time,node,idleness
2636,12,210.0
2636,13,285.0
2636,14,345.0
2636,15,10000.0
2637,0,10000.0
2637,1,10000.0
2637,2,10000.0
2637,3,10000.0
2637,4,585.0
2637,5,10000.0
2637,6,10000.0
2637,7,10000.0
2637,8,60.0
2637,9,120.0
2637,10,10000.0
2637,11,10000.0
2637,12,225.0
2637,13,300.0
2637,14,360.0
2637,15,10000.0
2638,0,10000.0
2638,1,10000.0
2638,2,10000.0
2638,3,10000.0
2638,4,600.0
2638,5,10000.0
2638,6,10000.0
2638,7,10000.0
2638,8,75.0
2638,9,135.0
2638,10,10000.0
2638,11,10000.0
2638,12,15.0
2638,13,315.0
2638,14,375.0
2638,15,10000.0
2639,0,10000.0
2639,1,10000.0
2639,2,10000.0
2639,3,10000.0
2639,4,615.0
2639,5,10000.0
2639,6,10000.0
2639,7,10000.0
2639,8,90.0
2639,9,150.0
2639,10,10000.0
2639,11,10000.0
2639,12,15.0
2639,13,15.0
2639,14,390.0
2639,15,10000.0
2640,0,10000.0
2640,1,10000.0
2640,2,10000.0
2640,3,10000.0
2640,4,630.0
2640,5,10000.0
2640,6,10000.0
2640,7,10000.0
2640,8,105.0
2640,9,165.0
2640,10,10000.0
2640,11,10000.0
2640,12,30.0
2640,13,30.0
2640,14,405.0
2640,15,10000.0
2641,0,10000.0
2641,1,10000.0
2641,2,10000.0
2641,3,10000.0
2641,4,645.0
2641,5,10000.0
2641,6,10000.0
2641,7,10000.0
2641,8,120.0
2641,9,180.0
2641,10,10000.0
2641,11,10000.0
2641,12,45.0
2641,13,45.0
2641,14,420.0
2641,15,10000.0
2642,0,10000.0
2642,1,10000.0
2642,2,10000.0
2642,3,10000.0
2642,4,660.0
2642,5,10000.0
2642,6,10000.0
2642,7,10000.0
2642,8,135.0
2642,9,195.0
2642,10,10000.0
2642,11,10000.0
2642,12,60.0
2642,13,15.0
2642,14,435.0
2642,15,10000.0
2643,0,10000.0
2643,1,10000.0
2643,2,10000.0
2643,3,10000.0
2643,4,675.0
2643,5,10000.0
2643,6,10000.0
2643,7,10000.0
2643,8,150.0
2643,9,210.0
2643,10,10000.0
2643,11,10000.0
2643,12,75.0
2643,13,30.0
2643,14,450.0
2643,15,10000.0
2644,0,10000.0
2644,1,10000.0
2644,2,10000.0
2644,3,10000.0
2644,4,690.0
2644,5,10000.0
2644,6,10000.0
2644,7,10000.0
2644,8,165.0
2644,9,225.0
2644,10,10000.0
2644,11,10000.0
2644,12,90.0
2644,13,45.0
2644,14,465.0
2644,15,10000.0
2645,0,10000.0
2645,1,10000.0
2645,2,10000.0
2645,3,10000.0
2645,4,705.0
2645,5,10000.0
2645,6,10000.0
2645,7,10000.0
2645,8,180.0
2645,9,240.0
2645,10,10000.0
2645,11,10000.0
2645,12,105.0
2645,13,60.0
2645,14,480.0
2645,15,10000.0
2646,0,10000.0
2646,1,10000.0
2646,2,10000.0
2646,3,10000.0
2646,4,720.0
2646,5,10000.0
2646,6,10000.0
2646,7,10000.0
2646,8,195.0
2646,9,255.0
2646,10,10000.0
2646,11,10000.0
2646,12,15.0
2646,13,75.0
2646,14,495.0
2646,15,10000.0
2647,0,10000.0
2647,1,10000.0
2647,2,10000.0
2647,3,10000.0
2647,4,15.0
2647,5,10000.0
2647,6,10000.0
2647,7,10000.0
2647,8,15.0
2647,9,270.0
2647,10,10000.0
2647,11,10000.0
2647,12,15.0
2647,13,90.0
2647,14,510.0
2647,15,10000.0
2648,0,10000.0
2648,1,10000.0
2648,2,10000.0
2648,3,10000.0
2648,4,30.0
2648,5,10000.0
2648,6,10000.0
2648,7,10000.0
2648,8,30.0
2648,9,285.0
2648,10,10000.0
2648,11,10000.0
2648,12,30.0
2648,13,105.0
2648,14,525.0
2648,15,10000.0
2649,0,10000.0
2649,1,10000.0
2649,2,10000.0
2649,3,10000.0
2649,4,45.0
2649,5,10000.0
2649,6,10000.0
2649,7,10000.0
2649,8,45.0
2649,9,300.0
2649,10,10000.0
2649,11,10000.0
2649,12,45.0
2649,13,120.0
2649,14,540.0
2649,15,10000.0
2650,0,10000.0
2650,1,10000.0
2650,2,10000.0
2650,3,10000.0
2650,4,60.0
2650,5,10000.0
2650,6,10000.0
2650,7,10000.0
2650,8,15.0
2650,9,315.0
2650,10,10000.0
2650,11,10000.0
2650,12,60.0
2650,13,135.0
2650,14,555.0
2650,15,10000.0
2651,0,10000.0
2651,1,10000.0
2651,2,10000.0
2651,3,10000.0
2651,4,75.0
2651,5,10000.0
2651,6,10000.0
2651,7,10000.0
2651,8,30.0
2651,9,330.0
2651,10,10000.0
2651,11,10000.0
2651,12,75.0
2651,13,150.0
2651,14,570.0
2651,15,10000.0
2652,0,10000.0
2652,1,10000.0
2652,2,10000.0
2652,3,10000.0
2652,4,90.0
2652,5,10000.0
2652,6,10000.0
2652,7,10000.0
2652,8,45.0
2652,9,345.0
2652,10,10000.0
2652,11,10000.0
2652,12,90.0
2652,13,165.0
2652,14,585.0
2652,15,10000.0
2653,0,10000.0
2653,1,10000.0
2653,2,10000.0
2653,3,10000.0
2653,4,105.0
2653,5,10000.0
2653,6,10000.0
2653,7,10000.0
2653,8,60.0
2653,9,360.0
2653,10,10000.0
2653,11,10000.0
2653,12,105.0
2653,13,180.0
2653,14,600.0
2653,15,10000.0
2654,0,10000.0
2654,1,10000.0
2654,2,10000.0
2654,3,10000.0
2654,4,15.0
2654,5,10000.0
2654,6,10000.0
2654,7,10000.0
2654,8,75.0
2654,9,375.0
2654,10,10000.0
2654,11,10000.0
2654,12,120.0
2654,13,195.0
2654,14,615.0
2654,15,10000.0
2655,0,10000.0
2655,1,10000.0
2655,2,10000.0
2655,3,10000.0
2655,4,30.0
2655,5,10000.0
2655,6,10000.0
2655,7,10000.0
2655,8,90.0
2655,9,390.0
2655,10,10000.0
2655,11,10000.0
2655,12,135.0
2655,13,210.0
2655,14,630.0
2655,15,10000.0
2656,0,10000.0
2656,1,10000.0
2656,2,10000.0
2656,3,10000.0
2656,4,45.0
2656,5,10000.0
2656,6,10000.0
2656,7,10000.0
2656,8,105.0
2656,9,405.0
2656,10,10000.0
2656,11,10000.0
2656,12,150.0
2656,13,225.0
2656,14,645.0
2656,15,10000.0
2657,0,10000.0
2657,1,10000.0
2657,2,10000.0
2657,3,10000.0
2657,4,60.0
2657,5,10000.0
2657,6,10000.0
2657,7,10000.0
2657,8,120.0
2657,9,420.0
2657,10,10000.0
2657,11,10000.0
2657,12,165.0
2657,13,240.0
2657,14,660.0
2657,15,10000.0
2658,0,10000.0
2658,1,10000.0
2658,2,10000.0
2658,3,10000.0
2658,4,75.0
2658,5,10000.0
2658,6,10000.0
2658,7,10000.0
2658,8,15.0
2658,9,435.0
2658,10,10000.0
2658,11,10000.0
2658,12,180.0
2658,13,255.0
2658,14,675.0
2658,15,10000.0
2659,0,10000.0
2659,1,10000.0
2659,2,10000.0
2659,3,10000.0
2659,4,90.0
2659,5,10000.0
2659,6,10000.0
2659,7,10000.0
2659,8,30.0
2659,9,450.0
2659,10,10000.0
2659,11,10000.0
2659,12,195.0
2659,13,270.0
2659,14,690.0
2659,15,10000.0
2660,0,10000.0
2660,1,10000.0
2660,2,10000.0
2660,3,10000.0
2660,4,105.0
2660,5,10000.0
2660,6,10000.0
2660,7,10000.0
2660,8,45.0
2660,9,465.0
2660,10,10000.0
2660,11,10000.0
2660,12,210.0
2660,13,285.0
2660,14,705.0
2660,15,10000.0
2661,0,10000.0
2661,1,10000.0
2661,2,10000.0
2661,3,10000.0
2661,4,120.0
2661,5,10000.0
2661,6,10000.0
2661,7,10000.0
2661,8,60.0
2661,9,480.0
2661,10,10000.0
2661,11,10000.0
2661,12,225.0
2661,13,300.0
2661,14,720.0
2661,15,10000.0
2662,0,10000.0
2662,1,10000.0
2662,2,10000.0
2662,3,10000.0
2662,4,135.0
2662,5,10000.0
2662,6,10000.0
2662,7,10000.0
2662,8,75.0
2662,9,495.0
2662,10,10000.0
2662,11,10000.0
2662,12,15.0
2662,13,315.0
2662,14,735.0
2662,15,10000.0
2663,0,10000.0
2663,1,10000.0
2663,2,10000.0
2663,3,10000.0
2663,4,150.0
2663,5,10000.0
2663,6,10000.0
2663,7,10000.0
2663,8,90.0
2663,9,510.0
2663,10,10000.0
2663,11,10000.0
2663,12,15.0
2663,13,15.0
2663,14,15.0
2663,15,10000.0
2664,0,10000.0
2664,1,10000.0
2664,2,10000.0
2664,3,10000.0
2664,4,165.0
2664,5,10000.0
2664,6,10000.0
2664,7,10000.0
2664,8,105.0
2664,9,525.0
2664,10,10000.0
2664,11,10000.0
2664,12,30.0
2664,13,30.0
2664,14,30.0
2664,15,10000.0
2665,0,10000.0
2665,1,10000.0
2665,2,10000.0
2665,3,10000.0
2665,4,180.0
2665,5,10000.0
2665,6,10000.0
2665,7,10000.0
2665,8,120.0
2665,9,540.0
2665,10,10000.0
2665,11,10000.0
2665,12,45.0
2665,13,45.0
2665,14,45.0
2665,15,10000.0
2666,0,10000.0
2666,1,10000.0
2666,2,10000.0
2666,3,10000.0
2666,4,195.0
2666,5,10000.0
2666,6,10000.0
2666,7,10000.0
2666,8,135.0
2666,9,555.0
2666,10,10000.0
2666,11,10000.0
2666,12,60.0
2666,13,15.0
2666,14,60.0
2666,15,10000.0
2667,0,10000.0
2667,1,10000.0
2667,2,10000.0
2667,3,10000.0
2667,4,210.0
2667,5,10000.0
2667,6,10000.0
2667,7,10000.0
2667,8,150.0
2667,9,570.0
2667,10,10000.0
2667,11,10000.0
2667,12,75.0
2667,13,30.0
2667,14,75.0
2667,15,10000.0
2668,0,10000.0
2668,1,10000.0
2668,2,10000.0
2668,3,10000.0
2668,4,225.0
2668,5,10000.0
2668,6,10000.0
2668,7,10000.0
2668,8,165.0
2668,9,585.0
2668,10,10000.0
2668,11,10000.0
2668,12,90.0
2668,13,45.0
2668,14,90.0
2668,15,10000.0
2669,0,10000.0
2669,1,10000.0
2669,2,10000.0
2669,3,10000.0
2669,4,240.0
2669,5,10000.0
2669,6,10000.0
2669,7,10000.0
2669,8,180.0
2669,9,600.0
2669,10,10000.0
2669,11,10000.0
2669,12,105.0
2669,13,60.0
2669,14,15.0
2669,15,10000.0
2670,0,10000.0
2670,1,10000.0
2670,2,10000.0
2670,3,10000.0
2670,4,255.0
2670,5,10000.0
2670,6,10000.0
2670,7,10000.0
2670,8,195.0
2670,9,615.0
2670,10,10000.0
2670,11,10000.0
2670,12,120.0
2670,13,75.0
2670,14,30.0
2670,15,10000.0
2671,0,10000.0
2671,1,10000.0
2671,2,10000.0
2671,3,10000.0
2671,4,270.0
2671,5,10000.0
2671,6,10000.0
2671,7,10000.0
2671,8,210.0
2671,9,630.0
2671,10,10000.0
2671,11,10000.0
2671,12,135.0
2671,13,90.0
2671,14,45.0
2671,15,10000.0
2672,0,10000.0
2672,1,10000.0
2672,2,10000.0
2672,3,10000.0
2672,4,285.0
2672,5,10000.0
2672,6,10000.0
2672,7,10000.0
2672,8,225.0
2672,9,645.0
2672,10,10000.0
2672,11,10000.0
2672,12,150.0
2672,13,105.0
2672,14,60.0
2672,15,10000.0
2673,0,10000.0
2673,1,10000.0
2673,2,10000.0
2673,3,10000.0
2673,4,300.0
2673,5,10000.0
2673,6,10000.0
2673,7,10000.0
2673,8,240.0
2673,9,660.0
2673,10,10000.0
2673,11,10000.0
2673,12,165.0
2673,13,15.0
2673,14,75.0
2673,15,10000.0
2674,0,10000.0
2674,1,10000.0
2674,2,10000.0
2674,3,10000.0
2674,4,315.0
2674,5,10000.0
2674,6,10000.0
2674,7,10000.0
2674,8,255.0
2674,9,675.0
2674,10,10000.0
2674,11,10000.0
2674,12,180.0
2674,13,30.0
2674,14,90.0
2674,15,10000.0
2675,0,10000.0
2675,1,10000.0
2675,2,10000.0
2675,3,10000.0
2675,4,330.0
2675,5,10000.0
2675,6,10000.0
2675,7,10000.0
2675,8,270.0
2675,9,690.0
2675,10,10000.0
2675,11,10000.0
2675,12,195.0
2675,13,45.0
2675,14,105.0
2675,15,10000.0
2676,0,10000.0
2676,1,10000.0
2676,2,10000.0
2676,3,10000.0
2676,4,345.0
2676,5,10000.0
2676,6,10000.0
2676,7,10000.0
2676,8,285.0
2676,9,705.0
2676,10,10000.0
2676,11,10000.0
2676,12,210.0
2676,13,60.0
2676,14,120.0
2676,15,10000.0
2677,0,10000.0
2677,1,10000.0
2677,2,10000.0
2677,3,10000.0
2677,4,360.0
2677,5,10000.0
2677,6,10000.0
2677,7,10000.0
2677,8,300.0
2677,9,720.0
2677,10,10000.0
2677,11,10000.0
2677,12,15.0
2677,13,75.0
2677,14,135.0
2677,15,10000.0
2678,0,10000.0
2678,1,10000.0
2678,2,10000.0
2678,3,10000.0
2678,4,375.0
2678,5,10000.0
2678,6,10000.0
2678,7,10000.0
2678,8,15.0
2678,9,15.0
2678,10,10000.0
2678,11,10000.0
2678,12,15.0
2678,13,90.0
2678,14,150.0
2678,15,10000.0
2679,0,10000.0
2679,1,10000.0
2679,2,10000.0
2679,3,10000.0
2679,4,390.0
2679,5,10000.0
2679,6,10000.0
2679,7,10000.0
2679,8,30.0
2679,9,30.0
2679,10,10000.0
2679,11,10000.0
2679,12,30.0
2679,13,105.0
2679,14,165.0
2679,15,10000.0
2680,0,10000.0
2680,1,10000.0
2680,2,10000.0
2680,3,10000.0
2680,4,405.0
2680,5,10000.0
2680,6,10000.0
2680,7,10000.0
2680,8,45.0
2680,9,45.0
2680,10,10000.0
2680,11,10000.0
2680,12,45.0
2680,13,120.0
2680,14,180.0
2680,15,10000.0
2681,0,10000.0
2681,1,10000.0
2681,2,10000.0
2681,3,10000.0
2681,4,420.0
2681,5,10000.0
2681,6,10000.0
2681,7,10000.0
2681,8,15.0
2681,9,60.0
2681,10,10000.0
2681,11,10000.0
2681,12,60.0
2681,13,135.0
2681,14,195.0
2681,15,10000.0
2682,0,10000.0
2682,1,10000.0
2682,2,10000.0
2682,3,10000.0
2682,4,435.0
2682,5,10000.0
2682,6,10000.0
2682,7,10000.0
2682,8,30.0
2682,9,75.0
2682,10,10000.0
2682,11,10000.0
2682,12,75.0
2682,13,150.0
2682,14,210.0
2682,15,10000.0
2683,0,10000.0
2683,1,10000.0
2683,2,10000.0
2683,3,10000.0
2683,4,450.0
2683,5,10000.0
2683,6,10000.0
2683,7,10000.0
2683,8,45.0
2683,9,90.0
2683,10,10000.0
2683,11,10000.0
2683,12,90.0
2683,13,165.0
2683,14,225.0
2683,15,10000.0
2684,0,10000.0
2684,1,10000.0
2684,2,10000.0
2684,3,10000.0
2684,4,465.0
2684,5,10000.0
2684,6,10000.0
2684,7,10000.0
2684,8,60.0
2684,9,105.0
2684,10,10000.0
2684,11,10000.0
2684,12,105.0
2684,13,180.0
2684,14,240.0
2684,15,10000.0
2685,0,10000.0
2685,1,10000.0
2685,2,10000.0
2685,3,10000.0
2685,4,480.0
2685,5,10000.0
2685,6,10000.0
2685,7,10000.0
2685,8,75.0
2685,9,15.0
2685,10,10000.0
2685,11,10000.0
2685,12,120.0
2685,13,195.0
2685,14,255.0
2685,15,10000.0
2686,0,10000.0
2686,1,10000.0
2686,2,10000.0
2686,3,10000.0
2686,4,495.0
2686,5,10000.0
2686,6,10000.0
2686,7,10000.0
2686,8,90.0
2686,9,30.0
2686,10,10000.0
2686,11,10000.0
2686,12,135.0
2686,13,210.0
2686,14,270.0
2686,15,10000.0
2687,0,10000.0
2687,1,10000.0
2687,2,10000.0
2687,3,10000.0
2687,4,510.0
2687,5,10000.0
2687,6,10000.0
2687,7,10000.0
2687,8,105.0
2687,9,45.0
2687,10,10000.0
2687,11,10000.0
2687,12,150.0
2687,13,225.0
2687,14,285.0
2687,15,10000.0
2688,0,10000.0
2688,1,10000.0
2688,2,10000.0
2688,3,10000.0
2688,4,525.0
2688,5,10000.0
2688,6,10000.0
2688,7,10000.0
2688,8,120.0
2688,9,60.0
2688,10,10000.0
2688,11,10000.0
2688,12,165.0
2688,13,240.0
2688,14,300.0
2688,15,10000.0
2689,0,10000.0
2689,1,10000.0
2689,2,10000.0
2689,3,10000.0
2689,4,540.0
2689,5,10000.0
2689,6,10000.0
2689,7,10000.0
2689,8,15.0
2689,9,75.0
2689,10,10000.0
2689,11,10000.0
2689,12,180.0
2689,13,255.0
2689,14,315.0
2689,15,10000.0
2690,0,10000.0
2690,1,10000.0
2690,2,10000.0
2690,3,10000.0
2690,4,555.0
2690,5,10000.0
2690,6,10000.0
2690,7,10000.0
2690,8,30.0
2690,9,90.0
2690,10,10000.0
2690,11,10000.0
2690,12,195.0
2690,13,270.0
2690,14,330.0
2690,15,10000.0
2691,0,10000.0
2691,1,10000.0
2691,2,10000.0
2691,3,10000.0
2691,4,570.0
2691,5,10000.0
2691,6,10000.0
2691,7,10000.0
2691,8,45.0
2691,9,105.0
2691,10,10000.0
2691,11,10000.0
2691,12,210.0
2691,13,285.0
2691,14,345.0
2691,15,10000.0
2692,0,10000.0
2692,1,10000.0
2692,2,10000.0
2692,3,10000.0
2692,4,585.0
2692,5,10000.0
2692,6,10000.0
2692,7,10000.0
2692,8,60.0
2692,9,120.0
2692,10,10000.0
2692,11,10000.0
2692,12,225.0
2692,13,300.0
2692,14,360.0
2692,15,10000.0
2693,0,10000.0
2693,1,10000.0
2693,2,10000.0
2693,3,10000.0
2693,4,600.0
2693,5,10000.0
2693,6,10000.0
2693,7,10000.0
2693,8,75.0
2693,9,135.0
2693,10,10000.0
2693,11,10000.0
2693,12,240.0
2693,13,315.0
2693,14,375.0
2693,15,10000.0
2694,0,10000.0
2694,1,10000.0
2694,2,10000.0
2694,3,10000.0
2694,4,615.0
2694,5,10000.0
2694,6,10000.0
2694,7,10000.0
2694,8,90.0
2694,9,150.0
2694,10,10000.0
2694,11,10000.0
2694,12,15.0
2694,13,330.0
2694,14,390.0
2694,15,10000.0
2695,0,10000.0
2695,1,10000.0
2695,2,10000.0
2695,3,10000.0
2695,4,630.0
2695,5,10000.0
2695,6,10000.0
2695,7,10000.0
2695,8,105.0
2695,9,165.0
2695,10,10000.0
2695,11,10000.0
2695,12,15.0
2695,13,15.0
2695,14,405.0
2695,15,10000.0
2696,0,10000.0
2696,1,10000.0
2696,2,10000.0
2696,3,10000.0
2696,4,645.0
2696,5,10000.0
2696,6,10000.0
2696,7,10000.0
2696,8,120.0
2696,9,180.0
2696,10,10000.0
2696,11,10000.0
2696,12,30.0
2696,13,30.0
2696,14,420.0
2696,15,10000.0
2697,0,10000.0
2697,1,10000.0
2697,2,10000.0
2697,3,10000.0
2697,4,660.0
2697,5,10000.0
2697,6,10000.0
2697,7,10000.0
2697,8,135.0
2697,9,195.0
2697,10,10000.0
2697,11,10000.0
2697,12,45.0
2697,13,45.0
2697,14,435.0
2697,15,10000.0
2698,0,10000.0
2698,1,10000.0
2698,2,10000.0
2698,3,10000.0
2698,4,675.0
2698,5,10000.0
2698,6,10000.0
2698,7,10000.0
2698,8,150.0
2698,9,210.0
2698,10,10000.0
2698,11,10000.0
2698,12,60.0
2698,13,15.0
2698,14,450.0
2698,15,10000.0
2699,0,10000.0
2699,1,10000.0
2699,2,10000.0
2699,3,10000.0
2699,4,690.0
2699,5,10000.0
2699,6,10000.0
2699,7,10000.0
2699,8,165.0
2699,9,225.0
2699,10,10000.0
2699,11,10000.0
2699,12,75.0
2699,13,30.0
2699,14,465.0
2699,15,10000.0
2700,0,10000.0
2700,1,10000.0
2700,2,10000.0
2700,3,10000.0
2700,4,705.0
2700,5,10000.0
2700,6,10000.0
2700,7,10000.0
2700,8,180.0
2700,9,240.0
2700,10,10000.0
2700,11,10000.0
2700,12,90.0
2700,13,45.0
2700,14,480.0
2700,15,10000.0
2701,0,10000.0
2701,1,10000.0
2701,2,10000.0
2701,3,10000.0
2701,4,720.0
2701,5,10000.0
2701,6,10000.0
2701,7,10000.0
2701,8,195.0
2701,9,255.0
2701,10,10000.0
2701,11,10000.0
2701,12,15.0
2701,13,60.0
2701,14,495.0
2701,15,10000.0
2702,0,10000.0
2702,1,10000.0
2702,2,10000.0
2702,3,10000.0
2702,4,15.0
2702,5,10000.0
2702,6,10000.0
2702,7,10000.0
2702,8,15.0
2702,9,270.0
2702,10,10000.0
2702,11,10000.0
2702,12,15.0
2702,13,75.0
2702,14,510.0
2702,15,10000.0
2703,0,10000.0
2703,1,10000.0
2703,2,10000.0
2703,3,10000.0
2703,4,30.0
2703,5,10000.0
2703,6,10000.0
2703,7,10000.0
2703,8,30.0
2703,9,285.0
2703,10,10000.0
2703,11,10000.0
2703,12,30.0
2703,13,90.0
2703,14,525.0
2703,15,10000.0
2704,0,10000.0
2704,1,10000.0
2704,2,10000.0
2704,3,10000.0
2704,4,45.0
2704,5,10000.0
2704,6,10000.0
2704,7,10000.0
2704,8,45.0
2704,9,300.0
2704,10,10000.0
2704,11,10000.0
2704,12,45.0
2704,13,105.0
2704,14,540.0
2704,15,10000.0
2705,0,10000.0
2705,1,10000.0
2705,2,10000.0
2705,3,10000.0
2705,4,60.0
2705,5,10000.0
2705,6,10000.0
2705,7,10000.0
2705,8,15.0
2705,9,315.0
2705,10,10000.0
2705,11,10000.0
2705,12,60.0
2705,13,120.0
2705,14,555.0
2705,15,10000.0
2706,0,10000.0
2706,1,10000.0
2706,2,10000.0
2706,3,10000.0
2706,4,75.0
2706,5,10000.0
2706,6,10000.0
2706,7,10000.0
2706,8,30.0
2706,9,330.0
2706,10,10000.0
2706,11,10000.0
2706,12,75.0
2706,13,135.0
2706,14,570.0
2706,15,10000.0
2707,0,10000.0
2707,1,10000.0
2707,2,10000.0
2707,3,10000.0
2707,4,90.0
2707,5,10000.0
2707,6,10000.0
2707,7,10000.0
2707,8,45.0
2707,9,345.0
2707,10,10000.0
2707,11,10000.0
2707,12,90.0
2707,13,150.0
2707,14,585.0
2707,15,10000.0
2708,0,10000.0
2708,1,10000.0
2708,2,10000.0
2708,3,10000.0
2708,4,105.0
2708,5,10000.0
2708,6,10000.0
2708,7,10000.0
2708,8,60.0
2708,9,360.0
2708,10,10000.0
2708,11,10000.0
2708,12,105.0
2708,13,165.0
2708,14,600.0
2708,15,10000.0
2709,0,10000.0
2709,1,10000.0
2709,2,10000.0
2709,3,10000.0
2709,4,15.0
2709,5,10000.0
2709,6,10000.0
2709,7,10000.0
2709,8,75.0
2709,9,375.0
2709,10,10000.0
2709,11,10000.0
2709,12,120.0
2709,13,180.0
2709,14,615.0
2709,15,10000.0
2710,0,10000.0
2710,1,10000.0
2710,2,10000.0
2710,3,10000.0
2710,4,30.0
2710,5,10000.0
2710,6,10000.0
2710,7,10000.0
2710,8,90.0
2710,9,390.0
2710,10,10000.0
2710,11,10000.0
2710,12,135.0
2710,13,195.0
2710,14,630.0
2710,15,10000.0
2711,0,10000.0
2711,1,10000.0
2711,2,10000.0
2711,3,10000.0
2711,4,45.0
2711,5,10000.0
2711,6,10000.0
2711,7,10000.0
2711,8,105.0
2711,9,405.0
2711,10,10000.0
2711,11,10000.0
2711,12,150.0
2711,13,210.0
2711,14,645.0
2711,15,10000.0
2712,0,10000.0
2712,1,10000.0
2712,2,10000.0
2712,3,10000.0
2712,4,60.0
2712,5,10000.0
2712,6,10000.0
2712,7,10000.0
2712,8,120.0
2712,9,420.0
2712,10,10000.0
2712,11,10000.0
2712,12,165.0
2712,13,225.0
2712,14,660.0
2712,15,10000.0
2713,0,10000.0
2713,1,10000.0
2713,2,10000.0
2713,3,10000.0
2713,4,75.0
2713,5,10000.0
2713,6,10000.0
2713,7,10000.0
2713,8,15.0
2713,9,435.0
2713,10,10000.0
2713,11,10000.0
2713,12,180.0
2713,13,240.0
2713,14,675.0
2713,15,10000.0
2714,0,10000.0
2714,1,10000.0
2714,2,10000.0
2714,3,10000.0
2714,4,90.0
2714,5,10000.0
2714,6,10000.0
2714,7,10000.0
2714,8,30.0
2714,9,450.0
2714,10,10000.0
2714,11,10000.0
2714,12,195.0
2714,13,255.0
2714,14,690.0
2714,15,10000.0
2715,0,10000.0
2715,1,10000.0
2715,2,10000.0
2715,3,10000.0
2715,4,105.0
2715,5,10000.0
2715,6,10000.0
2715,7,10000.0
2715,8,45.0
2715,9,465.0
2715,10,10000.0
2715,11,10000.0
2715,12,210.0
2715,13,270.0
2715,14,705.0
2715,15,10000.0
2716,0,10000.0
2716,1,10000.0
2716,2,10000.0
2716,3,10000.0
2716,4,120.0
2716,5,10000.0
2716,6,10000.0
2716,7,10000.0
2716,8,60.0
2716,9,480.0
2716,10,10000.0
2716,11,10000.0
2716,12,225.0
2716,13,285.0
2716,14,720.0
2716,15,10000.0
2717,0,10000.0
2717,1,10000.0
2717,2,10000.0
2717,3,10000.0
2717,4,135.0
2717,5,10000.0
2717,6,10000.0
2717,7,10000.0
2717,8,75.0
2717,9,495.0
2717,10,10000.0
2717,11,10000.0
2717,12,15.0
2717,13,300.0
2717,14,735.0
2717,15,10000.0
2718,0,10000.0
2718,1,10000.0
2718,2,10000.0
2718,3,10000.0
2718,4,150.0
2718,5,10000.0
2718,6,10000.0
2718,7,10000.0
2718,8,90.0
2718,9,510.0
2718,10,10000.0
2718,11,10000.0
2718,12,15.0
2718,13,15.0
2718,14,15.0
2718,15,10000.0
2719,0,10000.0
2719,1,10000.0
2719,2,10000.0
2719,3,10000.0
2719,4,165.0
2719,5,10000.0
2719,6,10000.0
2719,7,10000.0
2719,8,105.0
2719,9,525.0
2719,10,10000.0
2719,11,10000.0
2719,12,30.0
2719,13,30.0
2719,14,30.0
2719,15,10000.0
2720,0,10000.0
2720,1,10000.0
2720,2,10000.0
2720,3,10000.0
2720,4,180.0
2720,5,10000.0
2720,6,10000.0
2720,7,10000.0
2720,8,120.0
2720,9,540.0
2720,10,10000.0
2720,11,10000.0
2720,12,45.0
2720,13,45.0
2720,14,45.0
2720,15,10000.0
2721,0,10000.0
2721,1,10000.0
2721,2,10000.0
2721,3,10000.0
2721,4,195.0
2721,5,10000.0
2721,6,10000.0
2721,7,10000.0
2721,8,135.0
2721,9,555.0
2721,10,10000.0
2721,11,10000.0
2721,12,60.0
2721,13,15.0
2721,14,60.0
2721,15,10000.0
2722,0,10000.0
2722,1,10000.0
2722,2,10000.0
2722,3,10000.0
2722,4,210.0
2722,5,10000.0
2722,6,10000.0
2722,7,10000.0
2722,8,150.0
2722,9,570.0
2722,10,10000.0
2722,11,10000.0
2722,12,75.0
2722,13,30.0
2722,14,75.0
2722,15,10000.0
2723,0,10000.0
2723,1,10000.0
2723,2,10000.0
2723,3,10000.0
2723,4,225.0
2723,5,10000.0
2723,6,10000.0
2723,7,10000.0
2723,8,165.0
2723,9,585.0
2723,10,10000.0
2723,11,10000.0
2723,12,90.0
2723,13,45.0
2723,14,90.0
2723,15,10000.0
2724,0,10000.0
2724,1,10000.0
2724,2,10000.0
2724,3,10000.0
2724,4,240.0
2724,5,10000.0
2724,6,10000.0
2724,7,10000.0
2724,8,180.0
2724,9,600.0
2724,10,10000.0
2724,11,10000.0
2724,12,105.0
2724,13,60.0
2724,14,105.0
2724,15,10000.0
2725,0,10000.0
2725,1,10000.0
2725,2,10000.0
2725,3,10000.0
2725,4,255.0
2725,5,10000.0
2725,6,10000.0
2725,7,10000.0
2725,8,195.0
2725,9,615.0
2725,10,10000.0
2725,11,10000.0
2725,12,120.0
2725,13,75.0
2725,14,15.0
2725,15,10000.0
2726,0,10000.0
2726,1,10000.0
2726,2,10000.0
2726,3,10000.0
2726,4,270.0
2726,5,10000.0
2726,6,10000.0
2726,7,10000.0
2726,8,210.0
2726,9,630.0
2726,10,10000.0
2726,11,10000.0
2726,12,135.0
2726,13,90.0
2726,14,30.0
2726,15,10000.0
2727,0,10000.0
2727,1,10000.0
2727,2,10000.0
2727,3,10000.0
2727,4,285.0
2727,5,10000.0
2727,6,10000.0
2727,7,10000.0
2727,8,225.0
