time,node,idleness
2455,12,90.0
2455,13,45.0
2455,14,30.0
2455,15,30.0
2456,0,45.0
2456,1,45.0
2456,2,150.0
2456,3,90.0
2456,4,120.0
2456,5,45.0
2456,6,465.0
2456,7,45.0
2456,8,195.0
2456,9,15.0
2456,10,300.0
2456,11,120.0
2456,12,105.0
2456,13,60.0
2456,14,45.0
2456,15,45.0
2457,0,60.0
2457,1,15.0
2457,2,165.0
2457,3,105.0
2457,4,135.0
2457,5,60.0
2457,6,480.0
2457,7,60.0
2457,8,210.0
2457,9,30.0
2457,10,315.0
2457,11,135.0
2457,12,120.0
2457,13,75.0
2457,14,15.0
2457,15,60.0
2458,0,75.0
2458,1,30.0
2458,2,180.0
2458,3,120.0
2458,4,150.0
2458,5,75.0
2458,6,495.0
2458,7,75.0
2458,8,225.0
2458,9,45.0
2458,10,330.0
2458,11,150.0
2458,12,135.0
2458,13,90.0
2458,14,30.0
2458,15,75.0
2459,0,90.0
2459,1,45.0
2459,2,195.0
2459,3,15.0
2459,4,165.0
2459,5,90.0
2459,6,510.0
2459,7,90.0
2459,8,240.0
2459,9,60.0
2459,10,345.0
2459,11,165.0
2459,12,150.0
2459,13,105.0
2459,14,45.0
2459,15,90.0
2460,0,105.0
2460,1,60.0
2460,2,15.0
2460,3,15.0
2460,4,180.0
2460,5,105.0
2460,6,15.0
2460,7,105.0
2460,8,255.0
2460,9,75.0
2460,10,360.0
2460,11,180.0
2460,12,165.0
2460,13,15.0
2460,14,60.0
2460,15,15.0
2461,0,120.0
2461,1,75.0
2461,2,30.0
2461,3,30.0
2461,4,195.0
2461,5,120.0
2461,6,30.0
2461,7,120.0
2461,8,270.0
2461,9,90.0
2461,10,375.0
2461,11,15.0
2461,12,180.0
2461,13,30.0
2461,14,75.0
2461,15,15.0
2462,0,135.0
2462,1,90.0
2462,2,45.0
2462,3,45.0
2462,4,210.0
2462,5,15.0
2462,6,45.0
2462,7,135.0
2462,8,285.0
2462,9,105.0
2462,10,390.0
2462,11,30.0
2462,12,195.0
2462,13,45.0
2462,14,90.0
2462,15,30.0
2463,0,150.0
2463,1,105.0
2463,2,15.0
2463,3,60.0
2463,4,225.0
2463,5,30.0
2463,6,60.0
2463,7,150.0
2463,8,300.0
2463,9,120.0
2463,10,405.0
2463,11,45.0
2463,12,210.0
2463,13,60.0
2463,14,105.0
2463,15,45.0
2464,0,165.0
2464,1,120.0
2464,2,30.0
2464,3,75.0
2464,4,240.0
2464,5,45.0
2464,6,75.0
2464,7,165.0
2464,8,315.0
2464,9,135.0
2464,10,420.0
2464,11,15.0
2464,12,15.0
2464,13,75.0
2464,14,120.0
2464,15,60.0
2465,0,180.0
2465,1,135.0
2465,2,45.0
2465,3,90.0
2465,4,255.0
2465,5,60.0
2465,6,90.0
2465,7,180.0
2465,8,15.0
2465,9,150.0
2465,10,435.0
2465,11,30.0
2465,12,15.0
2465,13,90.0
2465,14,135.0
2465,15,75.0
2466,0,195.0
2466,1,15.0
2466,2,60.0
2466,3,105.0
2466,4,270.0
2466,5,75.0
2466,6,105.0
2466,7,195.0
2466,8,30.0
2466,9,165.0
2466,10,450.0
2466,11,45.0
2466,12,30.0
2466,13,105.0
2466,14,150.0
2466,15,90.0
2467,0,210.0
2467,1,30.0
2467,2,75.0
2467,3,120.0
2467,4,285.0
2467,5,90.0
2467,6,15.0
2467,7,210.0
2467,8,45.0
2467,9,180.0
2467,10,465.0
2467,11,60.0
2467,12,45.0
2467,13,120.0
2467,14,165.0
2467,15,105.0
2468,0,225.0
2468,1,45.0
2468,2,90.0
2468,3,135.0
2468,4,300.0
2468,5,105.0
2468,6,30.0
2468,7,225.0
2468,8,60.0
2468,9,195.0
2468,10,480.0
2468,11,75.0
2468,12,60.0
2468,13,135.0
2468,14,180.0
2468,15,15.0
2469,0,240.0
2469,1,60.0
2469,2,105.0
2469,3,150.0
2469,4,315.0
2469,5,120.0
2469,6,45.0
2469,7,240.0
2469,8,15.0
2469,9,210.0
2469,10,495.0
2469,11,90.0
2469,12,75.0
2469,13,150.0
2469,14,15.0
2469,15,15.0
2470,0,15.0
2470,1,75.0
2470,2,120.0
2470,3,165.0
2470,4,330.0
2470,5,135.0
2470,6,60.0
2470,7,255.0
2470,8,30.0
2470,9,225.0
2470,10,510.0
2470,11,105.0
2470,12,90.0
2470,13,165.0
2470,14,30.0
2470,15,30.0
2471,0,15.0
2471,1,90.0
2471,2,15.0
2471,3,180.0
2471,4,15.0
2471,5,150.0
2471,6,75.0
2471,7,270.0
2471,8,45.0
2471,9,240.0
2471,10,525.0
2471,11,120.0
2471,12,105.0
2471,13,180.0
2471,14,45.0
2471,15,45.0
2472,0,30.0
2472,1,105.0
2472,2,30.0
2472,3,195.0
2472,4,30.0
2472,5,165.0
2472,6,90.0
2472,7,285.0
2472,8,60.0
2472,9,255.0
2472,10,540.0
2472,11,135.0
2472,12,120.0
2472,13,195.0
2472,14,15.0
2472,15,60.0
2473,0,45.0
2473,1,120.0
2473,2,45.0
2473,3,210.0
2473,4,45.0
2473,5,180.0
2473,6,105.0
2473,7,300.0
2473,8,75.0
2473,9,270.0
2473,10,555.0
2473,11,150.0
2473,12,15.0
2473,13,210.0
2473,14,30.0
2473,15,75.0
2474,0,60.0
2474,1,135.0
2474,2,60.0
2474,3,15.0
2474,4,15.0
2474,5,195.0
2474,6,120.0
2474,7,315.0
2474,8,90.0
2474,9,285.0
2474,10,570.0
2474,11,165.0
2474,12,15.0
2474,13,15.0
2474,14,45.0
2474,15,90.0
2475,0,75.0
2475,1,150.0
2475,2,75.0
2475,3,15.0
2475,4,30.0
2475,5,210.0
2475,6,135.0
2475,7,15.0
2475,8,105.0
2475,9,300.0
2475,10,585.0
2475,11,180.0
2475,12,30.0
2475,13,30.0
2475,14,60.0
2475,15,105.0
2476,0,90.0
2476,1,165.0
2476,2,90.0
2476,3,30.0
2476,4,45.0
2476,5,225.0
2476,6,150.0
2476,7,30.0
2476,8,120.0
2476,9,315.0
2476,10,600.0
2476,11,195.0
2476,12,45.0
2476,13,45.0
2476,14,75.0
2476,15,120.0
2477,0,15.0
2477,1,180.0
2477,2,105.0
2477,3,45.0
2477,4,60.0
2477,5,240.0
2477,6,165.0
2477,7,45.0
2477,8,135.0
2477,9,330.0
2477,10,615.0
2477,11,210.0
2477,12,60.0
2477,13,15.0
2477,14,90.0
2477,15,15.0
2478,0,15.0
2478,1,15.0
2478,2,120.0
2478,3,60.0
2478,4,75.0
2478,5,255.0
2478,6,180.0
2478,7,60.0
2478,8,150.0
2478,9,345.0
2478,10,15.0
2478,11,15.0
2478,12,75.0
2478,13,30.0
2478,14,105.0
2478,15,15.0
2479,0,30.0
2479,1,30.0
2479,2,135.0
2479,3,75.0
2479,4,90.0
2479,5,270.0
2479,6,195.0
2479,7,15.0
2479,8,165.0
2479,9,360.0
2479,10,30.0
2479,11,30.0
2479,12,90.0
2479,13,45.0
2479,14,120.0
2479,15,30.0
2480,0,45.0
2480,1,45.0
2480,2,150.0
2480,3,90.0
2480,4,105.0
2480,5,285.0
2480,6,210.0
2480,7,30.0
2480,8,180.0
2480,9,375.0
2480,10,45.0
2480,11,45.0
2480,12,15.0
2480,13,60.0
2480,14,135.0
2480,15,45.0
2481,0,60.0
2481,1,15.0
2481,2,165.0
2481,3,105.0
2481,4,120.0
2481,5,300.0
2481,6,225.0
2481,7,45.0
2481,8,15.0
2481,9,390.0
2481,10,60.0
2481,11,15.0
2481,12,15.0
2481,13,75.0
2481,14,150.0
2481,15,60.0
2482,0,75.0
2482,1,30.0
2482,2,180.0
2482,3,120.0
2482,4,135.0
2482,5,315.0
2482,6,240.0
2482,7,60.0
2482,8,30.0
2482,9,405.0
2482,10,75.0
2482,11,30.0
2482,12,30.0
2482,13,90.0
2482,14,165.0
2482,15,75.0
2483,0,90.0
2483,1,45.0
2483,2,195.0
2483,3,15.0
2483,4,150.0
2483,5,330.0
2483,6,255.0
2483,7,75.0
2483,8,45.0
2483,9,420.0
2483,10,90.0
2483,11,45.0
2483,12,45.0
2483,13,105.0
2483,14,180.0
2483,15,90.0
2484,0,105.0
2484,1,60.0
2484,2,15.0
2484,3,15.0
2484,4,165.0
2484,5,345.0
2484,6,270.0
2484,7,90.0
2484,8,15.0
2484,9,435.0
2484,10,15.0
2484,11,60.0
2484,12,60.0
2484,13,120.0
2484,14,195.0
2484,15,105.0
2485,0,15.0
2485,1,75.0
2485,2,30.0
2485,3,30.0
2485,4,180.0
2485,5,360.0
2485,6,285.0
2485,7,105.0
2485,8,30.0
2485,9,450.0
2485,10,30.0
2485,11,75.0
2485,12,75.0
2485,13,135.0
2485,14,210.0
2485,15,120.0
2486,0,15.0
2486,1,90.0
2486,2,45.0
2486,3,45.0
2486,4,15.0
2486,5,375.0
2486,6,300.0
2486,7,120.0
2486,8,45.0
2486,9,465.0
2486,10,45.0
2486,11,90.0
2486,12,90.0
2486,13,150.0
2486,14,225.0
2486,15,135.0
2487,0,30.0
2487,1,105.0
2487,2,15.0
2487,3,60.0
2487,4,30.0
2487,5,390.0
2487,6,315.0
2487,7,135.0
2487,8,60.0
2487,9,480.0
2487,10,60.0
2487,11,105.0
2487,12,105.0
2487,13,165.0
2487,14,240.0
2487,15,150.0
2488,0,45.0
2488,1,120.0
2488,2,30.0
2488,3,75.0
2488,4,45.0
2488,5,405.0
2488,6,330.0
2488,7,150.0
2488,8,75.0
2488,9,495.0
2488,10,75.0
2488,11,15.0
2488,12,15.0
2488,13,180.0
2488,14,255.0
2488,15,165.0
2489,0,60.0
2489,1,135.0
2489,2,45.0
2489,3,90.0
2489,4,15.0
2489,5,420.0
2489,6,345.0
2489,7,165.0
2489,8,90.0
2489,9,15.0
2489,10,90.0
2489,11,30.0
2489,12,15.0
2489,13,15.0
2489,14,270.0
2489,15,180.0
2490,0,75.0
2490,1,150.0
2490,2,60.0
2490,3,15.0
2490,4,30.0
2490,5,435.0
2490,6,360.0
2490,7,180.0
2490,8,105.0
2490,9,30.0
2490,10,105.0
2490,11,45.0
2490,12,30.0
2490,13,30.0
2490,14,285.0
2490,15,195.0
2491,0,90.0
2491,1,165.0
2491,2,75.0
2491,3,15.0
2491,4,45.0
2491,5,450.0
2491,6,375.0
2491,7,15.0
2491,8,120.0
2491,9,45.0
2491,10,120.0
2491,11,60.0
2491,12,45.0
2491,13,45.0
2491,14,300.0
2491,15,210.0
2492,0,105.0
2492,1,180.0
2492,2,90.0
2492,3,30.0
2492,4,60.0
2492,5,465.0
2492,6,390.0
2492,7,30.0
2492,8,135.0
2492,9,60.0
2492,10,135.0
2492,11,75.0
2492,12,60.0
2492,13,15.0
2492,14,315.0
2492,15,15.0
2493,0,15.0
2493,1,195.0
2493,2,105.0
2493,3,45.0
2493,4,75.0
2493,5,480.0
2493,6,405.0
2493,7,45.0
2493,8,150.0
2493,9,75.0
2493,10,150.0
2493,11,90.0
2493,12,75.0
2493,13,30.0
2493,14,15.0
2493,15,15.0
2494,0,15.0
2494,1,15.0
2494,2,120.0
2494,3,60.0
2494,4,90.0
2494,5,495.0
2494,6,420.0
2494,7,15.0
2494,8,165.0
2494,9,90.0
2494,10,165.0
2494,11,105.0
2494,12,90.0
2494,13,45.0
2494,14,30.0
2494,15,30.0
2495,0,30.0
2495,1,30.0
2495,2,135.0
2495,3,75.0
2495,4,105.0
2495,5,510.0
2495,6,435.0
2495,7,30.0
2495,8,180.0
2495,9,105.0
2495,10,180.0
2495,11,120.0
2495,12,105.0
2495,13,60.0
2495,14,45.0
2495,15,45.0
2496,0,45.0
2496,1,45.0
2496,2,150.0
2496,3,90.0
2496,4,120.0
2496,5,525.0
2496,6,450.0
2496,7,45.0
2496,8,195.0
2496,9,15.0
2496,10,195.0
2496,11,135.0
2496,12,120.0
2496,13,75.0
2496,14,60.0
2496,15,60.0
2497,0,60.0
2497,1,15.0
2497,2,165.0
2497,3,105.0
2497,4,135.0
2497,5,540.0
2497,6,465.0
2497,7,60.0
2497,8,210.0
2497,9,30.0
2497,10,210.0
2497,11,150.0
2497,12,135.0
2497,13,90.0
2497,14,15.0
2497,15,75.0
2498,0,75.0
2498,1,30.0
2498,2,180.0
2498,3,15.0
2498,4,150.0
2498,5,555.0
2498,6,480.0
2498,7,75.0
2498,8,225.0
2498,9,45.0
2498,10,225.0
2498,11,165.0
2498,12,150.0
2498,13,105.0
2498,14,30.0
2498,15,90.0
2499,0,90.0
2499,1,45.0
2499,2,15.0
2499,3,15.0
2499,4,165.0
2499,5,570.0
2499,6,495.0
2499,7,90.0
2499,8,240.0
2499,9,60.0
2499,10,240.0
2499,11,180.0
2499,12,165.0
2499,13,120.0
2499,14,45.0
2499,15,105.0
2500,0,105.0
2500,1,60.0
2500,2,30.0
2500,3,30.0
2500,4,180.0
2500,5,585.0
2500,6,510.0
2500,7,105.0
2500,8,255.0
2500,9,75.0
2500,10,255.0
2500,11,195.0
2500,12,180.0
2500,13,15.0
2500,14,60.0
2500,15,120.0
2501,0,120.0
2501,1,75.0
2501,2,45.0
2501,3,45.0
2501,4,195.0
2501,5,600.0
2501,6,525.0
2501,7,120.0
2501,8,270.0
2501,9,90.0
2501,10,270.0
2501,11,210.0
2501,12,195.0
2501,13,30.0
2501,14,75.0
2501,15,15.0
2502,0,15.0
2502,1,90.0
2502,2,60.0
2502,3,60.0
2502,4,210.0
2502,5,615.0
2502,6,540.0
2502,7,135.0
2502,8,285.0
2502,9,105.0
2502,10,285.0
2502,11,15.0
2502,12,210.0
2502,13,45.0
2502,14,90.0
2502,15,15.0
2503,0,15.0
2503,1,105.0
2503,2,15.0
2503,3,75.0
2503,4,15.0
2503,5,15.0
2503,6,555.0
2503,7,150.0
2503,8,300.0
2503,9,120.0
2503,10,300.0
2503,11,30.0
2503,12,225.0
2503,13,60.0
2503,14,105.0
2503,15,30.0
2504,0,30.0
2504,1,120.0
2504,2,30.0
2504,3,90.0
2504,4,30.0
2504,5,30.0
2504,6,570.0
2504,7,165.0
2504,8,315.0
2504,9,135.0
2504,10,315.0
2504,11,45.0
2504,12,15.0
2504,13,75.0
2504,14,120.0
2504,15,45.0
2505,0,45.0
2505,1,135.0
2505,2,45.0
2505,3,105.0
2505,4,45.0
2505,5,45.0
2505,6,585.0
2505,7,180.0
2505,8,15.0
2505,9,150.0
2505,10,330.0
2505,11,15.0
2505,12,15.0
2505,13,90.0
2505,14,135.0
2505,15,60.0
2506,0,60.0
2506,1,150.0
2506,2,60.0
2506,3,15.0
2506,4,15.0
2506,5,60.0
2506,6,600.0
2506,7,195.0
2506,8,30.0
2506,9,165.0
2506,10,345.0
2506,11,30.0
2506,12,30.0
2506,13,105.0
2506,14,150.0
2506,15,75.0
2507,0,75.0
2507,1,165.0
2507,2,75.0
2507,3,15.0
2507,4,30.0
2507,5,75.0
2507,6,15.0
2507,7,15.0
2507,8,45.0
2507,9,180.0
2507,10,360.0
2507,11,45.0
2507,12,45.0
2507,13,120.0
2507,14,165.0
2507,15,90.0
2508,0,90.0
2508,1,180.0
2508,2,90.0
2508,3,30.0
2508,4,45.0
2508,5,90.0
2508,6,30.0
2508,7,30.0
2508,8,15.0
2508,9,195.0
2508,10,375.0
2508,11,60.0
2508,12,60.0
2508,13,135.0
2508,14,180.0
2508,15,15.0
2509,0,105.0
2509,1,195.0
2509,2,105.0
2509,3,45.0
2509,4,60.0
2509,5,15.0
2509,6,45.0
2509,7,45.0
2509,8,30.0
2509,9,210.0
2509,10,390.0
2509,11,75.0
2509,12,75.0
2509,13,150.0
2509,14,15.0
2509,15,15.0
2510,0,120.0
2510,1,210.0
2510,2,120.0
2510,3,60.0
2510,4,75.0
2510,5,30.0
2510,6,60.0
2510,7,15.0
2510,8,45.0
2510,9,225.0
2510,10,405.0
2510,11,90.0
2510,12,90.0
2510,13,165.0
2510,14,30.0
2510,15,30.0
2511,0,135.0
2511,1,225.0
2511,2,135.0
2511,3,75.0
2511,4,90.0
2511,5,45.0
2511,6,75.0
2511,7,30.0
2511,8,60.0
2511,9,240.0
2511,10,420.0
2511,11,105.0
2511,12,105.0
2511,13,180.0
2511,14,45.0
2511,15,45.0
2512,0,150.0
2512,1,240.0
2512,2,150.0
2512,3,90.0
2512,4,105.0
2512,5,60.0
2512,6,90.0
2512,7,45.0
2512,8,75.0
2512,9,255.0
2512,10,435.0
2512,11,120.0
2512,12,15.0
2512,13,195.0
2512,14,15.0
2512,15,60.0
2513,0,165.0
2513,1,255.0
2513,2,165.0
2513,3,105.0
2513,4,15.0
2513,5,75.0
2513,6,105.0
2513,7,60.0
2513,8,90.0
2513,9,270.0
2513,10,450.0
2513,11,135.0
2513,12,15.0
2513,13,15.0
2513,14,30.0
2513,15,75.0
2514,0,180.0
2514,1,270.0
2514,2,180.0
2514,3,120.0
2514,4,30.0
2514,5,90.0
2514,6,15.0
2514,7,75.0
2514,8,105.0
2514,9,285.0
2514,10,465.0
2514,11,150.0
2514,12,30.0
2514,13,30.0
2514,14,45.0
2514,15,90.0
2515,0,195.0
2515,1,285.0
2515,2,195.0
2515,3,135.0
2515,4,45.0
2515,5,105.0
2515,6,30.0
2515,7,90.0
2515,8,120.0
2515,9,300.0
2515,10,480.0
2515,11,165.0
2515,12,45.0
2515,13,45.0
2515,14,60.0
2515,15,105.0
2516,0,210.0
2516,1,300.0
2516,2,210.0
2516,3,150.0
2516,4,60.0
2516,5,120.0
2516,6,45.0
2516,7,105.0
2516,8,135.0
2516,9,315.0
2516,10,495.0
2516,11,180.0
2516,12,60.0
2516,13,15.0
2516,14,75.0
2516,15,120.0
2517,0,15.0
2517,1,315.0
2517,2,225.0
2517,3,165.0
2517,4,75.0
2517,5,135.0
2517,6,60.0
2517,7,120.0
2517,8,150.0
2517,9,330.0
2517,10,510.0
2517,11,195.0
2517,12,75.0
2517,13,30.0
2517,14,90.0
2517,15,15.0
2518,0,15.0
2518,1,15.0
2518,2,240.0
2518,3,180.0
2518,4,90.0
2518,5,150.0
2518,6,75.0
2518,7,135.0
2518,8,165.0
2518,9,345.0
2518,10,15.0
2518,11,15.0
2518,12,90.0
2518,13,45.0
2518,14,105.0
2518,15,15.0
2519,0,30.0
2519,1,30.0
2519,2,255.0
2519,3,195.0
2519,4,105.0
2519,5,165.0
2519,6,90.0
2519,7,15.0
2519,8,180.0
2519,9,360.0
2519,10,30.0
2519,11,30.0
2519,12,15.0
2519,13,60.0
2519,14,120.0
2519,15,30.0
2520,0,45.0
2520,1,45.0
2520,2,270.0
2520,3,210.0
2520,4,120.0
2520,5,180.0
2520,6,105.0
2520,7,30.0
2520,8,15.0
2520,9,375.0
2520,10,45.0
2520,11,45.0
2520,12,15.0
2520,13,75.0
2520,14,135.0
2520,15,45.0
2521,0,60.0
2521,1,60.0
2521,2,285.0
2521,3,225.0
2521,4,135.0
2521,5,195.0
2521,6,120.0
2521,7,45.0
2521,8,30.0
2521,9,390.0
2521,10,60.0
2521,11,15.0
2521,12,30.0
2521,13,90.0
2521,14,150.0
2521,15,60.0
2522,0,75.0
2522,1,15.0
2522,2,300.0
2522,3,240.0
2522,4,150.0
2522,5,210.0
2522,6,135.0
2522,7,60.0
2522,8,45.0
2522,9,405.0
2522,10,75.0
2522,11,30.0
2522,12,45.0
2522,13,105.0
2522,14,165.0
2522,15,75.0
2523,0,90.0
2523,1,30.0
2523,2,315.0
2523,3,15.0
2523,4,165.0
2523,5,225.0
2523,6,150.0
2523,7,75.0
2523,8,15.0
2523,9,420.0
2523,10,90.0
2523,11,45.0
2523,12,60.0
2523,13,120.0
2523,14,180.0
2523,15,90.0
2524,0,105.0
2524,1,45.0
2524,2,15.0
2524,3,15.0
2524,4,180.0
2524,5,240.0
2524,6,165.0
2524,7,90.0
2524,8,30.0
2524,9,435.0
2524,10,15.0
2524,11,60.0
2524,12,75.0
2524,13,135.0
2524,14,195.0
2524,15,105.0
2525,0,120.0
2525,1,60.0
2525,2,30.0
2525,3,30.0
2525,4,195.0
2525,5,255.0
2525,6,180.0
2525,7,105.0
2525,8,45.0
2525,9,450.0
2525,10,30.0
2525,11,75.0
2525,12,90.0
2525,13,150.0
2525,14,210.0
2525,15,120.0
2526,0,15.0
2526,1,75.0
2526,2,45.0
2526,3,45.0
2526,4,210.0
2526,5,270.0
2526,6,195.0
2526,7,120.0
2526,8,60.0
2526,9,465.0
2526,10,45.0
2526,11,90.0
2526,12,105.0
2526,13,165.0
2526,14,225.0
2526,15,135.0
2527,0,15.0
2527,1,90.0
2527,2,15.0
2527,3,60.0
2527,4,15.0
2527,5,285.0
2527,6,210.0
2527,7,135.0
2527,8,75.0
2527,9,480.0
2527,10,60.0
2527,11,105.0
2527,12,15.0
2527,13,180.0
2527,14,240.0
2527,15,150.0
2528,0,30.0
2528,1,105.0
2528,2,30.0
2528,3,75.0
2528,4,30.0
2528,5,300.0
2528,6,225.0
2528,7,150.0
2528,8,90.0
2528,9,495.0
2528,10,75.0
2528,11,15.0
2528,12,15.0
2528,13,15.0
2528,14,255.0
2528,15,165.0
2529,0,45.0
2529,1,120.0
2529,2,45.0
2529,3,90.0
2529,4,15.0
2529,5,315.0
2529,6,240.0
2529,7,165.0
2529,8,105.0
2529,9,510.0
2529,10,90.0
2529,11,30.0
2529,12,30.0
2529,13,30.0
2529,14,270.0
2529,15,180.0
2530,0,60.0
2530,1,135.0
2530,2,60.0
2530,3,15.0
2530,4,30.0
2530,5,330.0
2530,6,255.0
2530,7,180.0
2530,8,120.0
2530,9,525.0
2530,10,105.0
2530,11,45.0
2530,12,45.0
2530,13,45.0
2530,14,285.0
2530,15,195.0
2531,0,75.0
2531,1,150.0
2531,2,75.0
2531,3,15.0
2531,4,45.0
2531,5,345.0
2531,6,270.0
2531,7,15.0
2531,8,135.0
2531,9,540.0
2531,10,120.0
2531,11,60.0
2531,12,60.0
2531,13,15.0
2531,14,300.0
2531,15,210.0
2532,0,90.0
2532,1,165.0
2532,2,90.0
2532,3,30.0
2532,4,60.0
2532,5,360.0
2532,6,285.0
2532,7,30.0
2532,8,150.0
2532,9,555.0
2532,10,135.0
2532,11,75.0
2532,12,75.0
2532,13,30.0
2532,14,315.0
2532,15,225.0
2533,0,15.0
2533,1,180.0
2533,2,105.0
2533,3,45.0
2533,4,75.0
2533,5,375.0
2533,6,300.0
2533,7,45.0
2533,8,165.0
2533,9,570.0
2533,10,150.0
2533,11,90.0
2533,12,90.0
2533,13,45.0
2533,14,330.0
2533,15,15.0
2534,0,15.0
2534,1,15.0
2534,2,120.0
2534,3,60.0
2534,4,90.0
2534,5,390.0
2534,6,315.0
2534,7,60.0
2534,8,180.0
2534,9,585.0
2534,10,165.0
2534,11,105.0
2534,12,105.0
2534,13,60.0
2534,14,15.0
2534,15,15.0
2535,0,30.0
2535,1,30.0
2535,2,135.0
2535,3,75.0
2535,4,105.0
2535,5,405.0
2535,6,330.0
2535,7,15.0
2535,8,195.0
2535,9,600.0
2535,10,180.0
2535,11,120.0
2535,12,15.0
2535,13,75.0
2535,14,30.0
2535,15,30.0
2536,0,45.0
2536,1,45.0
2536,2,150.0
2536,3,90.0
2536,4,120.0
2536,5,420.0
2536,6,345.0
2536,7,30.0
2536,8,15.0
2536,9,15.0
2536,10,195.0
2536,11,135.0
2536,12,15.0
2536,13,90.0
2536,14,45.0
2536,15,45.0
2537,0,60.0
2537,1,15.0
2537,2,165.0
2537,3,105.0
2537,4,135.0
2537,5,435.0
2537,6,360.0
2537,7,45.0
2537,8,30.0
2537,9,30.0
2537,10,210.0
2537,11,150.0
2537,12,30.0
2537,13,105.0
2537,14,15.0
2537,15,60.0
2538,0,75.0
2538,1,30.0
2538,2,180.0
2538,3,120.0
2538,4,150.0
2538,5,450.0
2538,6,375.0
2538,7,60.0
2538,8,45.0
2538,9,45.0
2538,10,225.0
2538,11,165.0
2538,12,45.0
2538,13,120.0
2538,14,30.0
2538,15,75.0
2539,0,90.0
2539,1,45.0
2539,2,195.0
2539,3,15.0
2539,4,165.0
2539,5,465.0
2539,6,390.0
2539,7,75.0
2539,8,15.0
2539,9,60.0
2539,10,240.0
2539,11,180.0
2539,12,60.0
2539,13,135.0
2539,14,45.0
2539,15,90.0
2540,0,105.0
2540,1,60.0
2540,2,15.0
2540,3,15.0
2540,4,180.0
2540,5,480.0
2540,6,405.0
2540,7,90.0
2540,8,30.0
2540,9,75.0
2540,10,255.0
2540,11,195.0
2540,12,75.0
2540,13,150.0
2540,14,60.0
2540,15,105.0
2541,0,120.0
2541,1,75.0
2541,2,30.0
2541,3,30.0
2541,4,195.0
2541,5,495.0
2541,6,420.0
2541,7,105.0
2541,8,45.0
2541,9,90.0
2541,10,270.0
2541,11,210.0
2541,12,90.0
2541,13,165.0
2541,14,75.0
2541,15,15.0
2542,0,15.0
2542,1,90.0
2542,2,45.0
2542,3,45.0
2542,4,210.0
2542,5,510.0
2542,6,435.0
2542,7,120.0
2542,8,60.0
2542,9,105.0
2542,10,285.0
2542,11,15.0
2542,12,105.0
2542,13,180.0
2542,14,90.0
2542,15,15.0
2543,0,15.0
2543,1,105.0
2543,2,15.0
2543,3,60.0
2543,4,15.0
2543,5,15.0
2543,6,450.0
2543,7,135.0
2543,8,75.0
2543,9,15.0
2543,10,300.0
2543,11,30.0
2543,12,120.0
2543,13,195.0
2543,14,105.0
2543,15,30.0
2544,0,30.0
2544,1,120.0
2544,2,30.0
2544,3,75.0
2544,4,30.0
2544,5,30.0
2544,6,465.0
2544,7,150.0
2544,8,90.0
2544,9,30.0
2544,10,315.0
2544,11,15.0
2544,12,135.0
2544,13,210.0
2544,14,120.0
2544,15,45.0
2545,0,45.0
2545,1,135.0
2545,2,45.0
2545,3,90.0
2545,4,45.0
2545,5,45.0
2545,6,480.0
2545,7,165.0
2545,8,105.0
2545,9,45.0
2545,10,330.0
2545,11,30.0
2545,12,150.0
2545,13,225.0
2545,14,135.0
2545,15,60.0
2546,0,60.0
2546,1,150.0
2546,2,60.0
2546,3,15.0
2546,4,15.0
2546,5,60.0
2546,6,495.0
2546,7,180.0
2546,8,120.0
2546,9,60.0
2546,10,345.0
2546,11,45.0
2546,12,165.0
2546,13,240.0
2546,14,150.0
2546,15,75.0
2547,0,75.0
2547,1,165.0
2547,2,75.0
2547,3,15.0
2547,4,30.0
2547,5,75.0
2547,6,15.0
2547,7,15.0
2547,8,135.0
2547,9,75.0
2547,10,360.0
2547,11,60.0
2547,12,180.0
2547,13,255.0
2547,14,165.0
2547,15,90.0
2548,0,90.0
2548,1,180.0
2548,2,90.0
2548,3,30.0
2548,4,45.0
2548,5,90.0
2548,6,30.0
2548,7,30.0
2548,8,15.0
2548,9,90.0
2548,10,375.0
2548,11,75.0
2548,12,195.0
2548,13,270.0
2548,14,180.0
2548,15,15.0
2549,0,105.0
2549,1,195.0
2549,2,105.0
2549,3,45.0
2549,4,60.0
2549,5,15.0
2549,6,45.0
2549,7,45.0
2549,8,30.0
2549,9,105.0
2549,10,390.0
2549,11,90.0
2549,12,210.0
2549,13,285.0
2549,14,15.0
2549,15,15.0
2550,0,120.0
2550,1,210.0
2550,2,120.0
2550,3,60.0
2550,4,75.0
2550,5,30.0
2550,6,60.0
2550,7,15.0
2550,8,45.0
2550,9,120.0
2550,10,405.0
2550,11,105.0
2550,12,225.0
2550,13,300.0
2550,14,30.0
2550,15,30.0
2551,0,135.0
2551,1,225.0
2551,2,135.0
2551,3,75.0
2551,4,90.0
2551,5,45.0
2551,6,75.0
2551,7,30.0
2551,8,60.0
2551,9,135.0
2551,10,420.0
2551,11,120.0
2551,12,240.0
2551,13,315.0
2551,14,45.0
2551,15,45.0
2552,0,150.0
2552,1,240.0
2552,2,150.0
2552,3,90.0
2552,4,105.0
2552,5,60.0
2552,6,90.0
2552,7,45.0
2552,8,75.0
2552,9,150.0
2552,10,435.0
2552,11,135.0
2552,12,15.0
2552,13,330.0
