time,node,idleness
1459,3,10000.0
1459,4,10000.0
1459,5,10000.0
1459,6,10000.0
1459,7,10000.0
1459,8,180.0
1459,9,120.0
1459,10,60.0
1459,11,225.0
1459,12,225.0
1459,13,300.0
1459,14,360.0
1459,15,225.0
1460,0,10000.0
1460,1,10000.0
1460,2,10000.0
1460,3,10000.0
1460,4,10000.0
1460,5,10000.0
1460,6,10000.0
1460,7,10000.0
1460,8,195.0
1460,9,135.0
1460,10,75.0
1460,11,240.0
1460,12,240.0
1460,13,315.0
1460,14,375.0
1460,15,240.0
1461,0,10000.0
1461,1,10000.0
1461,2,10000.0
1461,3,10000.0
1461,4,10000.0
1461,5,10000.0
1461,6,10000.0
1461,7,10000.0
1461,8,210.0
1461,9,150.0
1461,10,90.0
1461,11,15.0
1461,12,255.0
1461,13,330.0
1461,14,390.0
1461,15,255.0
1462,0,10000.0
1462,1,10000.0
1462,2,10000.0
1462,3,10000.0
1462,4,10000.0
1462,5,10000.0
1462,6,10000.0
1462,7,10000.0
1462,8,225.0
1462,9,165.0
1462,10,105.0
1462,11,30.0
1462,12,270.0
1462,13,345.0
1462,14,405.0
1462,15,270.0
1463,0,10000.0
1463,1,10000.0
1463,2,10000.0
1463,3,10000.0
1463,4,10000.0
1463,5,10000.0
1463,6,10000.0
1463,7,10000.0
1463,8,240.0
1463,9,180.0
1463,10,120.0
1463,11,45.0
1463,12,285.0
1463,13,360.0
1463,14,420.0
1463,15,285.0
1464,0,10000.0
1464,1,10000.0
1464,2,10000.0
1464,3,10000.0
1464,4,10000.0
1464,5,10000.0
1464,6,10000.0
1464,7,10000.0
1464,8,255.0
1464,9,195.0
1464,10,135.0
1464,11,60.0
1464,12,300.0
1464,13,375.0
1464,14,435.0
1464,15,300.0
1465,0,10000.0
1465,1,10000.0
1465,2,10000.0
1465,3,10000.0
1465,4,10000.0
1465,5,10000.0
1465,6,10000.0
1465,7,10000.0
1465,8,270.0
1465,9,210.0
1465,10,150.0
1465,11,75.0
1465,12,315.0
1465,13,390.0
1465,14,450.0
1465,15,15.0
1466,0,10000.0
1466,1,10000.0
1466,2,10000.0
1466,3,10000.0
1466,4,10000.0
1466,5,10000.0
1466,6,10000.0
1466,7,10000.0
1466,8,285.0
1466,9,225.0
1466,10,165.0
1466,11,90.0
1466,12,15.0
1466,13,15.0
1466,14,15.0
1466,15,15.0
1467,0,10000.0
1467,1,10000.0
1467,2,10000.0
1467,3,10000.0
1467,4,10000.0
1467,5,10000.0
1467,6,10000.0
1467,7,10000.0
1467,8,300.0
1467,9,240.0
1467,10,180.0
1467,11,105.0
1467,12,30.0
1467,13,30.0
1467,14,30.0
1467,15,30.0
1468,0,10000.0
1468,1,10000.0
1468,2,10000.0
1468,3,10000.0
1468,4,10000.0
1468,5,10000.0
1468,6,10000.0
1468,7,10000.0
1468,8,315.0
1468,9,255.0
1468,10,195.0
1468,11,120.0
1468,12,45.0
1468,13,45.0
1468,14,45.0
1468,15,45.0
1469,0,10000.0
1469,1,10000.0
1469,2,10000.0
1469,3,10000.0
1469,4,10000.0
1469,5,10000.0
1469,6,10000.0
1469,7,10000.0
1469,8,330.0
1469,9,270.0
1469,10,210.0
1469,11,135.0
1469,12,60.0
1469,13,60.0
1469,14,15.0
1469,15,60.0
1470,0,10000.0
1470,1,10000.0
1470,2,10000.0
1470,3,10000.0
1470,4,10000.0
1470,5,10000.0
1470,6,10000.0
1470,7,10000.0
1470,8,345.0
1470,9,285.0
1470,10,225.0
1470,11,150.0
1470,12,75.0
1470,13,75.0
1470,14,30.0
1470,15,75.0
1471,0,10000.0
1471,1,10000.0
1471,2,10000.0
1471,3,10000.0
1471,4,10000.0
1471,5,10000.0
1471,6,10000.0
1471,7,10000.0
1471,8,360.0
1471,9,300.0
1471,10,240.0
1471,11,165.0
1471,12,90.0
1471,13,90.0
1471,14,45.0
1471,15,90.0
1472,0,10000.0
1472,1,10000.0
1472,2,10000.0
1472,3,10000.0
1472,4,10000.0
1472,5,10000.0
1472,6,10000.0
1472,7,10000.0
1472,8,375.0
1472,9,315.0
1472,10,255.0
1472,11,180.0
1472,12,105.0
1472,13,105.0
1472,14,60.0
1472,15,105.0
1473,0,10000.0
1473,1,10000.0
1473,2,10000.0
1473,3,10000.0
1473,4,10000.0
1473,5,10000.0
1473,6,10000.0
1473,7,10000.0
1473,8,390.0
1473,9,330.0
1473,10,270.0
1473,11,195.0
1473,12,120.0
1473,13,15.0
1473,14,75.0
1473,15,120.0
1474,0,10000.0
1474,1,10000.0
1474,2,10000.0
1474,3,10000.0
1474,4,10000.0
1474,5,10000.0
1474,6,10000.0
1474,7,10000.0
1474,8,405.0
1474,9,345.0
1474,10,285.0
1474,11,210.0
1474,12,135.0
1474,13,30.0
1474,14,90.0
1474,15,135.0
1475,0,10000.0
1475,1,10000.0
1475,2,10000.0
1475,3,10000.0
1475,4,10000.0
1475,5,10000.0
1475,6,10000.0
1475,7,10000.0
1475,8,420.0
1475,9,360.0
1475,10,300.0
1475,11,225.0
1475,12,150.0
1475,13,45.0
1475,14,105.0
1475,15,150.0
1476,0,10000.0
1476,1,10000.0
1476,2,10000.0
1476,3,10000.0
1476,4,10000.0
1476,5,10000.0
1476,6,10000.0
1476,7,10000.0
1476,8,435.0
1476,9,375.0
1476,10,315.0
1476,11,240.0
1476,12,165.0
1476,13,60.0
1476,14,120.0
1476,15,165.0
1477,0,10000.0
1477,1,10000.0
1477,2,10000.0
1477,3,10000.0
1477,4,10000.0
1477,5,10000.0
1477,6,10000.0
1477,7,10000.0
1477,8,450.0
1477,9,390.0
1477,10,330.0
1477,11,255.0
1477,12,15.0
1477,13,75.0
1477,14,135.0
1477,15,180.0
1478,0,10000.0
1478,1,10000.0
1478,2,10000.0
1478,3,10000.0
1478,4,10000.0
1478,5,10000.0
1478,6,10000.0
1478,7,10000.0
1478,8,15.0
1478,9,15.0
1478,10,15.0
1478,11,15.0
1478,12,15.0
1478,13,90.0
1478,14,150.0
1478,15,15.0
1479,0,10000.0
1479,1,10000.0
1479,2,10000.0
1479,3,10000.0
1479,4,10000.0
1479,5,10000.0
1479,6,10000.0
1479,7,10000.0
1479,8,30.0
1479,9,30.0
1479,10,30.0
1479,11,30.0
1479,12,30.0
1479,13,105.0
1479,14,165.0
1479,15,30.0
1480,0,10000.0
1480,1,10000.0
1480,2,10000.0
1480,3,10000.0
1480,4,10000.0
1480,5,10000.0
1480,6,10000.0
1480,7,10000.0
1480,8,45.0
1480,9,45.0
1480,10,45.0
1480,11,45.0
1480,12,45.0
1480,13,120.0
1480,14,180.0
1480,15,45.0
1481,0,10000.0
1481,1,10000.0
1481,2,10000.0
1481,3,10000.0
1481,4,10000.0
1481,5,10000.0
1481,6,10000.0
1481,7,10000.0
1481,8,15.0
1481,9,60.0
1481,10,60.0
1481,11,60.0
1481,12,60.0
1481,13,135.0
1481,14,195.0
1481,15,60.0
1482,0,10000.0
1482,1,10000.0
1482,2,10000.0
1482,3,10000.0
1482,4,10000.0
1482,5,10000.0
1482,6,10000.0
1482,7,10000.0
1482,8,30.0
1482,9,75.0
1482,10,75.0
1482,11,75.0
1482,12,75.0
1482,13,150.0
1482,14,210.0
1482,15,75.0
1483,0,10000.0
1483,1,10000.0
1483,2,10000.0
1483,3,10000.0
1483,4,10000.0
1483,5,10000.0
1483,6,10000.0
1483,7,10000.0
1483,8,45.0
1483,9,90.0
1483,10,90.0
1483,11,90.0
1483,12,90.0
1483,13,165.0
1483,14,225.0
1483,15,90.0
1484,0,10000.0
1484,1,10000.0
1484,2,10000.0
1484,3,10000.0
1484,4,10000.0
1484,5,10000.0
1484,6,10000.0
1484,7,10000.0
1484,8,60.0
1484,9,105.0
1484,10,105.0
1484,11,105.0
1484,12,105.0
1484,13,180.0
1484,14,240.0
1484,15,105.0
1485,0,10000.0
1485,1,10000.0
1485,2,10000.0
1485,3,10000.0
1485,4,10000.0
1485,5,10000.0
1485,6,10000.0
1485,7,10000.0
1485,8,75.0
1485,9,15.0
1485,10,120.0
1485,11,120.0
1485,12,120.0
1485,13,195.0
1485,14,255.0
1485,15,120.0
1486,0,10000.0
1486,1,10000.0
1486,2,10000.0
1486,3,10000.0
1486,4,10000.0
1486,5,10000.0
1486,6,10000.0
1486,7,10000.0
1486,8,90.0
1486,9,30.0
1486,10,135.0
1486,11,135.0
1486,12,135.0
1486,13,210.0
1486,14,270.0
1486,15,135.0
1487,0,10000.0
1487,1,10000.0
1487,2,10000.0
1487,3,10000.0
1487,4,10000.0
1487,5,10000.0
1487,6,10000.0
1487,7,10000.0
1487,8,105.0
1487,9,45.0
1487,10,150.0
1487,11,150.0
1487,12,150.0
1487,13,225.0
1487,14,285.0
1487,15,150.0
1488,0,10000.0
1488,1,10000.0
1488,2,10000.0
1488,3,10000.0
1488,4,10000.0
1488,5,10000.0
1488,6,10000.0
1488,7,10000.0
1488,8,120.0
1488,9,60.0
1488,10,165.0
1488,11,165.0
1488,12,165.0
1488,13,240.0
1488,14,300.0
1488,15,165.0
1489,0,10000.0
1489,1,10000.0
1489,2,10000.0
1489,3,10000.0
1489,4,10000.0
1489,5,10000.0
1489,6,10000.0
1489,7,10000.0
1489,8,135.0
1489,9,75.0
1489,10,15.0
1489,11,180.0
1489,12,180.0
1489,13,255.0
1489,14,315.0
1489,15,180.0
1490,0,10000.0
1490,1,10000.0
1490,2,10000.0
1490,3,10000.0
1490,4,10000.0
1490,5,10000.0
1490,6,10000.0
1490,7,10000.0
1490,8,150.0
1490,9,90.0
1490,10,30.0
1490,11,195.0
1490,12,195.0
1490,13,270.0
1490,14,330.0
1490,15,195.0
1491,0,10000.0
1491,1,10000.0
1491,2,10000.0
1491,3,10000.0
1491,4,10000.0
1491,5,10000.0
1491,6,10000.0
1491,7,10000.0
1491,8,165.0
1491,9,105.0
1491,10,45.0
1491,11,210.0
1491,12,210.0
1491,13,285.0
1491,14,345.0
1491,15,210.0
1492,0,10000.0
1492,1,10000.0
1492,2,10000.0
1492,3,10000.0
1492,4,10000.0
1492,5,10000.0
1492,6,10000.0
1492,7,10000.0
1492,8,180.0
1492,9,120.0
1492,10,60.0
1492,11,225.0
1492,12,225.0
1492,13,300.0
1492,14,360.0
1492,15,225.0
1493,0,10000.0
1493,1,10000.0
1493,2,10000.0
1493,3,10000.0
1493,4,10000.0
1493,5,10000.0
1493,6,10000.0
1493,7,10000.0
1493,8,195.0
1493,9,135.0
1493,10,75.0
1493,11,15.0
1493,12,240.0
1493,13,315.0
1493,14,375.0
1493,15,240.0
1494,0,10000.0
1494,1,10000.0
1494,2,10000.0
1494,3,10000.0
1494,4,10000.0
1494,5,10000.0
1494,6,10000.0
1494,7,10000.0
1494,8,210.0
1494,9,150.0
1494,10,90.0
1494,11,30.0
1494,12,255.0
1494,13,330.0
1494,14,390.0
1494,15,255.0
1495,0,10000.0
1495,1,10000.0
1495,2,10000.0
1495,3,10000.0
1495,4,10000.0
1495,5,10000.0
1495,6,10000.0
1495,7,10000.0
1495,8,225.0
1495,9,165.0
1495,10,105.0
1495,11,45.0
1495,12,270.0
1495,13,345.0
1495,14,405.0
1495,15,270.0
1496,0,10000.0
1496,1,10000.0
1496,2,10000.0
1496,3,10000.0
1496,4,10000.0
1496,5,10000.0
1496,6,10000.0
1496,7,10000.0
1496,8,240.0
1496,9,180.0
1496,10,120.0
1496,11,60.0
1496,12,285.0
1496,13,360.0
1496,14,420.0
1496,15,285.0
1497,0,10000.0
1497,1,10000.0
1497,2,10000.0
1497,3,10000.0
1497,4,10000.0
1497,5,10000.0
1497,6,10000.0
1497,7,10000.0
1497,8,255.0
1497,9,195.0
1497,10,135.0
1497,11,75.0
1497,12,300.0
1497,13,375.0
1497,14,435.0
1497,15,15.0
1498,0,10000.0
1498,1,10000.0
1498,2,10000.0
1498,3,10000.0
1498,4,10000.0
1498,5,10000.0
1498,6,10000.0
1498,7,10000.0
1498,8,270.0
1498,9,210.0
1498,10,150.0
1498,11,90.0
1498,12,15.0
1498,13,15.0
1498,14,15.0
1498,15,15.0
1499,0,10000.0
1499,1,10000.0
1499,2,10000.0
1499,3,10000.0
1499,4,10000.0
1499,5,10000.0
1499,6,10000.0
1499,7,10000.0
1499,8,285.0
1499,9,225.0
1499,10,165.0
1499,11,105.0
1499,12,30.0
1499,13,30.0
1499,14,30.0
1499,15,30.0
1500,0,10000.0
1500,1,10000.0
1500,2,10000.0
1500,3,10000.0
1500,4,10000.0
1500,5,10000.0
1500,6,10000.0
1500,7,10000.0
1500,8,300.0
1500,9,240.0
1500,10,180.0
1500,11,120.0
1500,12,45.0
1500,13,45.0
1500,14,45.0
1500,15,45.0
1501,0,10000.0
1501,1,10000.0
1501,2,10000.0
1501,3,10000.0
1501,4,10000.0
1501,5,10000.0
1501,6,10000.0
1501,7,10000.0
1501,8,315.0
1501,9,255.0
1501,10,195.0
1501,11,135.0
1501,12,60.0
1501,13,60.0
1501,14,15.0
1501,15,60.0
1502,0,10000.0
1502,1,10000.0
1502,2,10000.0
1502,3,10000.0
1502,4,10000.0
1502,5,10000.0
1502,6,10000.0
1502,7,10000.0
1502,8,330.0
1502,9,270.0
1502,10,210.0
1502,11,150.0
1502,12,75.0
1502,13,75.0
1502,14,30.0
1502,15,75.0
1503,0,10000.0
1503,1,10000.0
1503,2,10000.0
1503,3,10000.0
1503,4,10000.0
1503,5,10000.0
1503,6,10000.0
1503,7,10000.0
1503,8,345.0
1503,9,285.0
1503,10,225.0
1503,11,165.0
1503,12,90.0
1503,13,90.0
1503,14,45.0
1503,15,90.0
1504,0,10000.0
1504,1,10000.0
1504,2,10000.0
1504,3,10000.0
1504,4,10000.0
1504,5,10000.0
1504,6,10000.0
1504,7,10000.0
1504,8,360.0
1504,9,300.0
1504,10,240.0
1504,11,180.0
1504,12,105.0
1504,13,105.0
1504,14,60.0
1504,15,105.0
1505,0,10000.0
1505,1,10000.0
1505,2,10000.0
1505,3,10000.0
1505,4,10000.0
1505,5,10000.0
1505,6,10000.0
1505,7,10000.0
1505,8,375.0
1505,9,315.0
1505,10,255.0
1505,11,195.0
1505,12,120.0
1505,13,15.0
1505,14,75.0
1505,15,120.0
1506,0,10000.0
1506,1,10000.0
1506,2,10000.0
1506,3,10000.0
1506,4,10000.0
1506,5,10000.0
1506,6,10000.0
1506,7,10000.0
1506,8,390.0
1506,9,330.0
1506,10,270.0
1506,11,210.0
1506,12,135.0
1506,13,30.0
1506,14,90.0
1506,15,135.0
1507,0,10000.0
1507,1,10000.0
1507,2,10000.0
1507,3,10000.0
1507,4,10000.0
1507,5,10000.0
1507,6,10000.0
1507,7,10000.0
1507,8,405.0
1507,9,345.0
1507,10,285.0
1507,11,225.0
1507,12,150.0
1507,13,45.0
1507,14,105.0
1507,15,150.0
1508,0,10000.0
1508,1,10000.0
1508,2,10000.0
1508,3,10000.0
1508,4,10000.0
1508,5,10000.0
1508,6,10000.0
1508,7,10000.0
1508,8,420.0
1508,9,360.0
1508,10,300.0
1508,11,240.0
1508,12,165.0
1508,13,60.0
1508,14,120.0
1508,15,165.0
1509,0,10000.0
1509,1,10000.0
1509,2,10000.0
1509,3,10000.0
1509,4,10000.0
1509,5,10000.0
1509,6,10000.0
1509,7,10000.0
1509,8,435.0
1509,9,375.0
1509,10,315.0
1509,11,255.0
1509,12,15.0
1509,13,75.0
1509,14,135.0
1509,15,180.0
1510,0,10000.0
1510,1,10000.0
1510,2,10000.0
1510,3,10000.0
1510,4,10000.0
1510,5,10000.0
1510,6,10000.0
1510,7,10000.0
1510,8,15.0
1510,9,15.0
1510,10,15.0
1510,11,15.0
1510,12,15.0
1510,13,90.0
1510,14,150.0
1510,15,15.0
1511,0,10000.0
1511,1,10000.0
1511,2,10000.0
1511,3,10000.0
1511,4,10000.0
1511,5,10000.0
1511,6,10000.0
1511,7,10000.0
1511,8,30.0
1511,9,30.0
1511,10,30.0
1511,11,30.0
1511,12,30.0
1511,13,105.0
1511,14,165.0
1511,15,30.0
1512,0,10000.0
1512,1,10000.0
1512,2,10000.0
1512,3,10000.0
1512,4,10000.0
1512,5,10000.0
1512,6,10000.0
1512,7,10000.0
1512,8,45.0
1512,9,45.0
1512,10,45.0
1512,11,45.0
1512,12,45.0
1512,13,120.0
1512,14,180.0
1512,15,45.0
1513,0,10000.0
1513,1,10000.0
1513,2,10000.0
1513,3,10000.0
1513,4,10000.0
1513,5,10000.0
1513,6,10000.0
1513,7,10000.0
1513,8,15.0
1513,9,60.0
1513,10,60.0
1513,11,60.0
1513,12,60.0
1513,13,135.0
1513,14,195.0
1513,15,60.0
1514,0,10000.0
1514,1,10000.0
1514,2,10000.0
1514,3,10000.0
1514,4,10000.0
1514,5,10000.0
1514,6,10000.0
1514,7,10000.0
1514,8,30.0
1514,9,75.0
1514,10,75.0
1514,11,75.0
1514,12,75.0
1514,13,150.0
1514,14,210.0
1514,15,75.0
1515,0,10000.0
1515,1,10000.0
1515,2,10000.0
1515,3,10000.0
1515,4,10000.0
1515,5,10000.0
1515,6,10000.0
1515,7,10000.0
1515,8,45.0
1515,9,90.0
1515,10,90.0
1515,11,90.0
1515,12,90.0
1515,13,165.0
1515,14,225.0
1515,15,90.0
1516,0,10000.0
1516,1,10000.0
1516,2,10000.0
1516,3,10000.0
1516,4,10000.0
1516,5,10000.0
1516,6,10000.0
1516,7,10000.0
1516,8,60.0
1516,9,105.0
1516,10,105.0
1516,11,105.0
1516,12,105.0
1516,13,180.0
1516,14,240.0
1516,15,105.0
1517,0,10000.0
1517,1,10000.0
1517,2,10000.0
1517,3,10000.0
1517,4,10000.0
1517,5,10000.0
1517,6,10000.0
1517,7,10000.0
1517,8,75.0
1517,9,15.0
1517,10,120.0
1517,11,120.0
1517,12,120.0
1517,13,195.0
1517,14,255.0
1517,15,120.0
1518,0,10000.0
1518,1,10000.0
1518,2,10000.0
1518,3,10000.0
1518,4,10000.0
1518,5,10000.0
1518,6,10000.0
1518,7,10000.0
1518,8,90.0
1518,9,30.0
1518,10,135.0
1518,11,135.0
1518,12,135.0
1518,13,210.0
1518,14,270.0
1518,15,135.0
1519,0,10000.0
1519,1,10000.0
1519,2,10000.0
1519,3,10000.0
1519,4,10000.0
1519,5,10000.0
1519,6,10000.0
1519,7,10000.0
1519,8,105.0
1519,9,45.0
1519,10,150.0
1519,11,150.0
1519,12,150.0
1519,13,225.0
1519,14,285.0
1519,15,150.0
1520,0,10000.0
1520,1,10000.0
1520,2,10000.0
1520,3,10000.0
1520,4,10000.0
1520,5,10000.0
1520,6,10000.0
1520,7,10000.0
1520,8,120.0
1520,9,60.0
1520,10,165.0
1520,11,165.0
1520,12,165.0
1520,13,240.0
1520,14,300.0
1520,15,165.0
1521,0,10000.0
1521,1,10000.0
1521,2,10000.0
1521,3,10000.0
1521,4,10000.0
1521,5,10000.0
1521,6,10000.0
1521,7,10000.0
1521,8,135.0
1521,9,75.0
1521,10,15.0
1521,11,180.0
1521,12,180.0
1521,13,255.0
1521,14,315.0
1521,15,180.0
1522,0,10000.0
1522,1,10000.0
1522,2,10000.0
1522,3,10000.0
1522,4,10000.0
1522,5,10000.0
1522,6,10000.0
1522,7,10000.0
1522,8,150.0
1522,9,90.0
1522,10,30.0
1522,11,195.0
1522,12,195.0
1522,13,270.0
1522,14,330.0
1522,15,195.0
1523,0,10000.0
1523,1,10000.0
1523,2,10000.0
1523,3,10000.0
1523,4,10000.0
1523,5,10000.0
1523,6,10000.0
1523,7,10000.0
1523,8,165.0
1523,9,105.0
1523,10,45.0
1523,11,210.0
1523,12,210.0
1523,13,285.0
1523,14,345.0
1523,15,210.0
1524,0,10000.0
1524,1,10000.0
1524,2,10000.0
1524,3,10000.0
1524,4,10000.0
1524,5,10000.0
1524,6,10000.0
1524,7,10000.0
1524,8,180.0
1524,9,120.0
1524,10,60.0
1524,11,225.0
1524,12,225.0
1524,13,300.0
1524,14,360.0
1524,15,225.0
1525,0,10000.0
1525,1,10000.0
1525,2,10000.0
1525,3,10000.0
1525,4,10000.0
1525,5,10000.0
1525,6,10000.0
1525,7,10000.0
1525,8,195.0
1525,9,135.0
1525,10,75.0
1525,11,15.0
1525,12,240.0
1525,13,315.0
1525,14,375.0
1525,15,240.0
1526,0,10000.0
1526,1,10000.0
1526,2,10000.0
1526,3,10000.0
1526,4,10000.0
1526,5,10000.0
1526,6,10000.0
1526,7,10000.0
1526,8,210.0
1526,9,150.0
1526,10,90.0
1526,11,30.0
1526,12,255.0
1526,13,330.0
1526,14,390.0
1526,15,255.0
1527,0,10000.0
1527,1,10000.0
1527,2,10000.0
1527,3,10000.0
1527,4,10000.0
1527,5,10000.0
1527,6,10000.0
1527,7,10000.0
1527,8,225.0
1527,9,165.0
1527,10,105.0
1527,11,45.0
1527,12,270.0
1527,13,345.0
1527,14,405.0
1527,15,270.0
1528,0,10000.0
1528,1,10000.0
1528,2,10000.0
1528,3,10000.0
1528,4,10000.0
1528,5,10000.0
1528,6,10000.0
1528,7,10000.0
1528,8,240.0
1528,9,180.0
1528,10,120.0
1528,11,60.0
1528,12,285.0
1528,13,360.0
1528,14,420.0
1528,15,285.0
1529,0,10000.0
1529,1,10000.0
1529,2,10000.0
1529,3,10000.0
1529,4,10000.0
1529,5,10000.0
1529,6,10000.0
1529,7,10000.0
1529,8,255.0
1529,9,195.0
1529,10,135.0
1529,11,75.0
1529,12,300.0
1529,13,375.0
1529,14,435.0
1529,15,15.0
1530,0,10000.0
1530,1,10000.0
1530,2,10000.0
1530,3,10000.0
1530,4,10000.0
1530,5,10000.0
1530,6,10000.0
1530,7,10000.0
1530,8,270.0
1530,9,210.0
1530,10,150.0
1530,11,90.0
1530,12,15.0
1530,13,15.0
1530,14,15.0
1530,15,15.0
1531,0,10000.0
1531,1,10000.0
1531,2,10000.0
1531,3,10000.0
1531,4,10000.0
1531,5,10000.0
1531,6,10000.0
1531,7,10000.0
1531,8,285.0
1531,9,225.0
1531,10,165.0
1531,11,105.0
1531,12,30.0
1531,13,30.0
1531,14,30.0
1531,15,30.0
1532,0,10000.0
1532,1,10000.0
1532,2,10000.0
1532,3,10000.0
1532,4,10000.0
1532,5,10000.0
1532,6,10000.0
1532,7,10000.0
1532,8,300.0
1532,9,240.0
1532,10,180.0
1532,11,120.0
1532,12,45.0
1532,13,45.0
1532,14,45.0
1532,15,45.0
1533,0,10000.0
1533,1,10000.0
1533,2,10000.0
1533,3,10000.0
1533,4,10000.0
1533,5,10000.0
1533,6,10000.0
1533,7,10000.0
1533,8,315.0
1533,9,255.0
1533,10,195.0
1533,11,135.0
1533,12,60.0
1533,13,60.0
1533,14,15.0
1533,15,60.0
1534,0,10000.0
1534,1,10000.0
1534,2,10000.0
1534,3,10000.0
1534,4,10000.0
1534,5,10000.0
1534,6,10000.0
1534,7,10000.0
1534,8,330.0
1534,9,270.0
1534,10,210.0
1534,11,150.0
1534,12,75.0
1534,13,75.0
1534,14,30.0
1534,15,75.0
1535,0,10000.0
1535,1,10000.0
1535,2,10000.0
1535,3,10000.0
1535,4,10000.0
1535,5,10000.0
1535,6,10000.0
1535,7,10000.0
1535,8,345.0
1535,9,285.0
1535,10,225.0
1535,11,165.0
1535,12,90.0
1535,13,90.0
1535,14,45.0
1535,15,90.0
1536,0,10000.0
1536,1,10000.0
1536,2,10000.0
1536,3,10000.0
1536,4,10000.0
1536,5,10000.0
1536,6,10000.0
1536,7,10000.0
1536,8,360.0
1536,9,300.0
1536,10,240.0
1536,11,180.0
1536,12,105.0
1536,13,105.0
1536,14,60.0
1536,15,105.0
1537,0,10000.0
1537,1,10000.0
1537,2,10000.0
1537,3,10000.0
1537,4,10000.0
1537,5,10000.0
1537,6,10000.0
1537,7,10000.0
1537,8,375.0
1537,9,315.0
1537,10,255.0
1537,11,195.0
1537,12,120.0
1537,13,15.0
1537,14,75.0
1537,15,120.0
1538,0,10000.0
1538,1,10000.0
1538,2,10000.0
1538,3,10000.0
1538,4,10000.0
1538,5,10000.0
1538,6,10000.0
1538,7,10000.0
1538,8,390.0
1538,9,330.0
1538,10,270.0
1538,11,210.0
1538,12,135.0
1538,13,30.0
1538,14,90.0
1538,15,135.0
1539,0,10000.0
1539,1,10000.0
1539,2,10000.0
1539,3,10000.0
1539,4,10000.0
1539,5,10000.0
1539,6,10000.0
1539,7,10000.0
1539,8,405.0
1539,9,345.0
1539,10,285.0
1539,11,225.0
1539,12,150.0
1539,13,45.0
1539,14,105.0
1539,15,150.0
1540,0,10000.0
1540,1,10000.0
1540,2,10000.0
1540,3,10000.0
1540,4,10000.0
1540,5,10000.0
1540,6,10000.0
1540,7,10000.0
1540,8,420.0
1540,9,360.0
1540,10,300.0
1540,11,240.0
1540,12,165.0
1540,13,60.0
1540,14,120.0
1540,15,165.0
1541,0,10000.0
1541,1,10000.0
1541,2,10000.0
1541,3,10000.0
1541,4,10000.0
1541,5,10000.0
1541,6,10000.0
1541,7,10000.0
1541,8,435.0
1541,9,375.0
1541,10,315.0
1541,11,255.0
1541,12,15.0
1541,13,75.0
1541,14,135.0
1541,15,180.0
1542,0,10000.0
1542,1,10000.0
1542,2,10000.0
1542,3,10000.0
1542,4,10000.0
1542,5,10000.0
1542,6,10000.0
1542,7,10000.0
1542,8,15.0
1542,9,15.0
1542,10,15.0
1542,11,15.0
1542,12,15.0
1542,13,90.0
1542,14,150.0
1542,15,15.0
1543,0,10000.0
1543,1,10000.0
1543,2,10000.0
1543,3,10000.0
1543,4,10000.0
1543,5,10000.0
1543,6,10000.0
1543,7,10000.0
1543,8,30.0
1543,9,30.0
1543,10,30.0
1543,11,30.0
1543,12,30.0
1543,13,105.0
1543,14,165.0
1543,15,30.0
1544,0,10000.0
1544,1,10000.0
1544,2,10000.0
1544,3,10000.0
1544,4,10000.0
1544,5,10000.0
1544,6,10000.0
1544,7,10000.0
1544,8,45.0
1544,9,45.0
1544,10,45.0
1544,11,45.0
1544,12,45.0
1544,13,120.0
1544,14,180.0
1544,15,45.0
1545,0,10000.0
1545,1,10000.0
1545,2,10000.0
1545,3,10000.0
1545,4,10000.0
1545,5,10000.0
1545,6,10000.0
1545,7,10000.0
1545,8,15.0
1545,9,60.0
1545,10,60.0
1545,11,60.0
1545,12,60.0
1545,13,135.0
1545,14,195.0
1545,15,60.0
1546,0,10000.0
1546,1,10000.0
1546,2,10000.0
1546,3,10000.0
1546,4,10000.0
1546,5,10000.0
1546,6,10000.0
1546,7,10000.0
1546,8,30.0
1546,9,75.0
1546,10,75.0
1546,11,75.0
1546,12,75.0
1546,13,150.0
1546,14,210.0
1546,15,75.0
1547,0,10000.0
1547,1,10000.0
1547,2,10000.0
1547,3,10000.0
1547,4,10000.0
1547,5,10000.0
1547,6,10000.0
1547,7,10000.0
1547,8,45.0
1547,9,90.0
1547,10,90.0
1547,11,90.0
1547,12,90.0
1547,13,165.0
1547,14,225.0
1547,15,90.0
1548,0,10000.0
1548,1,10000.0
1548,2,10000.0
1548,3,10000.0
1548,4,10000.0
1548,5,10000.0
1548,6,10000.0
1548,7,10000.0
1548,8,60.0
1548,9,105.0
1548,10,105.0
1548,11,105.0
1548,12,105.0
1548,13,180.0
1548,14,240.0
1548,15,105.0
1549,0,10000.0
1549,1,10000.0
1549,2,10000.0
1549,3,10000.0
1549,4,10000.0
1549,5,10000.0
1549,6,10000.0
1549,7,10000.0
1549,8,75.0
1549,9,15.0
1549,10,120.0
1549,11,120.0
1549,12,120.0
1549,13,195.0
1549,14,255.0
1549,15,120.0
1550,0,10000.0
1550,1,10000.0
1550,2,10000.0
1550,3,10000.0
1550,4,10000.0
1550,5,10000.0
1550,6,10000.0
1550,7,10000.0
1550,8,90.0
1550,9,30.0
1550,10,135.0
1550,11,135.0
1550,12,135.0
1550,13,210.0
1550,14,270.0
1550,15,135.0
1551,0,10000.0
1551,1,10000.0
1551,2,10000.0
