time,node,idleness,t_imp,visits
361.1000000000136,6,8.699999999999985,0.0,52.0
361.1000000000136,7,16.599999999999966,-4.599999999999966,18.0
361.1000000000136,8,12.599999999999971,0.0,25.0
361.1000000000136,9,9.099999999999984,0.0,34.0
361.20000000001363,0,1.9000000000000006,10.1,19.0
361.20000000001363,1,18.099999999999987,0.0,34.0
361.20000000001363,2,1.0999999999999999,0.0,29.0
361.20000000001363,3,6.5999999999999925,0.0,55.0
361.20000000001363,4,7.699999999999989,4.300000000000011,79.0
361.20000000001363,5,7.499999999999989,4.500000000000011,96.0
361.20000000001363,6,8.799999999999985,0.0,52.0
361.20000000001363,7,16.699999999999967,-4.699999999999967,18.0
361.20000000001363,8,12.69999999999997,0.0,25.0
361.20000000001363,9,9.199999999999983,0.0,34.0
361.30000000001365,0,2.0000000000000004,10.0,19.0
361.30000000001365,1,18.19999999999999,0.0,34.0
361.30000000001365,2,1.2,0.0,29.0
361.30000000001365,3,6.699999999999992,0.0,55.0
361.30000000001365,4,7.799999999999988,4.200000000000012,79.0
361.30000000001365,5,7.599999999999989,4.400000000000011,96.0
361.30000000001365,6,8.899999999999984,0.0,52.0
361.30000000001365,7,16.79999999999997,-4.799999999999969,18.0
361.30000000001365,8,12.79999999999997,0.0,25.0
361.30000000001365,9,9.299999999999983,0.0,34.0
361.4000000000137,0,2.1000000000000005,9.899999999999999,19.0
361.4000000000137,1,18.29999999999999,0.0,34.0
361.4000000000137,2,1.3,0.0,29.0
361.4000000000137,3,6.799999999999992,0.0,55.0
361.4000000000137,4,7.899999999999988,4.100000000000012,79.0
361.4000000000137,5,7.699999999999989,4.300000000000011,96.0
361.4000000000137,6,8.999999999999984,0.0,52.0
361.4000000000137,7,16.89999999999997,-4.89999999999997,18.0
361.4000000000137,8,12.89999999999997,0.0,25.0
361.4000000000137,9,9.399999999999983,0.0,34.0
361.5000000000137,0,2.2000000000000006,9.799999999999999,19.0
361.5000000000137,1,18.39999999999999,0.0,34.0
361.5000000000137,2,1.4000000000000001,0.0,29.0
361.5000000000137,3,6.8999999999999915,0.0,55.0
361.5000000000137,4,7.999999999999988,4.000000000000012,79.0
361.5000000000137,5,7.799999999999988,4.200000000000012,96.0
361.5000000000137,6,9.099999999999984,0.0,52.0
361.5000000000137,7,16.99999999999997,-4.999999999999972,18.0
361.5000000000137,8,12.99999999999997,0.0,25.0
361.5000000000137,9,9.499999999999982,0.0,34.0
361.6000000000137,0,2.3000000000000007,9.7,19.0
361.6000000000137,1,18.499999999999993,0.0,34.0
361.6000000000137,2,1.5000000000000002,0.0,29.0
361.6000000000137,3,6.999999999999991,0.0,55.0
361.6000000000137,4,8.099999999999987,3.900000000000013,79.0
361.6000000000137,5,7.899999999999988,4.100000000000012,96.0
361.6000000000137,6,9.199999999999983,0.0,52.0
361.6000000000137,7,17.099999999999973,-5.099999999999973,18.0
361.6000000000137,8,13.09999999999997,0.0,25.0
361.6000000000137,9,9.599999999999982,0.0,34.0
361.70000000001374,0,2.400000000000001,9.6,19.0
361.70000000001374,1,18.599999999999994,0.0,34.0
361.70000000001374,2,1.6000000000000003,0.0,29.0
361.70000000001374,3,7.099999999999991,0.0,55.0
361.70000000001374,4,8.199999999999987,3.800000000000013,79.0
361.70000000001374,5,7.999999999999988,4.000000000000012,96.0
361.70000000001374,6,9.299999999999983,0.0,52.0
361.70000000001374,7,17.199999999999974,-5.199999999999974,18.0
361.70000000001374,8,13.199999999999969,0.0,25.0
361.70000000001374,9,9.699999999999982,0.0,34.0
361.80000000001377,0,2.500000000000001,9.5,19.0
361.80000000001377,1,18.699999999999996,0.0,34.0
361.80000000001377,2,1.7000000000000004,0.0,29.0
361.80000000001377,3,7.19999999999999,0.0,55.0
361.80000000001377,4,8.299999999999986,3.7000000000000135,79.0
361.80000000001377,5,8.099999999999987,3.900000000000013,96.0
361.80000000001377,6,9.399999999999983,0.0,52.0
361.80000000001377,7,17.299999999999976,-5.299999999999976,18.0
361.80000000001377,8,13.299999999999969,0.0,25.0
361.80000000001377,9,9.799999999999981,0.0,34.0
361.9000000000138,0,2.600000000000001,9.399999999999999,19.0
361.9000000000138,1,18.799999999999997,0.0,34.0
361.9000000000138,2,1.8000000000000005,0.0,29.0
361.9000000000138,3,7.29999999999999,0.0,55.0
361.9000000000138,4,8.399999999999986,3.600000000000014,79.0
361.9000000000138,5,8.199999999999987,3.800000000000013,96.0
361.9000000000138,6,9.499999999999982,0.0,52.0
361.9000000000138,7,17.399999999999977,-5.399999999999977,18.0
361.9000000000138,8,13.399999999999968,0.0,25.0
361.9000000000138,9,9.89999999999998,0.0,34.0
362.0000000000138,0,2.700000000000001,9.299999999999999,19.0
362.0000000000138,1,18.9,0.0,34.0
362.0000000000138,2,1.9000000000000006,0.0,29.0
362.0000000000138,3,7.39999999999999,0.0,55.0
362.0000000000138,4,8.499999999999986,3.500000000000014,79.0
362.0000000000138,5,8.299999999999986,3.7000000000000135,96.0
362.0000000000138,6,9.599999999999982,0.0,52.0
362.0000000000138,7,17.49999999999998,-5.499999999999979,18.0
362.0000000000138,8,13.499999999999968,0.0,25.0
362.0000000000138,9,9.99999999999998,0.0,34.0
362.10000000001384,0,2.800000000000001,9.2,19.0
362.10000000001384,1,19.0,0.0,34.0
362.10000000001384,2,2.0000000000000004,0.0,29.0
362.10000000001384,3,7.499999999999989,0.0,55.0
362.10000000001384,4,8.599999999999985,3.4000000000000146,79.0
362.10000000001384,5,8.399999999999986,3.600000000000014,96.0
362.10000000001384,6,9.699999999999982,0.0,52.0
362.10000000001384,7,17.59999999999998,-5.59999999999998,18.0
362.10000000001384,8,13.599999999999968,0.0,25.0
362.10000000001384,9,10.09999999999998,0.0,34.0
362.20000000001386,0,2.9000000000000012,9.099999999999998,19.0
362.20000000001386,1,19.1,0.0,34.0
362.20000000001386,2,2.1000000000000005,0.0,29.0
362.20000000001386,3,7.599999999999989,0.0,55.0
362.20000000001386,4,8.699999999999985,3.300000000000015,79.0
362.20000000001386,5,8.499999999999986,3.500000000000014,96.0
362.20000000001386,6,9.799999999999981,0.0,52.0
362.20000000001386,7,17.69999999999998,-5.6999999999999815,18.0
362.20000000001386,8,13.699999999999967,0.0,25.0
362.20000000001386,9,10.19999999999998,0.0,34.0
362.3000000000139,0,3.0000000000000013,8.999999999999998,19.0
362.3000000000139,1,19.200000000000003,0.0,34.0
362.3000000000139,2,2.2000000000000006,0.0,29.0
362.3000000000139,3,7.699999999999989,0.0,55.0
362.3000000000139,4,8.799999999999985,3.2000000000000153,79.0
362.3000000000139,5,8.599999999999985,3.4000000000000146,96.0
362.3000000000139,6,9.89999999999998,0.0,52.0
362.3000000000139,7,17.799999999999983,-5.799999999999983,18.0
362.3000000000139,8,13.799999999999967,0.0,25.0
362.3000000000139,9,10.29999999999998,0.0,34.0
362.4000000000139,0,3.1000000000000014,8.899999999999999,19.0
362.4000000000139,1,19.300000000000004,0.0,34.0
362.4000000000139,2,2.3000000000000007,0.0,29.0
362.4000000000139,3,7.799999999999988,0.0,55.0
362.4000000000139,4,8.899999999999984,3.1000000000000156,79.0
362.4000000000139,5,8.699999999999985,3.300000000000015,96.0
362.4000000000139,6,9.99999999999998,0.0,52.0
362.4000000000139,7,17.899999999999984,-5.899999999999984,18.0
362.4000000000139,8,13.899999999999967,0.0,25.0
362.4000000000139,9,10.399999999999979,0.0,34.0
362.5000000000139,0,3.2000000000000015,8.799999999999999,19.0
362.5000000000139,1,19.400000000000006,0.0,34.0
362.5000000000139,2,2.400000000000001,0.0,29.0
362.5000000000139,3,7.899999999999988,0.0,55.0
362.5000000000139,4,8.999999999999984,3.000000000000016,79.0
362.5000000000139,5,8.799999999999985,3.2000000000000153,96.0
362.5000000000139,6,10.09999999999998,0.0,52.0
362.5000000000139,7,17.999999999999986,-5.999999999999986,18.0
362.5000000000139,8,13.999999999999966,0.0,25.0
362.5000000000139,9,10.499999999999979,0.0,34.0
362.60000000001395,0,3.3000000000000016,8.7,19.0
362.60000000001395,1,19.500000000000007,0.0,34.0
362.60000000001395,2,2.500000000000001,0.0,29.0
362.60000000001395,3,0.1,0.0,56.0
362.60000000001395,4,9.099999999999984,2.9000000000000163,79.0
362.60000000001395,5,8.899999999999984,3.1000000000000156,96.0
362.60000000001395,6,10.19999999999998,0.0,52.0
362.60000000001395,7,18.099999999999987,-6.099999999999987,18.0
362.60000000001395,8,14.099999999999966,0.0,25.0
362.60000000001395,9,10.599999999999978,0.0,34.0
362.700000000014,0,3.4000000000000017,8.599999999999998,19.0
362.700000000014,1,19.60000000000001,0.0,34.0
362.700000000014,2,2.600000000000001,0.0,29.0
362.700000000014,3,0.2,0.0,56.0
362.700000000014,4,9.199999999999983,2.8000000000000167,79.0
362.700000000014,5,8.999999999999984,3.000000000000016,96.0
362.700000000014,6,10.29999999999998,0.0,52.0
362.700000000014,7,18.19999999999999,-6.199999999999989,18.0
362.700000000014,8,14.199999999999966,0.0,25.0
362.700000000014,9,10.699999999999978,0.0,34.0
362.800000000014,0,3.5000000000000018,8.499999999999998,19.0
362.800000000014,1,19.70000000000001,0.0,34.0
362.800000000014,2,2.700000000000001,0.0,29.0
362.800000000014,3,0.30000000000000004,0.0,56.0
362.800000000014,4,9.299999999999983,2.700000000000017,79.0
362.800000000014,5,9.099999999999984,2.9000000000000163,96.0
362.800000000014,6,10.399999999999979,0.0,52.0
362.800000000014,7,18.29999999999999,-6.29999999999999,18.0
362.800000000014,8,14.299999999999965,0.0,25.0
362.800000000014,9,10.799999999999978,0.0,34.0
362.900000000014,0,3.600000000000002,8.399999999999999,19.0
362.900000000014,1,19.80000000000001,0.0,34.0
362.900000000014,2,2.800000000000001,0.0,29.0
362.900000000014,3,0.4,0.0,56.0
362.900000000014,4,9.399999999999983,2.6000000000000174,79.0
362.900000000014,5,9.199999999999983,2.8000000000000167,96.0
362.900000000014,6,10.499999999999979,0.0,52.0
362.900000000014,7,18.39999999999999,-6.3999999999999915,18.0
362.900000000014,8,14.399999999999965,0.0,25.0
362.900000000014,9,10.899999999999977,0.0,34.0
363.00000000001404,0,3.700000000000002,8.299999999999997,19.0
363.00000000001404,1,19.900000000000013,0.0,34.0
363.00000000001404,2,2.9000000000000012,0.0,29.0
363.00000000001404,3,0.5,0.0,56.0
363.00000000001404,4,9.499999999999982,2.5000000000000178,79.0
363.00000000001404,5,9.299999999999983,2.700000000000017,96.0
363.00000000001404,6,10.599999999999978,0.0,52.0
363.00000000001404,7,18.499999999999993,-6.499999999999993,18.0
363.00000000001404,8,14.499999999999964,0.0,25.0
363.00000000001404,9,10.999999999999977,0.0,34.0
363.10000000001406,0,3.800000000000002,8.199999999999998,19.0
363.10000000001406,1,20.000000000000014,0.0,34.0
363.10000000001406,2,3.0000000000000013,0.0,29.0
363.10000000001406,3,0.6,0.0,56.0
363.10000000001406,4,9.599999999999982,2.400000000000018,79.0
363.10000000001406,5,9.399999999999983,2.6000000000000174,96.0
363.10000000001406,6,10.699999999999978,0.0,52.0
363.10000000001406,7,18.599999999999994,-6.599999999999994,18.0
363.10000000001406,8,14.599999999999964,0.0,25.0
363.10000000001406,9,11.099999999999977,0.0,34.0
363.2000000000141,0,3.900000000000002,8.099999999999998,19.0
363.2000000000141,1,20.100000000000016,0.0,34.0
363.2000000000141,2,3.1000000000000014,0.0,29.0
363.2000000000141,3,0.7,0.0,56.0
363.2000000000141,4,9.699999999999982,2.3000000000000185,79.0
363.2000000000141,5,9.499999999999982,2.5000000000000178,96.0
363.2000000000141,6,10.799999999999978,0.0,52.0
363.2000000000141,7,18.699999999999996,-6.699999999999996,18.0
363.2000000000141,8,14.699999999999964,0.0,25.0
363.2000000000141,9,11.199999999999976,0.0,34.0
363.3000000000141,0,4.000000000000002,7.999999999999998,19.0
363.3000000000141,1,20.200000000000017,0.0,34.0
363.3000000000141,2,3.2000000000000015,0.0,29.0
363.3000000000141,3,0.7999999999999999,0.0,56.0
363.3000000000141,4,9.799999999999981,2.200000000000019,79.0
363.3000000000141,5,9.599999999999982,2.400000000000018,96.0
363.3000000000141,6,10.899999999999977,0.0,52.0
363.3000000000141,7,18.799999999999997,-6.799999999999997,18.0
363.3000000000141,8,14.799999999999963,0.0,25.0
363.3000000000141,9,11.299999999999976,0.0,34.0
363.40000000001413,0,4.100000000000001,7.899999999999999,19.0
363.40000000001413,1,20.30000000000002,0.0,34.0
363.40000000001413,2,3.3000000000000016,0.0,29.0
363.40000000001413,3,0.8999999999999999,0.0,56.0
363.40000000001413,4,9.89999999999998,2.100000000000019,79.0
363.40000000001413,5,0.1,11.9,97.0
363.40000000001413,6,10.999999999999977,0.0,52.0
363.40000000001413,7,18.9,-6.899999999999999,18.0
363.40000000001413,8,14.899999999999963,0.0,25.0
363.40000000001413,9,11.399999999999975,0.0,34.0
363.50000000001415,0,4.200000000000001,7.799999999999999,19.0
363.50000000001415,1,20.40000000000002,0.0,34.0
363.50000000001415,2,3.4000000000000017,0.0,29.0
363.50000000001415,3,0.9999999999999999,0.0,56.0
363.50000000001415,4,0.0,12.0,79.0
363.50000000001415,5,0.2,11.8,97.0
363.50000000001415,6,11.099999999999977,0.0,52.0
363.50000000001415,7,19.0,-7.0,18.0
363.50000000001415,8,14.999999999999963,0.0,25.0
363.50000000001415,9,11.499999999999975,0.0,34.0
363.6000000000142,0,4.300000000000001,7.699999999999999,19.0
363.6000000000142,1,20.50000000000002,0.0,34.0
363.6000000000142,2,3.5000000000000018,0.0,29.0
363.6000000000142,3,1.0999999999999999,0.0,56.0
363.6000000000142,4,0.1,11.9,79.0
363.6000000000142,5,0.30000000000000004,11.7,97.0
363.6000000000142,6,11.199999999999976,0.0,52.0
363.6000000000142,7,19.1,-7.100000000000001,18.0
363.6000000000142,8,15.099999999999962,0.0,25.0
363.6000000000142,9,11.599999999999975,0.0,34.0
363.7000000000142,0,4.4,7.6,19.0
363.7000000000142,1,20.600000000000023,0.0,34.0
363.7000000000142,2,3.600000000000002,0.0,29.0
363.7000000000142,3,1.2,0.0,56.0
363.7000000000142,4,0.1,11.9,80.0
363.7000000000142,5,0.4,11.6,97.0
363.7000000000142,6,11.299999999999976,0.0,52.0
363.7000000000142,7,19.200000000000003,-7.200000000000003,18.0
363.7000000000142,8,15.199999999999962,0.0,25.0
363.7000000000142,9,11.699999999999974,0.0,34.0
363.8000000000142,0,4.5,7.5,19.0
363.8000000000142,1,20.700000000000024,0.0,34.0
363.8000000000142,2,3.700000000000002,0.0,29.0
363.8000000000142,3,1.3,0.0,56.0
363.8000000000142,4,0.2,11.8,80.0
363.8000000000142,5,0.0,12.0,97.0
363.8000000000142,6,11.399999999999975,0.0,52.0
363.8000000000142,7,19.300000000000004,-7.300000000000004,18.0
363.8000000000142,8,15.299999999999962,0.0,25.0
363.8000000000142,9,11.799999999999974,0.0,34.0
363.90000000001424,0,4.6,7.4,19.0
363.90000000001424,1,20.800000000000026,0.0,34.0
363.90000000001424,2,3.800000000000002,0.0,29.0
363.90000000001424,3,1.4000000000000001,0.0,56.0
363.90000000001424,4,0.30000000000000004,11.7,80.0
363.90000000001424,5,0.1,11.9,97.0
363.90000000001424,6,11.499999999999975,0.0,52.0
363.90000000001424,7,19.400000000000006,-7.400000000000006,18.0
363.90000000001424,8,15.399999999999961,0.0,25.0
363.90000000001424,9,11.899999999999974,0.0,34.0
364.00000000001427,0,4.699999999999999,7.300000000000001,19.0
364.00000000001427,1,20.900000000000027,0.0,34.0
364.00000000001427,2,3.900000000000002,0.0,29.0
364.00000000001427,3,1.5000000000000002,0.0,56.0
364.00000000001427,4,0.4,11.6,80.0
364.00000000001427,5,0.2,11.8,97.0
364.00000000001427,6,11.599999999999975,0.0,52.0
364.00000000001427,7,19.500000000000007,-7.500000000000007,18.0
364.00000000001427,8,15.499999999999961,0.0,25.0
364.00000000001427,9,11.999999999999973,0.0,34.0
364.1000000000143,0,4.799999999999999,7.200000000000001,19.0
364.1000000000143,1,21.00000000000003,0.0,34.0
364.1000000000143,2,4.000000000000002,0.0,29.0
364.1000000000143,3,1.6000000000000003,0.0,56.0
364.1000000000143,4,0.5,11.5,80.0
364.1000000000143,5,0.30000000000000004,11.7,97.0
364.1000000000143,6,11.699999999999974,0.0,52.0
364.1000000000143,7,19.60000000000001,-7.6000000000000085,18.0
364.1000000000143,8,15.59999999999996,0.0,25.0
364.1000000000143,9,12.099999999999973,0.0,34.0
364.2000000000143,0,4.899999999999999,7.100000000000001,19.0
364.2000000000143,1,21.10000000000003,0.0,34.0
364.2000000000143,2,4.100000000000001,0.0,29.0
364.2000000000143,3,1.7000000000000004,0.0,56.0
364.2000000000143,4,0.6,11.4,80.0
364.2000000000143,5,0.4,11.6,97.0
364.2000000000143,6,11.799999999999974,0.0,52.0
364.2000000000143,7,19.70000000000001,-7.70000000000001,18.0
364.2000000000143,8,15.69999999999996,0.0,25.0
364.2000000000143,9,12.199999999999973,0.0,34.0
364.30000000001434,0,4.999999999999998,7.000000000000002,19.0
364.30000000001434,1,21.20000000000003,0.0,34.0
364.30000000001434,2,4.200000000000001,0.0,29.0
364.30000000001434,3,1.8000000000000005,0.0,56.0
364.30000000001434,4,0.7,11.3,80.0
364.30000000001434,5,0.5,11.5,97.0
364.30000000001434,6,0.1,0.0,53.0
364.30000000001434,7,19.80000000000001,-7.800000000000011,18.0
364.30000000001434,8,15.79999999999996,0.0,25.0
364.30000000001434,9,12.299999999999972,0.0,34.0
364.40000000001436,0,5.099999999999998,6.900000000000002,19.0
364.40000000001436,1,21.300000000000033,0.0,34.0
364.40000000001436,2,4.300000000000001,0.0,29.0
364.40000000001436,3,1.9000000000000006,0.0,56.0
364.40000000001436,4,0.7999999999999999,11.2,80.0
364.40000000001436,5,0.6,11.4,97.0
364.40000000001436,6,0.2,0.0,53.0
364.40000000001436,7,19.900000000000013,-7.900000000000013,18.0
364.40000000001436,8,15.89999999999996,0.0,25.0
364.40000000001436,9,12.399999999999972,0.0,34.0
364.5000000000144,0,5.1999999999999975,6.8000000000000025,19.0
364.5000000000144,1,21.400000000000034,0.0,34.0
364.5000000000144,2,4.4,0.0,29.0
364.5000000000144,3,2.0000000000000004,0.0,56.0
364.5000000000144,4,0.8999999999999999,11.1,80.0
364.5000000000144,5,0.7,11.3,97.0
364.5000000000144,6,0.30000000000000004,0.0,53.0
364.5000000000144,7,20.000000000000014,-8.000000000000014,18.0
364.5000000000144,8,15.99999999999996,0.0,25.0
364.5000000000144,9,12.499999999999972,0.0,34.0
364.6000000000144,0,5.299999999999997,6.700000000000003,19.0
364.6000000000144,1,21.500000000000036,0.0,34.0
364.6000000000144,2,4.5,0.0,29.0
364.6000000000144,3,2.1000000000000005,0.0,56.0
364.6000000000144,4,0.9999999999999999,11.0,80.0
364.6000000000144,5,0.7999999999999999,11.2,97.0
364.6000000000144,6,0.4,0.0,53.0
364.6000000000144,7,20.100000000000016,-8.100000000000016,18.0
364.6000000000144,8,16.09999999999996,0.0,25.0
364.6000000000144,9,12.599999999999971,0.0,34.0
364.7000000000144,0,5.399999999999997,6.600000000000003,19.0
364.7000000000144,1,21.600000000000037,0.0,34.0
364.7000000000144,2,4.6,0.0,29.0
364.7000000000144,3,2.2000000000000006,0.0,56.0
364.7000000000144,4,1.0999999999999999,10.9,80.0
364.7000000000144,5,0.8999999999999999,11.1,97.0
364.7000000000144,6,0.5,0.0,53.0
364.7000000000144,7,20.200000000000017,-8.200000000000017,18.0
364.7000000000144,8,16.19999999999996,0.0,25.0
364.7000000000144,9,12.69999999999997,0.0,34.0
364.80000000001445,0,5.4999999999999964,6.5000000000000036,19.0
364.80000000001445,1,21.70000000000004,0.0,34.0
364.80000000001445,2,4.699999999999999,0.0,29.0
364.80000000001445,3,2.3000000000000007,0.0,56.0
364.80000000001445,4,1.2,10.8,80.0
364.80000000001445,5,0.9999999999999999,11.0,97.0
364.80000000001445,6,0.1,0.0,54.0
364.80000000001445,7,20.30000000000002,-8.300000000000018,18.0
364.80000000001445,8,16.29999999999996,0.0,25.0
364.80000000001445,9,12.79999999999997,0.0,34.0
364.9000000000145,0,5.599999999999996,6.400000000000004,19.0
364.9000000000145,1,21.80000000000004,0.0,34.0
364.9000000000145,2,4.799999999999999,0.0,29.0
364.9000000000145,3,2.400000000000001,0.0,56.0
364.9000000000145,4,1.3,10.7,80.0
364.9000000000145,5,1.0999999999999999,10.9,97.0
364.9000000000145,6,0.2,0.0,54.0
364.9000000000145,7,20.40000000000002,-8.40000000000002,18.0
364.9000000000145,8,16.399999999999963,0.0,25.0
364.9000000000145,9,12.89999999999997,0.0,34.0
365.0000000000145,0,5.699999999999996,6.300000000000004,19.0
365.0000000000145,1,21.90000000000004,0.0,34.0
365.0000000000145,2,4.899999999999999,0.0,29.0
365.0000000000145,3,2.500000000000001,0.0,56.0
365.0000000000145,4,1.4000000000000001,10.6,80.0
365.0000000000145,5,1.2,10.8,97.0
365.0000000000145,6,0.30000000000000004,0.0,54.0
365.0000000000145,7,20.50000000000002,-8.500000000000021,18.0
365.0000000000145,8,16.499999999999964,0.0,25.0
365.0000000000145,9,12.99999999999997,0.0,34.0
365.1000000000145,0,5.799999999999995,6.200000000000005,19.0
365.1000000000145,1,22.000000000000043,0.0,34.0
365.1000000000145,2,4.999999999999998,0.0,29.0
365.1000000000145,3,2.600000000000001,0.0,56.0
365.1000000000145,4,1.5000000000000002,10.5,80.0
365.1000000000145,5,1.3,10.7,97.0
365.1000000000145,6,0.4,0.0,54.0
365.1000000000145,7,20.600000000000023,-8.600000000000023,18.0
365.1000000000145,8,16.599999999999966,0.0,25.0
365.1000000000145,9,13.09999999999997,0.0,34.0
365.20000000001454,0,5.899999999999995,6.100000000000005,19.0
365.20000000001454,1,22.100000000000044,0.0,34.0
365.20000000001454,2,5.099999999999998,0.0,29.0
365.20000000001454,3,2.700000000000001,0.0,56.0
365.20000000001454,4,1.6000000000000003,10.4,80.0
365.20000000001454,5,1.4000000000000001,10.6,97.0
365.20000000001454,6,0.5,0.0,54.0
365.20000000001454,7,20.700000000000024,-8.700000000000024,18.0
365.20000000001454,8,16.699999999999967,0.0,25.0
365.20000000001454,9,13.199999999999969,0.0,34.0
365.30000000001456,0,5.999999999999995,6.000000000000005,19.0
365.30000000001456,1,22.200000000000045,0.0,34.0
365.30000000001456,2,5.1999999999999975,0.0,29.0
365.30000000001456,3,2.800000000000001,0.0,56.0
365.30000000001456,4,1.7000000000000004,10.299999999999999,80.0
365.30000000001456,5,1.5000000000000002,10.5,97.0
365.30000000001456,6,0.6,0.0,54.0
365.30000000001456,7,20.800000000000026,-8.800000000000026,18.0
365.30000000001456,8,16.79999999999997,0.0,25.0
365.30000000001456,9,13.299999999999969,0.0,34.0
365.4000000000146,0,6.099999999999994,5.900000000000006,19.0
365.4000000000146,1,22.300000000000047,0.0,34.0
365.4000000000146,2,5.299999999999997,0.0,29.0
365.4000000000146,3,2.9000000000000012,0.0,56.0
365.4000000000146,4,0.1,11.9,81.0
365.4000000000146,5,1.6000000000000003,10.4,97.0
365.4000000000146,6,0.7,0.0,54.0
365.4000000000146,7,20.900000000000027,-8.900000000000027,18.0
365.4000000000146,8,16.89999999999997,0.0,25.0
365.4000000000146,9,13.399999999999968,0.0,34.0
365.5000000000146,0,6.199999999999994,5.800000000000006,19.0
365.5000000000146,1,22.40000000000005,0.0,34.0
365.5000000000146,2,5.399999999999997,0.0,29.0
365.5000000000146,3,3.0000000000000013,0.0,56.0
365.5000000000146,4,0.2,11.8,81.0
365.5000000000146,5,1.7000000000000004,10.299999999999999,97.0
365.5000000000146,6,0.7999999999999999,0.0,54.0
365.5000000000146,7,21.00000000000003,-9.000000000000028,18.0
365.5000000000146,8,16.99999999999997,0.0,25.0
365.5000000000146,9,13.499999999999968,0.0,34.0
365.60000000001463,0,6.299999999999994,5.700000000000006,19.0
365.60000000001463,1,22.50000000000005,0.0,34.0
365.60000000001463,2,5.4999999999999964,0.0,29.0
365.60000000001463,3,3.1000000000000014,0.0,56.0
365.60000000001463,4,0.30000000000000004,11.7,81.0
365.60000000001463,5,1.8000000000000005,10.2,97.0
365.60000000001463,6,0.8999999999999999,0.0,54.0
365.60000000001463,7,21.10000000000003,-9.10000000000003,18.0
365.60000000001463,8,17.099999999999973,0.0,25.0
365.60000000001463,9,13.599999999999968,0.0,34.0
365.70000000001465,0,6.399999999999993,5.600000000000007,19.0
365.70000000001465,1,22.60000000000005,0.0,34.0
365.70000000001465,2,5.599999999999996,0.0,29.0
365.70000000001465,3,3.2000000000000015,0.0,56.0
365.70000000001465,4,0.4,11.6,81.0
365.70000000001465,5,1.9000000000000006,10.1,97.0
365.70000000001465,6,0.9999999999999999,0.0,54.0
365.70000000001465,7,21.20000000000003,-9.200000000000031,18.0
365.70000000001465,8,17.199999999999974,0.0,25.0
365.70000000001465,9,13.699999999999967,0.0,34.0
365.8000000000147,0,6.499999999999993,5.500000000000007,19.0
365.8000000000147,1,22.700000000000053,0.0,34.0
365.8000000000147,2,5.699999999999996,0.0,29.0
365.8000000000147,3,3.3000000000000016,0.0,56.0
365.8000000000147,4,0.5,11.5,81.0
365.8000000000147,5,2.0000000000000004,10.0,97.0
365.8000000000147,6,1.0999999999999999,0.0,54.0
365.8000000000147,7,21.300000000000033,-9.300000000000033,18.0
365.8000000000147,8,17.299999999999976,0.0,25.0
365.8000000000147,9,13.799999999999967,0.0,34.0
365.9000000000147,0,6.5999999999999925,5.4000000000000075,19.0
365.9000000000147,1,22.800000000000054,0.0,34.0
365.9000000000147,2,5.799999999999995,0.0,29.0
365.9000000000147,3,3.4000000000000017,0.0,56.0
365.9000000000147,4,0.6,11.4,81.0
365.9000000000147,5,2.1000000000000005,9.899999999999999,97.0
365.9000000000147,6,1.2,0.0,54.0
365.9000000000147,7,21.400000000000034,-9.400000000000034,18.0
365.9000000000147,8,17.399999999999977,0.0,25.0
365.9000000000147,9,13.899999999999967,0.0,34.0
366.0000000000147,0,6.699999999999992,5.300000000000008,19.0
366.0000000000147,1,22.900000000000055,0.0,34.0
366.0000000000147,2,5.899999999999995,0.0,29.0
366.0000000000147,3,3.5000000000000018,0.0,56.0
366.0000000000147,4,0.7,11.3,81.0
366.0000000000147,5,0.1,11.9,98.0
366.0000000000147,6,1.3,0.0,54.0
366.0000000000147,7,21.500000000000036,-9.500000000000036,18.0
366.0000000000147,8,17.49999999999998,0.0,25.0
366.0000000000147,9,13.999999999999966,0.0,34.0
366.10000000001475,0,6.799999999999992,5.200000000000008,19.0
366.10000000001475,1,23.000000000000057,0.0,34.0
366.10000000001475,2,5.999999999999995,0.0,29.0
366.10000000001475,3,3.600000000000002,0.0,56.0
366.10000000001475,4,0.7999999999999999,11.2,81.0
366.10000000001475,5,0.2,11.8,98.0
366.10000000001475,6,1.4000000000000001,0.0,54.0
366.10000000001475,7,21.600000000000037,-9.600000000000037,18.0
366.10000000001475,8,17.59999999999998,0.0,25.0
366.10000000001475,9,14.099999999999966,0.0,34.0
366.20000000001477,0,6.8999999999999915,5.1000000000000085,19.0
366.20000000001477,1,23.10000000000006,0.0,34.0
366.20000000001477,2,6.099999999999994,0.0,29.0
366.20000000001477,3,3.700000000000002,0.0,56.0
366.20000000001477,4,0.8999999999999999,11.1,81.0
366.20000000001477,5,0.30000000000000004,11.7,98.0
366.20000000001477,6,1.5000000000000002,0.0,54.0
366.20000000001477,7,21.70000000000004,-9.700000000000038,18.0
366.20000000001477,8,17.69999999999998,0.0,25.0
366.20000000001477,9,14.199999999999966,0.0,34.0
366.3000000000148,0,6.999999999999991,5.000000000000009,19.0
366.3000000000148,1,23.20000000000006,0.0,34.0
366.3000000000148,2,6.199999999999994,0.0,29.0
366.3000000000148,3,3.800000000000002,0.0,56.0
366.3000000000148,4,0.9999999999999999,11.0,81.0
366.3000000000148,5,0.4,11.6,98.0
