time,node,idleness
1655,8,15.0
1656,0,24720.0
1656,1,24825.0
1656,2,15.0
1656,3,24841.0
1656,4,24841.0
1656,5,15.0
1656,6,24841.0
1656,7,24841.0
1656,8,15.0
1657,0,24735.0
1657,1,24840.0
1657,2,30.0
1657,3,24856.0
1657,4,24856.0
1657,5,30.0
1657,6,24856.0
1657,7,24856.0
1657,8,30.0
1658,0,24750.0
1658,1,24855.0
1658,2,45.0
1658,3,24871.0
1658,4,24871.0
1658,5,45.0
1658,6,24871.0
1658,7,24871.0
1658,8,45.0
1659,0,24765.0
1659,1,24870.0
1659,2,60.0
1659,3,24886.0
1659,4,24886.0
1659,5,60.0
1659,6,24886.0
1659,7,24886.0
1659,8,60.0
1660,0,24780.0
1660,1,24885.0
1660,2,75.0
1660,3,24901.0
1660,4,24901.0
1660,5,75.0
1660,6,24901.0
1660,7,24901.0
1660,8,75.0
1661,0,24795.0
1661,1,24900.0
1661,2,90.0
1661,3,24916.0
1661,4,24916.0
1661,5,15.0
1661,6,24916.0
1661,7,24916.0
1661,8,90.0
1662,0,24810.0
1662,1,24915.0
1662,2,105.0
1662,3,24931.0
1662,4,24931.0
1662,5,30.0
1662,6,24931.0
1662,7,24931.0
1662,8,105.0
1663,0,24825.0
1663,1,24930.0
1663,2,120.0
1663,3,24946.0
1663,4,24946.0
1663,5,45.0
1663,6,24946.0
1663,7,24946.0
1663,8,120.0
1664,0,24840.0
1664,1,24945.0
1664,2,135.0
1664,3,24961.0
1664,4,24961.0
1664,5,60.0
1664,6,24961.0
1664,7,24961.0
1664,8,135.0
1665,0,24855.0
1665,1,24960.0
1665,2,150.0
1665,3,24976.0
1665,4,24976.0
1665,5,75.0
1665,6,24976.0
1665,7,24976.0
1665,8,150.0
1666,0,24870.0
1666,1,24975.0
1666,2,165.0
1666,3,24991.0
1666,4,24991.0
1666,5,90.0
1666,6,24991.0
1666,7,24991.0
1666,8,165.0
1667,0,24885.0
1667,1,24990.0
1667,2,180.0
1667,3,25006.0
1667,4,25006.0
1667,5,105.0
1667,6,25006.0
1667,7,25006.0
1667,8,180.0
1668,0,24900.0
1668,1,25005.0
1668,2,15.0
1668,3,25021.0
1668,4,25021.0
1668,5,120.0
1668,6,25021.0
1668,7,25021.0
1668,8,195.0
1669,0,24915.0
1669,1,25020.0
1669,2,15.0
1669,3,25036.0
1669,4,25036.0
1669,5,15.0
1669,6,25036.0
1669,7,25036.0
1669,8,15.0
1670,0,24930.0
1670,1,25035.0
1670,2,30.0
1670,3,25051.0
1670,4,25051.0
1670,5,30.0
1670,6,25051.0
1670,7,25051.0
1670,8,30.0
1671,0,24945.0
1671,1,25050.0
1671,2,45.0
1671,3,25066.0
1671,4,25066.0
1671,5,45.0
1671,6,25066.0
1671,7,25066.0
1671,8,45.0
1672,0,24960.0
1672,1,25065.0
1672,2,60.0
1672,3,25081.0
1672,4,25081.0
1672,5,60.0
1672,6,25081.0
1672,7,25081.0
1672,8,60.0
1673,0,24975.0
1673,1,25080.0
1673,2,75.0
1673,3,25096.0
1673,4,25096.0
1673,5,75.0
1673,6,25096.0
1673,7,25096.0
1673,8,75.0
1674,0,24990.0
1674,1,25095.0
1674,2,90.0
1674,3,25111.0
1674,4,25111.0
1674,5,15.0
1674,6,25111.0
1674,7,25111.0
1674,8,90.0
1675,0,25005.0
1675,1,25110.0
1675,2,105.0
1675,3,25126.0
1675,4,25126.0
1675,5,30.0
1675,6,25126.0
1675,7,25126.0
1675,8,105.0
1676,0,25020.0
1676,1,25125.0
1676,2,120.0
1676,3,25141.0
1676,4,25141.0
1676,5,45.0
1676,6,25141.0
1676,7,25141.0
1676,8,120.0
1677,0,25035.0
1677,1,25140.0
1677,2,135.0
1677,3,25156.0
1677,4,25156.0
1677,5,60.0
1677,6,25156.0
1677,7,25156.0
1677,8,135.0
1678,0,25050.0
1678,1,25155.0
1678,2,150.0
1678,3,25171.0
1678,4,25171.0
1678,5,75.0
1678,6,25171.0
1678,7,25171.0
1678,8,150.0
1679,0,25065.0
1679,1,25170.0
1679,2,165.0
1679,3,25186.0
1679,4,25186.0
1679,5,90.0
1679,6,25186.0
1679,7,25186.0
1679,8,165.0
1680,0,25080.0
1680,1,25185.0
1680,2,180.0
1680,3,25201.0
1680,4,25201.0
1680,5,105.0
1680,6,25201.0
1680,7,25201.0
1680,8,15.0
1681,0,25095.0
1681,1,25200.0
1681,2,15.0
1681,3,25216.0
1681,4,25216.0
1681,5,15.0
1681,6,25216.0
1681,7,25216.0
1681,8,15.0
1682,0,25110.0
1682,1,25215.0
1682,2,30.0
1682,3,25231.0
1682,4,25231.0
1682,5,30.0
1682,6,25231.0
1682,7,25231.0
1682,8,30.0
1683,0,25125.0
1683,1,25230.0
1683,2,45.0
1683,3,25246.0
1683,4,25246.0
1683,5,45.0
1683,6,25246.0
1683,7,25246.0
1683,8,45.0
1684,0,25140.0
1684,1,25245.0
1684,2,60.0
1684,3,25261.0
1684,4,25261.0
1684,5,60.0
1684,6,25261.0
1684,7,25261.0
1684,8,60.0
1685,0,25155.0
1685,1,25260.0
1685,2,75.0
1685,3,25276.0
1685,4,25276.0
1685,5,75.0
1685,6,25276.0
1685,7,25276.0
1685,8,75.0
1686,0,25170.0
1686,1,25275.0
1686,2,90.0
1686,3,25291.0
1686,4,25291.0
1686,5,90.0
1686,6,25291.0
1686,7,25291.0
1686,8,90.0
1687,0,25185.0
1687,1,25290.0
1687,2,105.0
1687,3,25306.0
1687,4,25306.0
1687,5,15.0
1687,6,25306.0
1687,7,25306.0
1687,8,105.0
1688,0,25200.0
1688,1,25305.0
1688,2,120.0
1688,3,25321.0
1688,4,25321.0
1688,5,30.0
1688,6,25321.0
1688,7,25321.0
1688,8,120.0
1689,0,25215.0
1689,1,25320.0
1689,2,135.0
1689,3,25336.0
1689,4,25336.0
1689,5,45.0
1689,6,25336.0
1689,7,25336.0
1689,8,135.0
1690,0,25230.0
1690,1,25335.0
1690,2,150.0
1690,3,25351.0
1690,4,25351.0
1690,5,60.0
1690,6,25351.0
1690,7,25351.0
1690,8,150.0
1691,0,25245.0
1691,1,25350.0
1691,2,165.0
1691,3,25366.0
1691,4,25366.0
1691,5,75.0
1691,6,25366.0
1691,7,25366.0
1691,8,165.0
1692,0,25260.0
1692,1,25365.0
1692,2,180.0
1692,3,25381.0
1692,4,25381.0
1692,5,90.0
1692,6,25381.0
1692,7,25381.0
1692,8,180.0
1693,0,25275.0
1693,1,25380.0
1693,2,15.0
1693,3,25396.0
1693,4,25396.0
1693,5,105.0
1693,6,25396.0
1693,7,25396.0
1693,8,195.0
1694,0,25290.0
1694,1,25395.0
1694,2,15.0
1694,3,25411.0
1694,4,25411.0
1694,5,15.0
1694,6,25411.0
1694,7,25411.0
1694,8,15.0
1695,0,25305.0
1695,1,25410.0
1695,2,30.0
1695,3,25426.0
1695,4,25426.0
1695,5,30.0
1695,6,25426.0
1695,7,25426.0
1695,8,30.0
1696,0,25320.0
1696,1,25425.0
1696,2,45.0
1696,3,25441.0
1696,4,25441.0
1696,5,45.0
1696,6,25441.0
1696,7,25441.0
1696,8,45.0
1697,0,25335.0
1697,1,25440.0
1697,2,60.0
1697,3,25456.0
1697,4,25456.0
1697,5,60.0
1697,6,25456.0
1697,7,25456.0
1697,8,60.0
1698,0,25350.0
1698,1,25455.0
1698,2,75.0
1698,3,25471.0
1698,4,25471.0
1698,5,75.0
1698,6,25471.0
1698,7,25471.0
1698,8,75.0
1699,0,25365.0
1699,1,25470.0
1699,2,90.0
1699,3,25486.0
1699,4,25486.0
1699,5,90.0
1699,6,25486.0
1699,7,25486.0
1699,8,90.0
1700,0,25380.0
1700,1,25485.0
1700,2,105.0
1700,3,25501.0
1700,4,25501.0
1700,5,15.0
1700,6,25501.0
1700,7,25501.0
1700,8,105.0
1701,0,25395.0
1701,1,25500.0
1701,2,120.0
1701,3,25516.0
1701,4,25516.0
1701,5,30.0
1701,6,25516.0
1701,7,25516.0
1701,8,120.0
1702,0,25410.0
1702,1,25515.0
1702,2,135.0
1702,3,25531.0
1702,4,25531.0
1702,5,45.0
1702,6,25531.0
1702,7,25531.0
1702,8,135.0
1703,0,25425.0
1703,1,25530.0
1703,2,150.0
1703,3,25546.0
1703,4,25546.0
1703,5,60.0
1703,6,25546.0
1703,7,25546.0
1703,8,150.0
1704,0,25440.0
1704,1,25545.0
1704,2,165.0
1704,3,25561.0
1704,4,25561.0
1704,5,75.0
1704,6,25561.0
1704,7,25561.0
1704,8,165.0
1705,0,25455.0
1705,1,25560.0
1705,2,180.0
1705,3,25576.0
1705,4,25576.0
1705,5,90.0
1705,6,25576.0
1705,7,25576.0
1705,8,180.0
1706,0,25470.0
1706,1,25575.0
1706,2,195.0
1706,3,25591.0
1706,4,25591.0
1706,5,105.0
1706,6,25591.0
1706,7,25591.0
1706,8,15.0
1707,0,25485.0
1707,1,25590.0
1707,2,15.0
1707,3,25606.0
1707,4,25606.0
1707,5,15.0
1707,6,25606.0
1707,7,25606.0
1707,8,15.0
1708,0,25500.0
1708,1,25605.0
1708,2,30.0
1708,3,25621.0
1708,4,25621.0
1708,5,30.0
1708,6,25621.0
1708,7,25621.0
1708,8,30.0
1709,0,25515.0
1709,1,25620.0
1709,2,45.0
1709,3,25636.0
1709,4,25636.0
1709,5,45.0
1709,6,25636.0
1709,7,25636.0
1709,8,45.0
1710,0,25530.0
1710,1,25635.0
1710,2,60.0
1710,3,25651.0
1710,4,25651.0
1710,5,60.0
1710,6,25651.0
1710,7,25651.0
1710,8,60.0
1711,0,25545.0
1711,1,25650.0
1711,2,75.0
1711,3,25666.0
1711,4,25666.0
1711,5,75.0
1711,6,25666.0
1711,7,25666.0
1711,8,75.0
1712,0,25560.0
1712,1,25665.0
1712,2,90.0
1712,3,25681.0
1712,4,25681.0
1712,5,15.0
1712,6,25681.0
1712,7,25681.0
1712,8,90.0
1713,0,25575.0
1713,1,25680.0
1713,2,105.0
1713,3,25696.0
1713,4,25696.0
1713,5,30.0
1713,6,25696.0
1713,7,25696.0
1713,8,105.0
1714,0,25590.0
1714,1,25695.0
1714,2,120.0
1714,3,25711.0
1714,4,25711.0
1714,5,45.0
1714,6,25711.0
1714,7,25711.0
1714,8,120.0
1715,0,25605.0
1715,1,25710.0
1715,2,135.0
1715,3,25726.0
1715,4,25726.0
1715,5,60.0
1715,6,25726.0
1715,7,25726.0
1715,8,135.0
1716,0,25620.0
1716,1,25725.0
1716,2,150.0
1716,3,25741.0
1716,4,25741.0
1716,5,75.0
1716,6,25741.0
1716,7,25741.0
1716,8,150.0
1717,0,25635.0
1717,1,25740.0
1717,2,165.0
1717,3,25756.0
1717,4,25756.0
1717,5,90.0
1717,6,25756.0
1717,7,25756.0
1717,8,165.0
1718,0,25650.0
1718,1,25755.0
1718,2,15.0
1718,3,25771.0
1718,4,25771.0
1718,5,105.0
1718,6,25771.0
1718,7,25771.0
1718,8,180.0
1719,0,25665.0
1719,1,25770.0
1719,2,15.0
1719,3,25786.0
1719,4,25786.0
1719,5,15.0
1719,6,25786.0
1719,7,25786.0
1719,8,15.0
1720,0,25680.0
1720,1,25785.0
1720,2,30.0
1720,3,25801.0
1720,4,25801.0
1720,5,30.0
1720,6,25801.0
1720,7,25801.0
1720,8,30.0
1721,0,25695.0
1721,1,25800.0
1721,2,45.0
1721,3,25816.0
1721,4,25816.0
1721,5,45.0
1721,6,25816.0
1721,7,25816.0
1721,8,45.0
1722,0,25710.0
1722,1,25815.0
1722,2,60.0
1722,3,25831.0
1722,4,25831.0
1722,5,60.0
1722,6,25831.0
1722,7,25831.0
1722,8,60.0
1723,0,25725.0
1723,1,25830.0
1723,2,75.0
1723,3,25846.0
1723,4,25846.0
1723,5,75.0
1723,6,25846.0
1723,7,25846.0
1723,8,75.0
1724,0,25740.0
1724,1,25845.0
1724,2,90.0
1724,3,25861.0
1724,4,25861.0
1724,5,90.0
1724,6,25861.0
1724,7,25861.0
1724,8,90.0
1725,0,25755.0
1725,1,25860.0
1725,2,105.0
1725,3,25876.0
1725,4,25876.0
1725,5,15.0
1725,6,25876.0
1725,7,25876.0
1725,8,105.0
1726,0,25770.0
1726,1,25875.0
1726,2,120.0
1726,3,25891.0
1726,4,25891.0
1726,5,30.0
1726,6,25891.0
1726,7,25891.0
1726,8,120.0
1727,0,25785.0
1727,1,25890.0
1727,2,135.0
1727,3,25906.0
1727,4,25906.0
1727,5,45.0
1727,6,25906.0
1727,7,25906.0
1727,8,135.0
1728,0,25800.0
1728,1,25905.0
1728,2,150.0
1728,3,25921.0
1728,4,25921.0
1728,5,60.0
1728,6,25921.0
1728,7,25921.0
1728,8,150.0
1729,0,25815.0
1729,1,25920.0
1729,2,165.0
1729,3,25936.0
1729,4,25936.0
1729,5,75.0
1729,6,25936.0
1729,7,25936.0
1729,8,165.0
1730,0,25830.0
1730,1,25935.0
1730,2,180.0
1730,3,25951.0
1730,4,25951.0
1730,5,90.0
1730,6,25951.0
1730,7,25951.0
1730,8,180.0
1731,0,25845.0
1731,1,25950.0
1731,2,195.0
1731,3,25966.0
1731,4,25966.0
1731,5,105.0
1731,6,25966.0
1731,7,25966.0
1731,8,15.0
1732,0,25860.0
1732,1,25965.0
1732,2,15.0
1732,3,25981.0
1732,4,25981.0
1732,5,15.0
1732,6,25981.0
1732,7,25981.0
1732,8,15.0
1733,0,25875.0
1733,1,25980.0
1733,2,30.0
1733,3,25996.0
1733,4,25996.0
1733,5,30.0
1733,6,25996.0
1733,7,25996.0
1733,8,30.0
1734,0,25890.0
1734,1,25995.0
1734,2,45.0
1734,3,26011.0
1734,4,26011.0
1734,5,45.0
1734,6,26011.0
1734,7,26011.0
1734,8,45.0
1735,0,25905.0
1735,1,26010.0
1735,2,60.0
1735,3,26026.0
1735,4,26026.0
1735,5,60.0
1735,6,26026.0
1735,7,26026.0
1735,8,60.0
1736,0,25920.0
1736,1,26025.0
1736,2,75.0
1736,3,26041.0
1736,4,26041.0
1736,5,75.0
1736,6,26041.0
1736,7,26041.0
1736,8,75.0
1737,0,25935.0
1737,1,26040.0
1737,2,90.0
1737,3,26056.0
1737,4,26056.0
1737,5,15.0
1737,6,26056.0
1737,7,26056.0
1737,8,90.0
1738,0,25950.0
1738,1,26055.0
1738,2,105.0
1738,3,26071.0
1738,4,26071.0
1738,5,30.0
1738,6,26071.0
1738,7,26071.0
1738,8,105.0
1739,0,25965.0
1739,1,26070.0
1739,2,120.0
1739,3,26086.0
1739,4,26086.0
1739,5,45.0
1739,6,26086.0
1739,7,26086.0
1739,8,120.0
1740,0,25980.0
1740,1,26085.0
1740,2,135.0
1740,3,26101.0
1740,4,26101.0
1740,5,60.0
1740,6,26101.0
1740,7,26101.0
1740,8,135.0
1741,0,25995.0
1741,1,26100.0
1741,2,150.0
1741,3,26116.0
1741,4,26116.0
1741,5,75.0
1741,6,26116.0
1741,7,26116.0
1741,8,150.0
1742,0,26010.0
1742,1,26115.0
1742,2,165.0
1742,3,26131.0
1742,4,26131.0
1742,5,90.0
1742,6,26131.0
1742,7,26131.0
1742,8,165.0
1743,0,26025.0
1743,1,26130.0
1743,2,180.0
1743,3,26146.0
1743,4,26146.0
1743,5,105.0
1743,6,26146.0
1743,7,26146.0
1743,8,180.0
1744,0,26040.0
1744,1,26145.0
1744,2,15.0
1744,3,26161.0
1744,4,26161.0
1744,5,120.0
1744,6,26161.0
1744,7,26161.0
1744,8,195.0
1745,0,26055.0
1745,1,26160.0
1745,2,15.0
1745,3,26176.0
1745,4,26176.0
1745,5,15.0
1745,6,26176.0
1745,7,26176.0
1745,8,15.0
1746,0,26070.0
1746,1,26175.0
1746,2,30.0
1746,3,26191.0
1746,4,26191.0
1746,5,30.0
1746,6,26191.0
1746,7,26191.0
1746,8,30.0
1747,0,26085.0
1747,1,26190.0
1747,2,45.0
1747,3,26206.0
1747,4,26206.0
1747,5,45.0
1747,6,26206.0
1747,7,26206.0
1747,8,45.0
1748,0,26100.0
1748,1,26205.0
1748,2,60.0
1748,3,26221.0
1748,4,26221.0
1748,5,60.0
1748,6,26221.0
1748,7,26221.0
1748,8,60.0
1749,0,26115.0
1749,1,26220.0
1749,2,75.0
1749,3,26236.0
1749,4,26236.0
1749,5,75.0
1749,6,26236.0
1749,7,26236.0
1749,8,75.0
1750,0,26130.0
1750,1,26235.0
1750,2,90.0
1750,3,26251.0
1750,4,26251.0
1750,5,15.0
1750,6,26251.0
1750,7,26251.0
1750,8,90.0
1751,0,26145.0
1751,1,26250.0
1751,2,105.0
1751,3,26266.0
1751,4,26266.0
1751,5,30.0
1751,6,26266.0
1751,7,26266.0
1751,8,105.0
1752,0,26160.0
1752,1,26265.0
1752,2,120.0
1752,3,26281.0
1752,4,26281.0
1752,5,45.0
1752,6,26281.0
1752,7,26281.0
1752,8,120.0
1753,0,26175.0
1753,1,26280.0
1753,2,135.0
1753,3,26296.0
1753,4,26296.0
1753,5,60.0
1753,6,26296.0
1753,7,26296.0
1753,8,135.0
1754,0,26190.0
1754,1,26295.0
1754,2,150.0
1754,3,26311.0
1754,4,26311.0
1754,5,75.0
1754,6,26311.0
1754,7,26311.0
1754,8,150.0
1755,0,26205.0
1755,1,26310.0
1755,2,165.0
1755,3,26326.0
1755,4,26326.0
1755,5,90.0
1755,6,26326.0
1755,7,26326.0
1755,8,165.0
1756,0,26220.0
1756,1,26325.0
1756,2,180.0
1756,3,26341.0
1756,4,26341.0
1756,5,105.0
1756,6,26341.0
1756,7,26341.0
1756,8,15.0
1757,0,26235.0
1757,1,26340.0
1757,2,15.0
1757,3,26356.0
1757,4,26356.0
1757,5,15.0
1757,6,26356.0
1757,7,26356.0
1757,8,15.0
1758,0,26250.0
1758,1,26355.0
1758,2,30.0
1758,3,26371.0
1758,4,26371.0
1758,5,30.0
1758,6,26371.0
1758,7,26371.0
1758,8,30.0
1759,0,26265.0
1759,1,26370.0
1759,2,45.0
1759,3,26386.0
1759,4,26386.0
1759,5,45.0
1759,6,26386.0
1759,7,26386.0
1759,8,45.0
1760,0,26280.0
1760,1,26385.0
1760,2,60.0
1760,3,26401.0
1760,4,26401.0
1760,5,60.0
1760,6,26401.0
1760,7,26401.0
1760,8,60.0
1761,0,26295.0
1761,1,26400.0
1761,2,75.0
1761,3,26416.0
1761,4,26416.0
1761,5,75.0
1761,6,26416.0
1761,7,26416.0
1761,8,75.0
1762,0,26310.0
1762,1,26415.0
1762,2,90.0
1762,3,26431.0
1762,4,26431.0
1762,5,90.0
1762,6,26431.0
1762,7,26431.0
1762,8,90.0
1763,0,26325.0
1763,1,26430.0
1763,2,105.0
1763,3,26446.0
1763,4,26446.0
1763,5,15.0
1763,6,26446.0
1763,7,26446.0
1763,8,105.0
1764,0,26340.0
1764,1,26445.0
1764,2,120.0
1764,3,26461.0
1764,4,26461.0
1764,5,30.0
1764,6,26461.0
1764,7,26461.0
1764,8,120.0
1765,0,26355.0
1765,1,26460.0
1765,2,135.0
1765,3,26476.0
1765,4,26476.0
1765,5,45.0
1765,6,26476.0
1765,7,26476.0
1765,8,135.0
1766,0,26370.0
1766,1,26475.0
1766,2,150.0
1766,3,26491.0
1766,4,26491.0
1766,5,60.0
1766,6,26491.0
1766,7,26491.0
1766,8,150.0
1767,0,26385.0
1767,1,26490.0
1767,2,165.0
1767,3,26506.0
1767,4,26506.0
1767,5,75.0
1767,6,26506.0
1767,7,26506.0
1767,8,165.0
1768,0,26400.0
1768,1,26505.0
1768,2,180.0
1768,3,26521.0
1768,4,26521.0
1768,5,90.0
1768,6,26521.0
1768,7,26521.0
1768,8,180.0
1769,0,26415.0
1769,1,26520.0
1769,2,15.0
1769,3,26536.0
1769,4,26536.0
1769,5,105.0
1769,6,26536.0
1769,7,26536.0
1769,8,195.0
1770,0,26430.0
1770,1,26535.0
1770,2,15.0
1770,3,26551.0
1770,4,26551.0
1770,5,15.0
1770,6,26551.0
1770,7,26551.0
1770,8,15.0
1771,0,26445.0
1771,1,26550.0
1771,2,30.0
1771,3,26566.0
1771,4,26566.0
1771,5,30.0
1771,6,26566.0
1771,7,26566.0
1771,8,30.0
1772,0,26460.0
1772,1,26565.0
1772,2,45.0
1772,3,26581.0
1772,4,26581.0
1772,5,45.0
1772,6,26581.0
1772,7,26581.0
1772,8,45.0
1773,0,26475.0
1773,1,26580.0
1773,2,60.0
1773,3,26596.0
1773,4,26596.0
1773,5,60.0
1773,6,26596.0
1773,7,26596.0
1773,8,60.0
1774,0,26490.0
1774,1,26595.0
1774,2,75.0
1774,3,26611.0
1774,4,26611.0
1774,5,75.0
1774,6,26611.0
1774,7,26611.0
1774,8,75.0
1775,0,26505.0
1775,1,26610.0
1775,2,90.0
1775,3,26626.0
1775,4,26626.0
1775,5,90.0
1775,6,26626.0
1775,7,26626.0
1775,8,90.0
1776,0,26520.0
1776,1,26625.0
1776,2,105.0
1776,3,26641.0
1776,4,26641.0
1776,5,15.0
1776,6,26641.0
1776,7,26641.0
1776,8,105.0
1777,0,26535.0
1777,1,26640.0
1777,2,120.0
1777,3,26656.0
1777,4,26656.0
1777,5,30.0
1777,6,26656.0
1777,7,26656.0
1777,8,120.0
1778,0,26550.0
1778,1,26655.0
1778,2,135.0
1778,3,26671.0
1778,4,26671.0
1778,5,45.0
1778,6,26671.0
1778,7,26671.0
1778,8,135.0
1779,0,26565.0
1779,1,26670.0
1779,2,150.0
1779,3,26686.0
1779,4,26686.0
1779,5,60.0
1779,6,26686.0
1779,7,26686.0
1779,8,150.0
1780,0,26580.0
1780,1,26685.0
1780,2,165.0
1780,3,26701.0
1780,4,26701.0
1780,5,75.0
1780,6,26701.0
1780,7,26701.0
1780,8,165.0
1781,0,26595.0
1781,1,26700.0
1781,2,180.0
1781,3,26716.0
1781,4,26716.0
1781,5,90.0
1781,6,26716.0
1781,7,26716.0
1781,8,180.0
1782,0,26610.0
1782,1,26715.0
1782,2,195.0
1782,3,26731.0
1782,4,26731.0
1782,5,105.0
1782,6,26731.0
1782,7,26731.0
1782,8,15.0
1783,0,26625.0
1783,1,26730.0
1783,2,15.0
1783,3,26746.0
1783,4,26746.0
1783,5,15.0
1783,6,26746.0
1783,7,26746.0
1783,8,15.0
1784,0,26640.0
1784,1,26745.0
1784,2,30.0
1784,3,26761.0
1784,4,26761.0
1784,5,30.0
1784,6,26761.0
1784,7,26761.0
1784,8,30.0
1785,0,26655.0
1785,1,26760.0
1785,2,45.0
1785,3,26776.0
1785,4,26776.0
1785,5,45.0
1785,6,26776.0
1785,7,26776.0
1785,8,45.0
1786,0,26670.0
1786,1,26775.0
1786,2,60.0
1786,3,26791.0
1786,4,26791.0
1786,5,60.0
1786,6,26791.0
1786,7,26791.0
1786,8,60.0
1787,0,26685.0
1787,1,26790.0
1787,2,75.0
1787,3,26806.0
1787,4,26806.0
1787,5,75.0
1787,6,26806.0
1787,7,26806.0
1787,8,75.0
1788,0,26700.0
1788,1,26805.0
1788,2,90.0
1788,3,26821.0
1788,4,26821.0
1788,5,90.0
1788,6,26821.0
1788,7,26821.0
1788,8,90.0
1789,0,26715.0
1789,1,26820.0
1789,2,105.0
1789,3,26836.0
1789,4,26836.0
1789,5,15.0
1789,6,26836.0
1789,7,26836.0
1789,8,105.0
1790,0,26730.0
1790,1,26835.0
1790,2,120.0
1790,3,26851.0
1790,4,26851.0
1790,5,30.0
1790,6,26851.0
1790,7,26851.0
1790,8,120.0
1791,0,26745.0
1791,1,26850.0
1791,2,135.0
1791,3,26866.0
1791,4,26866.0
1791,5,45.0
1791,6,26866.0
1791,7,26866.0
1791,8,135.0
1792,0,26760.0
1792,1,26865.0
1792,2,150.0
1792,3,26881.0
1792,4,26881.0
1792,5,60.0
1792,6,26881.0
1792,7,26881.0
1792,8,150.0
1793,0,26775.0
1793,1,26880.0
1793,2,165.0
1793,3,26896.0
1793,4,26896.0
1793,5,75.0
1793,6,26896.0
1793,7,26896.0
1793,8,165.0
1794,0,26790.0
1794,1,26895.0
1794,2,180.0
1794,3,26911.0
1794,4,26911.0
1794,5,90.0
1794,6,26911.0
1794,7,26911.0
1794,8,180.0
1795,0,26805.0
1795,1,26910.0
1795,2,15.0
1795,3,26926.0
1795,4,26926.0
1795,5,105.0
1795,6,26926.0
1795,7,26926.0
1795,8,195.0
1796,0,26820.0
1796,1,26925.0
1796,2,15.0
1796,3,26941.0
1796,4,26941.0
1796,5,15.0
1796,6,26941.0
1796,7,26941.0
1796,8,15.0
1797,0,26835.0
1797,1,26940.0
1797,2,30.0
1797,3,26956.0
1797,4,26956.0
1797,5,30.0
1797,6,26956.0
1797,7,26956.0
1797,8,30.0
1798,0,26850.0
1798,1,26955.0
1798,2,45.0
1798,3,26971.0
1798,4,26971.0
1798,5,45.0
1798,6,26971.0
1798,7,26971.0
1798,8,45.0
1799,0,26865.0
1799,1,26970.0
1799,2,60.0
1799,3,26986.0
1799,4,26986.0
1799,5,60.0
1799,6,26986.0
1799,7,26986.0
1799,8,60.0
1800,0,26880.0
1800,1,26985.0
1800,2,75.0
1800,3,27001.0
1800,4,27001.0
1800,5,75.0
1800,6,27001.0
1800,7,27001.0
1800,8,75.0
1801,0,26895.0
1801,1,27000.0
1801,2,90.0
1801,3,27016.0
1801,4,27016.0
1801,5,90.0
1801,6,27016.0
1801,7,27016.0
1801,8,90.0
1802,0,26910.0
1802,1,27015.0
1802,2,105.0
1802,3,27031.0
1802,4,27031.0
1802,5,15.0
1802,6,27031.0
1802,7,27031.0
1802,8,105.0
1803,0,26925.0
1803,1,27030.0
1803,2,120.0
1803,3,27046.0
1803,4,27046.0
1803,5,30.0
1803,6,27046.0
1803,7,27046.0
1803,8,120.0
1804,0,26940.0
1804,1,27045.0
1804,2,135.0
1804,3,27061.0
1804,4,27061.0
1804,5,45.0
1804,6,27061.0
1804,7,27061.0
1804,8,135.0
1805,0,26955.0
1805,1,27060.0
1805,2,150.0
1805,3,27076.0
1805,4,27076.0
1805,5,60.0
1805,6,27076.0
1805,7,27076.0
1805,8,150.0
1806,0,26970.0
1806,1,27075.0
1806,2,165.0
1806,3,27091.0
1806,4,27091.0
1806,5,75.0
1806,6,27091.0
1806,7,27091.0
1806,8,165.0
1807,0,26985.0
1807,1,27090.0
1807,2,180.0
1807,3,27106.0
1807,4,27106.0
1807,5,90.0
1807,6,27106.0
1807,7,27106.0
1807,8,180.0
1808,0,27000.0
1808,1,27105.0
1808,2,195.0
1808,3,27121.0
1808,4,27121.0
1808,5,105.0
1808,6,27121.0
1808,7,27121.0
1808,8,15.0
1809,0,27015.0
1809,1,27120.0
1809,2,15.0
1809,3,27136.0
1809,4,27136.0
1809,5,15.0
1809,6,27136.0
1809,7,27136.0
1809,8,15.0
1810,0,27030.0
1810,1,27135.0
1810,2,30.0
1810,3,27151.0
1810,4,27151.0
1810,5,30.0
1810,6,27151.0
1810,7,27151.0
1810,8,30.0
1811,0,27045.0
1811,1,27150.0
1811,2,45.0
1811,3,27166.0
1811,4,27166.0
1811,5,45.0
1811,6,27166.0
1811,7,27166.0
1811,8,45.0
1812,0,27060.0
1812,1,27165.0
1812,2,60.0
1812,3,27181.0
1812,4,27181.0
1812,5,60.0
1812,6,27181.0
1812,7,27181.0
1812,8,60.0
1813,0,27075.0
1813,1,27180.0
1813,2,75.0
1813,3,27196.0
1813,4,27196.0
1813,5,75.0
1813,6,27196.0
1813,7,27196.0
1813,8,75.0
1814,0,27090.0
1814,1,27195.0
1814,2,90.0
1814,3,27211.0
1814,4,27211.0
1814,5,90.0
1814,6,27211.0
1814,7,27211.0
1814,8,90.0
1815,0,27105.0
1815,1,27210.0
1815,2,105.0
1815,3,27226.0
1815,4,27226.0
1815,5,15.0
1815,6,27226.0
1815,7,27226.0
1815,8,105.0
1816,0,27120.0
1816,1,27225.0
1816,2,120.0
1816,3,27241.0
1816,4,27241.0
1816,5,30.0
