time,node,idleness
2351,6,315.0
2351,7,45.0
2351,8,1000.0
2352,0,330.0
2352,1,255.0
2352,2,1000.0
2352,3,450.0
2352,4,165.0
2352,5,1000.0
2352,6,330.0
2352,7,60.0
2352,8,1000.0
2353,0,345.0
2353,1,270.0
2353,2,1000.0
2353,3,465.0
2353,4,180.0
2353,5,1000.0
2353,6,345.0
2353,7,75.0
2353,8,1000.0
2354,0,360.0
2354,1,285.0
2354,2,1000.0
2354,3,480.0
2354,4,195.0
2354,5,1000.0
2354,6,360.0
2354,7,90.0
2354,8,1000.0
2355,0,375.0
2355,1,300.0
2355,2,1000.0
2355,3,495.0
2355,4,210.0
2355,5,1000.0
2355,6,15.0
2355,7,105.0
2355,8,1000.0
2356,0,15.0
2356,1,315.0
2356,2,1000.0
2356,3,15.0
2356,4,225.0
2356,5,1000.0
2356,6,15.0
2356,7,120.0
2356,8,1000.0
2357,0,30.0
2357,1,330.0
2357,2,1000.0
2357,3,30.0
2357,4,240.0
2357,5,1000.0
2357,6,30.0
2357,7,135.0
2357,8,1000.0
2358,0,45.0
2358,1,345.0
2358,2,1000.0
2358,3,45.0
2358,4,255.0
2358,5,1000.0
2358,6,45.0
2358,7,150.0
2358,8,1000.0
2359,0,60.0
2359,1,360.0
2359,2,1000.0
2359,3,60.0
2359,4,270.0
2359,5,1000.0
2359,6,60.0
2359,7,165.0
2359,8,1000.0
2360,0,75.0
2360,1,375.0
2360,2,1000.0
2360,3,75.0
2360,4,285.0
2360,5,1000.0
2360,6,75.0
2360,7,180.0
2360,8,1000.0
2361,0,90.0
2361,1,390.0
2361,2,1000.0
2361,3,90.0
2361,4,300.0
2361,5,1000.0
2361,6,90.0
2361,7,195.0
2361,8,1000.0
2362,0,105.0
2362,1,405.0
2362,2,1000.0
2362,3,15.0
2362,4,315.0
2362,5,1000.0
2362,6,105.0
2362,7,210.0
2362,8,1000.0
2363,0,120.0
2363,1,420.0
2363,2,1000.0
2363,3,30.0
2363,4,330.0
2363,5,1000.0
2363,6,120.0
2363,7,225.0
2363,8,1000.0
2364,0,135.0
2364,1,435.0
2364,2,1000.0
2364,3,45.0
2364,4,345.0
2364,5,1000.0
2364,6,135.0
2364,7,240.0
2364,8,1000.0
2365,0,150.0
2365,1,450.0
2365,2,1000.0
2365,3,60.0
2365,4,360.0
2365,5,1000.0
2365,6,150.0
2365,7,255.0
2365,8,1000.0
2366,0,165.0
2366,1,465.0
2366,2,1000.0
2366,3,75.0
2366,4,375.0
2366,5,1000.0
2366,6,165.0
2366,7,270.0
2366,8,1000.0
2367,0,180.0
2367,1,480.0
2367,2,1000.0
2367,3,90.0
2367,4,390.0
2367,5,1000.0
2367,6,180.0
2367,7,285.0
2367,8,1000.0
2368,0,195.0
2368,1,495.0
2368,2,1000.0
2368,3,105.0
2368,4,405.0
2368,5,1000.0
2368,6,195.0
2368,7,300.0
2368,8,1000.0
2369,0,15.0
2369,1,510.0
2369,2,1000.0
2369,3,120.0
2369,4,420.0
2369,5,1000.0
2369,6,210.0
2369,7,315.0
2369,8,1000.0
2370,0,15.0
2370,1,15.0
2370,2,1000.0
2370,3,135.0
2370,4,15.0
2370,5,1000.0
2370,6,15.0
2370,7,15.0
2370,8,1000.0
2371,0,30.0
2371,1,30.0
2371,2,1000.0
2371,3,150.0
2371,4,30.0
2371,5,1000.0
2371,6,30.0
2371,7,30.0
2371,8,1000.0
2372,0,45.0
2372,1,45.0
2372,2,1000.0
2372,3,165.0
2372,4,45.0
2372,5,1000.0
2372,6,45.0
2372,7,45.0
2372,8,1000.0
2373,0,60.0
2373,1,60.0
2373,2,1000.0
2373,3,180.0
2373,4,60.0
2373,5,1000.0
2373,6,60.0
2373,7,60.0
2373,8,1000.0
2374,0,75.0
2374,1,75.0
2374,2,1000.0
2374,3,195.0
2374,4,75.0
2374,5,1000.0
2374,6,75.0
2374,7,75.0
2374,8,1000.0
2375,0,90.0
2375,1,15.0
2375,2,1000.0
2375,3,210.0
2375,4,90.0
2375,5,1000.0
2375,6,90.0
2375,7,90.0
2375,8,1000.0
2376,0,105.0
2376,1,30.0
2376,2,1000.0
2376,3,225.0
2376,4,105.0
2376,5,1000.0
2376,6,105.0
2376,7,105.0
2376,8,1000.0
2377,0,120.0
2377,1,45.0
2377,2,1000.0
2377,3,240.0
2377,4,120.0
2377,5,1000.0
2377,6,120.0
2377,7,120.0
2377,8,1000.0
2378,0,135.0
2378,1,60.0
2378,2,1000.0
2378,3,255.0
2378,4,135.0
2378,5,1000.0
2378,6,135.0
2378,7,135.0
2378,8,1000.0
2379,0,150.0
2379,1,75.0
2379,2,1000.0
2379,3,270.0
2379,4,150.0
2379,5,1000.0
2379,6,150.0
2379,7,150.0
2379,8,1000.0
2380,0,165.0
2380,1,90.0
2380,2,1000.0
2380,3,285.0
2380,4,165.0
2380,5,1000.0
2380,6,165.0
2380,7,165.0
2380,8,1000.0
2381,0,180.0
2381,1,105.0
2381,2,1000.0
2381,3,300.0
2381,4,180.0
2381,5,1000.0
2381,6,180.0
2381,7,180.0
2381,8,1000.0
2382,0,195.0
2382,1,120.0
2382,2,1000.0
2382,3,315.0
2382,4,15.0
2382,5,1000.0
2382,6,195.0
2382,7,195.0
2382,8,1000.0
2383,0,210.0
2383,1,135.0
2383,2,1000.0
2383,3,330.0
2383,4,30.0
2383,5,1000.0
2383,6,210.0
2383,7,210.0
2383,8,1000.0
2384,0,225.0
2384,1,150.0
2384,2,1000.0
2384,3,345.0
2384,4,45.0
2384,5,1000.0
2384,6,225.0
2384,7,225.0
2384,8,1000.0
2385,0,240.0
2385,1,165.0
2385,2,1000.0
2385,3,360.0
2385,4,60.0
2385,5,1000.0
2385,6,240.0
2385,7,240.0
2385,8,1000.0
2386,0,255.0
2386,1,180.0
2386,2,1000.0
2386,3,375.0
2386,4,75.0
2386,5,1000.0
2386,6,255.0
2386,7,255.0
2386,8,1000.0
2387,0,270.0
2387,1,195.0
2387,2,1000.0
2387,3,390.0
2387,4,90.0
2387,5,1000.0
2387,6,270.0
2387,7,270.0
2387,8,1000.0
2388,0,285.0
2388,1,210.0
2388,2,1000.0
2388,3,405.0
2388,4,105.0
2388,5,1000.0
2388,6,285.0
2388,7,285.0
2388,8,1000.0
2389,0,300.0
2389,1,225.0
2389,2,1000.0
2389,3,420.0
2389,4,120.0
2389,5,1000.0
2389,6,300.0
2389,7,15.0
2389,8,1000.0
2390,0,315.0
2390,1,240.0
2390,2,1000.0
2390,3,435.0
2390,4,135.0
2390,5,1000.0
2390,6,315.0
2390,7,30.0
2390,8,1000.0
2391,0,330.0
2391,1,255.0
2391,2,1000.0
2391,3,450.0
2391,4,150.0
2391,5,1000.0
2391,6,330.0
2391,7,45.0
2391,8,1000.0
2392,0,345.0
2392,1,270.0
2392,2,1000.0
2392,3,465.0
2392,4,165.0
2392,5,1000.0
2392,6,345.0
2392,7,60.0
2392,8,1000.0
2393,0,360.0
2393,1,285.0
2393,2,1000.0
2393,3,480.0
2393,4,180.0
2393,5,1000.0
2393,6,360.0
2393,7,75.0
2393,8,1000.0
2394,0,375.0
2394,1,300.0
2394,2,1000.0
2394,3,495.0
2394,4,195.0
2394,5,1000.0
2394,6,375.0
2394,7,90.0
2394,8,1000.0
2395,0,390.0
2395,1,315.0
2395,2,1000.0
2395,3,510.0
2395,4,210.0
2395,5,1000.0
2395,6,15.0
2395,7,105.0
2395,8,1000.0
2396,0,15.0
2396,1,330.0
2396,2,1000.0
2396,3,15.0
2396,4,225.0
2396,5,1000.0
2396,6,15.0
2396,7,120.0
2396,8,1000.0
2397,0,30.0
2397,1,345.0
2397,2,1000.0
2397,3,30.0
2397,4,240.0
2397,5,1000.0
2397,6,30.0
2397,7,135.0
2397,8,1000.0
2398,0,45.0
2398,1,360.0
2398,2,1000.0
2398,3,45.0
2398,4,255.0
2398,5,1000.0
2398,6,45.0
2398,7,150.0
2398,8,1000.0
2399,0,60.0
2399,1,375.0
2399,2,1000.0
2399,3,60.0
2399,4,270.0
2399,5,1000.0
2399,6,60.0
2399,7,165.0
2399,8,1000.0
2400,0,75.0
2400,1,390.0
2400,2,1000.0
2400,3,75.0
2400,4,285.0
2400,5,1000.0
2400,6,75.0
2400,7,180.0
2400,8,1000.0
2401,0,90.0
2401,1,405.0
2401,2,1000.0
2401,3,15.0
2401,4,300.0
2401,5,1000.0
2401,6,90.0
2401,7,195.0
2401,8,1000.0
2402,0,105.0
2402,1,420.0
2402,2,1000.0
2402,3,30.0
2402,4,315.0
2402,5,1000.0
2402,6,105.0
2402,7,210.0
2402,8,1000.0
2403,0,120.0
2403,1,435.0
2403,2,1000.0
2403,3,45.0
2403,4,330.0
2403,5,1000.0
2403,6,120.0
2403,7,225.0
2403,8,1000.0
2404,0,135.0
2404,1,450.0
2404,2,1000.0
2404,3,60.0
2404,4,345.0
2404,5,1000.0
2404,6,135.0
2404,7,240.0
2404,8,1000.0
2405,0,150.0
2405,1,465.0
2405,2,1000.0
2405,3,75.0
2405,4,360.0
2405,5,1000.0
2405,6,150.0
2405,7,255.0
2405,8,1000.0
2406,0,165.0
2406,1,480.0
2406,2,1000.0
2406,3,90.0
2406,4,375.0
2406,5,1000.0
2406,6,165.0
2406,7,270.0
2406,8,1000.0
2407,0,180.0
2407,1,495.0
2407,2,1000.0
2407,3,105.0
2407,4,390.0
2407,5,1000.0
2407,6,180.0
2407,7,285.0
2407,8,1000.0
2408,0,15.0
2408,1,510.0
2408,2,1000.0
2408,3,120.0
2408,4,405.0
2408,5,1000.0
2408,6,195.0
2408,7,300.0
2408,8,1000.0
2409,0,15.0
2409,1,15.0
2409,2,1000.0
2409,3,135.0
2409,4,15.0
2409,5,1000.0
2409,6,15.0
2409,7,15.0
2409,8,1000.0
2410,0,30.0
2410,1,30.0
2410,2,1000.0
2410,3,150.0
2410,4,30.0
2410,5,1000.0
2410,6,30.0
2410,7,30.0
2410,8,1000.0
2411,0,45.0
2411,1,45.0
2411,2,1000.0
2411,3,165.0
2411,4,45.0
2411,5,1000.0
2411,6,45.0
2411,7,45.0
2411,8,1000.0
2412,0,60.0
2412,1,60.0
2412,2,1000.0
2412,3,180.0
2412,4,60.0
2412,5,1000.0
2412,6,60.0
2412,7,60.0
2412,8,1000.0
2413,0,75.0
2413,1,75.0
2413,2,1000.0
2413,3,195.0
2413,4,75.0
2413,5,1000.0
2413,6,75.0
2413,7,75.0
2413,8,1000.0
2414,0,90.0
2414,1,15.0
2414,2,1000.0
2414,3,210.0
2414,4,90.0
2414,5,1000.0
2414,6,90.0
2414,7,90.0
2414,8,1000.0
2415,0,105.0
2415,1,30.0
2415,2,1000.0
2415,3,225.0
2415,4,105.0
2415,5,1000.0
2415,6,105.0
2415,7,105.0
2415,8,1000.0
2416,0,120.0
2416,1,45.0
2416,2,1000.0
2416,3,240.0
2416,4,120.0
2416,5,1000.0
2416,6,120.0
2416,7,120.0
2416,8,1000.0
2417,0,135.0
2417,1,60.0
2417,2,1000.0
2417,3,255.0
2417,4,135.0
2417,5,1000.0
2417,6,135.0
2417,7,135.0
2417,8,1000.0
2418,0,150.0
2418,1,75.0
2418,2,1000.0
2418,3,270.0
2418,4,150.0
2418,5,1000.0
2418,6,150.0
2418,7,150.0
2418,8,1000.0
2419,0,165.0
2419,1,90.0
2419,2,1000.0
2419,3,285.0
2419,4,165.0
2419,5,1000.0
2419,6,165.0
2419,7,165.0
2419,8,1000.0
2420,0,180.0
2420,1,105.0
2420,2,1000.0
2420,3,300.0
2420,4,180.0
2420,5,1000.0
2420,6,180.0
2420,7,180.0
2420,8,1000.0
2421,0,195.0
2421,1,120.0
2421,2,1000.0
2421,3,315.0
2421,4,15.0
2421,5,1000.0
2421,6,195.0
2421,7,195.0
2421,8,1000.0
2422,0,210.0
2422,1,135.0
2422,2,1000.0
2422,3,330.0
2422,4,30.0
2422,5,1000.0
2422,6,210.0
2422,7,210.0
2422,8,1000.0
2423,0,225.0
2423,1,150.0
2423,2,1000.0
2423,3,345.0
2423,4,45.0
2423,5,1000.0
2423,6,225.0
2423,7,225.0
2423,8,1000.0
2424,0,240.0
2424,1,165.0
2424,2,1000.0
2424,3,360.0
2424,4,60.0
2424,5,1000.0
2424,6,240.0
2424,7,240.0
2424,8,1000.0
2425,0,255.0
2425,1,180.0
2425,2,1000.0
2425,3,375.0
2425,4,75.0
2425,5,1000.0
2425,6,255.0
2425,7,255.0
2425,8,1000.0
2426,0,270.0
2426,1,195.0
2426,2,1000.0
2426,3,390.0
2426,4,90.0
2426,5,1000.0
2426,6,270.0
2426,7,270.0
2426,8,1000.0
2427,0,285.0
2427,1,210.0
2427,2,1000.0
2427,3,405.0
2427,4,105.0
2427,5,1000.0
2427,6,285.0
2427,7,15.0
2427,8,1000.0
2428,0,300.0
2428,1,225.0
2428,2,1000.0
2428,3,420.0
2428,4,120.0
2428,5,1000.0
2428,6,300.0
2428,7,30.0
2428,8,1000.0
2429,0,315.0
2429,1,240.0
2429,2,1000.0
2429,3,435.0
2429,4,135.0
2429,5,1000.0
2429,6,315.0
2429,7,45.0
2429,8,1000.0
2430,0,330.0
2430,1,255.0
2430,2,1000.0
2430,3,450.0
2430,4,150.0
2430,5,1000.0
2430,6,330.0
2430,7,60.0
2430,8,1000.0
2431,0,345.0
2431,1,270.0
2431,2,1000.0
2431,3,465.0
2431,4,165.0
2431,5,1000.0
2431,6,345.0
2431,7,75.0
2431,8,1000.0
2432,0,360.0
2432,1,285.0
2432,2,1000.0
2432,3,480.0
2432,4,180.0
2432,5,1000.0
2432,6,360.0
2432,7,90.0
2432,8,1000.0
2433,0,375.0
2433,1,300.0
2433,2,1000.0
2433,3,495.0
2433,4,195.0
2433,5,1000.0
2433,6,375.0
2433,7,105.0
2433,8,1000.0
2434,0,390.0
2434,1,315.0
2434,2,1000.0
2434,3,510.0
2434,4,210.0
2434,5,1000.0
2434,6,15.0
2434,7,120.0
2434,8,1000.0
2435,0,15.0
2435,1,330.0
2435,2,1000.0
2435,3,15.0
2435,4,225.0
2435,5,1000.0
2435,6,15.0
2435,7,135.0
2435,8,1000.0
2436,0,30.0
2436,1,345.0
2436,2,1000.0
2436,3,30.0
2436,4,240.0
2436,5,1000.0
2436,6,30.0
2436,7,150.0
2436,8,1000.0
2437,0,45.0
2437,1,360.0
2437,2,1000.0
2437,3,45.0
2437,4,255.0
2437,5,1000.0
2437,6,45.0
2437,7,165.0
2437,8,1000.0
2438,0,60.0
2438,1,375.0
2438,2,1000.0
2438,3,60.0
2438,4,270.0
2438,5,1000.0
2438,6,60.0
2438,7,180.0
2438,8,1000.0
2439,0,75.0
2439,1,390.0
2439,2,1000.0
2439,3,75.0
2439,4,285.0
2439,5,1000.0
2439,6,75.0
2439,7,195.0
2439,8,1000.0
2440,0,90.0
2440,1,405.0
2440,2,1000.0
2440,3,90.0
2440,4,300.0
2440,5,1000.0
2440,6,90.0
2440,7,210.0
2440,8,1000.0
2441,0,105.0
2441,1,420.0
2441,2,1000.0
2441,3,15.0
2441,4,315.0
2441,5,1000.0
2441,6,105.0
2441,7,225.0
2441,8,1000.0
2442,0,120.0
2442,1,435.0
2442,2,1000.0
2442,3,30.0
2442,4,330.0
2442,5,1000.0
2442,6,120.0
2442,7,240.0
2442,8,1000.0
2443,0,135.0
2443,1,450.0
2443,2,1000.0
2443,3,45.0
2443,4,345.0
2443,5,1000.0
2443,6,135.0
2443,7,255.0
2443,8,1000.0
2444,0,150.0
2444,1,465.0
2444,2,1000.0
2444,3,60.0
2444,4,360.0
2444,5,1000.0
2444,6,150.0
2444,7,270.0
2444,8,1000.0
2445,0,165.0
2445,1,480.0
2445,2,1000.0
2445,3,75.0
2445,4,375.0
2445,5,1000.0
2445,6,165.0
2445,7,285.0
2445,8,1000.0
2446,0,180.0
2446,1,495.0
2446,2,1000.0
2446,3,90.0
2446,4,390.0
2446,5,1000.0
2446,6,180.0
2446,7,300.0
2446,8,1000.0
2447,0,15.0
2447,1,510.0
2447,2,1000.0
2447,3,105.0
2447,4,405.0
2447,5,1000.0
2447,6,195.0
2447,7,315.0
2447,8,1000.0
2448,0,15.0
2448,1,15.0
2448,2,1000.0
2448,3,120.0
2448,4,15.0
2448,5,1000.0
2448,6,15.0
2448,7,15.0
2448,8,1000.0
2449,0,30.0
2449,1,30.0
2449,2,1000.0
2449,3,135.0
2449,4,30.0
2449,5,1000.0
2449,6,30.0
2449,7,30.0
2449,8,1000.0
2450,0,45.0
2450,1,45.0
2450,2,1000.0
2450,3,150.0
2450,4,45.0
2450,5,1000.0
2450,6,45.0
2450,7,45.0
2450,8,1000.0
2451,0,60.0
2451,1,60.0
2451,2,1000.0
2451,3,165.0
2451,4,60.0
2451,5,1000.0
2451,6,60.0
2451,7,60.0
2451,8,1000.0
2452,0,75.0
2452,1,75.0
2452,2,1000.0
2452,3,180.0
2452,4,75.0
2452,5,1000.0
2452,6,75.0
2452,7,75.0
2452,8,1000.0
2453,0,90.0
2453,1,90.0
2453,2,1000.0
2453,3,195.0
2453,4,90.0
2453,5,1000.0
2453,6,90.0
2453,7,90.0
2453,8,1000.0
2454,0,105.0
2454,1,15.0
2454,2,1000.0
2454,3,210.0
2454,4,105.0
2454,5,1000.0
2454,6,105.0
2454,7,105.0
2454,8,1000.0
2455,0,120.0
2455,1,30.0
2455,2,1000.0
2455,3,225.0
2455,4,120.0
2455,5,1000.0
2455,6,120.0
2455,7,120.0
2455,8,1000.0
2456,0,135.0
2456,1,45.0
2456,2,1000.0
2456,3,240.0
2456,4,135.0
2456,5,1000.0
2456,6,135.0
2456,7,135.0
2456,8,1000.0
2457,0,150.0
2457,1,60.0
2457,2,1000.0
2457,3,255.0
2457,4,150.0
2457,5,1000.0
2457,6,150.0
2457,7,150.0
2457,8,1000.0
2458,0,165.0
2458,1,75.0
2458,2,1000.0
2458,3,270.0
2458,4,165.0
2458,5,1000.0
2458,6,165.0
2458,7,165.0
2458,8,1000.0
2459,0,180.0
2459,1,90.0
2459,2,1000.0
2459,3,285.0
2459,4,180.0
2459,5,1000.0
2459,6,180.0
2459,7,180.0
2459,8,1000.0
2460,0,195.0
2460,1,105.0
2460,2,1000.0
2460,3,300.0
2460,4,195.0
2460,5,1000.0
2460,6,195.0
2460,7,195.0
2460,8,1000.0
2461,0,210.0
2461,1,120.0
2461,2,1000.0
2461,3,315.0
2461,4,15.0
2461,5,1000.0
2461,6,210.0
2461,7,210.0
2461,8,1000.0
2462,0,225.0
2462,1,135.0
2462,2,1000.0
2462,3,330.0
2462,4,30.0
2462,5,1000.0
2462,6,225.0
2462,7,225.0
2462,8,1000.0
2463,0,240.0
2463,1,150.0
2463,2,1000.0
2463,3,345.0
2463,4,45.0
2463,5,1000.0
2463,6,240.0
2463,7,240.0
2463,8,1000.0
2464,0,255.0
2464,1,165.0
2464,2,1000.0
2464,3,360.0
2464,4,60.0
2464,5,1000.0
2464,6,255.0
2464,7,255.0
2464,8,1000.0
2465,0,270.0
2465,1,180.0
2465,2,1000.0
2465,3,375.0
2465,4,75.0
2465,5,1000.0
2465,6,270.0
2465,7,270.0
2465,8,1000.0
2466,0,285.0
2466,1,195.0
2466,2,1000.0
2466,3,390.0
2466,4,90.0
2466,5,1000.0
2466,6,285.0
2466,7,285.0
2466,8,1000.0
2467,0,300.0
2467,1,210.0
2467,2,1000.0
2467,3,405.0
2467,4,105.0
2467,5,1000.0
2467,6,300.0
2467,7,300.0
2467,8,1000.0
2468,0,315.0
2468,1,225.0
2468,2,1000.0
2468,3,420.0
2468,4,120.0
2468,5,1000.0
2468,6,315.0
2468,7,15.0
2468,8,1000.0
2469,0,330.0
2469,1,240.0
2469,2,1000.0
2469,3,435.0
2469,4,135.0
2469,5,1000.0
2469,6,330.0
2469,7,30.0
2469,8,1000.0
2470,0,345.0
2470,1,255.0
2470,2,1000.0
2470,3,450.0
2470,4,150.0
2470,5,1000.0
2470,6,345.0
2470,7,45.0
2470,8,1000.0
2471,0,360.0
2471,1,270.0
2471,2,1000.0
2471,3,465.0
2471,4,165.0
2471,5,1000.0
2471,6,360.0
2471,7,60.0
2471,8,1000.0
2472,0,375.0
2472,1,285.0
2472,2,1000.0
2472,3,480.0
2472,4,180.0
2472,5,1000.0
2472,6,375.0
2472,7,75.0
2472,8,1000.0
2473,0,390.0
2473,1,300.0
2473,2,1000.0
2473,3,495.0
2473,4,195.0
2473,5,1000.0
2473,6,390.0
2473,7,90.0
2473,8,1000.0
2474,0,405.0
2474,1,315.0
2474,2,1000.0
2474,3,510.0
2474,4,210.0
2474,5,1000.0
2474,6,15.0
2474,7,105.0
2474,8,1000.0
2475,0,15.0
2475,1,330.0
2475,2,1000.0
2475,3,15.0
2475,4,225.0
2475,5,1000.0
2475,6,15.0
2475,7,120.0
2475,8,1000.0
2476,0,30.0
2476,1,345.0
2476,2,1000.0
2476,3,30.0
2476,4,240.0
2476,5,1000.0
2476,6,30.0
2476,7,135.0
2476,8,1000.0
2477,0,45.0
2477,1,360.0
2477,2,1000.0
2477,3,45.0
2477,4,255.0
2477,5,1000.0
2477,6,45.0
2477,7,150.0
2477,8,1000.0
2478,0,60.0
2478,1,375.0
2478,2,1000.0
2478,3,60.0
2478,4,270.0
2478,5,1000.0
2478,6,60.0
2478,7,165.0
2478,8,1000.0
2479,0,75.0
2479,1,390.0
2479,2,1000.0
2479,3,75.0
2479,4,285.0
2479,5,1000.0
2479,6,75.0
2479,7,180.0
2479,8,1000.0
2480,0,90.0
2480,1,405.0
2480,2,1000.0
2480,3,90.0
2480,4,300.0
2480,5,1000.0
2480,6,90.0
2480,7,195.0
2480,8,1000.0
2481,0,105.0
2481,1,420.0
2481,2,1000.0
2481,3,15.0
2481,4,315.0
2481,5,1000.0
2481,6,105.0
2481,7,210.0
2481,8,1000.0
2482,0,120.0
2482,1,435.0
2482,2,1000.0
2482,3,30.0
2482,4,330.0
2482,5,1000.0
2482,6,120.0
2482,7,225.0
2482,8,1000.0
2483,0,135.0
2483,1,450.0
2483,2,1000.0
2483,3,45.0
2483,4,345.0
2483,5,1000.0
2483,6,135.0
2483,7,240.0
2483,8,1000.0
2484,0,150.0
2484,1,465.0
2484,2,1000.0
2484,3,60.0
2484,4,360.0
2484,5,1000.0
2484,6,150.0
2484,7,255.0
2484,8,1000.0
2485,0,165.0
2485,1,480.0
2485,2,1000.0
2485,3,75.0
2485,4,375.0
2485,5,1000.0
2485,6,165.0
2485,7,270.0
2485,8,1000.0
2486,0,180.0
2486,1,495.0
2486,2,1000.0
2486,3,90.0
2486,4,390.0
2486,5,1000.0
2486,6,180.0
2486,7,285.0
2486,8,1000.0
2487,0,195.0
2487,1,510.0
2487,2,1000.0
2487,3,105.0
2487,4,405.0
2487,5,1000.0
2487,6,195.0
2487,7,300.0
2487,8,1000.0
2488,0,15.0
2488,1,525.0
2488,2,1000.0
2488,3,120.0
2488,4,420.0
2488,5,1000.0
2488,6,210.0
2488,7,315.0
2488,8,1000.0
2489,0,15.0
2489,1,15.0
2489,2,1000.0
2489,3,135.0
2489,4,15.0
2489,5,1000.0
2489,6,15.0
2489,7,15.0
2489,8,1000.0
2490,0,30.0
2490,1,30.0
2490,2,1000.0
2490,3,150.0
2490,4,30.0
2490,5,1000.0
2490,6,30.0
2490,7,30.0
2490,8,1000.0
2491,0,45.0
2491,1,45.0
2491,2,1000.0
2491,3,165.0
2491,4,45.0
2491,5,1000.0
2491,6,45.0
2491,7,45.0
2491,8,1000.0
2492,0,60.0
2492,1,60.0
2492,2,1000.0
2492,3,180.0
2492,4,60.0
2492,5,1000.0
2492,6,60.0
2492,7,60.0
2492,8,1000.0
2493,0,75.0
2493,1,75.0
2493,2,1000.0
2493,3,195.0
2493,4,75.0
2493,5,1000.0
2493,6,75.0
2493,7,75.0
2493,8,1000.0
2494,0,90.0
2494,1,15.0
2494,2,1000.0
2494,3,210.0
2494,4,90.0
2494,5,1000.0
2494,6,90.0
2494,7,90.0
2494,8,1000.0
2495,0,105.0
2495,1,30.0
2495,2,1000.0
2495,3,225.0
2495,4,105.0
2495,5,1000.0
2495,6,105.0
2495,7,105.0
2495,8,1000.0
2496,0,120.0
2496,1,45.0
2496,2,1000.0
2496,3,240.0
2496,4,120.0
2496,5,1000.0
2496,6,120.0
2496,7,120.0
2496,8,1000.0
2497,0,135.0
2497,1,60.0
2497,2,1000.0
2497,3,255.0
2497,4,135.0
2497,5,1000.0
2497,6,135.0
2497,7,135.0
2497,8,1000.0
2498,0,150.0
2498,1,75.0
2498,2,1000.0
2498,3,270.0
2498,4,150.0
2498,5,1000.0
2498,6,150.0
2498,7,150.0
2498,8,1000.0
2499,0,165.0
2499,1,90.0
2499,2,1000.0
2499,3,285.0
2499,4,165.0
2499,5,1000.0
2499,6,165.0
2499,7,165.0
2499,8,1000.0
2500,0,180.0
2500,1,105.0
2500,2,1000.0
2500,3,300.0
2500,4,180.0
2500,5,1000.0
2500,6,180.0
2500,7,180.0
2500,8,1000.0
2501,0,195.0
2501,1,120.0
2501,2,1000.0
2501,3,315.0
2501,4,15.0
2501,5,1000.0
2501,6,195.0
2501,7,195.0
2501,8,1000.0
2502,0,210.0
2502,1,135.0
2502,2,1000.0
2502,3,330.0
2502,4,30.0
2502,5,1000.0
2502,6,210.0
2502,7,210.0
2502,8,1000.0
2503,0,225.0
2503,1,150.0
2503,2,1000.0
2503,3,345.0
2503,4,45.0
2503,5,1000.0
2503,6,225.0
2503,7,225.0
2503,8,1000.0
2504,0,240.0
2504,1,165.0
2504,2,1000.0
2504,3,360.0
2504,4,60.0
2504,5,1000.0
2504,6,240.0
2504,7,240.0
2504,8,1000.0
2505,0,255.0
2505,1,180.0
2505,2,1000.0
2505,3,375.0
2505,4,75.0
2505,5,1000.0
2505,6,255.0
2505,7,255.0
2505,8,1000.0
2506,0,270.0
2506,1,195.0
2506,2,1000.0
2506,3,390.0
2506,4,90.0
2506,5,1000.0
2506,6,270.0
2506,7,270.0
2506,8,1000.0
2507,0,285.0
2507,1,210.0
2507,2,1000.0
2507,3,405.0
2507,4,105.0
2507,5,1000.0
2507,6,285.0
2507,7,15.0
2507,8,1000.0
2508,0,300.0
2508,1,225.0
2508,2,1000.0
2508,3,420.0
2508,4,120.0
2508,5,1000.0
2508,6,300.0
2508,7,30.0
2508,8,1000.0
2509,0,315.0
2509,1,240.0
2509,2,1000.0
2509,3,435.0
2509,4,135.0
2509,5,1000.0
2509,6,315.0
2509,7,45.0
2509,8,1000.0
2510,0,330.0
2510,1,255.0
2510,2,1000.0
2510,3,450.0
2510,4,150.0
2510,5,1000.0
2510,6,330.0
2510,7,60.0
2510,8,1000.0
2511,0,345.0
2511,1,270.0
2511,2,1000.0
2511,3,465.0
2511,4,165.0
2511,5,1000.0
2511,6,345.0
2511,7,75.0
2511,8,1000.0
2512,0,360.0
2512,1,285.0
2512,2,1000.0
2512,3,480.0
2512,4,180.0
2512,5,1000.0
2512,6,360.0
2512,7,90.0
2512,8,1000.0
2513,0,375.0
2513,1,300.0
2513,2,1000.0
2513,3,495.0
2513,4,195.0
2513,5,1000.0
2513,6,375.0
2513,7,105.0
2513,8,1000.0
2514,0,390.0
2514,1,315.0
2514,2,1000.0
2514,3,510.0
2514,4,210.0
2514,5,1000.0
2514,6,15.0
2514,7,120.0
2514,8,1000.0
2515,0,15.0
2515,1,330.0
2515,2,1000.0
2515,3,15.0
2515,4,225.0
2515,5,1000.0
2515,6,15.0
2515,7,135.0
2515,8,1000.0
2516,0,30.0
2516,1,345.0
2516,2,1000.0
2516,3,30.0
2516,4,240.0
2516,5,1000.0
2516,6,30.0
2516,7,150.0
2516,8,1000.0
2517,0,45.0
2517,1,360.0
2517,2,1000.0
2517,3,45.0
2517,4,255.0
2517,5,1000.0
2517,6,45.0
2517,7,165.0
2517,8,1000.0
2518,0,60.0
2518,1,375.0
