time,node,idleness
378,7,270.0
378,8,1000.0
379,0,285.0
379,1,195.0
379,2,1000.0
379,3,405.0
379,4,105.0
379,5,1000.0
379,6,285.0
379,7,285.0
379,8,1000.0
380,0,300.0
380,1,210.0
380,2,1000.0
380,3,420.0
380,4,120.0
380,5,1000.0
380,6,300.0
380,7,15.0
380,8,1000.0
381,0,315.0
381,1,225.0
381,2,1000.0
381,3,435.0
381,4,135.0
381,5,1000.0
381,6,315.0
381,7,30.0
381,8,1000.0
382,0,330.0
382,1,240.0
382,2,1000.0
382,3,450.0
382,4,150.0
382,5,1000.0
382,6,330.0
382,7,45.0
382,8,1000.0
383,0,345.0
383,1,255.0
383,2,1000.0
383,3,465.0
383,4,165.0
383,5,1000.0
383,6,345.0
383,7,60.0
383,8,1000.0
384,0,360.0
384,1,270.0
384,2,1000.0
384,3,480.0
384,4,180.0
384,5,1000.0
384,6,360.0
384,7,75.0
384,8,1000.0
385,0,375.0
385,1,285.0
385,2,1000.0
385,3,495.0
385,4,195.0
385,5,1000.0
385,6,375.0
385,7,90.0
385,8,1000.0
386,0,390.0
386,1,300.0
386,2,1000.0
386,3,510.0
386,4,210.0
386,5,1000.0
386,6,390.0
386,7,105.0
386,8,1000.0
387,0,405.0
387,1,315.0
387,2,1000.0
387,3,525.0
387,4,225.0
387,5,1000.0
387,6,15.0
387,7,120.0
387,8,1000.0
388,0,15.0
388,1,330.0
388,2,1000.0
388,3,15.0
388,4,240.0
388,5,1000.0
388,6,15.0
388,7,135.0
388,8,1000.0
389,0,30.0
389,1,345.0
389,2,1000.0
389,3,30.0
389,4,255.0
389,5,1000.0
389,6,30.0
389,7,150.0
389,8,1000.0
390,0,45.0
390,1,360.0
390,2,1000.0
390,3,45.0
390,4,270.0
390,5,1000.0
390,6,45.0
390,7,165.0
390,8,1000.0
391,0,60.0
391,1,375.0
391,2,1000.0
391,3,60.0
391,4,285.0
391,5,1000.0
391,6,60.0
391,7,180.0
391,8,1000.0
392,0,75.0
392,1,390.0
392,2,1000.0
392,3,75.0
392,4,300.0
392,5,1000.0
392,6,75.0
392,7,195.0
392,8,1000.0
393,0,90.0
393,1,405.0
393,2,1000.0
393,3,15.0
393,4,315.0
393,5,1000.0
393,6,90.0
393,7,210.0
393,8,1000.0
394,0,105.0
394,1,420.0
394,2,1000.0
394,3,30.0
394,4,330.0
394,5,1000.0
394,6,105.0
394,7,225.0
394,8,1000.0
395,0,120.0
395,1,435.0
395,2,1000.0
395,3,45.0
395,4,345.0
395,5,1000.0
395,6,120.0
395,7,240.0
395,8,1000.0
396,0,135.0
396,1,450.0
396,2,1000.0
396,3,60.0
396,4,360.0
396,5,1000.0
396,6,135.0
396,7,255.0
396,8,1000.0
397,0,150.0
397,1,465.0
397,2,1000.0
397,3,75.0
397,4,375.0
397,5,1000.0
397,6,150.0
397,7,270.0
397,8,1000.0
398,0,165.0
398,1,480.0
398,2,1000.0
398,3,90.0
398,4,390.0
398,5,1000.0
398,6,165.0
398,7,285.0
398,8,1000.0
399,0,15.0
399,1,495.0
399,2,1000.0
399,3,105.0
399,4,405.0
399,5,1000.0
399,6,180.0
399,7,300.0
399,8,1000.0
400,0,15.0
400,1,15.0
400,2,1000.0
400,3,120.0
400,4,15.0
400,5,1000.0
400,6,15.0
400,7,15.0
400,8,1000.0
401,0,30.0
401,1,30.0
401,2,1000.0
401,3,135.0
401,4,30.0
401,5,1000.0
401,6,30.0
401,7,30.0
401,8,1000.0
402,0,45.0
402,1,45.0
402,2,1000.0
402,3,150.0
402,4,45.0
402,5,1000.0
402,6,45.0
402,7,45.0
402,8,1000.0
403,0,60.0
403,1,60.0
403,2,1000.0
403,3,165.0
403,4,60.0
403,5,1000.0
403,6,60.0
403,7,60.0
403,8,1000.0
404,0,75.0
404,1,75.0
404,2,1000.0
404,3,180.0
404,4,75.0
404,5,1000.0
404,6,75.0
404,7,75.0
404,8,1000.0
405,0,90.0
405,1,90.0
405,2,1000.0
405,3,195.0
405,4,90.0
405,5,1000.0
405,6,90.0
405,7,90.0
405,8,1000.0
406,0,105.0
406,1,15.0
406,2,1000.0
406,3,210.0
406,4,105.0
406,5,1000.0
406,6,105.0
406,7,105.0
406,8,1000.0
407,0,120.0
407,1,30.0
407,2,1000.0
407,3,225.0
407,4,120.0
407,5,1000.0
407,6,120.0
407,7,120.0
407,8,1000.0
408,0,135.0
408,1,45.0
408,2,1000.0
408,3,240.0
408,4,135.0
408,5,1000.0
408,6,135.0
408,7,135.0
408,8,1000.0
409,0,150.0
409,1,60.0
409,2,1000.0
409,3,255.0
409,4,150.0
409,5,1000.0
409,6,150.0
409,7,150.0
409,8,1000.0
410,0,165.0
410,1,75.0
410,2,1000.0
410,3,270.0
410,4,165.0
410,5,1000.0
410,6,165.0
410,7,165.0
410,8,1000.0
411,0,180.0
411,1,90.0
411,2,1000.0
411,3,285.0
411,4,180.0
411,5,1000.0
411,6,180.0
411,7,180.0
411,8,1000.0
412,0,195.0
412,1,105.0
412,2,1000.0
412,3,300.0
412,4,15.0
412,5,1000.0
412,6,195.0
412,7,195.0
412,8,1000.0
413,0,210.0
413,1,120.0
413,2,1000.0
413,3,315.0
413,4,30.0
413,5,1000.0
413,6,210.0
413,7,210.0
413,8,1000.0
414,0,225.0
414,1,135.0
414,2,1000.0
414,3,330.0
414,4,45.0
414,5,1000.0
414,6,225.0
414,7,225.0
414,8,1000.0
415,0,240.0
415,1,150.0
415,2,1000.0
415,3,345.0
415,4,60.0
415,5,1000.0
415,6,240.0
415,7,240.0
415,8,1000.0
416,0,255.0
416,1,165.0
416,2,1000.0
416,3,360.0
416,4,75.0
416,5,1000.0
416,6,255.0
416,7,255.0
416,8,1000.0
417,0,270.0
417,1,180.0
417,2,1000.0
417,3,375.0
417,4,90.0
417,5,1000.0
417,6,270.0
417,7,270.0
417,8,1000.0
418,0,285.0
418,1,195.0
418,2,1000.0
418,3,390.0
418,4,105.0
418,5,1000.0
418,6,285.0
418,7,285.0
418,8,1000.0
419,0,300.0
419,1,210.0
419,2,1000.0
419,3,405.0
419,4,120.0
419,5,1000.0
419,6,300.0
419,7,300.0
419,8,1000.0
420,0,315.0
420,1,225.0
420,2,1000.0
420,3,420.0
420,4,135.0
420,5,1000.0
420,6,315.0
420,7,15.0
420,8,1000.0
421,0,330.0
421,1,240.0
421,2,1000.0
421,3,435.0
421,4,150.0
421,5,1000.0
421,6,330.0
421,7,30.0
421,8,1000.0
422,0,345.0
422,1,255.0
422,2,1000.0
422,3,450.0
422,4,165.0
422,5,1000.0
422,6,345.0
422,7,45.0
422,8,1000.0
423,0,360.0
423,1,270.0
423,2,1000.0
423,3,465.0
423,4,180.0
423,5,1000.0
423,6,360.0
423,7,60.0
423,8,1000.0
424,0,375.0
424,1,285.0
424,2,1000.0
424,3,480.0
424,4,195.0
424,5,1000.0
424,6,375.0
424,7,75.0
424,8,1000.0
425,0,390.0
425,1,300.0
425,2,1000.0
425,3,495.0
425,4,210.0
425,5,1000.0
425,6,390.0
425,7,90.0
425,8,1000.0
426,0,405.0
426,1,315.0
426,2,1000.0
426,3,510.0
426,4,225.0
426,5,1000.0
426,6,15.0
426,7,105.0
426,8,1000.0
427,0,15.0
427,1,330.0
427,2,1000.0
427,3,15.0
427,4,240.0
427,5,1000.0
427,6,15.0
427,7,120.0
427,8,1000.0
428,0,30.0
428,1,345.0
428,2,1000.0
428,3,30.0
428,4,255.0
428,5,1000.0
428,6,30.0
428,7,135.0
428,8,1000.0
429,0,45.0
429,1,360.0
429,2,1000.0
429,3,45.0
429,4,270.0
429,5,1000.0
429,6,45.0
429,7,150.0
429,8,1000.0
430,0,60.0
430,1,375.0
430,2,1000.0
430,3,60.0
430,4,285.0
430,5,1000.0
430,6,60.0
430,7,165.0
430,8,1000.0
431,0,75.0
431,1,390.0
431,2,1000.0
431,3,75.0
431,4,300.0
431,5,1000.0
431,6,75.0
431,7,180.0
431,8,1000.0
432,0,90.0
432,1,405.0
432,2,1000.0
432,3,90.0
432,4,315.0
432,5,1000.0
432,6,90.0
432,7,195.0
432,8,1000.0
433,0,105.0
433,1,420.0
433,2,1000.0
433,3,15.0
433,4,330.0
433,5,1000.0
433,6,105.0
433,7,210.0
433,8,1000.0
434,0,120.0
434,1,435.0
434,2,1000.0
434,3,30.0
434,4,345.0
434,5,1000.0
434,6,120.0
434,7,225.0
434,8,1000.0
435,0,135.0
435,1,450.0
435,2,1000.0
435,3,45.0
435,4,360.0
435,5,1000.0
435,6,135.0
435,7,240.0
435,8,1000.0
436,0,150.0
436,1,465.0
436,2,1000.0
436,3,60.0
436,4,375.0
436,5,1000.0
436,6,150.0
436,7,255.0
436,8,1000.0
437,0,165.0
437,1,480.0
437,2,1000.0
437,3,75.0
437,4,390.0
437,5,1000.0
437,6,165.0
437,7,270.0
437,8,1000.0
438,0,180.0
438,1,495.0
438,2,1000.0
438,3,90.0
438,4,405.0
438,5,1000.0
438,6,180.0
438,7,285.0
438,8,1000.0
439,0,15.0
439,1,510.0
439,2,1000.0
439,3,105.0
439,4,420.0
439,5,1000.0
439,6,195.0
439,7,300.0
439,8,1000.0
440,0,15.0
440,1,15.0
440,2,1000.0
440,3,120.0
440,4,15.0
440,5,1000.0
440,6,15.0
440,7,15.0
440,8,1000.0
441,0,30.0
441,1,30.0
441,2,1000.0
441,3,135.0
441,4,30.0
441,5,1000.0
441,6,30.0
441,7,30.0
441,8,1000.0
442,0,45.0
442,1,45.0
442,2,1000.0
442,3,150.0
442,4,45.0
442,5,1000.0
442,6,45.0
442,7,45.0
442,8,1000.0
443,0,60.0
443,1,60.0
443,2,1000.0
443,3,165.0
443,4,60.0
443,5,1000.0
443,6,60.0
443,7,60.0
443,8,1000.0
444,0,75.0
444,1,75.0
444,2,1000.0
444,3,180.0
444,4,75.0
444,5,1000.0
444,6,75.0
444,7,75.0
444,8,1000.0
445,0,90.0
445,1,90.0
445,2,1000.0
445,3,195.0
445,4,90.0
445,5,1000.0
445,6,90.0
445,7,90.0
445,8,1000.0
446,0,105.0
446,1,15.0
446,2,1000.0
446,3,210.0
446,4,105.0
446,5,1000.0
446,6,105.0
446,7,105.0
446,8,1000.0
447,0,120.0
447,1,30.0
447,2,1000.0
447,3,225.0
447,4,120.0
447,5,1000.0
447,6,120.0
447,7,120.0
447,8,1000.0
448,0,135.0
448,1,45.0
448,2,1000.0
448,3,240.0
448,4,135.0
448,5,1000.0
448,6,135.0
448,7,135.0
448,8,1000.0
449,0,150.0
449,1,60.0
449,2,1000.0
449,3,255.0
449,4,150.0
449,5,1000.0
449,6,150.0
449,7,150.0
449,8,1000.0
450,0,165.0
450,1,75.0
450,2,1000.0
450,3,270.0
450,4,165.0
450,5,1000.0
450,6,165.0
450,7,165.0
450,8,1000.0
451,0,180.0
451,1,90.0
451,2,1000.0
451,3,285.0
451,4,180.0
451,5,1000.0
451,6,180.0
451,7,180.0
451,8,1000.0
452,0,195.0
452,1,105.0
452,2,1000.0
452,3,300.0
452,4,195.0
452,5,1000.0
452,6,195.0
452,7,195.0
452,8,1000.0
453,0,210.0
453,1,120.0
453,2,1000.0
453,3,315.0
453,4,15.0
453,5,1000.0
453,6,210.0
453,7,210.0
453,8,1000.0
454,0,225.0
454,1,135.0
454,2,1000.0
454,3,330.0
454,4,30.0
454,5,1000.0
454,6,225.0
454,7,225.0
454,8,1000.0
455,0,240.0
455,1,150.0
455,2,1000.0
455,3,345.0
455,4,45.0
455,5,1000.0
455,6,240.0
455,7,240.0
455,8,1000.0
456,0,255.0
456,1,165.0
456,2,1000.0
456,3,360.0
456,4,60.0
456,5,1000.0
456,6,255.0
456,7,255.0
456,8,1000.0
457,0,270.0
457,1,180.0
457,2,1000.0
457,3,375.0
457,4,75.0
457,5,1000.0
457,6,270.0
457,7,270.0
457,8,1000.0
458,0,285.0
458,1,195.0
458,2,1000.0
458,3,390.0
458,4,90.0
458,5,1000.0
458,6,285.0
458,7,285.0
458,8,1000.0
459,0,300.0
459,1,210.0
459,2,1000.0
459,3,405.0
459,4,105.0
459,5,1000.0
459,6,300.0
459,7,300.0
459,8,1000.0
460,0,315.0
460,1,225.0
460,2,1000.0
460,3,420.0
460,4,120.0
460,5,1000.0
460,6,315.0
460,7,15.0
460,8,1000.0
461,0,330.0
461,1,240.0
461,2,1000.0
461,3,435.0
461,4,135.0
461,5,1000.0
461,6,330.0
461,7,30.0
461,8,1000.0
462,0,345.0
462,1,255.0
462,2,1000.0
462,3,450.0
462,4,150.0
462,5,1000.0
462,6,345.0
462,7,45.0
462,8,1000.0
463,0,360.0
463,1,270.0
463,2,1000.0
463,3,465.0
463,4,165.0
463,5,1000.0
463,6,360.0
463,7,60.0
463,8,1000.0
464,0,375.0
464,1,285.0
464,2,1000.0
464,3,480.0
464,4,180.0
464,5,1000.0
464,6,375.0
464,7,75.0
464,8,1000.0
465,0,390.0
465,1,300.0
465,2,1000.0
465,3,495.0
465,4,195.0
465,5,1000.0
465,6,390.0
465,7,90.0
465,8,1000.0
466,0,405.0
466,1,315.0
466,2,1000.0
466,3,510.0
466,4,210.0
466,5,1000.0
466,6,15.0
466,7,105.0
466,8,1000.0
467,0,15.0
467,1,330.0
467,2,1000.0
467,3,15.0
467,4,225.0
467,5,1000.0
467,6,15.0
467,7,120.0
467,8,1000.0
468,0,30.0
468,1,345.0
468,2,1000.0
468,3,30.0
468,4,240.0
468,5,1000.0
468,6,30.0
468,7,135.0
468,8,1000.0
469,0,45.0
469,1,360.0
469,2,1000.0
469,3,45.0
469,4,255.0
469,5,1000.0
469,6,45.0
469,7,150.0
469,8,1000.0
470,0,60.0
470,1,375.0
470,2,1000.0
470,3,60.0
470,4,270.0
470,5,1000.0
470,6,60.0
470,7,165.0
470,8,1000.0
471,0,75.0
471,1,390.0
471,2,1000.0
471,3,75.0
471,4,285.0
471,5,1000.0
471,6,75.0
471,7,180.0
471,8,1000.0
472,0,90.0
472,1,405.0
472,2,1000.0
472,3,90.0
472,4,300.0
472,5,1000.0
472,6,90.0
472,7,195.0
472,8,1000.0
473,0,105.0
473,1,420.0
473,2,1000.0
473,3,15.0
473,4,315.0
473,5,1000.0
473,6,105.0
473,7,210.0
473,8,1000.0
474,0,120.0
474,1,435.0
474,2,1000.0
474,3,30.0
474,4,330.0
474,5,1000.0
474,6,120.0
474,7,225.0
474,8,1000.0
475,0,135.0
475,1,450.0
475,2,1000.0
475,3,45.0
475,4,345.0
475,5,1000.0
475,6,135.0
475,7,240.0
475,8,1000.0
476,0,150.0
476,1,465.0
476,2,1000.0
476,3,60.0
476,4,360.0
476,5,1000.0
476,6,150.0
476,7,255.0
476,8,1000.0
477,0,165.0
477,1,480.0
477,2,1000.0
477,3,75.0
477,4,375.0
477,5,1000.0
477,6,165.0
477,7,270.0
477,8,1000.0
478,0,180.0
478,1,495.0
478,2,1000.0
478,3,90.0
478,4,390.0
478,5,1000.0
478,6,180.0
478,7,285.0
478,8,1000.0
479,0,195.0
479,1,510.0
479,2,1000.0
479,3,105.0
479,4,405.0
479,5,1000.0
479,6,195.0
479,7,300.0
479,8,1000.0
480,0,15.0
480,1,525.0
480,2,1000.0
480,3,120.0
480,4,420.0
480,5,1000.0
480,6,210.0
480,7,315.0
480,8,1000.0
481,0,15.0
481,1,15.0
481,2,1000.0
481,3,135.0
481,4,15.0
481,5,1000.0
481,6,15.0
481,7,15.0
481,8,1000.0
482,0,30.0
482,1,30.0
482,2,1000.0
482,3,150.0
482,4,30.0
482,5,1000.0
482,6,30.0
482,7,30.0
482,8,1000.0
483,0,45.0
483,1,45.0
483,2,1000.0
483,3,165.0
483,4,45.0
483,5,1000.0
483,6,45.0
483,7,45.0
483,8,1000.0
484,0,60.0
484,1,60.0
484,2,1000.0
484,3,180.0
484,4,60.0
484,5,1000.0
484,6,60.0
484,7,60.0
484,8,1000.0
485,0,75.0
485,1,75.0
485,2,1000.0
485,3,195.0
485,4,75.0
485,5,1000.0
485,6,75.0
485,7,75.0
485,8,1000.0
486,0,90.0
486,1,90.0
486,2,1000.0
486,3,210.0
486,4,90.0
486,5,1000.0
486,6,90.0
486,7,90.0
486,8,1000.0
487,0,105.0
487,1,15.0
487,2,1000.0
487,3,225.0
487,4,105.0
487,5,1000.0
487,6,105.0
487,7,105.0
487,8,1000.0
488,0,120.0
488,1,30.0
488,2,1000.0
488,3,240.0
488,4,120.0
488,5,1000.0
488,6,120.0
488,7,120.0
488,8,1000.0
489,0,135.0
489,1,45.0
489,2,1000.0
489,3,255.0
489,4,135.0
489,5,1000.0
489,6,135.0
489,7,135.0
489,8,1000.0
490,0,150.0
490,1,60.0
490,2,1000.0
490,3,270.0
490,4,150.0
490,5,1000.0
490,6,150.0
490,7,150.0
490,8,1000.0
491,0,165.0
491,1,75.0
491,2,1000.0
491,3,285.0
491,4,165.0
491,5,1000.0
491,6,165.0
491,7,165.0
491,8,1000.0
492,0,180.0
492,1,90.0
492,2,1000.0
492,3,300.0
492,4,180.0
492,5,1000.0
492,6,180.0
492,7,180.0
492,8,1000.0
493,0,195.0
493,1,105.0
493,2,1000.0
493,3,315.0
493,4,15.0
493,5,1000.0
493,6,195.0
493,7,195.0
493,8,1000.0
494,0,210.0
494,1,120.0
494,2,1000.0
494,3,330.0
494,4,30.0
494,5,1000.0
494,6,210.0
494,7,210.0
494,8,1000.0
495,0,225.0
495,1,135.0
495,2,1000.0
495,3,345.0
495,4,45.0
495,5,1000.0
495,6,225.0
495,7,225.0
495,8,1000.0
496,0,240.0
496,1,150.0
496,2,1000.0
496,3,360.0
496,4,60.0
496,5,1000.0
496,6,240.0
496,7,240.0
496,8,1000.0
497,0,255.0
497,1,165.0
497,2,1000.0
497,3,375.0
497,4,75.0
497,5,1000.0
497,6,255.0
497,7,255.0
497,8,1000.0
498,0,270.0
498,1,180.0
498,2,1000.0
498,3,390.0
498,4,90.0
498,5,1000.0
498,6,270.0
498,7,270.0
498,8,1000.0
499,0,285.0
499,1,195.0
499,2,1000.0
499,3,405.0
499,4,105.0
499,5,1000.0
499,6,285.0
499,7,285.0
499,8,1000.0
500,0,300.0
500,1,210.0
500,2,1000.0
500,3,420.0
500,4,120.0
500,5,1000.0
500,6,300.0
500,7,15.0
500,8,1000.0
501,0,315.0
501,1,225.0
501,2,1000.0
501,3,435.0
501,4,135.0
501,5,1000.0
501,6,315.0
501,7,30.0
501,8,1000.0
502,0,330.0
502,1,240.0
502,2,1000.0
502,3,450.0
502,4,150.0
502,5,1000.0
502,6,330.0
502,7,45.0
502,8,1000.0
503,0,345.0
503,1,255.0
503,2,1000.0
503,3,465.0
503,4,165.0
503,5,1000.0
503,6,345.0
503,7,60.0
503,8,1000.0
504,0,360.0
504,1,270.0
504,2,1000.0
504,3,480.0
504,4,180.0
504,5,1000.0
504,6,360.0
504,7,75.0
504,8,1000.0
505,0,375.0
505,1,285.0
505,2,1000.0
505,3,495.0
505,4,195.0
505,5,1000.0
505,6,375.0
505,7,90.0
505,8,1000.0
506,0,390.0
506,1,300.0
506,2,1000.0
506,3,510.0
506,4,210.0
506,5,1000.0
506,6,15.0
506,7,105.0
506,8,1000.0
507,0,15.0
507,1,315.0
507,2,1000.0
507,3,15.0
507,4,225.0
507,5,1000.0
507,6,15.0
507,7,120.0
507,8,1000.0
508,0,30.0
508,1,330.0
508,2,1000.0
508,3,30.0
508,4,240.0
508,5,1000.0
508,6,30.0
508,7,135.0
508,8,1000.0
509,0,45.0
509,1,345.0
509,2,1000.0
509,3,45.0
509,4,255.0
509,5,1000.0
509,6,45.0
509,7,150.0
509,8,1000.0
510,0,60.0
510,1,360.0
510,2,1000.0
510,3,60.0
510,4,270.0
510,5,1000.0
510,6,60.0
510,7,165.0
510,8,1000.0
511,0,75.0
511,1,375.0
511,2,1000.0
511,3,75.0
511,4,285.0
511,5,1000.0
511,6,75.0
511,7,180.0
511,8,1000.0
512,0,90.0
512,1,390.0
512,2,1000.0
512,3,90.0
512,4,300.0
512,5,1000.0
512,6,90.0
512,7,195.0
512,8,1000.0
513,0,105.0
513,1,405.0
513,2,1000.0
513,3,15.0
513,4,315.0
513,5,1000.0
513,6,105.0
513,7,210.0
513,8,1000.0
514,0,120.0
514,1,420.0
514,2,1000.0
514,3,30.0
514,4,330.0
514,5,1000.0
514,6,120.0
514,7,225.0
514,8,1000.0
515,0,135.0
515,1,435.0
515,2,1000.0
515,3,45.0
515,4,345.0
515,5,1000.0
515,6,135.0
515,7,240.0
515,8,1000.0
516,0,150.0
516,1,450.0
516,2,1000.0
516,3,60.0
516,4,360.0
516,5,1000.0
516,6,150.0
516,7,255.0
516,8,1000.0
517,0,165.0
517,1,465.0
517,2,1000.0
517,3,75.0
517,4,375.0
517,5,1000.0
517,6,165.0
517,7,270.0
517,8,1000.0
518,0,180.0
518,1,480.0
518,2,1000.0
518,3,90.0
518,4,390.0
518,5,1000.0
518,6,180.0
518,7,285.0
518,8,1000.0
519,0,15.0
519,1,495.0
519,2,1000.0
519,3,105.0
519,4,405.0
519,5,1000.0
519,6,195.0
519,7,300.0
519,8,1000.0
520,0,15.0
520,1,15.0
520,2,1000.0
520,3,120.0
520,4,15.0
520,5,1000.0
520,6,15.0
520,7,15.0
520,8,1000.0
521,0,30.0
521,1,30.0
521,2,1000.0
521,3,135.0
521,4,30.0
521,5,1000.0
521,6,30.0
521,7,30.0
521,8,1000.0
522,0,45.0
522,1,45.0
522,2,1000.0
522,3,150.0
522,4,45.0
522,5,1000.0
522,6,45.0
522,7,45.0
522,8,1000.0
523,0,60.0
523,1,60.0
523,2,1000.0
523,3,165.0
523,4,60.0
523,5,1000.0
523,6,60.0
523,7,60.0
523,8,1000.0
524,0,75.0
524,1,75.0
524,2,1000.0
524,3,180.0
524,4,75.0
524,5,1000.0
524,6,75.0
524,7,75.0
524,8,1000.0
525,0,90.0
525,1,15.0
525,2,1000.0
525,3,195.0
525,4,90.0
525,5,1000.0
525,6,90.0
525,7,90.0
525,8,1000.0
526,0,105.0
526,1,30.0
526,2,1000.0
526,3,210.0
526,4,105.0
526,5,1000.0
526,6,105.0
526,7,105.0
526,8,1000.0
527,0,120.0
527,1,45.0
527,2,1000.0
527,3,225.0
527,4,120.0
527,5,1000.0
527,6,120.0
527,7,120.0
527,8,1000.0
528,0,135.0
528,1,60.0
528,2,1000.0
528,3,240.0
528,4,135.0
528,5,1000.0
528,6,135.0
528,7,135.0
528,8,1000.0
529,0,150.0
529,1,75.0
529,2,1000.0
529,3,255.0
529,4,150.0
529,5,1000.0
529,6,150.0
529,7,150.0
529,8,1000.0
530,0,165.0
530,1,90.0
530,2,1000.0
530,3,270.0
530,4,165.0
530,5,1000.0
530,6,165.0
530,7,165.0
530,8,1000.0
531,0,180.0
531,1,105.0
531,2,1000.0
531,3,285.0
531,4,180.0
531,5,1000.0
531,6,180.0
531,7,180.0
531,8,1000.0
532,0,195.0
532,1,120.0
532,2,1000.0
532,3,300.0
532,4,15.0
532,5,1000.0
532,6,195.0
532,7,195.0
532,8,1000.0
533,0,210.0
533,1,135.0
533,2,1000.0
533,3,315.0
533,4,30.0
533,5,1000.0
533,6,210.0
533,7,210.0
533,8,1000.0
534,0,225.0
534,1,150.0
534,2,1000.0
534,3,330.0
534,4,45.0
534,5,1000.0
534,6,225.0
534,7,225.0
534,8,1000.0
535,0,240.0
535,1,165.0
535,2,1000.0
535,3,345.0
535,4,60.0
535,5,1000.0
535,6,240.0
535,7,240.0
535,8,1000.0
536,0,255.0
536,1,180.0
536,2,1000.0
536,3,360.0
536,4,75.0
536,5,1000.0
536,6,255.0
536,7,255.0
536,8,1000.0
537,0,270.0
537,1,195.0
537,2,1000.0
537,3,375.0
537,4,90.0
537,5,1000.0
537,6,270.0
537,7,270.0
537,8,1000.0
538,0,285.0
538,1,210.0
538,2,1000.0
538,3,390.0
538,4,105.0
538,5,1000.0
538,6,285.0
538,7,285.0
538,8,1000.0
539,0,300.0
539,1,225.0
539,2,1000.0
539,3,405.0
539,4,120.0
539,5,1000.0
539,6,300.0
539,7,15.0
539,8,1000.0
540,0,315.0
540,1,240.0
540,2,1000.0
540,3,420.0
540,4,135.0
540,5,1000.0
540,6,315.0
540,7,30.0
540,8,1000.0
541,0,330.0
541,1,255.0
541,2,1000.0
541,3,435.0
541,4,150.0
541,5,1000.0
541,6,330.0
541,7,45.0
541,8,1000.0
542,0,345.0
542,1,270.0
542,2,1000.0
542,3,450.0
542,4,165.0
542,5,1000.0
542,6,345.0
542,7,60.0
542,8,1000.0
543,0,360.0
543,1,285.0
543,2,1000.0
543,3,465.0
543,4,180.0
543,5,1000.0
543,6,360.0
543,7,75.0
543,8,1000.0
544,0,375.0
544,1,300.0
544,2,1000.0
544,3,480.0
544,4,195.0
544,5,1000.0
544,6,375.0
544,7,90.0
544,8,1000.0
545,0,390.0
545,1,315.0
545,2,1000.0
545,3,495.0
545,4,210.0
545,5,1000.0
545,6,15.0
545,7,105.0
545,8,1000.0
546,0,15.0
546,1,330.0
546,2,1000.0
546,3,15.0
546,4,225.0
546,5,1000.0
546,6,15.0
546,7,120.0
546,8,1000.0
547,0,30.0
547,1,345.0
547,2,1000.0
547,3,30.0
547,4,240.0
547,5,1000.0
547,6,30.0
547,7,135.0
547,8,1000.0
548,0,45.0
548,1,360.0
548,2,1000.0
548,3,45.0
548,4,255.0
548,5,1000.0
548,6,45.0
548,7,150.0
548,8,1000.0
549,0,60.0
549,1,375.0
549,2,1000.0
549,3,60.0
549,4,270.0
549,5,1000.0
549,6,60.0
549,7,165.0
549,8,1000.0
550,0,75.0
550,1,390.0
550,2,1000.0
550,3,75.0
550,4,285.0
550,5,1000.0
550,6,75.0
550,7,180.0
550,8,1000.0
551,0,90.0
551,1,405.0
551,2,1000.0
551,3,90.0
551,4,300.0
551,5,1000.0
551,6,90.0
551,7,195.0
551,8,1000.0
552,0,105.0
552,1,420.0
552,2,1000.0
552,3,15.0
552,4,315.0
552,5,1000.0
552,6,105.0
552,7,210.0
552,8,1000.0
553,0,120.0
553,1,435.0
553,2,1000.0
553,3,30.0
553,4,330.0
553,5,1000.0
553,6,120.0
553,7,225.0
553,8,1000.0
554,0,135.0
554,1,450.0
554,2,1000.0
554,3,45.0
554,4,345.0
554,5,1000.0
554,6,135.0
554,7,240.0
554,8,1000.0
555,0,150.0
555,1,465.0
555,2,1000.0
555,3,60.0
555,4,360.0
555,5,1000.0
555,6,150.0
555,7,255.0
555,8,1000.0
556,0,165.0
556,1,480.0
556,2,1000.0
556,3,75.0
556,4,375.0
556,5,1000.0
556,6,165.0
556,7,270.0
556,8,1000.0
557,0,180.0
557,1,495.0
557,2,1000.0
557,3,90.0
557,4,390.0
557,5,1000.0
557,6,180.0
557,7,285.0
557,8,1000.0
558,0,195.0
558,1,510.0
558,2,1000.0
558,3,105.0
558,4,405.0
558,5,1000.0
558,6,195.0
558,7,300.0
558,8,1000.0
559,0,15.0
559,1,525.0
559,2,1000.0
559,3,120.0
559,4,420.0
559,5,1000.0
559,6,210.0
559,7,315.0
559,8,1000.0
560,0,15.0
560,1,15.0
560,2,1000.0
560,3,135.0
560,4,15.0
560,5,1000.0
560,6,15.0
560,7,15.0
560,8,1000.0
561,0,30.0
561,1,30.0
561,2,1000.0
561,3,150.0
561,4,30.0
561,5,1000.0
561,6,30.0
561,7,30.0
561,8,1000.0
562,0,45.0
562,1,45.0
562,2,1000.0
562,3,165.0
562,4,45.0
562,5,1000.0
562,6,45.0
562,7,45.0
562,8,1000.0
563,0,60.0
563,1,60.0
563,2,1000.0
563,3,180.0
563,4,60.0
563,5,1000.0
563,6,60.0
563,7,60.0
563,8,1000.0
564,0,75.0
564,1,75.0
564,2,1000.0
564,3,195.0
564,4,75.0
564,5,1000.0
564,6,75.0
564,7,75.0
564,8,1000.0
565,0,90.0
565,1,15.0
565,2,1000.0
