time,node,idleness
385,0,375.0
385,1,285.0
385,2,180.0
385,3,495.0
385,4,5776.0
385,5,90.0
385,6,570.0
385,7,690.0
385,8,180.0
386,0,390.0
386,1,300.0
386,2,195.0
386,3,510.0
386,4,5791.0
386,5,105.0
386,6,585.0
386,7,705.0
386,8,195.0
387,0,405.0
387,1,315.0
387,2,210.0
387,3,525.0
387,4,5806.0
387,5,120.0
387,6,600.0
387,7,720.0
387,8,15.0
388,0,420.0
388,1,330.0
388,2,225.0
388,3,540.0
388,4,5821.0
388,5,135.0
388,6,15.0
388,7,15.0
388,8,15.0
389,0,435.0
389,1,345.0
389,2,240.0
389,3,555.0
389,4,5836.0
389,5,150.0
389,6,30.0
389,7,30.0
389,8,30.0
390,0,450.0
390,1,360.0
390,2,255.0
390,3,570.0
390,4,5851.0
390,5,165.0
390,6,45.0
390,7,45.0
390,8,45.0
391,0,465.0
391,1,375.0
391,2,270.0
391,3,585.0
391,4,5866.0
391,5,180.0
391,6,60.0
391,7,60.0
391,8,60.0
392,0,480.0
392,1,390.0
392,2,285.0
392,3,600.0
392,4,5881.0
392,5,195.0
392,6,75.0
392,7,75.0
392,8,75.0
393,0,495.0
393,1,405.0
393,2,300.0
393,3,615.0
393,4,5896.0
393,5,210.0
393,6,90.0
393,7,15.0
393,8,90.0
394,0,510.0
394,1,420.0
394,2,315.0
394,3,630.0
394,4,5911.0
394,5,225.0
394,6,105.0
394,7,30.0
394,8,105.0
395,0,525.0
395,1,435.0
395,2,330.0
395,3,645.0
395,4,5926.0
395,5,240.0
395,6,120.0
395,7,45.0
395,8,120.0
396,0,540.0
396,1,450.0
396,2,345.0
396,3,660.0
396,4,5941.0
396,5,255.0
396,6,135.0
396,7,60.0
396,8,135.0
397,0,555.0
397,1,465.0
397,2,360.0
397,3,675.0
397,4,5956.0
397,5,270.0
397,6,150.0
397,7,75.0
397,8,150.0
398,0,570.0
398,1,480.0
398,2,375.0
398,3,690.0
398,4,5971.0
398,5,285.0
398,6,165.0
398,7,90.0
398,8,165.0
399,0,585.0
399,1,495.0
399,2,390.0
399,3,705.0
399,4,5986.0
399,5,300.0
399,6,180.0
399,7,105.0
399,8,180.0
400,0,600.0
400,1,510.0
400,2,405.0
400,3,720.0
400,4,6001.0
400,5,315.0
400,6,15.0
400,7,120.0
400,8,195.0
401,0,15.0
401,1,525.0
401,2,420.0
401,3,15.0
401,4,6016.0
401,5,330.0
401,6,15.0
401,7,135.0
401,8,210.0
402,0,30.0
402,1,540.0
402,2,435.0
402,3,30.0
402,4,6031.0
402,5,345.0
402,6,30.0
402,7,150.0
402,8,225.0
403,0,45.0
403,1,555.0
403,2,450.0
403,3,45.0
403,4,6046.0
403,5,360.0
403,6,45.0
403,7,165.0
403,8,240.0
404,0,60.0
404,1,570.0
404,2,465.0
404,3,60.0
404,4,6061.0
404,5,375.0
404,6,60.0
404,7,180.0
404,8,255.0
405,0,75.0
405,1,585.0
405,2,480.0
405,3,75.0
405,4,6076.0
405,5,390.0
405,6,75.0
405,7,195.0
405,8,270.0
406,0,90.0
406,1,600.0
406,2,495.0
406,3,15.0
406,4,6091.0
406,5,405.0
406,6,90.0
406,7,210.0
406,8,285.0
407,0,105.0
407,1,615.0
407,2,510.0
407,3,30.0
407,4,6106.0
407,5,420.0
407,6,105.0
407,7,225.0
407,8,300.0
408,0,120.0
408,1,630.0
408,2,525.0
408,3,45.0
408,4,6121.0
408,5,435.0
408,6,120.0
408,7,240.0
408,8,315.0
409,0,135.0
409,1,645.0
409,2,540.0
409,3,60.0
409,4,6136.0
409,5,450.0
409,6,135.0
409,7,255.0
409,8,330.0
410,0,150.0
410,1,660.0
410,2,555.0
410,3,75.0
410,4,6151.0
410,5,465.0
410,6,150.0
410,7,270.0
410,8,345.0
411,0,165.0
411,1,675.0
411,2,570.0
411,3,90.0
411,4,6166.0
411,5,480.0
411,6,165.0
411,7,285.0
411,8,360.0
412,0,15.0
412,1,690.0
412,2,585.0
412,3,105.0
412,4,6181.0
412,5,495.0
412,6,180.0
412,7,300.0
412,8,375.0
413,0,15.0
413,1,15.0
413,2,15.0
413,3,120.0
413,4,6196.0
413,5,510.0
413,6,195.0
413,7,315.0
413,8,390.0
414,0,30.0
414,1,30.0
414,2,30.0
414,3,135.0
414,4,6211.0
414,5,525.0
414,6,210.0
414,7,330.0
414,8,405.0
415,0,45.0
415,1,45.0
415,2,45.0
415,3,150.0
415,4,6226.0
415,5,540.0
415,6,225.0
415,7,345.0
415,8,420.0
416,0,60.0
416,1,60.0
416,2,60.0
416,3,165.0
416,4,6241.0
416,5,555.0
416,6,240.0
416,7,360.0
416,8,435.0
417,0,75.0
417,1,75.0
417,2,75.0
417,3,180.0
417,4,6256.0
417,5,570.0
417,6,255.0
417,7,375.0
417,8,450.0
418,0,90.0
418,1,90.0
418,2,90.0
418,3,195.0
418,4,6271.0
418,5,585.0
418,6,270.0
418,7,390.0
418,8,465.0
419,0,105.0
419,1,15.0
419,2,105.0
419,3,210.0
419,4,6286.0
419,5,600.0
419,6,285.0
419,7,405.0
419,8,480.0
420,0,120.0
420,1,30.0
420,2,120.0
420,3,225.0
420,4,6301.0
420,5,615.0
420,6,300.0
420,7,420.0
420,8,495.0
421,0,135.0
421,1,45.0
421,2,135.0
421,3,240.0
421,4,6316.0
421,5,630.0
421,6,315.0
421,7,435.0
421,8,510.0
422,0,150.0
422,1,60.0
422,2,150.0
422,3,255.0
422,4,6331.0
422,5,645.0
422,6,330.0
422,7,450.0
422,8,525.0
423,0,165.0
423,1,75.0
423,2,165.0
423,3,270.0
423,4,6346.0
423,5,660.0
423,6,345.0
423,7,465.0
423,8,540.0
424,0,180.0
424,1,90.0
424,2,180.0
424,3,285.0
424,4,6361.0
424,5,675.0
424,6,360.0
424,7,480.0
424,8,555.0
425,0,195.0
425,1,105.0
425,2,195.0
425,3,300.0
425,4,6376.0
425,5,690.0
425,6,375.0
425,7,495.0
425,8,570.0
426,0,210.0
426,1,120.0
426,2,15.0
426,3,315.0
426,4,6391.0
426,5,705.0
426,6,390.0
426,7,510.0
426,8,585.0
427,0,225.0
427,1,135.0
427,2,15.0
427,3,330.0
427,4,6406.0
427,5,15.0
427,6,405.0
427,7,525.0
427,8,15.0
428,0,240.0
428,1,150.0
428,2,30.0
428,3,345.0
428,4,6421.0
428,5,30.0
428,6,420.0
428,7,540.0
428,8,30.0
429,0,255.0
429,1,165.0
429,2,45.0
429,3,360.0
429,4,6436.0
429,5,45.0
429,6,435.0
429,7,555.0
429,8,45.0
430,0,270.0
430,1,180.0
430,2,60.0
430,3,375.0
430,4,6451.0
430,5,60.0
430,6,450.0
430,7,570.0
430,8,60.0
431,0,285.0
431,1,195.0
431,2,75.0
431,3,390.0
431,4,6466.0
431,5,75.0
431,6,465.0
431,7,585.0
431,8,75.0
432,0,300.0
432,1,210.0
432,2,90.0
432,3,405.0
432,4,6481.0
432,5,90.0
432,6,480.0
432,7,600.0
432,8,90.0
433,0,315.0
433,1,225.0
433,2,105.0
433,3,420.0
433,4,6496.0
433,5,15.0
433,6,495.0
433,7,615.0
433,8,105.0
434,0,330.0
434,1,240.0
434,2,120.0
434,3,435.0
434,4,6511.0
434,5,30.0
434,6,510.0
434,7,630.0
434,8,120.0
435,0,345.0
435,1,255.0
435,2,135.0
435,3,450.0
435,4,6526.0
435,5,45.0
435,6,525.0
435,7,645.0
435,8,135.0
436,0,360.0
436,1,270.0
436,2,150.0
436,3,465.0
436,4,6541.0
436,5,60.0
436,6,540.0
436,7,660.0
436,8,150.0
437,0,375.0
437,1,285.0
437,2,165.0
437,3,480.0
437,4,6556.0
437,5,75.0
437,6,555.0
437,7,675.0
437,8,165.0
438,0,390.0
438,1,300.0
438,2,180.0
438,3,495.0
438,4,6571.0
438,5,90.0
438,6,570.0
438,7,690.0
438,8,180.0
439,0,405.0
439,1,315.0
439,2,195.0
439,3,510.0
439,4,6586.0
439,5,105.0
439,6,585.0
439,7,705.0
439,8,15.0
440,0,420.0
440,1,330.0
440,2,210.0
440,3,525.0
440,4,6601.0
440,5,120.0
440,6,15.0
440,7,15.0
440,8,15.0
441,0,435.0
441,1,345.0
441,2,225.0
441,3,540.0
441,4,6616.0
441,5,135.0
441,6,30.0
441,7,30.0
441,8,30.0
442,0,450.0
442,1,360.0
442,2,240.0
442,3,555.0
442,4,6631.0
442,5,150.0
442,6,45.0
442,7,45.0
442,8,45.0
443,0,465.0
443,1,375.0
443,2,255.0
443,3,570.0
443,4,6646.0
443,5,165.0
443,6,60.0
443,7,60.0
443,8,60.0
444,0,480.0
444,1,390.0
444,2,270.0
444,3,585.0
444,4,6661.0
444,5,180.0
444,6,75.0
444,7,75.0
444,8,75.0
445,0,495.0
445,1,405.0
445,2,285.0
445,3,600.0
445,4,6676.0
445,5,195.0
445,6,90.0
445,7,90.0
445,8,90.0
446,0,510.0
446,1,420.0
446,2,300.0
446,3,615.0
446,4,6691.0
446,5,210.0
446,6,105.0
446,7,15.0
446,8,105.0
447,0,525.0
447,1,435.0
447,2,315.0
447,3,630.0
447,4,6706.0
447,5,225.0
447,6,120.0
447,7,30.0
447,8,120.0
448,0,540.0
448,1,450.0
448,2,330.0
448,3,645.0
448,4,6721.0
448,5,240.0
448,6,135.0
448,7,45.0
448,8,135.0
449,0,555.0
449,1,465.0
449,2,345.0
449,3,660.0
449,4,6736.0
449,5,255.0
449,6,150.0
449,7,60.0
449,8,150.0
450,0,570.0
450,1,480.0
450,2,360.0
450,3,675.0
450,4,6751.0
450,5,270.0
450,6,165.0
450,7,75.0
450,8,165.0
451,0,585.0
451,1,495.0
451,2,375.0
451,3,690.0
451,4,6766.0
451,5,285.0
451,6,180.0
451,7,90.0
451,8,180.0
452,0,600.0
452,1,510.0
452,2,390.0
452,3,705.0
452,4,6781.0
452,5,300.0
452,6,15.0
452,7,105.0
452,8,195.0
453,0,15.0
453,1,525.0
453,2,405.0
453,3,15.0
453,4,6796.0
453,5,315.0
453,6,15.0
453,7,120.0
453,8,210.0
454,0,30.0
454,1,540.0
454,2,420.0
454,3,30.0
454,4,6811.0
454,5,330.0
454,6,30.0
454,7,135.0
454,8,225.0
455,0,45.0
455,1,555.0
455,2,435.0
455,3,45.0
455,4,6826.0
455,5,345.0
455,6,45.0
455,7,150.0
455,8,240.0
456,0,60.0
456,1,570.0
456,2,450.0
456,3,60.0
456,4,6841.0
456,5,360.0
456,6,60.0
456,7,165.0
456,8,255.0
457,0,75.0
457,1,585.0
457,2,465.0
457,3,75.0
457,4,6856.0
457,5,375.0
457,6,75.0
457,7,180.0
457,8,270.0
458,0,90.0
458,1,600.0
458,2,480.0
458,3,90.0
458,4,6871.0
458,5,390.0
458,6,90.0
458,7,195.0
458,8,285.0
459,0,105.0
459,1,615.0
459,2,495.0
459,3,15.0
459,4,6886.0
459,5,405.0
459,6,105.0
459,7,210.0
459,8,300.0
460,0,120.0
460,1,630.0
460,2,510.0
460,3,30.0
460,4,6901.0
460,5,420.0
460,6,120.0
460,7,225.0
460,8,315.0
461,0,135.0
461,1,645.0
461,2,525.0
461,3,45.0
461,4,6916.0
461,5,435.0
461,6,135.0
461,7,240.0
461,8,330.0
462,0,150.0
462,1,660.0
462,2,540.0
462,3,60.0
462,4,6931.0
462,5,450.0
462,6,150.0
462,7,255.0
462,8,345.0
463,0,165.0
463,1,675.0
463,2,555.0
463,3,75.0
463,4,6946.0
463,5,465.0
463,6,165.0
463,7,270.0
463,8,360.0
464,0,180.0
464,1,690.0
464,2,570.0
464,3,90.0
464,4,6961.0
464,5,480.0
464,6,180.0
464,7,285.0
464,8,375.0
465,0,15.0
465,1,705.0
465,2,585.0
465,3,105.0
465,4,6976.0
465,5,495.0
465,6,195.0
465,7,300.0
465,8,390.0
466,0,15.0
466,1,15.0
466,2,15.0
466,3,120.0
466,4,6991.0
466,5,510.0
466,6,210.0
466,7,315.0
466,8,405.0
467,0,30.0
467,1,30.0
467,2,30.0
467,3,135.0
467,4,7006.0
467,5,525.0
467,6,225.0
467,7,330.0
467,8,420.0
468,0,45.0
468,1,45.0
468,2,45.0
468,3,150.0
468,4,7021.0
468,5,540.0
468,6,240.0
468,7,345.0
468,8,435.0
469,0,60.0
469,1,60.0
469,2,60.0
469,3,165.0
469,4,7036.0
469,5,555.0
469,6,255.0
469,7,360.0
469,8,450.0
470,0,75.0
470,1,75.0
470,2,75.0
470,3,180.0
470,4,7051.0
470,5,570.0
470,6,270.0
470,7,375.0
470,8,465.0
471,0,90.0
471,1,90.0
471,2,90.0
471,3,195.0
471,4,7066.0
471,5,585.0
471,6,285.0
471,7,390.0
471,8,480.0
472,0,105.0
472,1,15.0
472,2,105.0
472,3,210.0
472,4,7081.0
472,5,600.0
472,6,300.0
472,7,405.0
472,8,495.0
473,0,120.0
473,1,30.0
473,2,120.0
473,3,225.0
473,4,7096.0
473,5,615.0
473,6,315.0
473,7,420.0
473,8,510.0
474,0,135.0
474,1,45.0
474,2,135.0
474,3,240.0
474,4,7111.0
474,5,630.0
474,6,330.0
474,7,435.0
474,8,525.0
475,0,150.0
475,1,60.0
475,2,150.0
475,3,255.0
475,4,7126.0
475,5,645.0
475,6,345.0
475,7,450.0
475,8,540.0
476,0,165.0
476,1,75.0
476,2,165.0
476,3,270.0
476,4,7141.0
476,5,660.0
476,6,360.0
476,7,465.0
476,8,555.0
477,0,180.0
477,1,90.0
477,2,180.0
477,3,285.0
477,4,7156.0
477,5,675.0
477,6,375.0
477,7,480.0
477,8,570.0
478,0,195.0
478,1,105.0
478,2,195.0
478,3,300.0
478,4,7171.0
478,5,690.0
478,6,390.0
478,7,495.0
478,8,585.0
479,0,210.0
479,1,120.0
479,2,15.0
479,3,315.0
479,4,7186.0
479,5,705.0
479,6,405.0
479,7,510.0
479,8,600.0
480,0,225.0
480,1,135.0
480,2,15.0
480,3,330.0
480,4,7201.0
480,5,15.0
480,6,420.0
480,7,525.0
480,8,15.0
481,0,240.0
481,1,150.0
481,2,30.0
481,3,345.0
481,4,7216.0
481,5,30.0
481,6,435.0
481,7,540.0
481,8,30.0
482,0,255.0
482,1,165.0
482,2,45.0
482,3,360.0
482,4,7231.0
482,5,45.0
482,6,450.0
482,7,555.0
482,8,45.0
483,0,270.0
483,1,180.0
483,2,60.0
483,3,375.0
483,4,7246.0
483,5,60.0
483,6,465.0
483,7,570.0
483,8,60.0
484,0,285.0
484,1,195.0
484,2,75.0
484,3,390.0
484,4,7261.0
484,5,75.0
484,6,480.0
484,7,585.0
484,8,75.0
485,0,300.0
485,1,210.0
485,2,90.0
485,3,405.0
485,4,7276.0
485,5,90.0
485,6,495.0
485,7,600.0
485,8,90.0
486,0,315.0
486,1,225.0
486,2,105.0
486,3,420.0
486,4,7291.0
486,5,15.0
486,6,510.0
486,7,615.0
486,8,105.0
487,0,330.0
487,1,240.0
487,2,120.0
487,3,435.0
487,4,7306.0
487,5,30.0
487,6,525.0
487,7,630.0
487,8,120.0
488,0,345.0
488,1,255.0
488,2,135.0
488,3,450.0
488,4,7321.0
488,5,45.0
488,6,540.0
488,7,645.0
488,8,135.0
489,0,360.0
489,1,270.0
489,2,150.0
489,3,465.0
489,4,7336.0
489,5,60.0
489,6,555.0
489,7,660.0
489,8,150.0
490,0,375.0
490,1,285.0
490,2,165.0
490,3,480.0
490,4,7351.0
490,5,75.0
490,6,570.0
490,7,675.0
490,8,165.0
491,0,390.0
491,1,300.0
491,2,180.0
491,3,495.0
491,4,7366.0
491,5,90.0
491,6,585.0
491,7,690.0
491,8,180.0
492,0,405.0
492,1,315.0
492,2,195.0
492,3,510.0
492,4,7381.0
492,5,105.0
492,6,600.0
492,7,705.0
492,8,15.0
493,0,420.0
493,1,330.0
493,2,210.0
493,3,525.0
493,4,7396.0
493,5,120.0
493,6,15.0
493,7,15.0
493,8,15.0
494,0,435.0
494,1,345.0
494,2,225.0
494,3,540.0
494,4,7411.0
494,5,135.0
494,6,30.0
494,7,30.0
494,8,30.0
495,0,450.0
495,1,360.0
495,2,240.0
495,3,555.0
495,4,7426.0
495,5,150.0
495,6,45.0
495,7,45.0
495,8,45.0
496,0,465.0
496,1,375.0
496,2,255.0
496,3,570.0
496,4,7441.0
496,5,165.0
496,6,60.0
496,7,60.0
496,8,60.0
497,0,480.0
497,1,390.0
497,2,270.0
497,3,585.0
497,4,7456.0
497,5,180.0
497,6,75.0
497,7,75.0
497,8,75.0
498,0,495.0
498,1,405.0
498,2,285.0
498,3,600.0
498,4,7471.0
498,5,195.0
498,6,90.0
498,7,90.0
498,8,90.0
499,0,510.0
499,1,420.0
499,2,300.0
499,3,615.0
499,4,7486.0
499,5,210.0
499,6,105.0
499,7,15.0
499,8,105.0
500,0,525.0
500,1,435.0
500,2,315.0
500,3,630.0
500,4,7501.0
500,5,225.0
500,6,120.0
500,7,30.0
500,8,120.0
501,0,540.0
501,1,450.0
501,2,330.0
501,3,645.0
501,4,7516.0
501,5,240.0
501,6,135.0
501,7,45.0
501,8,135.0
502,0,555.0
502,1,465.0
502,2,345.0
502,3,660.0
502,4,7531.0
502,5,255.0
502,6,150.0
502,7,60.0
502,8,150.0
503,0,570.0
503,1,480.0
503,2,360.0
503,3,675.0
503,4,7546.0
503,5,270.0
503,6,165.0
503,7,75.0
503,8,165.0
504,0,585.0
504,1,495.0
504,2,375.0
504,3,690.0
504,4,7561.0
504,5,285.0
504,6,180.0
504,7,90.0
504,8,180.0
505,0,600.0
505,1,510.0
505,2,390.0
505,3,705.0
505,4,7576.0
505,5,300.0
505,6,195.0
505,7,105.0
505,8,195.0
506,0,615.0
506,1,525.0
506,2,405.0
506,3,720.0
506,4,7591.0
506,5,315.0
506,6,15.0
506,7,120.0
506,8,210.0
507,0,15.0
507,1,540.0
507,2,420.0
507,3,15.0
507,4,7606.0
507,5,330.0
507,6,15.0
507,7,135.0
507,8,225.0
508,0,30.0
508,1,555.0
508,2,435.0
508,3,30.0
508,4,7621.0
508,5,345.0
508,6,30.0
508,7,150.0
508,8,240.0
509,0,45.0
509,1,570.0
509,2,450.0
509,3,45.0
509,4,7636.0
509,5,360.0
509,6,45.0
509,7,165.0
509,8,255.0
510,0,60.0
510,1,585.0
510,2,465.0
510,3,60.0
510,4,7651.0
510,5,375.0
510,6,60.0
510,7,180.0
510,8,270.0
511,0,75.0
511,1,600.0
511,2,480.0
511,3,75.0
511,4,7666.0
511,5,390.0
511,6,75.0
511,7,195.0
511,8,285.0
512,0,90.0
512,1,615.0
512,2,495.0
512,3,15.0
512,4,7681.0
512,5,405.0
512,6,90.0
512,7,210.0
512,8,300.0
513,0,105.0
513,1,630.0
513,2,510.0
513,3,30.0
513,4,7696.0
513,5,420.0
513,6,105.0
513,7,225.0
513,8,315.0
514,0,120.0
514,1,645.0
514,2,525.0
514,3,45.0
514,4,7711.0
514,5,435.0
514,6,120.0
514,7,240.0
514,8,330.0
515,0,135.0
515,1,660.0
515,2,540.0
515,3,60.0
515,4,7726.0
515,5,450.0
515,6,135.0
515,7,255.0
515,8,345.0
516,0,150.0
516,1,675.0
516,2,555.0
516,3,75.0
516,4,7741.0
516,5,465.0
516,6,150.0
516,7,270.0
516,8,360.0
517,0,165.0
517,1,690.0
517,2,570.0
517,3,90.0
517,4,7756.0
517,5,480.0
517,6,165.0
517,7,285.0
517,8,375.0
518,0,15.0
518,1,705.0
518,2,585.0
518,3,105.0
518,4,7771.0
518,5,495.0
518,6,180.0
518,7,300.0
518,8,390.0
519,0,15.0
519,1,15.0
519,2,15.0
519,3,120.0
519,4,7786.0
519,5,510.0
519,6,195.0
519,7,315.0
519,8,405.0
520,0,30.0
520,1,30.0
520,2,30.0
520,3,135.0
520,4,7801.0
520,5,525.0
520,6,210.0
520,7,330.0
520,8,420.0
521,0,45.0
521,1,45.0
521,2,45.0
521,3,150.0
521,4,7816.0
521,5,540.0
521,6,225.0
521,7,345.0
521,8,435.0
522,0,60.0
522,1,60.0
522,2,60.0
522,3,165.0
522,4,7831.0
522,5,555.0
522,6,240.0
522,7,360.0
522,8,450.0
523,0,75.0
523,1,75.0
523,2,75.0
523,3,180.0
523,4,7846.0
523,5,570.0
523,6,255.0
523,7,375.0
523,8,465.0
524,0,90.0
524,1,90.0
524,2,90.0
524,3,195.0
524,4,7861.0
524,5,585.0
524,6,270.0
524,7,390.0
524,8,480.0
525,0,105.0
525,1,15.0
525,2,105.0
525,3,210.0
525,4,7876.0
525,5,600.0
525,6,285.0
525,7,405.0
525,8,495.0
526,0,120.0
526,1,30.0
526,2,120.0
526,3,225.0
526,4,7891.0
526,5,615.0
526,6,300.0
526,7,420.0
526,8,510.0
527,0,135.0
527,1,45.0
527,2,135.0
527,3,240.0
527,4,7906.0
527,5,630.0
527,6,315.0
527,7,435.0
527,8,525.0
528,0,150.0
528,1,60.0
528,2,150.0
528,3,255.0
528,4,7921.0
528,5,645.0
528,6,330.0
528,7,450.0
528,8,540.0
529,0,165.0
529,1,75.0
529,2,165.0
529,3,270.0
529,4,7936.0
529,5,660.0
529,6,345.0
529,7,465.0
529,8,555.0
530,0,180.0
530,1,90.0
530,2,180.0
530,3,285.0
530,4,7951.0
530,5,675.0
530,6,360.0
530,7,480.0
530,8,570.0
531,0,195.0
531,1,105.0
531,2,15.0
531,3,300.0
531,4,7966.0
531,5,690.0
531,6,375.0
531,7,495.0
531,8,585.0
532,0,210.0
532,1,120.0
532,2,15.0
532,3,315.0
532,4,7981.0
532,5,15.0
532,6,390.0
532,7,510.0
532,8,15.0
533,0,225.0
533,1,135.0
533,2,30.0
533,3,330.0
533,4,7996.0
533,5,30.0
533,6,405.0
533,7,525.0
533,8,30.0
534,0,240.0
534,1,150.0
534,2,45.0
534,3,345.0
534,4,8011.0
534,5,45.0
534,6,420.0
534,7,540.0
534,8,45.0
535,0,255.0
535,1,165.0
535,2,60.0
535,3,360.0
535,4,8026.0
535,5,60.0
535,6,435.0
535,7,555.0
535,8,60.0
536,0,270.0
536,1,180.0
536,2,75.0
536,3,375.0
536,4,8041.0
536,5,75.0
536,6,450.0
536,7,570.0
536,8,75.0
537,0,285.0
537,1,195.0
537,2,90.0
537,3,390.0
537,4,8056.0
537,5,90.0
537,6,465.0
537,7,585.0
537,8,90.0
538,0,300.0
538,1,210.0
538,2,105.0
538,3,405.0
538,4,8071.0
538,5,15.0
538,6,480.0
538,7,600.0
538,8,105.0
539,0,315.0
539,1,225.0
539,2,120.0
539,3,420.0
539,4,8086.0
539,5,30.0
539,6,495.0
539,7,615.0
539,8,120.0
540,0,330.0
540,1,240.0
540,2,135.0
540,3,435.0
540,4,8101.0
540,5,45.0
540,6,510.0
540,7,630.0
540,8,135.0
541,0,345.0
541,1,255.0
541,2,150.0
541,3,450.0
541,4,8116.0
541,5,60.0
541,6,525.0
541,7,645.0
541,8,150.0
542,0,360.0
542,1,270.0
542,2,165.0
542,3,465.0
542,4,8131.0
542,5,75.0
542,6,540.0
542,7,660.0
542,8,165.0
543,0,375.0
543,1,285.0
543,2,180.0
543,3,480.0
543,4,8146.0
543,5,90.0
543,6,555.0
543,7,675.0
543,8,180.0
544,0,390.0
544,1,300.0
544,2,195.0
544,3,495.0
544,4,8161.0
544,5,105.0
544,6,570.0
544,7,690.0
544,8,15.0
545,0,405.0
545,1,315.0
545,2,210.0
545,3,510.0
545,4,8176.0
545,5,120.0
545,6,15.0
545,7,15.0
545,8,15.0
546,0,420.0
546,1,330.0
546,2,225.0
546,3,525.0
546,4,8191.0
546,5,135.0
546,6,30.0
546,7,30.0
546,8,30.0
547,0,435.0
547,1,345.0
547,2,240.0
547,3,540.0
547,4,8206.0
547,5,150.0
547,6,45.0
547,7,45.0
547,8,45.0
548,0,450.0
548,1,360.0
548,2,255.0
548,3,555.0
548,4,8221.0
548,5,165.0
548,6,60.0
548,7,60.0
548,8,60.0
549,0,465.0
549,1,375.0
549,2,270.0
549,3,570.0
549,4,8236.0
549,5,180.0
549,6,75.0
549,7,75.0
549,8,75.0
550,0,480.0
550,1,390.0
550,2,285.0
550,3,585.0
550,4,8251.0
550,5,195.0
550,6,90.0
550,7,90.0
550,8,90.0
551,0,495.0
551,1,405.0
551,2,300.0
551,3,600.0
551,4,8266.0
551,5,210.0
551,6,105.0
551,7,15.0
551,8,105.0
552,0,510.0
552,1,420.0
552,2,315.0
552,3,615.0
552,4,8281.0
552,5,225.0
552,6,120.0
552,7,30.0
552,8,120.0
553,0,525.0
553,1,435.0
553,2,330.0
553,3,630.0
553,4,8296.0
553,5,240.0
553,6,135.0
553,7,45.0
553,8,135.0
554,0,540.0
554,1,450.0
554,2,345.0
554,3,645.0
554,4,8311.0
554,5,255.0
554,6,150.0
554,7,60.0
554,8,150.0
555,0,555.0
555,1,465.0
555,2,360.0
555,3,660.0
555,4,8326.0
555,5,270.0
555,6,165.0
555,7,75.0
555,8,165.0
556,0,570.0
556,1,480.0
556,2,375.0
556,3,675.0
556,4,8341.0
556,5,285.0
556,6,180.0
556,7,90.0
556,8,180.0
557,0,585.0
557,1,495.0
557,2,390.0
557,3,690.0
557,4,8356.0
557,5,300.0
557,6,195.0
557,7,105.0
557,8,195.0
558,0,600.0
558,1,510.0
558,2,405.0
558,3,705.0
558,4,8371.0
558,5,315.0
558,6,15.0
558,7,120.0
558,8,210.0
559,0,15.0
559,1,525.0
559,2,420.0
559,3,15.0
559,4,8386.0
559,5,330.0
559,6,15.0
559,7,135.0
559,8,225.0
560,0,30.0
560,1,540.0
560,2,435.0
560,3,30.0
560,4,8401.0
560,5,345.0
560,6,30.0
560,7,150.0
560,8,240.0
561,0,45.0
561,1,555.0
561,2,450.0
561,3,45.0
561,4,8416.0
561,5,360.0
561,6,45.0
561,7,165.0
561,8,255.0
562,0,60.0
562,1,570.0
562,2,465.0
562,3,60.0
562,4,8431.0
562,5,375.0
562,6,60.0
562,7,180.0
562,8,270.0
563,0,75.0
563,1,585.0
563,2,480.0
563,3,75.0
563,4,8446.0
563,5,390.0
563,6,75.0
563,7,195.0
563,8,285.0
564,0,90.0
564,1,600.0
564,2,495.0
564,3,15.0
564,4,8461.0
564,5,405.0
564,6,90.0
564,7,210.0
564,8,300.0
565,0,105.0
565,1,615.0
565,2,510.0
565,3,30.0
565,4,8476.0
565,5,420.0
565,6,105.0
565,7,225.0
565,8,315.0
566,0,120.0
566,1,630.0
566,2,525.0
566,3,45.0
566,4,8491.0
566,5,435.0
566,6,120.0
566,7,240.0
566,8,330.0
567,0,135.0
567,1,645.0
567,2,540.0
567,3,60.0
567,4,8506.0
567,5,450.0
567,6,135.0
567,7,255.0
567,8,345.0
568,0,150.0
568,1,660.0
568,2,555.0
568,3,75.0
568,4,8521.0
568,5,465.0
568,6,150.0
568,7,270.0
568,8,360.0
569,0,165.0
569,1,675.0
569,2,570.0
569,3,90.0
569,4,8536.0
569,5,480.0
569,6,165.0
569,7,285.0
569,8,375.0
570,0,180.0
570,1,690.0
570,2,585.0
570,3,105.0
570,4,8551.0
570,5,495.0
570,6,180.0
570,7,300.0
570,8,390.0
571,0,15.0
571,1,705.0
571,2,600.0
571,3,120.0
571,4,8566.0
571,5,510.0
571,6,195.0
571,7,315.0
571,8,405.0
572,0,15.0
572,1,15.0
572,2,15.0
572,3,135.0
572,4,8581.0
572,5,525.0
572,6,210.0
572,7,330.0
572,8,420.0
573,0,30.0
573,1,30.0
573,2,30.0
573,3,150.0
573,4,8596.0
573,5,540.0
573,6,225.0
573,7,345.0
573,8,435.0
574,0,45.0
574,1,45.0
574,2,45.0
574,3,165.0
574,4,8611.0
574,5,555.0
574,6,240.0
574,7,360.0
574,8,450.0
575,0,60.0
575,1,60.0
575,2,60.0
575,3,180.0
575,4,8626.0
575,5,570.0
575,6,255.0
575,7,375.0
575,8,465.0
576,0,75.0
576,1,75.0
576,2,75.0
576,3,195.0
576,4,8641.0
576,5,585.0
