time,node,idleness
1471,3,150.0
1471,4,22066.0
1471,5,22066.0
1471,6,22066.0
1471,7,22066.0
1471,8,22066.0
1472,0,60.0
1472,1,60.0
1472,2,22081.0
1472,3,165.0
1472,4,22081.0
1472,5,22081.0
1472,6,22081.0
1472,7,22081.0
1472,8,22081.0
1473,0,75.0
1473,1,75.0
1473,2,22096.0
1473,3,180.0
1473,4,22096.0
1473,5,22096.0
1473,6,22096.0
1473,7,22096.0
1473,8,22096.0
1474,0,90.0
1474,1,15.0
1474,2,22111.0
1474,3,195.0
1474,4,22111.0
1474,5,22111.0
1474,6,22111.0
1474,7,22111.0
1474,8,22111.0
1475,0,105.0
1475,1,30.0
1475,2,22126.0
1475,3,210.0
1475,4,22126.0
1475,5,22126.0
1475,6,22126.0
1475,7,22126.0
1475,8,22126.0
1476,0,120.0
1476,1,45.0
1476,2,22141.0
1476,3,225.0
1476,4,22141.0
1476,5,22141.0
1476,6,22141.0
1476,7,22141.0
1476,8,22141.0
1477,0,135.0
1477,1,60.0
1477,2,22156.0
1477,3,240.0
1477,4,22156.0
1477,5,22156.0
1477,6,22156.0
1477,7,22156.0
1477,8,22156.0
1478,0,150.0
1478,1,75.0
1478,2,22171.0
1478,3,255.0
1478,4,22171.0
1478,5,22171.0
1478,6,22171.0
1478,7,22171.0
1478,8,22171.0
1479,0,165.0
1479,1,90.0
1479,2,22186.0
1479,3,270.0
1479,4,22186.0
1479,5,22186.0
1479,6,22186.0
1479,7,22186.0
1479,8,22186.0
1480,0,180.0
1480,1,105.0
1480,2,22201.0
1480,3,285.0
1480,4,22201.0
1480,5,22201.0
1480,6,22201.0
1480,7,22201.0
1480,8,22201.0
1481,0,15.0
1481,1,120.0
1481,2,22216.0
1481,3,300.0
1481,4,22216.0
1481,5,22216.0
1481,6,22216.0
1481,7,22216.0
1481,8,22216.0
1482,0,15.0
1482,1,135.0
1482,2,22231.0
1482,3,15.0
1482,4,22231.0
1482,5,22231.0
1482,6,22231.0
1482,7,22231.0
1482,8,22231.0
1483,0,30.0
1483,1,150.0
1483,2,22246.0
1483,3,30.0
1483,4,22246.0
1483,5,22246.0
1483,6,22246.0
1483,7,22246.0
1483,8,22246.0
1484,0,45.0
1484,1,165.0
1484,2,22261.0
1484,3,45.0
1484,4,22261.0
1484,5,22261.0
1484,6,22261.0
1484,7,22261.0
1484,8,22261.0
1485,0,60.0
1485,1,180.0
1485,2,22276.0
1485,3,60.0
1485,4,22276.0
1485,5,22276.0
1485,6,22276.0
1485,7,22276.0
1485,8,22276.0
1486,0,75.0
1486,1,195.0
1486,2,22291.0
1486,3,75.0
1486,4,22291.0
1486,5,22291.0
1486,6,22291.0
1486,7,22291.0
1486,8,22291.0
1487,0,90.0
1487,1,210.0
1487,2,22306.0
1487,3,15.0
1487,4,22306.0
1487,5,22306.0
1487,6,22306.0
1487,7,22306.0
1487,8,22306.0
1488,0,105.0
1488,1,225.0
1488,2,22321.0
1488,3,30.0
1488,4,22321.0
1488,5,22321.0
1488,6,22321.0
1488,7,22321.0
1488,8,22321.0
1489,0,120.0
1489,1,240.0
1489,2,22336.0
1489,3,45.0
1489,4,22336.0
1489,5,22336.0
1489,6,22336.0
1489,7,22336.0
1489,8,22336.0
1490,0,135.0
1490,1,255.0
1490,2,22351.0
1490,3,60.0
1490,4,22351.0
1490,5,22351.0
1490,6,22351.0
1490,7,22351.0
1490,8,22351.0
1491,0,150.0
1491,1,270.0
1491,2,22366.0
1491,3,75.0
1491,4,22366.0
1491,5,22366.0
1491,6,22366.0
1491,7,22366.0
1491,8,22366.0
1492,0,15.0
1492,1,285.0
1492,2,22381.0
1492,3,90.0
1492,4,22381.0
1492,5,22381.0
1492,6,22381.0
1492,7,22381.0
1492,8,22381.0
1493,0,15.0
1493,1,15.0
1493,2,22396.0
1493,3,105.0
1493,4,22396.0
1493,5,22396.0
1493,6,22396.0
1493,7,22396.0
1493,8,22396.0
1494,0,30.0
1494,1,30.0
1494,2,22411.0
1494,3,120.0
1494,4,22411.0
1494,5,22411.0
1494,6,22411.0
1494,7,22411.0
1494,8,22411.0
1495,0,45.0
1495,1,45.0
1495,2,22426.0
1495,3,135.0
1495,4,22426.0
1495,5,22426.0
1495,6,22426.0
1495,7,22426.0
1495,8,22426.0
1496,0,60.0
1496,1,60.0
1496,2,22441.0
1496,3,150.0
1496,4,22441.0
1496,5,22441.0
1496,6,22441.0
1496,7,22441.0
1496,8,22441.0
1497,0,75.0
1497,1,75.0
1497,2,22456.0
1497,3,165.0
1497,4,22456.0
1497,5,22456.0
1497,6,22456.0
1497,7,22456.0
1497,8,22456.0
1498,0,90.0
1498,1,15.0
1498,2,22471.0
1498,3,180.0
1498,4,22471.0
1498,5,22471.0
1498,6,22471.0
1498,7,22471.0
1498,8,22471.0
1499,0,105.0
1499,1,30.0
1499,2,22486.0
1499,3,195.0
1499,4,22486.0
1499,5,22486.0
1499,6,22486.0
1499,7,22486.0
1499,8,22486.0
1500,0,120.0
1500,1,45.0
1500,2,22501.0
1500,3,210.0
1500,4,22501.0
1500,5,22501.0
1500,6,22501.0
1500,7,22501.0
1500,8,22501.0
1501,0,135.0
1501,1,60.0
1501,2,22516.0
1501,3,225.0
1501,4,22516.0
1501,5,22516.0
1501,6,22516.0
1501,7,22516.0
1501,8,22516.0
1502,0,150.0
1502,1,75.0
1502,2,22531.0
1502,3,240.0
1502,4,22531.0
1502,5,22531.0
1502,6,22531.0
1502,7,22531.0
1502,8,22531.0
1503,0,165.0
1503,1,90.0
1503,2,22546.0
1503,3,255.0
1503,4,22546.0
1503,5,22546.0
1503,6,22546.0
1503,7,22546.0
1503,8,22546.0
1504,0,15.0
1504,1,105.0
1504,2,22561.0
1504,3,270.0
1504,4,22561.0
1504,5,22561.0
1504,6,22561.0
1504,7,22561.0
1504,8,22561.0
1505,0,15.0
1505,1,120.0
1505,2,22576.0
1505,3,15.0
1505,4,22576.0
1505,5,22576.0
1505,6,22576.0
1505,7,22576.0
1505,8,22576.0
1506,0,30.0
1506,1,135.0
1506,2,22591.0
1506,3,30.0
1506,4,22591.0
1506,5,22591.0
1506,6,22591.0
1506,7,22591.0
1506,8,22591.0
1507,0,45.0
1507,1,150.0
1507,2,22606.0
1507,3,45.0
1507,4,22606.0
1507,5,22606.0
1507,6,22606.0
1507,7,22606.0
1507,8,22606.0
1508,0,60.0
1508,1,165.0
1508,2,22621.0
1508,3,60.0
1508,4,22621.0
1508,5,22621.0
1508,6,22621.0
1508,7,22621.0
1508,8,22621.0
1509,0,75.0
1509,1,180.0
1509,2,22636.0
1509,3,75.0
1509,4,22636.0
1509,5,22636.0
1509,6,22636.0
1509,7,22636.0
1509,8,22636.0
1510,0,90.0
1510,1,195.0
1510,2,22651.0
1510,3,90.0
1510,4,22651.0
1510,5,22651.0
1510,6,22651.0
1510,7,22651.0
1510,8,22651.0
1511,0,105.0
1511,1,210.0
1511,2,22666.0
1511,3,15.0
1511,4,22666.0
1511,5,22666.0
1511,6,22666.0
1511,7,22666.0
1511,8,22666.0
1512,0,120.0
1512,1,225.0
1512,2,22681.0
1512,3,30.0
1512,4,22681.0
1512,5,22681.0
1512,6,22681.0
1512,7,22681.0
1512,8,22681.0
1513,0,135.0
1513,1,240.0
1513,2,22696.0
1513,3,45.0
1513,4,22696.0
1513,5,22696.0
1513,6,22696.0
1513,7,22696.0
1513,8,22696.0
1514,0,150.0
1514,1,255.0
1514,2,22711.0
1514,3,60.0
1514,4,22711.0
1514,5,22711.0
1514,6,22711.0
1514,7,22711.0
1514,8,22711.0
1515,0,165.0
1515,1,270.0
1515,2,22726.0
1515,3,75.0
1515,4,22726.0
1515,5,22726.0
1515,6,22726.0
1515,7,22726.0
1515,8,22726.0
1516,0,180.0
1516,1,285.0
1516,2,22741.0
1516,3,90.0
1516,4,22741.0
1516,5,22741.0
1516,6,22741.0
1516,7,22741.0
1516,8,22741.0
1517,0,15.0
1517,1,300.0
1517,2,22756.0
1517,3,105.0
1517,4,22756.0
1517,5,22756.0
1517,6,22756.0
1517,7,22756.0
1517,8,22756.0
1518,0,15.0
1518,1,15.0
1518,2,22771.0
1518,3,120.0
1518,4,22771.0
1518,5,22771.0
1518,6,22771.0
1518,7,22771.0
1518,8,22771.0
1519,0,30.0
1519,1,30.0
1519,2,22786.0
1519,3,135.0
1519,4,22786.0
1519,5,22786.0
1519,6,22786.0
1519,7,22786.0
1519,8,22786.0
1520,0,45.0
1520,1,45.0
1520,2,22801.0
1520,3,150.0
1520,4,22801.0
1520,5,22801.0
1520,6,22801.0
1520,7,22801.0
1520,8,22801.0
1521,0,60.0
1521,1,60.0
1521,2,22816.0
1521,3,165.0
1521,4,22816.0
1521,5,22816.0
1521,6,22816.0
1521,7,22816.0
1521,8,22816.0
1522,0,75.0
1522,1,75.0
1522,2,22831.0
1522,3,180.0
1522,4,22831.0
1522,5,22831.0
1522,6,22831.0
1522,7,22831.0
1522,8,22831.0
1523,0,90.0
1523,1,15.0
1523,2,22846.0
1523,3,195.0
1523,4,22846.0
1523,5,22846.0
1523,6,22846.0
1523,7,22846.0
1523,8,22846.0
1524,0,105.0
1524,1,30.0
1524,2,22861.0
1524,3,210.0
1524,4,22861.0
1524,5,22861.0
1524,6,22861.0
1524,7,22861.0
1524,8,22861.0
1525,0,120.0
1525,1,45.0
1525,2,22876.0
1525,3,225.0
1525,4,22876.0
1525,5,22876.0
1525,6,22876.0
1525,7,22876.0
1525,8,22876.0
1526,0,135.0
1526,1,60.0
1526,2,22891.0
1526,3,240.0
1526,4,22891.0
1526,5,22891.0
1526,6,22891.0
1526,7,22891.0
1526,8,22891.0
1527,0,150.0
1527,1,75.0
1527,2,22906.0
1527,3,255.0
1527,4,22906.0
1527,5,22906.0
1527,6,22906.0
1527,7,22906.0
1527,8,22906.0
1528,0,165.0
1528,1,90.0
1528,2,22921.0
1528,3,270.0
1528,4,22921.0
1528,5,22921.0
1528,6,22921.0
1528,7,22921.0
1528,8,22921.0
1529,0,15.0
1529,1,105.0
1529,2,22936.0
1529,3,285.0
1529,4,22936.0
1529,5,22936.0
1529,6,22936.0
1529,7,22936.0
1529,8,22936.0
1530,0,15.0
1530,1,120.0
1530,2,22951.0
1530,3,15.0
1530,4,22951.0
1530,5,22951.0
1530,6,22951.0
1530,7,22951.0
1530,8,22951.0
1531,0,30.0
1531,1,135.0
1531,2,22966.0
1531,3,30.0
1531,4,22966.0
1531,5,22966.0
1531,6,22966.0
1531,7,22966.0
1531,8,22966.0
1532,0,45.0
1532,1,150.0
1532,2,22981.0
1532,3,45.0
1532,4,22981.0
1532,5,22981.0
1532,6,22981.0
1532,7,22981.0
1532,8,22981.0
1533,0,60.0
1533,1,165.0
1533,2,22996.0
1533,3,60.0
1533,4,22996.0
1533,5,22996.0
1533,6,22996.0
1533,7,22996.0
1533,8,22996.0
1534,0,75.0
1534,1,180.0
1534,2,23011.0
1534,3,75.0
1534,4,23011.0
1534,5,23011.0
1534,6,23011.0
1534,7,23011.0
1534,8,23011.0
1535,0,90.0
1535,1,195.0
1535,2,23026.0
1535,3,90.0
1535,4,23026.0
1535,5,23026.0
1535,6,23026.0
1535,7,23026.0
1535,8,23026.0
1536,0,105.0
1536,1,210.0
1536,2,23041.0
1536,3,15.0
1536,4,23041.0
1536,5,23041.0
1536,6,23041.0
1536,7,23041.0
1536,8,23041.0
1537,0,120.0
1537,1,225.0
1537,2,23056.0
1537,3,30.0
1537,4,23056.0
1537,5,23056.0
1537,6,23056.0
1537,7,23056.0
1537,8,23056.0
1538,0,135.0
1538,1,240.0
1538,2,23071.0
1538,3,45.0
1538,4,23071.0
1538,5,23071.0
1538,6,23071.0
1538,7,23071.0
1538,8,23071.0
1539,0,150.0
1539,1,255.0
1539,2,23086.0
1539,3,60.0
1539,4,23086.0
1539,5,23086.0
1539,6,23086.0
1539,7,23086.0
1539,8,23086.0
1540,0,165.0
1540,1,270.0
1540,2,23101.0
1540,3,75.0
1540,4,23101.0
1540,5,23101.0
1540,6,23101.0
1540,7,23101.0
1540,8,23101.0
1541,0,180.0
1541,1,285.0
1541,2,23116.0
1541,3,90.0
1541,4,23116.0
1541,5,23116.0
1541,6,23116.0
1541,7,23116.0
1541,8,23116.0
1542,0,15.0
1542,1,300.0
1542,2,23131.0
1542,3,105.0
1542,4,23131.0
1542,5,23131.0
1542,6,23131.0
1542,7,23131.0
1542,8,23131.0
1543,0,15.0
1543,1,15.0
1543,2,23146.0
1543,3,120.0
1543,4,23146.0
1543,5,23146.0
1543,6,23146.0
1543,7,23146.0
1543,8,23146.0
1544,0,30.0
1544,1,30.0
1544,2,23161.0
1544,3,135.0
1544,4,23161.0
1544,5,23161.0
1544,6,23161.0
1544,7,23161.0
1544,8,23161.0
1545,0,45.0
1545,1,45.0
1545,2,23176.0
1545,3,150.0
1545,4,23176.0
1545,5,23176.0
1545,6,23176.0
1545,7,23176.0
1545,8,23176.0
1546,0,60.0
1546,1,60.0
1546,2,23191.0
1546,3,165.0
1546,4,23191.0
1546,5,23191.0
1546,6,23191.0
1546,7,23191.0
1546,8,23191.0
1547,0,75.0
1547,1,75.0
1547,2,23206.0
1547,3,180.0
1547,4,23206.0
1547,5,23206.0
1547,6,23206.0
1547,7,23206.0
1547,8,23206.0
1548,0,90.0
1548,1,90.0
1548,2,23221.0
1548,3,195.0
1548,4,23221.0
1548,5,23221.0
1548,6,23221.0
1548,7,23221.0
1548,8,23221.0
1549,0,105.0
1549,1,15.0
1549,2,23236.0
1549,3,210.0
1549,4,23236.0
1549,5,23236.0
1549,6,23236.0
1549,7,23236.0
1549,8,23236.0
1550,0,120.0
1550,1,30.0
1550,2,23251.0
1550,3,225.0
1550,4,23251.0
1550,5,23251.0
1550,6,23251.0
1550,7,23251.0
1550,8,23251.0
1551,0,135.0
1551,1,45.0
1551,2,23266.0
1551,3,240.0
1551,4,23266.0
1551,5,23266.0
1551,6,23266.0
1551,7,23266.0
1551,8,23266.0
1552,0,150.0
1552,1,60.0
1552,2,23281.0
1552,3,255.0
1552,4,23281.0
1552,5,23281.0
1552,6,23281.0
1552,7,23281.0
1552,8,23281.0
1553,0,165.0
1553,1,75.0
1553,2,23296.0
1553,3,270.0
1553,4,23296.0
1553,5,23296.0
1553,6,23296.0
1553,7,23296.0
1553,8,23296.0
1554,0,180.0
1554,1,90.0
1554,2,23311.0
1554,3,285.0
1554,4,23311.0
1554,5,23311.0
1554,6,23311.0
1554,7,23311.0
1554,8,23311.0
1555,0,15.0
1555,1,105.0
1555,2,23326.0
1555,3,300.0
1555,4,23326.0
1555,5,23326.0
1555,6,23326.0
1555,7,23326.0
1555,8,23326.0
1556,0,15.0
1556,1,120.0
1556,2,23341.0
1556,3,15.0
1556,4,23341.0
1556,5,23341.0
1556,6,23341.0
1556,7,23341.0
1556,8,23341.0
1557,0,30.0
1557,1,135.0
1557,2,23356.0
1557,3,30.0
1557,4,23356.0
1557,5,23356.0
1557,6,23356.0
1557,7,23356.0
1557,8,23356.0
1558,0,45.0
1558,1,150.0
1558,2,23371.0
1558,3,45.0
1558,4,23371.0
1558,5,23371.0
1558,6,23371.0
1558,7,23371.0
1558,8,23371.0
1559,0,60.0
1559,1,165.0
1559,2,23386.0
1559,3,60.0
1559,4,23386.0
1559,5,23386.0
1559,6,23386.0
1559,7,23386.0
1559,8,23386.0
1560,0,75.0
1560,1,180.0
1560,2,23401.0
1560,3,75.0
1560,4,23401.0
1560,5,23401.0
1560,6,23401.0
1560,7,23401.0
1560,8,23401.0
1561,0,90.0
1561,1,195.0
1561,2,23416.0
1561,3,15.0
1561,4,23416.0
1561,5,23416.0
1561,6,23416.0
1561,7,23416.0
1561,8,23416.0
1562,0,105.0
1562,1,210.0
1562,2,23431.0
1562,3,30.0
1562,4,23431.0
1562,5,23431.0
1562,6,23431.0
1562,7,23431.0
1562,8,23431.0
1563,0,120.0
1563,1,225.0
1563,2,23446.0
1563,3,45.0
1563,4,23446.0
1563,5,23446.0
1563,6,23446.0
1563,7,23446.0
1563,8,23446.0
1564,0,135.0
1564,1,240.0
1564,2,23461.0
1564,3,60.0
1564,4,23461.0
1564,5,23461.0
1564,6,23461.0
1564,7,23461.0
1564,8,23461.0
1565,0,150.0
1565,1,255.0
1565,2,23476.0
1565,3,75.0
1565,4,23476.0
1565,5,23476.0
1565,6,23476.0
1565,7,23476.0
1565,8,23476.0
1566,0,165.0
1566,1,270.0
1566,2,23491.0
1566,3,90.0
1566,4,23491.0
1566,5,23491.0
1566,6,23491.0
1566,7,23491.0
1566,8,23491.0
1567,0,180.0
1567,1,285.0
1567,2,23506.0
1567,3,105.0
1567,4,23506.0
1567,5,23506.0
1567,6,23506.0
1567,7,23506.0
1567,8,23506.0
1568,0,15.0
1568,1,300.0
1568,2,23521.0
1568,3,120.0
1568,4,23521.0
1568,5,23521.0
1568,6,23521.0
1568,7,23521.0
1568,8,23521.0
1569,0,15.0
1569,1,15.0
1569,2,23536.0
1569,3,135.0
1569,4,23536.0
1569,5,23536.0
1569,6,23536.0
1569,7,23536.0
1569,8,23536.0
1570,0,30.0
1570,1,30.0
1570,2,23551.0
1570,3,150.0
1570,4,23551.0
1570,5,23551.0
1570,6,23551.0
1570,7,23551.0
1570,8,23551.0
1571,0,45.0
1571,1,45.0
1571,2,23566.0
1571,3,165.0
1571,4,23566.0
1571,5,23566.0
1571,6,23566.0
1571,7,23566.0
1571,8,23566.0
1572,0,60.0
1572,1,60.0
1572,2,23581.0
1572,3,180.0
1572,4,23581.0
1572,5,23581.0
1572,6,23581.0
1572,7,23581.0
1572,8,23581.0
1573,0,75.0
1573,1,75.0
1573,2,23596.0
1573,3,195.0
1573,4,23596.0
1573,5,23596.0
1573,6,23596.0
1573,7,23596.0
1573,8,23596.0
1574,0,90.0
1574,1,15.0
1574,2,23611.0
1574,3,210.0
1574,4,23611.0
1574,5,23611.0
1574,6,23611.0
1574,7,23611.0
1574,8,23611.0
1575,0,105.0
1575,1,30.0
1575,2,23626.0
1575,3,225.0
1575,4,23626.0
1575,5,23626.0
1575,6,23626.0
1575,7,23626.0
1575,8,23626.0
1576,0,120.0
1576,1,45.0
1576,2,23641.0
1576,3,240.0
1576,4,23641.0
1576,5,23641.0
1576,6,23641.0
1576,7,23641.0
1576,8,23641.0
1577,0,135.0
1577,1,60.0
1577,2,23656.0
1577,3,255.0
1577,4,23656.0
1577,5,23656.0
1577,6,23656.0
1577,7,23656.0
1577,8,23656.0
1578,0,150.0
1578,1,75.0
1578,2,23671.0
1578,3,270.0
1578,4,23671.0
1578,5,23671.0
1578,6,23671.0
1578,7,23671.0
1578,8,23671.0
1579,0,165.0
1579,1,90.0
1579,2,23686.0
1579,3,285.0
1579,4,23686.0
1579,5,23686.0
1579,6,23686.0
1579,7,23686.0
1579,8,23686.0
1580,0,15.0
1580,1,105.0
1580,2,23701.0
1580,3,300.0
1580,4,23701.0
1580,5,23701.0
1580,6,23701.0
1580,7,23701.0
1580,8,23701.0
1581,0,15.0
1581,1,120.0
1581,2,23716.0
1581,3,15.0
1581,4,23716.0
1581,5,23716.0
1581,6,23716.0
1581,7,23716.0
1581,8,23716.0
1582,0,30.0
1582,1,135.0
1582,2,23731.0
1582,3,30.0
1582,4,23731.0
1582,5,23731.0
1582,6,23731.0
1582,7,23731.0
1582,8,23731.0
1583,0,45.0
1583,1,150.0
1583,2,23746.0
1583,3,45.0
1583,4,23746.0
1583,5,23746.0
1583,6,23746.0
1583,7,23746.0
1583,8,23746.0
1584,0,60.0
1584,1,165.0
1584,2,23761.0
1584,3,60.0
1584,4,23761.0
1584,5,23761.0
1584,6,23761.0
1584,7,23761.0
1584,8,23761.0
1585,0,75.0
1585,1,180.0
1585,2,23776.0
1585,3,75.0
1585,4,23776.0
1585,5,23776.0
1585,6,23776.0
1585,7,23776.0
1585,8,23776.0
1586,0,90.0
1586,1,195.0
1586,2,23791.0
1586,3,90.0
1586,4,23791.0
1586,5,23791.0
1586,6,23791.0
1586,7,23791.0
1586,8,23791.0
1587,0,105.0
1587,1,210.0
1587,2,23806.0
1587,3,15.0
1587,4,23806.0
1587,5,23806.0
1587,6,23806.0
1587,7,23806.0
1587,8,23806.0
1588,0,120.0
1588,1,225.0
1588,2,23821.0
1588,3,30.0
1588,4,23821.0
1588,5,23821.0
1588,6,23821.0
1588,7,23821.0
1588,8,23821.0
1589,0,135.0
1589,1,240.0
1589,2,23836.0
1589,3,45.0
1589,4,23836.0
1589,5,23836.0
1589,6,23836.0
1589,7,23836.0
1589,8,23836.0
1590,0,150.0
1590,1,255.0
1590,2,23851.0
1590,3,60.0
1590,4,23851.0
1590,5,23851.0
1590,6,23851.0
1590,7,23851.0
1590,8,23851.0
1591,0,165.0
1591,1,270.0
1591,2,23866.0
1591,3,75.0
1591,4,23866.0
1591,5,23866.0
1591,6,23866.0
1591,7,23866.0
1591,8,23866.0
1592,0,180.0
1592,1,285.0
1592,2,23881.0
1592,3,90.0
1592,4,23881.0
1592,5,23881.0
1592,6,23881.0
1592,7,23881.0
1592,8,23881.0
1593,0,15.0
1593,1,300.0
1593,2,23896.0
1593,3,105.0
1593,4,23896.0
1593,5,23896.0
1593,6,23896.0
1593,7,23896.0
1593,8,23896.0
1594,0,15.0
1594,1,15.0
1594,2,23911.0
1594,3,120.0
1594,4,23911.0
1594,5,23911.0
1594,6,23911.0
1594,7,23911.0
1594,8,23911.0
1595,0,30.0
1595,1,30.0
1595,2,23926.0
1595,3,135.0
1595,4,23926.0
1595,5,23926.0
1595,6,23926.0
1595,7,23926.0
1595,8,23926.0
1596,0,45.0
1596,1,45.0
1596,2,23941.0
1596,3,150.0
1596,4,23941.0
1596,5,23941.0
1596,6,23941.0
1596,7,23941.0
1596,8,23941.0
1597,0,60.0
1597,1,60.0
1597,2,23956.0
1597,3,165.0
1597,4,23956.0
1597,5,23956.0
1597,6,23956.0
1597,7,23956.0
1597,8,23956.0
1598,0,75.0
1598,1,75.0
1598,2,23971.0
1598,3,180.0
1598,4,23971.0
1598,5,23971.0
1598,6,23971.0
1598,7,23971.0
1598,8,23971.0
1599,0,90.0
1599,1,15.0
1599,2,23986.0
1599,3,195.0
1599,4,23986.0
1599,5,23986.0
1599,6,23986.0
1599,7,23986.0
1599,8,23986.0
1600,0,105.0
1600,1,30.0
1600,2,24001.0
1600,3,210.0
1600,4,24001.0
1600,5,24001.0
1600,6,24001.0
1600,7,24001.0
1600,8,24001.0
1601,0,120.0
1601,1,45.0
1601,2,24016.0
1601,3,225.0
1601,4,24016.0
1601,5,24016.0
1601,6,24016.0
1601,7,24016.0
1601,8,24016.0
1602,0,135.0
1602,1,60.0
1602,2,24031.0
1602,3,240.0
1602,4,24031.0
1602,5,24031.0
1602,6,24031.0
1602,7,24031.0
1602,8,24031.0
1603,0,150.0
1603,1,75.0
1603,2,24046.0
1603,3,255.0
1603,4,24046.0
1603,5,24046.0
1603,6,24046.0
1603,7,24046.0
1603,8,24046.0
1604,0,165.0
1604,1,90.0
1604,2,24061.0
1604,3,270.0
1604,4,24061.0
1604,5,24061.0
1604,6,24061.0
1604,7,24061.0
1604,8,24061.0
1605,0,15.0
1605,1,105.0
1605,2,24076.0
1605,3,285.0
1605,4,24076.0
1605,5,24076.0
1605,6,24076.0
1605,7,24076.0
1605,8,24076.0
1606,0,15.0
1606,1,120.0
1606,2,24091.0
1606,3,15.0
1606,4,24091.0
1606,5,24091.0
1606,6,24091.0
1606,7,24091.0
1606,8,24091.0
1607,0,30.0
1607,1,135.0
1607,2,24106.0
1607,3,30.0
1607,4,24106.0
1607,5,24106.0
1607,6,24106.0
1607,7,24106.0
1607,8,24106.0
1608,0,45.0
1608,1,150.0
1608,2,24121.0
1608,3,45.0
1608,4,24121.0
1608,5,24121.0
1608,6,24121.0
1608,7,24121.0
1608,8,24121.0
1609,0,60.0
1609,1,165.0
1609,2,24136.0
1609,3,60.0
1609,4,24136.0
1609,5,24136.0
1609,6,24136.0
1609,7,24136.0
1609,8,24136.0
1610,0,75.0
1610,1,180.0
1610,2,24151.0
1610,3,75.0
1610,4,24151.0
1610,5,24151.0
1610,6,24151.0
1610,7,24151.0
1610,8,24151.0
1611,0,90.0
1611,1,195.0
1611,2,24166.0
1611,3,15.0
1611,4,24166.0
1611,5,24166.0
1611,6,24166.0
1611,7,24166.0
1611,8,24166.0
1612,0,105.0
1612,1,210.0
1612,2,24181.0
1612,3,30.0
1612,4,24181.0
1612,5,24181.0
1612,6,24181.0
1612,7,24181.0
1612,8,24181.0
1613,0,120.0
1613,1,225.0
1613,2,24196.0
1613,3,45.0
1613,4,24196.0
1613,5,24196.0
1613,6,24196.0
1613,7,24196.0
1613,8,24196.0
1614,0,135.0
1614,1,240.0
1614,2,24211.0
1614,3,60.0
1614,4,24211.0
1614,5,24211.0
1614,6,24211.0
1614,7,24211.0
1614,8,24211.0
1615,0,150.0
1615,1,255.0
1615,2,24226.0
1615,3,75.0
1615,4,24226.0
1615,5,24226.0
1615,6,24226.0
1615,7,24226.0
1615,8,24226.0
1616,0,165.0
1616,1,270.0
1616,2,24241.0
1616,3,90.0
1616,4,24241.0
1616,5,24241.0
1616,6,24241.0
1616,7,24241.0
1616,8,24241.0
1617,0,180.0
1617,1,285.0
1617,2,24256.0
1617,3,105.0
1617,4,24256.0
1617,5,24256.0
1617,6,24256.0
1617,7,24256.0
1617,8,24256.0
1618,0,15.0
1618,1,300.0
1618,2,24271.0
1618,3,120.0
1618,4,24271.0
1618,5,24271.0
1618,6,24271.0
1618,7,24271.0
1618,8,24271.0
1619,0,15.0
1619,1,15.0
1619,2,24286.0
1619,3,135.0
1619,4,24286.0
1619,5,24286.0
1619,6,24286.0
1619,7,24286.0
1619,8,24286.0
1620,0,30.0
1620,1,30.0
1620,2,24301.0
1620,3,150.0
1620,4,24301.0
1620,5,24301.0
1620,6,24301.0
1620,7,24301.0
1620,8,24301.0
1621,0,45.0
1621,1,45.0
1621,2,24316.0
1621,3,165.0
1621,4,24316.0
1621,5,24316.0
1621,6,24316.0
1621,7,24316.0
1621,8,24316.0
1622,0,60.0
1622,1,60.0
1622,2,24331.0
1622,3,180.0
1622,4,24331.0
1622,5,24331.0
1622,6,24331.0
1622,7,24331.0
1622,8,24331.0
1623,0,75.0
1623,1,75.0
1623,2,24346.0
1623,3,195.0
1623,4,24346.0
1623,5,24346.0
1623,6,24346.0
1623,7,24346.0
1623,8,24346.0
1624,0,90.0
1624,1,15.0
1624,2,24361.0
1624,3,210.0
1624,4,24361.0
1624,5,24361.0
1624,6,24361.0
1624,7,24361.0
1624,8,24361.0
1625,0,105.0
1625,1,30.0
1625,2,24376.0
1625,3,225.0
1625,4,24376.0
1625,5,24376.0
1625,6,24376.0
1625,7,24376.0
1625,8,24376.0
1626,0,120.0
1626,1,45.0
1626,2,24391.0
1626,3,240.0
1626,4,24391.0
1626,5,24391.0
1626,6,24391.0
1626,7,24391.0
1626,8,24391.0
1627,0,135.0
1627,1,60.0
1627,2,24406.0
1627,3,255.0
1627,4,24406.0
1627,5,24406.0
1627,6,24406.0
1627,7,24406.0
1627,8,24406.0
1628,0,150.0
1628,1,75.0
1628,2,24421.0
1628,3,270.0
1628,4,24421.0
1628,5,24421.0
1628,6,24421.0
1628,7,24421.0
1628,8,24421.0
1629,0,165.0
1629,1,90.0
1629,2,24436.0
1629,3,285.0
1629,4,24436.0
1629,5,24436.0
1629,6,24436.0
1629,7,24436.0
1629,8,24436.0
1630,0,180.0
1630,1,105.0
1630,2,24451.0
1630,3,300.0
1630,4,24451.0
1630,5,24451.0
1630,6,24451.0
1630,7,24451.0
1630,8,24451.0
1631,0,15.0
1631,1,120.0
1631,2,24466.0
1631,3,315.0
1631,4,24466.0
1631,5,24466.0
1631,6,24466.0
1631,7,24466.0
1631,8,24466.0
1632,0,15.0
