time,node,idleness
1343,1,45.0
1343,2,45.0
1343,3,150.0
1343,4,255.0
1343,5,345.0
1343,6,45.0
1343,7,45.0
1343,8,45.0
1344,0,60.0
1344,1,60.0
1344,2,60.0
1344,3,165.0
1344,4,270.0
1344,5,360.0
1344,6,60.0
1344,7,60.0
1344,8,60.0
1345,0,75.0
1345,1,75.0
1345,2,75.0
1345,3,180.0
1345,4,285.0
1345,5,375.0
1345,6,75.0
1345,7,75.0
1345,8,75.0
1346,0,90.0
1346,1,15.0
1346,2,90.0
1346,3,195.0
1346,4,300.0
1346,5,390.0
1346,6,90.0
1346,7,15.0
1346,8,90.0
1347,0,105.0
1347,1,30.0
1347,2,105.0
1347,3,210.0
1347,4,315.0
1347,5,405.0
1347,6,105.0
1347,7,30.0
1347,8,105.0
1348,0,120.0
1348,1,45.0
1348,2,120.0
1348,3,225.0
1348,4,330.0
1348,5,420.0
1348,6,120.0
1348,7,45.0
1348,8,120.0
1349,0,135.0
1349,1,60.0
1349,2,135.0
1349,3,240.0
1349,4,345.0
1349,5,435.0
1349,6,135.0
1349,7,60.0
1349,8,135.0
1350,0,150.0
1350,1,75.0
1350,2,150.0
1350,3,255.0
1350,4,360.0
1350,5,450.0
1350,6,150.0
1350,7,75.0
1350,8,150.0
1351,0,165.0
1351,1,90.0
1351,2,165.0
1351,3,270.0
1351,4,375.0
1351,5,465.0
1351,6,165.0
1351,7,90.0
1351,8,165.0
1352,0,180.0
1352,1,105.0
1352,2,180.0
1352,3,285.0
1352,4,390.0
1352,5,480.0
1352,6,180.0
1352,7,105.0
1352,8,15.0
1353,0,15.0
1353,1,120.0
1353,2,15.0
1353,3,300.0
1353,4,405.0
1353,5,15.0
1353,6,15.0
1353,7,120.0
1353,8,15.0
1354,0,15.0
1354,1,135.0
1354,2,30.0
1354,3,15.0
1354,4,420.0
1354,5,30.0
1354,6,15.0
1354,7,135.0
1354,8,30.0
1355,0,30.0
1355,1,150.0
1355,2,45.0
1355,3,30.0
1355,4,435.0
1355,5,45.0
1355,6,30.0
1355,7,150.0
1355,8,45.0
1356,0,45.0
1356,1,165.0
1356,2,60.0
1356,3,45.0
1356,4,450.0
1356,5,60.0
1356,6,45.0
1356,7,165.0
1356,8,60.0
1357,0,60.0
1357,1,180.0
1357,2,75.0
1357,3,60.0
1357,4,465.0
1357,5,75.0
1357,6,60.0
1357,7,180.0
1357,8,75.0
1358,0,75.0
1358,1,195.0
1358,2,90.0
1358,3,75.0
1358,4,480.0
1358,5,90.0
1358,6,75.0
1358,7,195.0
1358,8,90.0
1359,0,90.0
1359,1,210.0
1359,2,105.0
1359,3,15.0
1359,4,495.0
1359,5,15.0
1359,6,90.0
1359,7,210.0
1359,8,105.0
1360,0,105.0
1360,1,225.0
1360,2,120.0
1360,3,30.0
1360,4,510.0
1360,5,30.0
1360,6,105.0
1360,7,225.0
1360,8,120.0
1361,0,120.0
1361,1,240.0
1361,2,135.0
1361,3,45.0
1361,4,525.0
1361,5,45.0
1361,6,120.0
1361,7,240.0
1361,8,135.0
1362,0,135.0
1362,1,255.0
1362,2,150.0
1362,3,60.0
1362,4,540.0
1362,5,60.0
1362,6,135.0
1362,7,255.0
1362,8,150.0
1363,0,150.0
1363,1,270.0
1363,2,165.0
1363,3,75.0
1363,4,555.0
1363,5,75.0
1363,6,150.0
1363,7,270.0
1363,8,165.0
1364,0,165.0
1364,1,285.0
1364,2,180.0
1364,3,90.0
1364,4,570.0
1364,5,90.0
1364,6,165.0
1364,7,285.0
1364,8,180.0
1365,0,180.0
1365,1,300.0
1365,2,15.0
1365,3,105.0
1365,4,585.0
1365,5,105.0
1365,6,15.0
1365,7,300.0
1365,8,195.0
1366,0,15.0
1366,1,15.0
1366,2,15.0
1366,3,120.0
1366,4,600.0
1366,5,120.0
1366,6,15.0
1366,7,15.0
1366,8,15.0
1367,0,30.0
1367,1,30.0
1367,2,30.0
1367,3,135.0
1367,4,615.0
1367,5,135.0
1367,6,30.0
1367,7,30.0
1367,8,30.0
1368,0,45.0
1368,1,45.0
1368,2,45.0
1368,3,150.0
1368,4,630.0
1368,5,150.0
1368,6,45.0
1368,7,45.0
1368,8,45.0
1369,0,60.0
1369,1,60.0
1369,2,60.0
1369,3,165.0
1369,4,645.0
1369,5,165.0
1369,6,60.0
1369,7,60.0
1369,8,60.0
1370,0,75.0
1370,1,75.0
1370,2,75.0
1370,3,180.0
1370,4,660.0
1370,5,180.0
1370,6,75.0
1370,7,75.0
1370,8,75.0
1371,0,90.0
1371,1,15.0
1371,2,90.0
1371,3,195.0
1371,4,675.0
1371,5,195.0
1371,6,90.0
1371,7,90.0
1371,8,90.0
1372,0,105.0
1372,1,30.0
1372,2,105.0
1372,3,210.0
1372,4,690.0
1372,5,210.0
1372,6,105.0
1372,7,15.0
1372,8,105.0
1373,0,120.0
1373,1,45.0
1373,2,120.0
1373,3,225.0
1373,4,705.0
1373,5,225.0
1373,6,120.0
1373,7,30.0
1373,8,120.0
1374,0,135.0
1374,1,60.0
1374,2,135.0
1374,3,240.0
1374,4,720.0
1374,5,240.0
1374,6,135.0
1374,7,45.0
1374,8,135.0
1375,0,150.0
1375,1,75.0
1375,2,150.0
1375,3,255.0
1375,4,735.0
1375,5,255.0
1375,6,150.0
1375,7,60.0
1375,8,150.0
1376,0,165.0
1376,1,90.0
1376,2,165.0
1376,3,270.0
1376,4,750.0
1376,5,270.0
1376,6,165.0
1376,7,75.0
1376,8,165.0
1377,0,15.0
1377,1,105.0
1377,2,180.0
1377,3,285.0
1377,4,765.0
1377,5,285.0
1377,6,180.0
1377,7,90.0
1377,8,180.0
1378,0,15.0
1378,1,120.0
1378,2,195.0
1378,3,15.0
1378,4,780.0
1378,5,300.0
1378,6,15.0
1378,7,105.0
1378,8,15.0
1379,0,30.0
1379,1,135.0
1379,2,15.0
1379,3,30.0
1379,4,795.0
1379,5,15.0
1379,6,30.0
1379,7,120.0
1379,8,15.0
1380,0,45.0
1380,1,150.0
1380,2,30.0
1380,3,45.0
1380,4,810.0
1380,5,30.0
1380,6,45.0
1380,7,135.0
1380,8,30.0
1381,0,60.0
1381,1,165.0
1381,2,45.0
1381,3,60.0
1381,4,825.0
1381,5,45.0
1381,6,60.0
1381,7,150.0
1381,8,45.0
1382,0,75.0
1382,1,180.0
1382,2,60.0
1382,3,75.0
1382,4,840.0
1382,5,60.0
1382,6,75.0
1382,7,165.0
1382,8,60.0
1383,0,90.0
1383,1,195.0
1383,2,75.0
1383,3,90.0
1383,4,855.0
1383,5,75.0
1383,6,90.0
1383,7,180.0
1383,8,75.0
1384,0,105.0
1384,1,210.0
1384,2,90.0
1384,3,15.0
1384,4,870.0
1384,5,90.0
1384,6,105.0
1384,7,195.0
1384,8,90.0
1385,0,120.0
1385,1,225.0
1385,2,105.0
1385,3,30.0
1385,4,885.0
1385,5,15.0
1385,6,120.0
1385,7,210.0
1385,8,105.0
1386,0,135.0
1386,1,240.0
1386,2,120.0
1386,3,45.0
1386,4,900.0
1386,5,30.0
1386,6,135.0
1386,7,225.0
1386,8,120.0
1387,0,150.0
1387,1,255.0
1387,2,135.0
1387,3,60.0
1387,4,915.0
1387,5,45.0
1387,6,150.0
1387,7,240.0
1387,8,135.0
1388,0,165.0
1388,1,270.0
1388,2,150.0
1388,3,75.0
1388,4,930.0
1388,5,60.0
1388,6,165.0
1388,7,255.0
1388,8,150.0
1389,0,180.0
1389,1,285.0
1389,2,165.0
1389,3,90.0
1389,4,945.0
1389,5,75.0
1389,6,180.0
1389,7,270.0
1389,8,165.0
1390,0,195.0
1390,1,300.0
1390,2,180.0
1390,3,105.0
1390,4,960.0
1390,5,90.0
1390,6,15.0
1390,7,285.0
1390,8,180.0
1391,0,210.0
1391,1,315.0
1391,2,15.0
1391,3,120.0
1391,4,975.0
1391,5,105.0
1391,6,15.0
1391,7,15.0
1391,8,15.0
1392,0,15.0
1392,1,15.0
1392,2,15.0
1392,3,135.0
1392,4,990.0
1392,5,120.0
1392,6,30.0
1392,7,30.0
1392,8,30.0
1393,0,30.0
1393,1,30.0
1393,2,30.0
1393,3,150.0
1393,4,1005.0
1393,5,135.0
1393,6,45.0
1393,7,45.0
1393,8,45.0
1394,0,45.0
1394,1,45.0
1394,2,45.0
1394,3,165.0
1394,4,1020.0
1394,5,150.0
1394,6,60.0
1394,7,60.0
1394,8,60.0
1395,0,60.0
1395,1,60.0
1395,2,60.0
1395,3,180.0
1395,4,1035.0
1395,5,165.0
1395,6,75.0
1395,7,75.0
1395,8,75.0
1396,0,75.0
1396,1,75.0
1396,2,75.0
1396,3,195.0
1396,4,1050.0
1396,5,180.0
1396,6,90.0
1396,7,90.0
1396,8,90.0
1397,0,90.0
1397,1,15.0
1397,2,90.0
1397,3,210.0
1397,4,1065.0
1397,5,195.0
1397,6,105.0
1397,7,15.0
1397,8,105.0
1398,0,105.0
1398,1,30.0
1398,2,105.0
1398,3,225.0
1398,4,1080.0
1398,5,210.0
1398,6,120.0
1398,7,30.0
1398,8,120.0
1399,0,120.0
1399,1,45.0
1399,2,120.0
1399,3,240.0
1399,4,1095.0
1399,5,225.0
1399,6,135.0
1399,7,45.0
1399,8,135.0
1400,0,135.0
1400,1,60.0
1400,2,135.0
1400,3,255.0
1400,4,1110.0
1400,5,240.0
1400,6,150.0
1400,7,60.0
1400,8,150.0
1401,0,150.0
1401,1,75.0
1401,2,150.0
1401,3,270.0
1401,4,1125.0
1401,5,255.0
1401,6,165.0
1401,7,75.0
1401,8,165.0
1402,0,165.0
1402,1,90.0
1402,2,165.0
1402,3,285.0
1402,4,1140.0
1402,5,270.0
1402,6,180.0
1402,7,90.0
1402,8,180.0
1403,0,15.0
1403,1,105.0
1403,2,180.0
1403,3,300.0
1403,4,1155.0
1403,5,285.0
1403,6,195.0
1403,7,105.0
1403,8,15.0
1404,0,15.0
1404,1,120.0
1404,2,15.0
1404,3,15.0
1404,4,1170.0
1404,5,15.0
1404,6,15.0
1404,7,120.0
1404,8,15.0
1405,0,30.0
1405,1,135.0
1405,2,30.0
1405,3,30.0
1405,4,1185.0
1405,5,30.0
1405,6,30.0
1405,7,135.0
1405,8,30.0
1406,0,45.0
1406,1,150.0
1406,2,45.0
1406,3,45.0
1406,4,1200.0
1406,5,45.0
1406,6,45.0
1406,7,150.0
1406,8,45.0
1407,0,60.0
1407,1,165.0
1407,2,60.0
1407,3,60.0
1407,4,1215.0
1407,5,60.0
1407,6,60.0
1407,7,165.0
1407,8,60.0
1408,0,75.0
1408,1,180.0
1408,2,75.0
1408,3,75.0
1408,4,1230.0
1408,5,75.0
1408,6,75.0
1408,7,180.0
1408,8,75.0
1409,0,90.0
1409,1,195.0
1409,2,90.0
1409,3,90.0
1409,4,1245.0
1409,5,90.0
1409,6,90.0
1409,7,195.0
1409,8,90.0
1410,0,105.0
1410,1,210.0
1410,2,105.0
1410,3,15.0
1410,4,1260.0
1410,5,15.0
1410,6,105.0
1410,7,210.0
1410,8,105.0
1411,0,120.0
1411,1,225.0
1411,2,120.0
1411,3,30.0
1411,4,1275.0
1411,5,30.0
1411,6,120.0
1411,7,225.0
1411,8,120.0
1412,0,135.0
1412,1,240.0
1412,2,135.0
1412,3,45.0
1412,4,1290.0
1412,5,45.0
1412,6,135.0
1412,7,240.0
1412,8,135.0
1413,0,150.0
1413,1,255.0
1413,2,150.0
1413,3,60.0
1413,4,1305.0
1413,5,60.0
1413,6,150.0
1413,7,255.0
1413,8,150.0
1414,0,165.0
1414,1,270.0
1414,2,165.0
1414,3,75.0
1414,4,1320.0
1414,5,75.0
1414,6,165.0
1414,7,270.0
1414,8,165.0
1415,0,180.0
1415,1,285.0
1415,2,180.0
1415,3,90.0
1415,4,1335.0
1415,5,90.0
1415,6,180.0
1415,7,285.0
1415,8,180.0
1416,0,195.0
1416,1,300.0
1416,2,15.0
1416,3,105.0
1416,4,1350.0
1416,5,105.0
1416,6,15.0
1416,7,300.0
1416,8,195.0
1417,0,15.0
1417,1,15.0
1417,2,15.0
1417,3,120.0
1417,4,15.0
1417,5,120.0
1417,6,15.0
1417,7,15.0
1417,8,15.0
1418,0,30.0
1418,1,30.0
1418,2,30.0
1418,3,135.0
1418,4,30.0
1418,5,135.0
1418,6,30.0
1418,7,30.0
1418,8,30.0
1419,0,45.0
1419,1,45.0
1419,2,45.0
1419,3,150.0
1419,4,45.0
1419,5,150.0
1419,6,45.0
1419,7,45.0
1419,8,45.0
1420,0,60.0
1420,1,60.0
1420,2,60.0
1420,3,165.0
1420,4,60.0
1420,5,165.0
1420,6,60.0
1420,7,60.0
1420,8,60.0
1421,0,75.0
1421,1,75.0
1421,2,75.0
1421,3,180.0
1421,4,75.0
1421,5,180.0
1421,6,75.0
1421,7,75.0
1421,8,75.0
1422,0,90.0
1422,1,90.0
1422,2,90.0
1422,3,195.0
1422,4,90.0
1422,5,195.0
1422,6,90.0
1422,7,15.0
1422,8,90.0
1423,0,105.0
1423,1,15.0
1423,2,105.0
1423,3,210.0
1423,4,105.0
1423,5,210.0
1423,6,105.0
1423,7,30.0
1423,8,105.0
1424,0,120.0
1424,1,30.0
1424,2,120.0
1424,3,225.0
1424,4,120.0
1424,5,225.0
1424,6,120.0
1424,7,45.0
1424,8,120.0
1425,0,135.0
1425,1,45.0
1425,2,135.0
1425,3,240.0
1425,4,135.0
1425,5,240.0
1425,6,135.0
1425,7,60.0
1425,8,135.0
1426,0,150.0
1426,1,60.0
1426,2,150.0
1426,3,255.0
1426,4,150.0
1426,5,255.0
1426,6,150.0
1426,7,75.0
1426,8,150.0
1427,0,165.0
1427,1,75.0
1427,2,165.0
1427,3,270.0
1427,4,165.0
1427,5,270.0
1427,6,165.0
1427,7,90.0
1427,8,165.0
1428,0,180.0
1428,1,90.0
1428,2,180.0
1428,3,285.0
1428,4,15.0
1428,5,285.0
1428,6,180.0
1428,7,105.0
1428,8,180.0
1429,0,15.0
1429,1,105.0
1429,2,195.0
1429,3,300.0
1429,4,30.0
1429,5,300.0
1429,6,195.0
1429,7,120.0
1429,8,195.0
1430,0,15.0
1430,1,120.0
1430,2,210.0
1430,3,15.0
1430,4,45.0
1430,5,315.0
1430,6,15.0
1430,7,135.0
1430,8,210.0
1431,0,30.0
1431,1,135.0
1431,2,225.0
1431,3,30.0
1431,4,60.0
1431,5,330.0
1431,6,30.0
1431,7,150.0
1431,8,225.0
1432,0,45.0
1432,1,150.0
1432,2,240.0
1432,3,45.0
1432,4,75.0
1432,5,345.0
1432,6,45.0
1432,7,165.0
1432,8,240.0
1433,0,60.0
1433,1,165.0
1433,2,255.0
1433,3,60.0
1433,4,90.0
1433,5,360.0
1433,6,60.0
1433,7,180.0
1433,8,255.0
1434,0,75.0
1434,1,180.0
1434,2,270.0
1434,3,75.0
1434,4,105.0
1434,5,375.0
1434,6,75.0
1434,7,15.0
1434,8,270.0
1435,0,90.0
1435,1,195.0
1435,2,285.0
1435,3,90.0
1435,4,120.0
1435,5,390.0
1435,6,90.0
1435,7,30.0
1435,8,285.0
1436,0,105.0
1436,1,210.0
1436,2,300.0
1436,3,15.0
1436,4,135.0
1436,5,405.0
1436,6,105.0
1436,7,45.0
1436,8,300.0
1437,0,120.0
1437,1,225.0
1437,2,315.0
1437,3,30.0
1437,4,150.0
1437,5,420.0
1437,6,120.0
1437,7,60.0
1437,8,315.0
1438,0,135.0
1438,1,240.0
1438,2,330.0
1438,3,45.0
1438,4,165.0
1438,5,435.0
1438,6,135.0
1438,7,75.0
1438,8,330.0
1439,0,150.0
1439,1,255.0
1439,2,345.0
1439,3,60.0
1439,4,180.0
1439,5,450.0
1439,6,150.0
1439,7,90.0
1439,8,345.0
1440,0,165.0
1440,1,270.0
1440,2,360.0
1440,3,75.0
1440,4,195.0
1440,5,465.0
1440,6,165.0
1440,7,105.0
1440,8,360.0
1441,0,180.0
1441,1,285.0
1441,2,375.0
1441,3,90.0
1441,4,210.0
1441,5,480.0
1441,6,180.0
1441,7,120.0
1441,8,15.0
1442,0,195.0
1442,1,300.0
1442,2,15.0
1442,3,105.0
1442,4,225.0
1442,5,15.0
1442,6,15.0
1442,7,135.0
1442,8,15.0
1443,0,15.0
1443,1,315.0
1443,2,30.0
1443,3,15.0
1443,4,240.0
1443,5,30.0
1443,6,15.0
1443,7,150.0
1443,8,30.0
1444,0,30.0
1444,1,330.0
1444,2,45.0
1444,3,30.0
1444,4,255.0
1444,5,45.0
1444,6,30.0
1444,7,165.0
1444,8,45.0
1445,0,45.0
1445,1,345.0
1445,2,60.0
1445,3,45.0
1445,4,270.0
1445,5,60.0
1445,6,45.0
1445,7,180.0
1445,8,60.0
1446,0,60.0
1446,1,360.0
1446,2,75.0
1446,3,60.0
1446,4,285.0
1446,5,75.0
1446,6,60.0
1446,7,195.0
1446,8,75.0
1447,0,75.0
1447,1,375.0
1447,2,90.0
1447,3,75.0
1447,4,300.0
1447,5,15.0
1447,6,75.0
1447,7,210.0
1447,8,90.0
1448,0,90.0
1448,1,390.0
1448,2,105.0
1448,3,15.0
1448,4,315.0
1448,5,30.0
1448,6,90.0
1448,7,225.0
1448,8,105.0
1449,0,105.0
1449,1,405.0
1449,2,120.0
1449,3,30.0
1449,4,330.0
1449,5,45.0
1449,6,105.0
1449,7,240.0
1449,8,120.0
1450,0,120.0
1450,1,420.0
1450,2,135.0
1450,3,45.0
1450,4,345.0
1450,5,60.0
1450,6,120.0
1450,7,255.0
1450,8,135.0
1451,0,135.0
1451,1,435.0
1451,2,150.0
1451,3,60.0
1451,4,360.0
1451,5,75.0
1451,6,135.0
1451,7,270.0
1451,8,150.0
1452,0,150.0
1452,1,450.0
1452,2,165.0
1452,3,75.0
1452,4,375.0
1452,5,90.0
1452,6,150.0
1452,7,285.0
1452,8,165.0
1453,0,165.0
1453,1,465.0
1453,2,15.0
1453,3,90.0
1453,4,390.0
1453,5,105.0
1453,6,165.0
1453,7,300.0
1453,8,180.0
1454,0,15.0
1454,1,480.0
1454,2,30.0
1454,3,105.0
1454,4,405.0
1454,5,120.0
1454,6,180.0
1454,7,315.0
1454,8,195.0
1455,0,15.0
1455,1,495.0
1455,2,45.0
1455,3,15.0
1455,4,420.0
1455,5,135.0
1455,6,15.0
1455,7,330.0
1455,8,210.0
1456,0,30.0
1456,1,510.0
1456,2,60.0
1456,3,30.0
1456,4,435.0
1456,5,150.0
1456,6,30.0
1456,7,345.0
1456,8,225.0
1457,0,45.0
1457,1,525.0
1457,2,75.0
1457,3,45.0
1457,4,450.0
1457,5,165.0
1457,6,45.0
1457,7,360.0
1457,8,240.0
1458,0,60.0
1458,1,540.0
1458,2,90.0
1458,3,60.0
1458,4,465.0
1458,5,180.0
1458,6,60.0
1458,7,375.0
1458,8,255.0
1459,0,75.0
1459,1,555.0
1459,2,105.0
1459,3,75.0
1459,4,480.0
1459,5,195.0
1459,6,75.0
1459,7,390.0
1459,8,270.0
1460,0,90.0
1460,1,570.0
1460,2,120.0
1460,3,90.0
1460,4,495.0
1460,5,15.0
1460,6,90.0
1460,7,405.0
1460,8,285.0
1461,0,105.0
1461,1,585.0
1461,2,135.0
1461,3,15.0
1461,4,510.0
1461,5,30.0
1461,6,105.0
1461,7,420.0
1461,8,300.0
1462,0,120.0
1462,1,600.0
1462,2,150.0
1462,3,30.0
1462,4,525.0
1462,5,45.0
1462,6,120.0
1462,7,435.0
1462,8,315.0
1463,0,135.0
1463,1,615.0
1463,2,165.0
1463,3,45.0
1463,4,540.0
1463,5,60.0
1463,6,135.0
1463,7,450.0
1463,8,330.0
1464,0,150.0
1464,1,630.0
1464,2,180.0
1464,3,60.0
1464,4,555.0
1464,5,75.0
1464,6,150.0
1464,7,465.0
1464,8,345.0
1465,0,165.0
1465,1,645.0
1465,2,195.0
1465,3,75.0
1465,4,570.0
1465,5,90.0
1465,6,165.0
1465,7,480.0
1465,8,360.0
1466,0,180.0
1466,1,660.0
1466,2,210.0
1466,3,90.0
1466,4,585.0
1466,5,105.0
1466,6,180.0
1466,7,495.0
1466,8,15.0
1467,0,195.0
1467,1,675.0
1467,2,15.0
1467,3,105.0
1467,4,600.0
1467,5,15.0
1467,6,15.0
1467,7,510.0
1467,8,15.0
1468,0,15.0
1468,1,690.0
1468,2,30.0
1468,3,15.0
1468,4,615.0
1468,5,30.0
1468,6,15.0
1468,7,525.0
1468,8,30.0
1469,0,30.0
1469,1,705.0
1469,2,45.0
1469,3,30.0
1469,4,630.0
1469,5,45.0
1469,6,30.0
1469,7,540.0
1469,8,45.0
1470,0,45.0
1470,1,720.0
1470,2,60.0
1470,3,45.0
1470,4,645.0
1470,5,60.0
1470,6,45.0
1470,7,555.0
1470,8,60.0
1471,0,60.0
1471,1,735.0
1471,2,75.0
1471,3,60.0
1471,4,660.0
1471,5,75.0
1471,6,60.0
1471,7,570.0
1471,8,75.0
1472,0,75.0
1472,1,750.0
1472,2,90.0
1472,3,75.0
1472,4,675.0
1472,5,15.0
1472,6,75.0
1472,7,585.0
1472,8,90.0
1473,0,90.0
1473,1,765.0
1473,2,105.0
1473,3,90.0
1473,4,690.0
1473,5,30.0
1473,6,90.0
1473,7,600.0
1473,8,105.0
1474,0,105.0
1474,1,780.0
1474,2,120.0
1474,3,15.0
1474,4,705.0
1474,5,45.0
1474,6,105.0
1474,7,615.0
1474,8,120.0
1475,0,120.0
1475,1,795.0
1475,2,135.0
1475,3,30.0
1475,4,720.0
1475,5,60.0
1475,6,120.0
1475,7,630.0
1475,8,135.0
1476,0,135.0
1476,1,810.0
1476,2,150.0
1476,3,45.0
1476,4,735.0
1476,5,75.0
1476,6,135.0
1476,7,645.0
1476,8,150.0
1477,0,150.0
1477,1,825.0
1477,2,165.0
1477,3,60.0
1477,4,750.0
1477,5,90.0
1477,6,150.0
1477,7,660.0
1477,8,165.0
1478,0,165.0
1478,1,840.0
1478,2,180.0
1478,3,75.0
1478,4,765.0
1478,5,105.0
1478,6,165.0
1478,7,675.0
1478,8,180.0
1479,0,180.0
1479,1,855.0
1479,2,15.0
1479,3,90.0
1479,4,780.0
1479,5,120.0
1479,6,180.0
1479,7,690.0
1479,8,195.0
1480,0,15.0
1480,1,870.0
1480,2,15.0
1480,3,105.0
1480,4,795.0
1480,5,15.0
1480,6,15.0
1480,7,705.0
1480,8,15.0
1481,0,15.0
1481,1,15.0
1481,2,30.0
1481,3,120.0
1481,4,15.0
1481,5,30.0
1481,6,15.0
1481,7,15.0
1481,8,30.0
1482,0,30.0
1482,1,30.0
1482,2,45.0
1482,3,135.0
1482,4,30.0
1482,5,45.0
1482,6,30.0
1482,7,30.0
1482,8,45.0
1483,0,45.0
1483,1,45.0
1483,2,60.0
1483,3,150.0
1483,4,45.0
1483,5,60.0
1483,6,45.0
1483,7,45.0
1483,8,60.0
1484,0,60.0
1484,1,60.0
1484,2,75.0
1484,3,165.0
1484,4,60.0
1484,5,75.0
1484,6,60.0
1484,7,60.0
1484,8,75.0
1485,0,75.0
1485,1,75.0
1485,2,90.0
1485,3,180.0
1485,4,75.0
1485,5,15.0
1485,6,75.0
1485,7,75.0
1485,8,90.0
1486,0,90.0
1486,1,90.0
1486,2,105.0
1486,3,195.0
1486,4,90.0
1486,5,30.0
1486,6,90.0
1486,7,90.0
1486,8,105.0
1487,0,105.0
1487,1,15.0
1487,2,120.0
1487,3,210.0
1487,4,105.0
1487,5,45.0
1487,6,105.0
1487,7,105.0
1487,8,120.0
1488,0,120.0
1488,1,30.0
1488,2,135.0
1488,3,225.0
1488,4,120.0
1488,5,60.0
1488,6,120.0
1488,7,120.0
1488,8,135.0
1489,0,135.0
1489,1,45.0
1489,2,150.0
1489,3,240.0
1489,4,135.0
1489,5,75.0
1489,6,135.0
1489,7,135.0
1489,8,150.0
1490,0,150.0
1490,1,60.0
1490,2,165.0
1490,3,255.0
1490,4,150.0
1490,5,90.0
1490,6,150.0
1490,7,150.0
1490,8,165.0
1491,0,165.0
1491,1,75.0
1491,2,180.0
1491,3,270.0
1491,4,165.0
1491,5,105.0
1491,6,165.0
1491,7,165.0
1491,8,15.0
1492,0,15.0
1492,1,90.0
1492,2,15.0
1492,3,285.0
1492,4,180.0
1492,5,15.0
1492,6,180.0
1492,7,180.0
1492,8,15.0
1493,0,30.0
1493,1,105.0
1493,2,30.0
1493,3,300.0
1493,4,15.0
1493,5,30.0
1493,6,195.0
1493,7,195.0
1493,8,30.0
1494,0,45.0
1494,1,120.0
1494,2,45.0
1494,3,315.0
1494,4,30.0
1494,5,45.0
1494,6,210.0
1494,7,210.0
1494,8,45.0
1495,0,60.0
1495,1,135.0
1495,2,60.0
1495,3,330.0
1495,4,45.0
1495,5,60.0
1495,6,225.0
1495,7,225.0
1495,8,60.0
1496,0,75.0
1496,1,150.0
1496,2,75.0
1496,3,345.0
1496,4,60.0
1496,5,75.0
1496,6,240.0
1496,7,240.0
1496,8,75.0
1497,0,90.0
1497,1,165.0
1497,2,90.0
1497,3,360.0
1497,4,75.0
1497,5,15.0
1497,6,255.0
1497,7,255.0
1497,8,90.0
1498,0,105.0
1498,1,180.0
1498,2,105.0
1498,3,375.0
1498,4,90.0
1498,5,30.0
1498,6,270.0
1498,7,270.0
1498,8,105.0
1499,0,120.0
1499,1,195.0
1499,2,120.0
1499,3,390.0
1499,4,105.0
1499,5,45.0
1499,6,285.0
1499,7,285.0
1499,8,120.0
1500,0,135.0
1500,1,210.0
1500,2,135.0
1500,3,405.0
1500,4,120.0
1500,5,60.0
1500,6,300.0
1500,7,15.0
1500,8,135.0
1501,0,150.0
1501,1,225.0
1501,2,150.0
1501,3,420.0
1501,4,135.0
1501,5,75.0
1501,6,315.0
1501,7,30.0
1501,8,150.0
1502,0,165.0
1502,1,240.0
1502,2,165.0
1502,3,435.0
1502,4,150.0
1502,5,90.0
1502,6,330.0
1502,7,45.0
1502,8,165.0
1503,0,180.0
1503,1,255.0
1503,2,180.0
1503,3,450.0
1503,4,165.0
1503,5,105.0
1503,6,345.0
1503,7,60.0
1503,8,180.0
1504,0,195.0
1504,1,270.0
1504,2,15.0
1504,3,465.0
1504,4,180.0
1504,5,120.0
1504,6,360.0
1504,7,75.0
1504,8,195.0
1505,0,15.0
1505,1,15.0
1505,2,15.0
1505,3,480.0
1505,4,195.0
1505,5,135.0
1505,6,375.0
1505,7,90.0
1505,8,15.0
1506,0,30.0
1506,1,30.0
1506,2,30.0
1506,3,495.0
1506,4,210.0
1506,5,150.0
1506,6,15.0
1506,7,105.0
1506,8,30.0
1507,0,45.0
1507,1,45.0
1507,2,45.0
1507,3,15.0
1507,4,225.0
1507,5,165.0
1507,6,15.0
1507,7,120.0
1507,8,45.0
1508,0,60.0
1508,1,60.0
1508,2,60.0
1508,3,30.0
1508,4,240.0
1508,5,180.0
1508,6,30.0
1508,7,135.0
1508,8,60.0
1509,0,75.0
1509,1,75.0
1509,2,75.0
1509,3,45.0
1509,4,255.0
1509,5,195.0
1509,6,45.0
1509,7,150.0
1509,8,75.0
1510,0,90.0
1510,1,15.0
1510,2,90.0
1510,3,60.0
1510,4,270.0
1510,5,210.0
1510,6,60.0
1510,7,165.0
1510,8,90.0
1511,0,105.0
1511,1,30.0
1511,2,105.0
1511,3,75.0
1511,4,285.0
1511,5,225.0
1511,6,75.0
1511,7,180.0
1511,8,105.0
1512,0,120.0
1512,1,45.0
1512,2,120.0
1512,3,90.0
1512,4,300.0
1512,5,240.0
1512,6,90.0
1512,7,195.0
1512,8,120.0
1513,0,135.0
1513,1,60.0
1513,2,135.0
1513,3,15.0
1513,4,315.0
1513,5,255.0
1513,6,105.0
1513,7,210.0
1513,8,135.0
1514,0,150.0
1514,1,75.0
1514,2,150.0
1514,3,30.0
1514,4,330.0
1514,5,270.0
1514,6,120.0
1514,7,225.0
1514,8,150.0
1515,0,165.0
1515,1,90.0
1515,2,165.0
1515,3,45.0
1515,4,345.0
