time,node,idleness,t_imp,visits
352.40000000001163,8,1.2,0.0,21.0
352.40000000001163,9,4.799999999999999,0.0,31.0
352.50000000001165,0,352.50000000001165,0.0,0.0
352.50000000001165,1,1.2,0.0,49.0
352.50000000001165,2,16.699999999999967,0.0,20.0
352.50000000001165,3,5.299999999999997,0.0,77.0
352.50000000001165,4,0.1,5.9,125.0
352.50000000001165,5,1.0999999999999999,4.9,137.0
352.50000000001165,6,3.3000000000000016,0.0,83.0
352.50000000001165,7,352.50000000001165,0.0,0.0
352.50000000001165,8,1.3,0.0,21.0
352.50000000001165,9,4.899999999999999,0.0,31.0
352.6000000000117,0,352.6000000000117,0.0,0.0
352.6000000000117,1,1.3,0.0,49.0
352.6000000000117,2,16.79999999999997,0.0,20.0
352.6000000000117,3,5.399999999999997,0.0,77.0
352.6000000000117,4,0.2,5.8,125.0
352.6000000000117,5,1.2,4.8,137.0
352.6000000000117,6,3.4000000000000017,0.0,83.0
352.6000000000117,7,352.6000000000117,0.0,0.0
352.6000000000117,8,1.4000000000000001,0.0,21.0
352.6000000000117,9,4.999999999999998,0.0,31.0
352.7000000000117,0,352.7000000000117,0.0,0.0
352.7000000000117,1,1.4000000000000001,0.0,49.0
352.7000000000117,2,16.89999999999997,0.0,20.0
352.7000000000117,3,5.4999999999999964,0.0,77.0
352.7000000000117,4,0.30000000000000004,5.7,125.0
352.7000000000117,5,1.3,4.7,137.0
352.7000000000117,6,3.5000000000000018,0.0,83.0
352.7000000000117,7,352.7000000000117,0.0,0.0
352.7000000000117,8,1.5000000000000002,0.0,21.0
352.7000000000117,9,0.1,0.0,32.0
352.8000000000117,0,352.8000000000117,0.0,0.0
352.8000000000117,1,1.5000000000000002,0.0,49.0
352.8000000000117,2,16.99999999999997,0.0,20.0
352.8000000000117,3,5.599999999999996,0.0,77.0
352.8000000000117,4,0.4,5.6,125.0
352.8000000000117,5,1.4000000000000001,4.6,137.0
352.8000000000117,6,3.600000000000002,0.0,83.0
352.8000000000117,7,352.8000000000117,0.0,0.0
352.8000000000117,8,1.6000000000000003,0.0,21.0
352.8000000000117,9,0.2,0.0,32.0
352.90000000001174,0,352.90000000001174,0.0,0.0
352.90000000001174,1,1.6000000000000003,0.0,49.0
352.90000000001174,2,17.099999999999973,0.0,20.0
352.90000000001174,3,5.699999999999996,0.0,77.0
352.90000000001174,4,0.5,5.5,125.0
352.90000000001174,5,1.5000000000000002,4.5,137.0
352.90000000001174,6,3.700000000000002,0.0,83.0
352.90000000001174,7,352.90000000001174,0.0,0.0
352.90000000001174,8,1.7000000000000004,0.0,21.0
352.90000000001174,9,0.30000000000000004,0.0,32.0
353.00000000001177,0,353.00000000001177,0.0,0.0
353.00000000001177,1,1.7000000000000004,0.0,49.0
353.00000000001177,2,17.199999999999974,0.0,20.0
353.00000000001177,3,5.799999999999995,0.0,77.0
353.00000000001177,4,0.6,5.4,125.0
353.00000000001177,5,1.6000000000000003,4.3999999999999995,137.0
353.00000000001177,6,3.800000000000002,0.0,83.0
353.00000000001177,7,353.00000000001177,0.0,0.0
353.00000000001177,8,1.8000000000000005,0.0,21.0
353.00000000001177,9,0.4,0.0,32.0
353.1000000000118,0,353.1000000000118,0.0,0.0
353.1000000000118,1,1.8000000000000005,0.0,49.0
353.1000000000118,2,17.299999999999976,0.0,20.0
353.1000000000118,3,5.899999999999995,0.0,77.0
353.1000000000118,4,0.7,5.3,125.0
353.1000000000118,5,1.7000000000000004,4.3,137.0
353.1000000000118,6,3.900000000000002,0.0,83.0
353.1000000000118,7,353.1000000000118,0.0,0.0
353.1000000000118,8,1.9000000000000006,0.0,21.0
353.1000000000118,9,0.5,0.0,32.0
353.2000000000118,0,353.2000000000118,0.0,0.0
353.2000000000118,1,1.9000000000000006,0.0,49.0
353.2000000000118,2,17.399999999999977,0.0,20.0
353.2000000000118,3,5.999999999999995,0.0,77.0
353.2000000000118,4,0.7999999999999999,5.2,125.0
353.2000000000118,5,1.8000000000000005,4.199999999999999,137.0
353.2000000000118,6,4.000000000000002,0.0,83.0
353.2000000000118,7,353.2000000000118,0.0,0.0
353.2000000000118,8,2.0000000000000004,0.0,21.0
353.2000000000118,9,0.6,0.0,32.0
353.30000000001183,0,353.30000000001183,0.0,0.0
353.30000000001183,1,2.0000000000000004,0.0,49.0
353.30000000001183,2,17.49999999999998,0.0,20.0
353.30000000001183,3,6.099999999999994,0.0,77.0
353.30000000001183,4,0.8999999999999999,5.1,125.0
353.30000000001183,5,1.9000000000000006,4.1,137.0
353.30000000001183,6,4.100000000000001,0.0,83.0
353.30000000001183,7,353.30000000001183,0.0,0.0
353.30000000001183,8,2.1000000000000005,0.0,21.0
353.30000000001183,9,0.7,0.0,32.0
353.40000000001186,0,353.40000000001186,0.0,0.0
353.40000000001186,1,2.1000000000000005,0.0,49.0
353.40000000001186,2,17.59999999999998,0.0,20.0
353.40000000001186,3,6.199999999999994,0.0,77.0
353.40000000001186,4,0.9999999999999999,5.0,125.0
353.40000000001186,5,2.0000000000000004,3.9999999999999996,137.0
353.40000000001186,6,4.200000000000001,0.0,83.0
353.40000000001186,7,353.40000000001186,0.0,0.0
353.40000000001186,8,2.2000000000000006,0.0,21.0
353.40000000001186,9,0.7999999999999999,0.0,32.0
353.5000000000119,0,353.5000000000119,0.0,0.0
353.5000000000119,1,2.2000000000000006,0.0,49.0
353.5000000000119,2,17.69999999999998,0.0,20.0
353.5000000000119,3,6.299999999999994,0.0,77.0
353.5000000000119,4,1.0999999999999999,4.9,125.0
353.5000000000119,5,2.1000000000000005,3.8999999999999995,137.0
353.5000000000119,6,4.300000000000001,0.0,83.0
353.5000000000119,7,353.5000000000119,0.0,0.0
353.5000000000119,8,2.3000000000000007,0.0,21.0
353.5000000000119,9,0.8999999999999999,0.0,32.0
353.6000000000119,0,353.6000000000119,0.0,0.0
353.6000000000119,1,2.3000000000000007,0.0,49.0
353.6000000000119,2,17.799999999999983,0.0,20.0
353.6000000000119,3,0.1,0.0,78.0
353.6000000000119,4,1.2,4.8,125.0
353.6000000000119,5,2.2000000000000006,3.7999999999999994,137.0
353.6000000000119,6,4.4,0.0,83.0
353.6000000000119,7,353.6000000000119,0.0,0.0
353.6000000000119,8,2.400000000000001,0.0,21.0
353.6000000000119,9,0.9999999999999999,0.0,32.0
353.7000000000119,0,353.7000000000119,0.0,0.0
353.7000000000119,1,2.400000000000001,0.0,49.0
353.7000000000119,2,17.899999999999984,0.0,20.0
353.7000000000119,3,0.2,0.0,78.0
353.7000000000119,4,1.3,4.7,125.0
353.7000000000119,5,2.3000000000000007,3.6999999999999993,137.0
353.7000000000119,6,4.5,0.0,83.0
353.7000000000119,7,353.7000000000119,0.0,0.0
353.7000000000119,8,2.500000000000001,0.0,21.0
353.7000000000119,9,1.0999999999999999,0.0,32.0
353.80000000001195,0,353.80000000001195,0.0,0.0
353.80000000001195,1,2.500000000000001,0.0,49.0
353.80000000001195,2,17.999999999999986,0.0,20.0
353.80000000001195,3,0.30000000000000004,0.0,78.0
353.80000000001195,4,1.4000000000000001,4.6,125.0
353.80000000001195,5,2.400000000000001,3.599999999999999,137.0
353.80000000001195,6,4.6,0.0,83.0
353.80000000001195,7,353.80000000001195,0.0,0.0
353.80000000001195,8,2.600000000000001,0.0,21.0
353.80000000001195,9,1.2,0.0,32.0
353.90000000001197,0,353.90000000001197,0.0,0.0
353.90000000001197,1,2.600000000000001,0.0,49.0
353.90000000001197,2,18.099999999999987,0.0,20.0
353.90000000001197,3,0.4,0.0,78.0
353.90000000001197,4,1.5000000000000002,4.5,125.0
353.90000000001197,5,2.500000000000001,3.499999999999999,137.0
353.90000000001197,6,4.699999999999999,0.0,83.0
353.90000000001197,7,353.90000000001197,0.0,0.0
353.90000000001197,8,2.700000000000001,0.0,21.0
353.90000000001197,9,1.3,0.0,32.0
354.000000000012,0,354.000000000012,0.0,0.0
354.000000000012,1,2.700000000000001,0.0,49.0
354.000000000012,2,18.19999999999999,0.0,20.0
354.000000000012,3,0.5,0.0,78.0
354.000000000012,4,1.6000000000000003,4.3999999999999995,125.0
354.000000000012,5,2.600000000000001,3.399999999999999,137.0
354.000000000012,6,4.799999999999999,0.0,83.0
354.000000000012,7,354.000000000012,0.0,0.0
354.000000000012,8,2.800000000000001,0.0,21.0
354.000000000012,9,1.4000000000000001,0.0,32.0
354.100000000012,0,354.100000000012,0.0,0.0
354.100000000012,1,2.800000000000001,0.0,49.0
354.100000000012,2,18.29999999999999,0.0,20.0
354.100000000012,3,0.6,0.0,78.0
354.100000000012,4,1.7000000000000004,4.3,125.0
354.100000000012,5,2.700000000000001,3.299999999999999,137.0
354.100000000012,6,4.899999999999999,0.0,83.0
354.100000000012,7,354.100000000012,0.0,0.0
354.100000000012,8,2.9000000000000012,0.0,21.0
354.100000000012,9,1.5000000000000002,0.0,32.0
354.20000000001204,0,354.20000000001204,0.0,0.0
354.20000000001204,1,2.9000000000000012,0.0,49.0
354.20000000001204,2,18.39999999999999,0.0,20.0
354.20000000001204,3,0.7,0.0,78.0
354.20000000001204,4,1.8000000000000005,4.199999999999999,125.0
354.20000000001204,5,2.800000000000001,3.199999999999999,137.0
354.20000000001204,6,4.999999999999998,0.0,83.0
354.20000000001204,7,354.20000000001204,0.0,0.0
354.20000000001204,8,3.0000000000000013,0.0,21.0
354.20000000001204,9,1.6000000000000003,0.0,32.0
354.30000000001206,0,354.30000000001206,0.0,0.0
354.30000000001206,1,3.0000000000000013,0.0,49.0
354.30000000001206,2,18.499999999999993,0.0,20.0
354.30000000001206,3,0.7999999999999999,0.0,78.0
354.30000000001206,4,1.9000000000000006,4.1,125.0
354.30000000001206,5,0.1,5.9,138.0
354.30000000001206,6,5.099999999999998,0.0,83.0
354.30000000001206,7,354.30000000001206,0.0,0.0
354.30000000001206,8,3.1000000000000014,0.0,21.0
354.30000000001206,9,1.7000000000000004,0.0,32.0
354.4000000000121,0,354.4000000000121,0.0,0.0
354.4000000000121,1,3.1000000000000014,0.0,49.0
354.4000000000121,2,18.599999999999994,0.0,20.0
354.4000000000121,3,0.8999999999999999,0.0,78.0
354.4000000000121,4,2.0000000000000004,3.9999999999999996,125.0
354.4000000000121,5,0.0,6.0,138.0
354.4000000000121,6,5.1999999999999975,0.0,83.0
354.4000000000121,7,354.4000000000121,0.0,0.0
354.4000000000121,8,3.2000000000000015,0.0,21.0
354.4000000000121,9,1.8000000000000005,0.0,32.0
354.5000000000121,0,354.5000000000121,0.0,0.0
354.5000000000121,1,3.2000000000000015,0.0,49.0
354.5000000000121,2,18.699999999999996,0.0,20.0
354.5000000000121,3,0.9999999999999999,0.0,78.0
354.5000000000121,4,2.1000000000000005,3.8999999999999995,125.0
354.5000000000121,5,0.1,5.9,138.0
354.5000000000121,6,5.299999999999997,0.0,83.0
354.5000000000121,7,354.5000000000121,0.0,0.0
354.5000000000121,8,3.3000000000000016,0.0,21.0
354.5000000000121,9,1.9000000000000006,0.0,32.0
354.60000000001213,0,354.60000000001213,0.0,0.0
354.60000000001213,1,3.3000000000000016,0.0,49.0
354.60000000001213,2,18.799999999999997,0.0,20.0
354.60000000001213,3,1.0999999999999999,0.0,78.0
354.60000000001213,4,2.2000000000000006,3.7999999999999994,125.0
354.60000000001213,5,0.1,5.9,139.0
354.60000000001213,6,5.399999999999997,0.0,83.0
354.60000000001213,7,354.60000000001213,0.0,0.0
354.60000000001213,8,3.4000000000000017,0.0,21.0
354.60000000001213,9,2.0000000000000004,0.0,32.0
354.70000000001215,0,354.70000000001215,0.0,0.0
354.70000000001215,1,3.4000000000000017,0.0,49.0
354.70000000001215,2,18.9,0.0,20.0
354.70000000001215,3,1.2,0.0,78.0
354.70000000001215,4,0.0,6.0,125.0
354.70000000001215,5,0.2,5.8,139.0
354.70000000001215,6,5.4999999999999964,0.0,83.0
354.70000000001215,7,354.70000000001215,0.0,0.0
354.70000000001215,8,3.5000000000000018,0.0,21.0
354.70000000001215,9,2.1000000000000005,0.0,32.0
354.8000000000122,0,354.8000000000122,0.0,0.0
354.8000000000122,1,3.5000000000000018,0.0,49.0
354.8000000000122,2,19.0,0.0,20.0
354.8000000000122,3,1.3,0.0,78.0
354.8000000000122,4,0.1,5.9,125.0
354.8000000000122,5,0.30000000000000004,5.7,139.0
354.8000000000122,6,5.599999999999996,0.0,83.0
354.8000000000122,7,354.8000000000122,0.0,0.0
354.8000000000122,8,3.600000000000002,0.0,21.0
354.8000000000122,9,2.2000000000000006,0.0,32.0
354.9000000000122,0,354.9000000000122,0.0,0.0
354.9000000000122,1,3.600000000000002,0.0,49.0
354.9000000000122,2,19.1,0.0,20.0
354.9000000000122,3,1.4000000000000001,0.0,78.0
354.9000000000122,4,0.2,5.8,125.0
354.9000000000122,5,0.4,5.6,139.0
354.9000000000122,6,5.699999999999996,0.0,83.0
354.9000000000122,7,354.9000000000122,0.0,0.0
354.9000000000122,8,3.700000000000002,0.0,21.0
354.9000000000122,9,2.3000000000000007,0.0,32.0
355.0000000000122,0,355.0000000000122,0.0,0.0
355.0000000000122,1,3.700000000000002,0.0,49.0
355.0000000000122,2,19.200000000000003,0.0,20.0
355.0000000000122,3,1.5000000000000002,0.0,78.0
355.0000000000122,4,0.30000000000000004,5.7,125.0
355.0000000000122,5,0.5,5.5,139.0
355.0000000000122,6,5.799999999999995,0.0,83.0
355.0000000000122,7,355.0000000000122,0.0,0.0
355.0000000000122,8,3.800000000000002,0.0,21.0
355.0000000000122,9,2.400000000000001,0.0,32.0
355.10000000001224,0,355.10000000001224,0.0,0.0
355.10000000001224,1,3.800000000000002,0.0,49.0
355.10000000001224,2,19.300000000000004,0.0,20.0
355.10000000001224,3,1.6000000000000003,0.0,78.0
355.10000000001224,4,0.4,5.6,125.0
355.10000000001224,5,0.6,5.4,139.0
355.10000000001224,6,5.899999999999995,0.0,83.0
355.10000000001224,7,355.10000000001224,0.0,0.0
355.10000000001224,8,3.900000000000002,0.0,21.0
355.10000000001224,9,2.500000000000001,0.0,32.0
355.20000000001227,0,355.20000000001227,0.0,0.0
355.20000000001227,1,3.900000000000002,0.0,49.0
355.20000000001227,2,19.400000000000006,0.0,20.0
355.20000000001227,3,1.7000000000000004,0.0,78.0
355.20000000001227,4,0.5,5.5,125.0
355.20000000001227,5,0.7,5.3,139.0
355.20000000001227,6,5.999999999999995,0.0,83.0
355.20000000001227,7,355.20000000001227,0.0,0.0
355.20000000001227,8,4.000000000000002,0.0,21.0
355.20000000001227,9,2.600000000000001,0.0,32.0
355.3000000000123,0,355.3000000000123,0.0,0.0
355.3000000000123,1,4.000000000000002,0.0,49.0
355.3000000000123,2,19.500000000000007,0.0,20.0
355.3000000000123,3,1.8000000000000005,0.0,78.0
355.3000000000123,4,0.6,5.4,125.0
355.3000000000123,5,0.7999999999999999,5.2,139.0
355.3000000000123,6,6.099999999999994,0.0,83.0
355.3000000000123,7,355.3000000000123,0.0,0.0
355.3000000000123,8,4.100000000000001,0.0,21.0
355.3000000000123,9,2.700000000000001,0.0,32.0
355.4000000000123,0,355.4000000000123,0.0,0.0
355.4000000000123,1,4.100000000000001,0.0,49.0
355.4000000000123,2,19.60000000000001,0.0,20.0
355.4000000000123,3,1.9000000000000006,0.0,78.0
355.4000000000123,4,0.7,5.3,125.0
355.4000000000123,5,0.8999999999999999,5.1,139.0
355.4000000000123,6,6.199999999999994,0.0,83.0
355.4000000000123,7,355.4000000000123,0.0,0.0
355.4000000000123,8,4.200000000000001,0.0,21.0
355.4000000000123,9,2.800000000000001,0.0,32.0
355.50000000001234,0,355.50000000001234,0.0,0.0
355.50000000001234,1,4.200000000000001,0.0,49.0
355.50000000001234,2,19.70000000000001,0.0,20.0
355.50000000001234,3,2.0000000000000004,0.0,78.0
355.50000000001234,4,0.7999999999999999,5.2,125.0
355.50000000001234,5,0.9999999999999999,5.0,139.0
355.50000000001234,6,6.299999999999994,0.0,83.0
355.50000000001234,7,355.50000000001234,0.0,0.0
355.50000000001234,8,4.300000000000001,0.0,21.0
355.50000000001234,9,2.9000000000000012,0.0,32.0
355.60000000001236,0,355.60000000001236,0.0,0.0
355.60000000001236,1,4.300000000000001,0.0,49.0
355.60000000001236,2,19.80000000000001,0.0,20.0
355.60000000001236,3,2.1000000000000005,0.0,78.0
355.60000000001236,4,0.8999999999999999,5.1,125.0
355.60000000001236,5,1.0999999999999999,4.9,139.0
355.60000000001236,6,0.1,0.0,84.0
355.60000000001236,7,355.60000000001236,0.0,0.0
355.60000000001236,8,4.4,0.0,21.0
355.60000000001236,9,3.0000000000000013,0.0,32.0
355.7000000000124,0,355.7000000000124,0.0,0.0
355.7000000000124,1,4.4,0.0,49.0
355.7000000000124,2,19.900000000000013,0.0,20.0
355.7000000000124,3,2.2000000000000006,0.0,78.0
355.7000000000124,4,0.9999999999999999,5.0,125.0
355.7000000000124,5,1.2,4.8,139.0
355.7000000000124,6,0.2,0.0,84.0
355.7000000000124,7,355.7000000000124,0.0,0.0
355.7000000000124,8,4.5,0.0,21.0
355.7000000000124,9,3.1000000000000014,0.0,32.0
355.8000000000124,0,355.8000000000124,0.0,0.0
355.8000000000124,1,4.5,0.0,49.0
355.8000000000124,2,20.000000000000014,0.0,20.0
355.8000000000124,3,2.3000000000000007,0.0,78.0
355.8000000000124,4,1.0999999999999999,4.9,125.0
355.8000000000124,5,1.3,4.7,139.0
355.8000000000124,6,0.30000000000000004,0.0,84.0
355.8000000000124,7,355.8000000000124,0.0,0.0
355.8000000000124,8,4.6,0.0,21.0
355.8000000000124,9,3.2000000000000015,0.0,32.0
355.9000000000124,0,355.9000000000124,0.0,0.0
355.9000000000124,1,4.6,0.0,49.0
355.9000000000124,2,20.100000000000016,0.0,20.0
355.9000000000124,3,2.400000000000001,0.0,78.0
355.9000000000124,4,1.2,4.8,125.0
355.9000000000124,5,1.4000000000000001,4.6,139.0
355.9000000000124,6,0.4,0.0,84.0
355.9000000000124,7,355.9000000000124,0.0,0.0
355.9000000000124,8,4.699999999999999,0.0,21.0
355.9000000000124,9,3.3000000000000016,0.0,32.0
356.00000000001245,0,356.00000000001245,0.0,0.0
356.00000000001245,1,4.699999999999999,0.0,49.0
356.00000000001245,2,20.200000000000017,0.0,20.0
356.00000000001245,3,2.500000000000001,0.0,78.0
356.00000000001245,4,1.3,4.7,125.0
356.00000000001245,5,1.5000000000000002,4.5,139.0
356.00000000001245,6,0.5,0.0,84.0
356.00000000001245,7,356.00000000001245,0.0,0.0
356.00000000001245,8,4.799999999999999,0.0,21.0
356.00000000001245,9,3.4000000000000017,0.0,32.0
356.10000000001247,0,356.10000000001247,0.0,0.0
356.10000000001247,1,4.799999999999999,0.0,49.0
356.10000000001247,2,20.30000000000002,0.0,20.0
356.10000000001247,3,2.600000000000001,0.0,78.0
356.10000000001247,4,1.4000000000000001,4.6,125.0
356.10000000001247,5,1.6000000000000003,4.3999999999999995,139.0
356.10000000001247,6,0.6,0.0,84.0
356.10000000001247,7,356.10000000001247,0.0,0.0
356.10000000001247,8,4.899999999999999,0.0,21.0
356.10000000001247,9,3.5000000000000018,0.0,32.0
356.2000000000125,0,356.2000000000125,0.0,0.0
356.2000000000125,1,4.899999999999999,0.0,49.0
356.2000000000125,2,20.40000000000002,0.0,20.0
356.2000000000125,3,2.700000000000001,0.0,78.0
356.2000000000125,4,1.5000000000000002,4.5,125.0
356.2000000000125,5,1.7000000000000004,4.3,139.0
356.2000000000125,6,0.7,0.0,84.0
356.2000000000125,7,356.2000000000125,0.0,0.0
356.2000000000125,8,4.999999999999998,0.0,21.0
356.2000000000125,9,3.600000000000002,0.0,32.0
356.3000000000125,0,356.3000000000125,0.0,0.0
356.3000000000125,1,4.999999999999998,0.0,49.0
356.3000000000125,2,20.50000000000002,0.0,20.0
356.3000000000125,3,2.800000000000001,0.0,78.0
356.3000000000125,4,1.6000000000000003,4.3999999999999995,125.0
356.3000000000125,5,1.8000000000000005,4.199999999999999,139.0
356.3000000000125,6,0.7999999999999999,0.0,84.0
356.3000000000125,7,356.3000000000125,0.0,0.0
356.3000000000125,8,5.099999999999998,0.0,21.0
356.3000000000125,9,3.700000000000002,0.0,32.0
356.40000000001254,0,356.40000000001254,0.0,0.0
356.40000000001254,1,5.099999999999998,0.0,49.0
356.40000000001254,2,20.600000000000023,0.0,20.0
356.40000000001254,3,2.9000000000000012,0.0,78.0
356.40000000001254,4,1.7000000000000004,4.3,125.0
356.40000000001254,5,1.9000000000000006,4.1,139.0
356.40000000001254,6,0.8999999999999999,0.0,84.0
356.40000000001254,7,356.40000000001254,0.0,0.0
356.40000000001254,8,5.1999999999999975,0.0,21.0
356.40000000001254,9,3.800000000000002,0.0,32.0
356.50000000001256,0,356.50000000001256,0.0,0.0
356.50000000001256,1,5.1999999999999975,0.0,49.0
356.50000000001256,2,20.700000000000024,0.0,20.0
356.50000000001256,3,3.0000000000000013,0.0,78.0
356.50000000001256,4,1.8000000000000005,4.199999999999999,125.0
356.50000000001256,5,2.0000000000000004,3.9999999999999996,139.0
356.50000000001256,6,0.9999999999999999,0.0,84.0
356.50000000001256,7,356.50000000001256,0.0,0.0
356.50000000001256,8,5.299999999999997,0.0,21.0
356.50000000001256,9,3.900000000000002,0.0,32.0
356.6000000000126,0,356.6000000000126,0.0,0.0
356.6000000000126,1,5.299999999999997,0.0,49.0
356.6000000000126,2,20.800000000000026,0.0,20.0
356.6000000000126,3,3.1000000000000014,0.0,78.0
356.6000000000126,4,1.9000000000000006,4.1,125.0
356.6000000000126,5,2.1000000000000005,3.8999999999999995,139.0
356.6000000000126,6,1.0999999999999999,0.0,84.0
356.6000000000126,7,356.6000000000126,0.0,0.0
356.6000000000126,8,5.399999999999997,0.0,21.0
356.6000000000126,9,4.000000000000002,0.0,32.0
356.7000000000126,0,356.7000000000126,0.0,0.0
356.7000000000126,1,5.399999999999997,0.0,49.0
356.7000000000126,2,20.900000000000027,0.0,20.0
356.7000000000126,3,3.2000000000000015,0.0,78.0
356.7000000000126,4,0.1,5.9,126.0
356.7000000000126,5,2.2000000000000006,3.7999999999999994,139.0
356.7000000000126,6,1.2,0.0,84.0
356.7000000000126,7,356.7000000000126,0.0,0.0
356.7000000000126,8,5.4999999999999964,0.0,21.0
356.7000000000126,9,4.100000000000001,0.0,32.0
356.80000000001263,0,356.80000000001263,0.0,0.0
356.80000000001263,1,5.4999999999999964,0.0,49.0
356.80000000001263,2,21.00000000000003,0.0,20.0
356.80000000001263,3,3.3000000000000016,0.0,78.0
356.80000000001263,4,0.2,5.8,126.0
356.80000000001263,5,2.3000000000000007,3.6999999999999993,139.0
356.80000000001263,6,1.3,0.0,84.0
356.80000000001263,7,356.80000000001263,0.0,0.0
356.80000000001263,8,5.599999999999996,0.0,21.0
356.80000000001263,9,4.200000000000001,0.0,32.0
356.90000000001265,0,356.90000000001265,0.0,0.0
356.90000000001265,1,5.599999999999996,0.0,49.0
356.90000000001265,2,21.10000000000003,0.0,20.0
356.90000000001265,3,3.4000000000000017,0.0,78.0
356.90000000001265,4,0.30000000000000004,5.7,126.0
356.90000000001265,5,2.400000000000001,3.599999999999999,139.0
356.90000000001265,6,1.4000000000000001,0.0,84.0
356.90000000001265,7,356.90000000001265,0.0,0.0
356.90000000001265,8,5.699999999999996,0.0,21.0
356.90000000001265,9,4.300000000000001,0.0,32.0
357.0000000000127,0,357.0000000000127,0.0,0.0
357.0000000000127,1,5.699999999999996,0.0,49.0
357.0000000000127,2,21.20000000000003,0.0,20.0
357.0000000000127,3,3.5000000000000018,0.0,78.0
357.0000000000127,4,0.4,5.6,126.0
357.0000000000127,5,2.500000000000001,3.499999999999999,139.0
357.0000000000127,6,1.5000000000000002,0.0,84.0
357.0000000000127,7,357.0000000000127,0.0,0.0
357.0000000000127,8,5.799999999999995,0.0,21.0
357.0000000000127,9,4.4,0.0,32.0
357.1000000000127,0,357.1000000000127,0.0,0.0
357.1000000000127,1,5.799999999999995,0.0,49.0
357.1000000000127,2,21.300000000000033,0.0,20.0
357.1000000000127,3,3.600000000000002,0.0,78.0
357.1000000000127,4,0.5,5.5,126.0
357.1000000000127,5,2.600000000000001,3.399999999999999,139.0
357.1000000000127,6,1.6000000000000003,0.0,84.0
357.1000000000127,7,357.1000000000127,0.0,0.0
357.1000000000127,8,5.899999999999995,0.0,21.0
357.1000000000127,9,4.5,0.0,32.0
357.2000000000127,0,357.2000000000127,0.0,0.0
357.2000000000127,1,5.899999999999995,0.0,49.0
357.2000000000127,2,0.1,0.0,21.0
357.2000000000127,3,3.700000000000002,0.0,78.0
357.2000000000127,4,0.6,5.4,126.0
357.2000000000127,5,2.700000000000001,3.299999999999999,139.0
357.2000000000127,6,1.7000000000000004,0.0,84.0
357.2000000000127,7,357.2000000000127,0.0,0.0
357.2000000000127,8,5.999999999999995,0.0,21.0
357.2000000000127,9,4.6,0.0,32.0
357.30000000001274,0,357.30000000001274,0.0,0.0
357.30000000001274,1,5.999999999999995,0.0,49.0
357.30000000001274,2,0.2,0.0,21.0
357.30000000001274,3,3.800000000000002,0.0,78.0
357.30000000001274,4,0.7,5.3,126.0
357.30000000001274,5,2.800000000000001,3.199999999999999,139.0
357.30000000001274,6,1.8000000000000005,0.0,84.0
357.30000000001274,7,357.30000000001274,0.0,0.0
357.30000000001274,8,6.099999999999994,0.0,21.0
357.30000000001274,9,4.699999999999999,0.0,32.0
357.40000000001277,0,357.40000000001277,0.0,0.0
357.40000000001277,1,6.099999999999994,0.0,49.0
357.40000000001277,2,0.30000000000000004,0.0,21.0
357.40000000001277,3,3.900000000000002,0.0,78.0
357.40000000001277,4,0.7999999999999999,5.2,126.0
357.40000000001277,5,2.9000000000000012,3.0999999999999988,139.0
357.40000000001277,6,1.9000000000000006,0.0,84.0
357.40000000001277,7,357.40000000001277,0.0,0.0
357.40000000001277,8,6.199999999999994,0.0,21.0
357.40000000001277,9,4.799999999999999,0.0,32.0
357.5000000000128,0,357.5000000000128,0.0,0.0
357.5000000000128,1,6.199999999999994,0.0,49.0
357.5000000000128,2,0.4,0.0,21.0
357.5000000000128,3,4.000000000000002,0.0,78.0
357.5000000000128,4,0.8999999999999999,5.1,126.0
357.5000000000128,5,3.0000000000000013,2.9999999999999987,139.0
357.5000000000128,6,2.0000000000000004,0.0,84.0
357.5000000000128,7,357.5000000000128,0.0,0.0
357.5000000000128,8,6.299999999999994,0.0,21.0
357.5000000000128,9,4.899999999999999,0.0,32.0
357.6000000000128,0,357.6000000000128,0.0,0.0
357.6000000000128,1,6.299999999999994,0.0,49.0
357.6000000000128,2,0.5,0.0,21.0
357.6000000000128,3,4.100000000000001,0.0,78.0
357.6000000000128,4,0.9999999999999999,5.0,126.0
357.6000000000128,5,3.1000000000000014,2.8999999999999986,139.0
357.6000000000128,6,2.1000000000000005,0.0,84.0
357.6000000000128,7,357.6000000000128,0.0,0.0
357.6000000000128,8,6.399999999999993,0.0,21.0
357.6000000000128,9,4.999999999999998,0.0,32.0
357.70000000001284,0,357.70000000001284,0.0,0.0
357.70000000001284,1,6.399999999999993,0.0,49.0
357.70000000001284,2,0.6,0.0,21.0
357.70000000001284,3,0.1,0.0,79.0
357.70000000001284,4,1.0999999999999999,4.9,126.0
357.70000000001284,5,3.2000000000000015,2.7999999999999985,139.0
357.70000000001284,6,2.2000000000000006,0.0,84.0
357.70000000001284,7,357.70000000001284,0.0,0.0
357.70000000001284,8,6.499999999999993,0.0,21.0
357.70000000001284,9,5.099999999999998,0.0,32.0
357.80000000001286,0,357.80000000001286,0.0,0.0
357.80000000001286,1,6.499999999999993,0.0,49.0
357.80000000001286,2,0.7,0.0,21.0
357.80000000001286,3,0.2,0.0,79.0
357.80000000001286,4,1.2,4.8,126.0
357.80000000001286,5,3.3000000000000016,2.6999999999999984,139.0
357.80000000001286,6,2.3000000000000007,0.0,84.0
