time,node,idleness
1546,0,225.0
1546,1,330.0
1546,2,45.0
1546,3,150.0
1546,4,45.0
1546,5,105.0
1546,6,525.0
1546,7,330.0
1546,8,105.0
1547,0,240.0
1547,1,345.0
1547,2,60.0
1547,3,165.0
1547,4,60.0
1547,5,120.0
1547,6,540.0
1547,7,345.0
1547,8,120.0
1548,0,255.0
1548,1,360.0
1548,2,75.0
1548,3,180.0
1548,4,75.0
1548,5,135.0
1548,6,555.0
1548,7,360.0
1548,8,135.0
1549,0,270.0
1549,1,375.0
1549,2,90.0
1549,3,195.0
1549,4,90.0
1549,5,150.0
1549,6,570.0
1549,7,375.0
1549,8,150.0
1550,0,285.0
1550,1,15.0
1550,2,105.0
1550,3,210.0
1550,4,105.0
1550,5,165.0
1550,6,585.0
1550,7,15.0
1550,8,165.0
1551,0,300.0
1551,1,15.0
1551,2,15.0
1551,3,225.0
1551,4,15.0
1551,5,180.0
1551,6,15.0
1551,7,15.0
1551,8,180.0
1552,0,315.0
1552,1,30.0
1552,2,30.0
1552,3,240.0
1552,4,30.0
1552,5,15.0
1552,6,30.0
1552,7,30.0
1552,8,195.0
1553,0,330.0
1553,1,45.0
1553,2,45.0
1553,3,255.0
1553,4,45.0
1553,5,30.0
1553,6,45.0
1553,7,45.0
1553,8,210.0
1554,0,345.0
1554,1,60.0
1554,2,60.0
1554,3,270.0
1554,4,60.0
1554,5,45.0
1554,6,60.0
1554,7,60.0
1554,8,225.0
1555,0,360.0
1555,1,75.0
1555,2,75.0
1555,3,285.0
1555,4,75.0
1555,5,60.0
1555,6,75.0
1555,7,75.0
1555,8,240.0
1556,0,375.0
1556,1,90.0
1556,2,90.0
1556,3,300.0
1556,4,15.0
1556,5,75.0
1556,6,90.0
1556,7,90.0
1556,8,255.0
1557,0,390.0
1557,1,105.0
1557,2,105.0
1557,3,315.0
1557,4,30.0
1557,5,90.0
1557,6,105.0
1557,7,105.0
1557,8,270.0
1558,0,15.0
1558,1,120.0
1558,2,120.0
1558,3,330.0
1558,4,45.0
1558,5,105.0
1558,6,120.0
1558,7,120.0
1558,8,285.0
1559,0,15.0
1559,1,135.0
1559,2,15.0
1559,3,345.0
1559,4,60.0
1559,5,120.0
1559,6,135.0
1559,7,135.0
1559,8,300.0
1560,0,30.0
1560,1,150.0
1560,2,30.0
1560,3,360.0
1560,4,75.0
1560,5,135.0
1560,6,150.0
1560,7,150.0
1560,8,315.0
1561,0,45.0
1561,1,165.0
1561,2,45.0
1561,3,375.0
1561,4,90.0
1561,5,150.0
1561,6,165.0
1561,7,165.0
1561,8,330.0
1562,0,60.0
1562,1,180.0
1562,2,60.0
1562,3,390.0
1562,4,105.0
1562,5,165.0
1562,6,15.0
1562,7,180.0
1562,8,345.0
1563,0,75.0
1563,1,195.0
1563,2,15.0
1563,3,405.0
1563,4,120.0
1563,5,180.0
1563,6,30.0
1563,7,195.0
1563,8,360.0
1564,0,90.0
1564,1,210.0
1564,2,30.0
1564,3,420.0
1564,4,135.0
1564,5,195.0
1564,6,45.0
1564,7,210.0
1564,8,375.0
1565,0,105.0
1565,1,225.0
1565,2,45.0
1565,3,435.0
1565,4,150.0
1565,5,210.0
1565,6,60.0
1565,7,225.0
1565,8,15.0
1566,0,120.0
1566,1,240.0
1566,2,60.0
1566,3,450.0
1566,4,165.0
1566,5,15.0
1566,6,75.0
1566,7,240.0
1566,8,15.0
1567,0,135.0
1567,1,255.0
1567,2,75.0
1567,3,465.0
1567,4,180.0
1567,5,30.0
1567,6,90.0
1567,7,255.0
1567,8,30.0
1568,0,150.0
1568,1,270.0
1568,2,90.0
1568,3,480.0
1568,4,15.0
1568,5,45.0
1568,6,105.0
1568,7,270.0
1568,8,45.0
1569,0,165.0
1569,1,285.0
1569,2,105.0
1569,3,495.0
1569,4,30.0
1569,5,60.0
1569,6,120.0
1569,7,285.0
1569,8,60.0
1570,0,180.0
1570,1,300.0
1570,2,120.0
1570,3,510.0
1570,4,45.0
1570,5,75.0
1570,6,135.0
1570,7,300.0
1570,8,75.0
1571,0,195.0
1571,1,315.0
1571,2,15.0
1571,3,525.0
1571,4,60.0
1571,5,90.0
1571,6,150.0
1571,7,315.0
1571,8,90.0
1572,0,210.0
1572,1,330.0
1572,2,30.0
1572,3,540.0
1572,4,75.0
1572,5,105.0
1572,6,165.0
1572,7,330.0
1572,8,105.0
1573,0,225.0
1573,1,345.0
1573,2,45.0
1573,3,555.0
1573,4,90.0
1573,5,120.0
1573,6,180.0
1573,7,345.0
1573,8,120.0
1574,0,240.0
1574,1,15.0
1574,2,60.0
1574,3,570.0
1574,4,105.0
1574,5,135.0
1574,6,195.0
1574,7,360.0
1574,8,135.0
1575,0,255.0
1575,1,15.0
1575,2,75.0
1575,3,15.0
1575,4,15.0
1575,5,150.0
1575,6,210.0
1575,7,375.0
1575,8,150.0
1576,0,270.0
1576,1,30.0
1576,2,90.0
1576,3,30.0
1576,4,30.0
1576,5,165.0
1576,6,225.0
1576,7,390.0
1576,8,165.0
1577,0,285.0
1577,1,45.0
1577,2,105.0
1577,3,45.0
1577,4,45.0
1577,5,180.0
1577,6,240.0
1577,7,15.0
1577,8,180.0
1578,0,300.0
1578,1,60.0
1578,2,15.0
1578,3,60.0
1578,4,60.0
1578,5,15.0
1578,6,255.0
1578,7,15.0
1578,8,195.0
1579,0,315.0
1579,1,75.0
1579,2,30.0
1579,3,75.0
1579,4,75.0
1579,5,30.0
1579,6,270.0
1579,7,30.0
1579,8,210.0
1580,0,330.0
1580,1,90.0
1580,2,45.0
1580,3,90.0
1580,4,90.0
1580,5,45.0
1580,6,285.0
1580,7,45.0
1580,8,225.0
1581,0,345.0
1581,1,105.0
1581,2,60.0
1581,3,105.0
1581,4,15.0
1581,5,60.0
1581,6,300.0
1581,7,60.0
1581,8,240.0
1582,0,360.0
1582,1,120.0
1582,2,75.0
1582,3,120.0
1582,4,30.0
1582,5,75.0
1582,6,315.0
1582,7,75.0
1582,8,255.0
1583,0,375.0
1583,1,135.0
1583,2,90.0
1583,3,135.0
1583,4,45.0
1583,5,90.0
1583,6,330.0
1583,7,90.0
1583,8,270.0
1584,0,15.0
1584,1,150.0
1584,2,105.0
1584,3,150.0
1584,4,60.0
1584,5,105.0
1584,6,345.0
1584,7,105.0
1584,8,285.0
1585,0,15.0
1585,1,165.0
1585,2,15.0
1585,3,165.0
1585,4,75.0
1585,5,120.0
1585,6,360.0
1585,7,120.0
1585,8,300.0
1586,0,30.0
1586,1,180.0
1586,2,30.0
1586,3,180.0
1586,4,90.0
1586,5,135.0
1586,6,375.0
1586,7,135.0
1586,8,315.0
1587,0,45.0
1587,1,195.0
1587,2,45.0
1587,3,15.0
1587,4,105.0
1587,5,150.0
1587,6,390.0
1587,7,150.0
1587,8,330.0
1588,0,60.0
1588,1,210.0
1588,2,60.0
1588,3,30.0
1588,4,120.0
1588,5,165.0
1588,6,405.0
1588,7,165.0
1588,8,345.0
1589,0,75.0
1589,1,225.0
1589,2,15.0
1589,3,45.0
1589,4,135.0
1589,5,180.0
1589,6,420.0
1589,7,180.0
1589,8,360.0
1590,0,90.0
1590,1,240.0
1590,2,30.0
1590,3,60.0
1590,4,150.0
1590,5,195.0
1590,6,435.0
1590,7,195.0
1590,8,15.0
1591,0,105.0
1591,1,255.0
1591,2,45.0
1591,3,75.0
1591,4,165.0
1591,5,15.0
1591,6,450.0
1591,7,210.0
1591,8,15.0
1592,0,120.0
1592,1,270.0
1592,2,60.0
1592,3,90.0
1592,4,180.0
1592,5,30.0
1592,6,465.0
1592,7,225.0
1592,8,30.0
1593,0,135.0
1593,1,285.0
1593,2,75.0
1593,3,105.0
1593,4,195.0
1593,5,45.0
1593,6,480.0
1593,7,240.0
1593,8,45.0
1594,0,150.0
1594,1,300.0
1594,2,90.0
1594,3,120.0
1594,4,15.0
1594,5,60.0
1594,6,495.0
1594,7,255.0
1594,8,60.0
1595,0,165.0
1595,1,315.0
1595,2,105.0
1595,3,135.0
1595,4,30.0
1595,5,75.0
1595,6,510.0
1595,7,270.0
1595,8,75.0
1596,0,180.0
1596,1,330.0
1596,2,15.0
1596,3,150.0
1596,4,45.0
1596,5,90.0
1596,6,525.0
1596,7,285.0
1596,8,90.0
1597,0,195.0
1597,1,345.0
1597,2,30.0
1597,3,165.0
1597,4,60.0
1597,5,105.0
1597,6,540.0
1597,7,300.0
1597,8,105.0
1598,0,210.0
1598,1,360.0
1598,2,45.0
1598,3,180.0
1598,4,75.0
1598,5,120.0
1598,6,555.0
1598,7,315.0
1598,8,120.0
1599,0,225.0
1599,1,375.0
1599,2,60.0
1599,3,195.0
1599,4,90.0
1599,5,135.0
1599,6,570.0
1599,7,330.0
1599,8,135.0
1600,0,240.0
1600,1,390.0
1600,2,75.0
1600,3,210.0
1600,4,105.0
1600,5,150.0
1600,6,585.0
1600,7,345.0
1600,8,150.0
1601,0,255.0
1601,1,15.0
1601,2,90.0
1601,3,225.0
1601,4,120.0
1601,5,165.0
1601,6,600.0
1601,7,15.0
1601,8,165.0
1602,0,270.0
1602,1,15.0
1602,2,15.0
1602,3,240.0
1602,4,15.0
1602,5,15.0
1602,6,15.0
1602,7,15.0
1602,8,180.0
1603,0,285.0
1603,1,30.0
1603,2,30.0
1603,3,255.0
1603,4,30.0
1603,5,30.0
1603,6,30.0
1603,7,30.0
1603,8,195.0
1604,0,300.0
1604,1,45.0
1604,2,45.0
1604,3,270.0
1604,4,45.0
1604,5,45.0
1604,6,45.0
1604,7,45.0
1604,8,210.0
1605,0,315.0
1605,1,60.0
1605,2,60.0
1605,3,285.0
1605,4,60.0
1605,5,60.0
1605,6,60.0
1605,7,60.0
1605,8,225.0
1606,0,330.0
1606,1,75.0
1606,2,75.0
1606,3,300.0
1606,4,75.0
1606,5,75.0
1606,6,75.0
1606,7,75.0
1606,8,240.0
1607,0,345.0
1607,1,90.0
1607,2,90.0
1607,3,315.0
1607,4,90.0
1607,5,90.0
1607,6,90.0
1607,7,90.0
1607,8,255.0
1608,0,360.0
1608,1,105.0
1608,2,105.0
1608,3,330.0
1608,4,15.0
1608,5,105.0
1608,6,105.0
1608,7,105.0
1608,8,270.0
1609,0,15.0
1609,1,120.0
1609,2,120.0
1609,3,345.0
1609,4,30.0
1609,5,120.0
1609,6,120.0
1609,7,120.0
1609,8,285.0
1610,0,15.0
1610,1,135.0
1610,2,15.0
1610,3,360.0
1610,4,45.0
1610,5,135.0
1610,6,135.0
1610,7,135.0
1610,8,300.0
1611,0,30.0
1611,1,150.0
1611,2,30.0
1611,3,375.0
1611,4,60.0
1611,5,150.0
1611,6,150.0
1611,7,150.0
1611,8,315.0
1612,0,45.0
1612,1,165.0
1612,2,45.0
1612,3,390.0
1612,4,75.0
1612,5,165.0
1612,6,165.0
1612,7,165.0
1612,8,330.0
1613,0,60.0
1613,1,180.0
1613,2,60.0
1613,3,405.0
1613,4,90.0
1613,5,180.0
1613,6,180.0
1613,7,180.0
1613,8,345.0
1614,0,75.0
1614,1,195.0
1614,2,15.0
1614,3,420.0
1614,4,105.0
1614,5,195.0
1614,6,15.0
1614,7,195.0
1614,8,360.0
1615,0,90.0
1615,1,210.0
1615,2,30.0
1615,3,435.0
1615,4,120.0
1615,5,210.0
1615,6,30.0
1615,7,210.0
1615,8,375.0
1616,0,105.0
1616,1,225.0
1616,2,45.0
1616,3,450.0
1616,4,135.0
1616,5,225.0
1616,6,45.0
1616,7,225.0
1616,8,15.0
1617,0,120.0
1617,1,240.0
1617,2,60.0
1617,3,465.0
1617,4,150.0
1617,5,15.0
1617,6,60.0
1617,7,240.0
1617,8,15.0
1618,0,135.0
1618,1,255.0
1618,2,75.0
1618,3,480.0
1618,4,165.0
1618,5,30.0
1618,6,75.0
1618,7,255.0
1618,8,30.0
1619,0,150.0
1619,1,270.0
1619,2,90.0
1619,3,495.0
1619,4,180.0
1619,5,45.0
1619,6,90.0
1619,7,270.0
1619,8,45.0
1620,0,165.0
1620,1,285.0
1620,2,105.0
1620,3,510.0
1620,4,15.0
1620,5,60.0
1620,6,105.0
1620,7,285.0
1620,8,60.0
1621,0,180.0
1621,1,300.0
1621,2,120.0
1621,3,525.0
1621,4,30.0
1621,5,75.0
1621,6,120.0
1621,7,300.0
1621,8,75.0
1622,0,195.0
1622,1,315.0
1622,2,15.0
1622,3,540.0
1622,4,45.0
1622,5,90.0
1622,6,135.0
1622,7,315.0
1622,8,90.0
1623,0,210.0
1623,1,330.0
1623,2,30.0
1623,3,555.0
1623,4,60.0
1623,5,105.0
1623,6,150.0
1623,7,330.0
1623,8,105.0
1624,0,225.0
1624,1,345.0
1624,2,45.0
1624,3,570.0
1624,4,75.0
1624,5,120.0
1624,6,165.0
1624,7,345.0
1624,8,120.0
1625,0,240.0
1625,1,360.0
1625,2,60.0
1625,3,585.0
1625,4,90.0
1625,5,135.0
1625,6,180.0
1625,7,360.0
1625,8,135.0
1626,0,255.0
1626,1,375.0
1626,2,75.0
1626,3,600.0
1626,4,105.0
1626,5,150.0
1626,6,195.0
1626,7,15.0
1626,8,150.0
1627,0,270.0
1627,1,15.0
1627,2,15.0
1627,3,615.0
1627,4,120.0
1627,5,165.0
1627,6,210.0
1627,7,15.0
1627,8,165.0
1628,0,285.0
1628,1,15.0
1628,2,30.0
1628,3,15.0
1628,4,15.0
1628,5,15.0
1628,6,225.0
1628,7,30.0
1628,8,180.0
1629,0,300.0
1629,1,30.0
1629,2,45.0
1629,3,30.0
1629,4,30.0
1629,5,30.0
1629,6,240.0
1629,7,45.0
1629,8,195.0
1630,0,315.0
1630,1,45.0
1630,2,60.0
1630,3,45.0
1630,4,45.0
1630,5,45.0
1630,6,255.0
1630,7,60.0
1630,8,210.0
1631,0,330.0
1631,1,60.0
1631,2,75.0
1631,3,60.0
1631,4,60.0
1631,5,60.0
1631,6,270.0
1631,7,75.0
1631,8,225.0
1632,0,345.0
1632,1,75.0
1632,2,90.0
1632,3,75.0
1632,4,75.0
1632,5,75.0
1632,6,285.0
1632,7,90.0
1632,8,240.0
1633,0,360.0
1633,1,90.0
1633,2,105.0
1633,3,90.0
1633,4,90.0
1633,5,90.0
1633,6,300.0
1633,7,105.0
1633,8,255.0
1634,0,15.0
1634,1,105.0
1634,2,120.0
1634,3,105.0
1634,4,15.0
1634,5,105.0
1634,6,315.0
1634,7,120.0
1634,8,270.0
1635,0,15.0
1635,1,120.0
1635,2,15.0
1635,3,120.0
1635,4,30.0
1635,5,120.0
1635,6,330.0
1635,7,135.0
1635,8,285.0
1636,0,30.0
1636,1,135.0
1636,2,30.0
1636,3,135.0
1636,4,45.0
1636,5,135.0
1636,6,345.0
1636,7,150.0
1636,8,300.0
1637,0,45.0
1637,1,150.0
1637,2,45.0
1637,3,150.0
1637,4,60.0
1637,5,150.0
1637,6,360.0
1637,7,165.0
1637,8,315.0
1638,0,60.0
1638,1,165.0
1638,2,15.0
1638,3,165.0
1638,4,75.0
1638,5,165.0
1638,6,375.0
1638,7,180.0
1638,8,330.0
1639,0,75.0
1639,1,180.0
1639,2,30.0
1639,3,180.0
1639,4,90.0
1639,5,180.0
1639,6,390.0
1639,7,195.0
1639,8,345.0
1640,0,90.0
1640,1,195.0
1640,2,45.0
1640,3,15.0
1640,4,105.0
1640,5,195.0
1640,6,405.0
1640,7,210.0
1640,8,15.0
1641,0,105.0
1641,1,210.0
1641,2,60.0
1641,3,30.0
1641,4,120.0
1641,5,15.0
1641,6,420.0
1641,7,225.0
1641,8,15.0
1642,0,120.0
1642,1,225.0
1642,2,75.0
1642,3,45.0
1642,4,135.0
1642,5,30.0
1642,6,435.0
1642,7,240.0
1642,8,30.0
1643,0,135.0
1643,1,240.0
1643,2,90.0
1643,3,60.0
1643,4,150.0
1643,5,45.0
1643,6,450.0
1643,7,255.0
1643,8,45.0
1644,0,150.0
1644,1,255.0
1644,2,105.0
1644,3,75.0
1644,4,165.0
1644,5,60.0
1644,6,465.0
1644,7,270.0
1644,8,60.0
1645,0,165.0
1645,1,270.0
1645,2,120.0
1645,3,90.0
1645,4,180.0
1645,5,75.0
1645,6,480.0
1645,7,285.0
1645,8,75.0
1646,0,180.0
1646,1,285.0
1646,2,135.0
1646,3,105.0
1646,4,15.0
1646,5,90.0
1646,6,495.0
1646,7,300.0
1646,8,90.0
1647,0,195.0
1647,1,300.0
1647,2,15.0
1647,3,120.0
1647,4,30.0
1647,5,105.0
1647,6,510.0
1647,7,315.0
1647,8,105.0
1648,0,210.0
1648,1,315.0
1648,2,30.0
1648,3,135.0
1648,4,45.0
1648,5,120.0
1648,6,525.0
1648,7,330.0
1648,8,120.0
1649,0,225.0
1649,1,330.0
1649,2,45.0
1649,3,150.0
1649,4,60.0
1649,5,135.0
1649,6,540.0
1649,7,345.0
1649,8,135.0
1650,0,240.0
1650,1,345.0
1650,2,60.0
1650,3,165.0
1650,4,75.0
1650,5,150.0
1650,6,555.0
1650,7,15.0
1650,8,150.0
1651,0,255.0
1651,1,360.0
1651,2,15.0
1651,3,180.0
1651,4,90.0
1651,5,165.0
1651,6,570.0
1651,7,15.0
1651,8,165.0
1652,0,270.0
1652,1,375.0
1652,2,30.0
1652,3,195.0
1652,4,105.0
1652,5,180.0
1652,6,585.0
1652,7,30.0
1652,8,180.0
1653,0,285.0
1653,1,15.0
1653,2,45.0
1653,3,210.0
1653,4,120.0
1653,5,15.0
1653,6,600.0
1653,7,45.0
1653,8,195.0
1654,0,300.0
1654,1,15.0
1654,2,60.0
1654,3,225.0
1654,4,15.0
1654,5,30.0
1654,6,15.0
1654,7,60.0
1654,8,210.0
1655,0,315.0
1655,1,30.0
1655,2,75.0
1655,3,240.0
1655,4,30.0
1655,5,45.0
1655,6,30.0
1655,7,75.0
1655,8,225.0
1656,0,330.0
1656,1,45.0
1656,2,90.0
1656,3,255.0
1656,4,45.0
1656,5,60.0
1656,6,45.0
1656,7,90.0
1656,8,240.0
1657,0,345.0
1657,1,60.0
1657,2,105.0
1657,3,270.0
1657,4,60.0
1657,5,75.0
1657,6,60.0
1657,7,105.0
1657,8,255.0
1658,0,360.0
1658,1,75.0
1658,2,120.0
1658,3,285.0
1658,4,75.0
1658,5,90.0
1658,6,75.0
1658,7,120.0
1658,8,270.0
1659,0,375.0
1659,1,90.0
1659,2,135.0
1659,3,300.0
1659,4,15.0
1659,5,105.0
1659,6,90.0
1659,7,135.0
1659,8,285.0
1660,0,15.0
1660,1,105.0
1660,2,150.0
1660,3,315.0
1660,4,30.0
1660,5,120.0
1660,6,105.0
1660,7,150.0
1660,8,300.0
1661,0,15.0
1661,1,120.0
1661,2,15.0
1661,3,330.0
1661,4,45.0
1661,5,135.0
1661,6,120.0
1661,7,165.0
1661,8,315.0
1662,0,30.0
1662,1,135.0
1662,2,30.0
1662,3,345.0
1662,4,60.0
1662,5,150.0
1662,6,135.0
1662,7,180.0
1662,8,330.0
1663,0,45.0
1663,1,150.0
1663,2,15.0
1663,3,360.0
1663,4,75.0
1663,5,165.0
1663,6,150.0
1663,7,195.0
1663,8,345.0
1664,0,60.0
1664,1,165.0
1664,2,30.0
1664,3,375.0
1664,4,90.0
1664,5,180.0
1664,6,165.0
1664,7,210.0
1664,8,360.0
1665,0,75.0
1665,1,180.0
1665,2,45.0
1665,3,390.0
1665,4,105.0
1665,5,195.0
1665,6,15.0
1665,7,225.0
1665,8,375.0
1666,0,90.0
1666,1,195.0
1666,2,60.0
1666,3,405.0
1666,4,120.0
1666,5,210.0
1666,6,30.0
1666,7,240.0
1666,8,15.0
1667,0,105.0
1667,1,210.0
1667,2,75.0
1667,3,420.0
1667,4,135.0
1667,5,15.0
1667,6,45.0
1667,7,255.0
1667,8,15.0
1668,0,120.0
1668,1,225.0
1668,2,90.0
1668,3,435.0
1668,4,150.0
1668,5,30.0
1668,6,60.0
1668,7,270.0
1668,8,30.0
1669,0,135.0
1669,1,240.0
1669,2,105.0
1669,3,450.0
1669,4,165.0
1669,5,45.0
1669,6,75.0
1669,7,285.0
1669,8,45.0
1670,0,150.0
1670,1,255.0
1670,2,120.0
1670,3,465.0
1670,4,180.0
1670,5,60.0
1670,6,90.0
1670,7,300.0
1670,8,60.0
1671,0,165.0
1671,1,270.0
1671,2,135.0
1671,3,480.0
1671,4,195.0
1671,5,75.0
1671,6,105.0
1671,7,315.0
1671,8,75.0
1672,0,180.0
1672,1,285.0
1672,2,15.0
1672,3,495.0
1672,4,15.0
1672,5,90.0
1672,6,120.0
1672,7,330.0
1672,8,90.0
1673,0,195.0
1673,1,300.0
1673,2,30.0
1673,3,510.0
1673,4,30.0
1673,5,105.0
1673,6,135.0
1673,7,345.0
1673,8,105.0
1674,0,210.0
1674,1,315.0
1674,2,45.0
1674,3,525.0
1674,4,45.0
1674,5,120.0
1674,6,150.0
1674,7,360.0
1674,8,120.0
1675,0,225.0
1675,1,330.0
1675,2,60.0
1675,3,540.0
1675,4,60.0
1675,5,135.0
1675,6,165.0
1675,7,375.0
1675,8,135.0
1676,0,240.0
1676,1,345.0
1676,2,75.0
1676,3,555.0
1676,4,75.0
1676,5,150.0
1676,6,180.0
1676,7,15.0
1676,8,150.0
1677,0,255.0
1677,1,360.0
1677,2,15.0
1677,3,570.0
1677,4,90.0
1677,5,165.0
1677,6,195.0
1677,7,15.0
1677,8,165.0
1678,0,270.0
1678,1,375.0
1678,2,30.0
1678,3,585.0
1678,4,105.0
1678,5,180.0
1678,6,210.0
1678,7,30.0
1678,8,180.0
1679,0,285.0
1679,1,15.0
1679,2,45.0
1679,3,600.0
1679,4,120.0
1679,5,195.0
1679,6,225.0
1679,7,45.0
1679,8,195.0
1680,0,300.0
1680,1,15.0
1680,2,60.0
1680,3,15.0
1680,4,15.0
1680,5,15.0
1680,6,240.0
1680,7,60.0
1680,8,210.0
1681,0,315.0
1681,1,30.0
1681,2,75.0
1681,3,30.0
1681,4,30.0
1681,5,30.0
1681,6,255.0
1681,7,75.0
1681,8,225.0
1682,0,330.0
1682,1,45.0
1682,2,90.0
1682,3,45.0
1682,4,45.0
1682,5,45.0
1682,6,270.0
1682,7,90.0
1682,8,240.0
1683,0,345.0
1683,1,60.0
1683,2,105.0
1683,3,60.0
1683,4,60.0
1683,5,60.0
1683,6,285.0
1683,7,105.0
1683,8,255.0
1684,0,360.0
1684,1,75.0
1684,2,120.0
1684,3,75.0
1684,4,75.0
1684,5,75.0
1684,6,300.0
1684,7,120.0
1684,8,270.0
1685,0,15.0
1685,1,90.0
1685,2,135.0
1685,3,90.0
1685,4,15.0
1685,5,90.0
1685,6,315.0
1685,7,135.0
1685,8,285.0
1686,0,15.0
1686,1,105.0
1686,2,15.0
1686,3,105.0
1686,4,30.0
1686,5,105.0
1686,6,330.0
1686,7,150.0
1686,8,300.0
1687,0,30.0
1687,1,120.0
1687,2,30.0
1687,3,120.0
1687,4,45.0
1687,5,120.0
1687,6,345.0
1687,7,165.0
1687,8,315.0
1688,0,45.0
1688,1,135.0
1688,2,45.0
1688,3,135.0
1688,4,60.0
1688,5,135.0
1688,6,360.0
1688,7,180.0
1688,8,330.0
1689,0,60.0
1689,1,150.0
1689,2,15.0
1689,3,150.0
1689,4,75.0
1689,5,150.0
1689,6,375.0
1689,7,195.0
1689,8,345.0
1690,0,75.0
1690,1,165.0
1690,2,30.0
1690,3,165.0
1690,4,90.0
1690,5,165.0
1690,6,390.0
1690,7,210.0
1690,8,360.0
1691,0,90.0
1691,1,180.0
1691,2,45.0
1691,3,15.0
1691,4,105.0
1691,5,180.0
1691,6,405.0
1691,7,225.0
1691,8,375.0
1692,0,105.0
1692,1,195.0
1692,2,60.0
1692,3,30.0
1692,4,120.0
1692,5,195.0
1692,6,420.0
1692,7,240.0
1692,8,15.0
1693,0,120.0
1693,1,210.0
1693,2,75.0
1693,3,45.0
1693,4,135.0
1693,5,15.0
1693,6,435.0
1693,7,255.0
1693,8,15.0
1694,0,135.0
1694,1,225.0
1694,2,90.0
1694,3,60.0
1694,4,150.0
1694,5,30.0
1694,6,450.0
1694,7,270.0
1694,8,30.0
1695,0,150.0
1695,1,240.0
1695,2,105.0
1695,3,75.0
1695,4,165.0
1695,5,45.0
1695,6,465.0
1695,7,285.0
1695,8,45.0
1696,0,165.0
1696,1,255.0
1696,2,120.0
1696,3,90.0
1696,4,180.0
1696,5,60.0
1696,6,480.0
1696,7,300.0
1696,8,60.0
1697,0,180.0
1697,1,270.0
1697,2,135.0
1697,3,105.0
1697,4,195.0
1697,5,75.0
1697,6,495.0
1697,7,315.0
1697,8,75.0
1698,0,195.0
1698,1,285.0
1698,2,15.0
1698,3,120.0
1698,4,15.0
1698,5,90.0
1698,6,510.0
1698,7,330.0
1698,8,90.0
1699,0,210.0
1699,1,300.0
1699,2,30.0
1699,3,135.0
1699,4,30.0
1699,5,105.0
1699,6,525.0
1699,7,345.0
1699,8,105.0
1700,0,225.0
1700,1,315.0
1700,2,45.0
1700,3,150.0
1700,4,45.0
1700,5,120.0
1700,6,540.0
1700,7,360.0
1700,8,120.0
1701,0,240.0
1701,1,330.0
1701,2,60.0
1701,3,165.0
1701,4,60.0
1701,5,135.0
1701,6,555.0
1701,7,375.0
1701,8,135.0
1702,0,255.0
1702,1,345.0
1702,2,75.0
1702,3,180.0
1702,4,75.0
1702,5,150.0
1702,6,570.0
1702,7,15.0
1702,8,150.0
1703,0,270.0
1703,1,360.0
1703,2,15.0
1703,3,195.0
1703,4,90.0
1703,5,165.0
1703,6,585.0
1703,7,15.0
1703,8,165.0
1704,0,285.0
1704,1,15.0
1704,2,30.0
1704,3,210.0
1704,4,105.0
1704,5,180.0
1704,6,600.0
1704,7,30.0
1704,8,180.0
1705,0,300.0
1705,1,15.0
1705,2,45.0
1705,3,225.0
1705,4,15.0
1705,5,15.0
1705,6,15.0
1705,7,45.0
1705,8,195.0
1706,0,315.0
1706,1,30.0
1706,2,60.0
1706,3,240.0
1706,4,30.0
1706,5,30.0
1706,6,30.0
1706,7,60.0
1706,8,210.0
1707,0,330.0
1707,1,45.0
1707,2,75.0
1707,3,255.0
1707,4,45.0
1707,5,45.0
1707,6,45.0
1707,7,75.0
1707,8,225.0
1708,0,345.0
1708,1,60.0
1708,2,90.0
1708,3,270.0
1708,4,60.0
1708,5,60.0
1708,6,60.0
1708,7,90.0
1708,8,240.0
1709,0,360.0
1709,1,75.0
1709,2,105.0
1709,3,285.0
1709,4,75.0
1709,5,75.0
1709,6,75.0
1709,7,105.0
1709,8,255.0
1710,0,375.0
1710,1,90.0
1710,2,120.0
1710,3,300.0
1710,4,90.0
1710,5,90.0
1710,6,90.0
1710,7,120.0
1710,8,270.0
1711,0,15.0
1711,1,105.0
1711,2,135.0
1711,3,315.0
1711,4,15.0
1711,5,105.0
1711,6,105.0
1711,7,135.0
1711,8,285.0
1712,0,15.0
1712,1,120.0
1712,2,15.0
1712,3,330.0
1712,4,30.0
1712,5,120.0
1712,6,120.0
1712,7,150.0
1712,8,300.0
1713,0,30.0
1713,1,135.0
1713,2,30.0
1713,3,345.0
1713,4,45.0
1713,5,135.0
1713,6,135.0
1713,7,165.0
1713,8,315.0
1714,0,45.0
1714,1,150.0
1714,2,15.0
1714,3,360.0
1714,4,60.0
1714,5,150.0
1714,6,150.0
1714,7,180.0
1714,8,330.0
1715,0,60.0
1715,1,165.0
1715,2,30.0
1715,3,375.0
1715,4,75.0
1715,5,165.0
1715,6,165.0
1715,7,195.0
1715,8,345.0
1716,0,75.0
1716,1,180.0
1716,2,45.0
1716,3,390.0
1716,4,90.0
1716,5,180.0
1716,6,180.0
1716,7,210.0
1716,8,360.0
1717,0,90.0
1717,1,195.0
1717,2,60.0
1717,3,405.0
1717,4,105.0
1717,5,195.0
1717,6,15.0
1717,7,225.0
1717,8,15.0
1718,0,105.0
1718,1,210.0
1718,2,75.0
1718,3,420.0
1718,4,120.0
1718,5,15.0
