time,node,idleness
2621,3,540.0
2621,4,10000.0
2621,5,165.0
2621,6,255.0
2621,7,210.0
2621,8,255.0
2622,0,10000.0
2622,1,10000.0
2622,2,225.0
2622,3,555.0
2622,4,10000.0
2622,5,180.0
2622,6,270.0
2622,7,225.0
2622,8,270.0
2623,0,10000.0
2623,1,10000.0
2623,2,240.0
2623,3,570.0
2623,4,10000.0
2623,5,195.0
2623,6,285.0
2623,7,240.0
2623,8,285.0
2624,0,10000.0
2624,1,10000.0
2624,2,255.0
2624,3,585.0
2624,4,10000.0
2624,5,210.0
2624,6,15.0
2624,7,255.0
2624,8,300.0
2625,0,10000.0
2625,1,10000.0
2625,2,270.0
2625,3,600.0
2625,4,10000.0
2625,5,225.0
2625,6,30.0
2625,7,270.0
2625,8,315.0
2626,0,10000.0
2626,1,10000.0
2626,2,15.0
2626,3,615.0
2626,4,10000.0
2626,5,240.0
2626,6,45.0
2626,7,285.0
2626,8,330.0
2627,0,10000.0
2627,1,10000.0
2627,2,30.0
2627,3,630.0
2627,4,10000.0
2627,5,255.0
2627,6,60.0
2627,7,300.0
2627,8,345.0
2628,0,10000.0
2628,1,10000.0
2628,2,45.0
2628,3,645.0
2628,4,10000.0
2628,5,270.0
2628,6,75.0
2628,7,315.0
2628,8,360.0
2629,0,10000.0
2629,1,10000.0
2629,2,60.0
2629,3,660.0
2629,4,10000.0
2629,5,285.0
2629,6,90.0
2629,7,330.0
2629,8,375.0
2630,0,10000.0
2630,1,10000.0
2630,2,75.0
2630,3,675.0
2630,4,10000.0
2630,5,300.0
2630,6,105.0
2630,7,345.0
2630,8,390.0
2631,0,10000.0
2631,1,10000.0
2631,2,90.0
2631,3,690.0
2631,4,10000.0
2631,5,315.0
2631,6,120.0
2631,7,360.0
2631,8,405.0
2632,0,10000.0
2632,1,10000.0
2632,2,105.0
2632,3,705.0
2632,4,10000.0
2632,5,330.0
2632,6,135.0
2632,7,375.0
2632,8,420.0
2633,0,10000.0
2633,1,10000.0
2633,2,120.0
2633,3,720.0
2633,4,10000.0
2633,5,345.0
2633,6,150.0
2633,7,390.0
2633,8,435.0
2634,0,10000.0
2634,1,10000.0
2634,2,135.0
2634,3,735.0
2634,4,10000.0
2634,5,360.0
2634,6,165.0
2634,7,405.0
2634,8,450.0
2635,0,10000.0
2635,1,10000.0
2635,2,150.0
2635,3,750.0
2635,4,10000.0
2635,5,375.0
2635,6,180.0
2635,7,420.0
2635,8,465.0
2636,0,10000.0
2636,1,10000.0
2636,2,165.0
2636,3,765.0
2636,4,10000.0
2636,5,390.0
2636,6,195.0
2636,7,435.0
2636,8,480.0
2637,0,10000.0
2637,1,10000.0
2637,2,180.0
2637,3,780.0
2637,4,10000.0
2637,5,15.0
2637,6,210.0
2637,7,450.0
2637,8,495.0
2638,0,10000.0
2638,1,10000.0
2638,2,195.0
2638,3,795.0
2638,4,10000.0
2638,5,30.0
2638,6,225.0
2638,7,465.0
2638,8,510.0
2639,0,10000.0
2639,1,10000.0
2639,2,210.0
2639,3,810.0
2639,4,10000.0
2639,5,45.0
2639,6,240.0
2639,7,480.0
2639,8,525.0
2640,0,10000.0
2640,1,10000.0
2640,2,225.0
2640,3,825.0
2640,4,10000.0
2640,5,60.0
2640,6,255.0
2640,7,495.0
2640,8,540.0
2641,0,10000.0
2641,1,10000.0
2641,2,240.0
2641,3,840.0
2641,4,10000.0
2641,5,75.0
2641,6,270.0
2641,7,510.0
2641,8,555.0
2642,0,10000.0
2642,1,10000.0
2642,2,255.0
2642,3,855.0
2642,4,10000.0
2642,5,90.0
2642,6,285.0
2642,7,525.0
2642,8,570.0
2643,0,10000.0
2643,1,10000.0
2643,2,270.0
2643,3,870.0
2643,4,10000.0
2643,5,105.0
2643,6,300.0
2643,7,540.0
2643,8,585.0
2644,0,10000.0
2644,1,10000.0
2644,2,285.0
2644,3,885.0
2644,4,10000.0
2644,5,120.0
2644,6,315.0
2644,7,555.0
2644,8,15.0
2645,0,10000.0
2645,1,10000.0
2645,2,300.0
2645,3,15.0
2645,4,10000.0
2645,5,15.0
2645,6,330.0
2645,7,15.0
2645,8,15.0
2646,0,10000.0
2646,1,10000.0
2646,2,15.0
2646,3,30.0
2646,4,10000.0
2646,5,30.0
2646,6,345.0
2646,7,15.0
2646,8,30.0
2647,0,10000.0
2647,1,10000.0
2647,2,30.0
2647,3,45.0
2647,4,10000.0
2647,5,45.0
2647,6,360.0
2647,7,30.0
2647,8,45.0
2648,0,10000.0
2648,1,10000.0
2648,2,45.0
2648,3,60.0
2648,4,10000.0
2648,5,60.0
2648,6,375.0
2648,7,45.0
2648,8,60.0
2649,0,10000.0
2649,1,10000.0
2649,2,60.0
2649,3,75.0
2649,4,10000.0
2649,5,75.0
2649,6,390.0
2649,7,60.0
2649,8,75.0
2650,0,10000.0
2650,1,10000.0
2650,2,75.0
2650,3,90.0
2650,4,10000.0
2650,5,15.0
2650,6,405.0
2650,7,75.0
2650,8,90.0
2651,0,10000.0
2651,1,10000.0
2651,2,90.0
2651,3,105.0
2651,4,10000.0
2651,5,30.0
2651,6,420.0
2651,7,90.0
2651,8,105.0
2652,0,10000.0
2652,1,10000.0
2652,2,105.0
2652,3,120.0
2652,4,10000.0
2652,5,45.0
2652,6,435.0
2652,7,105.0
2652,8,120.0
2653,0,10000.0
2653,1,10000.0
2653,2,120.0
2653,3,135.0
2653,4,10000.0
2653,5,60.0
2653,6,450.0
2653,7,120.0
2653,8,135.0
2654,0,10000.0
2654,1,10000.0
2654,2,135.0
2654,3,150.0
2654,4,10000.0
2654,5,75.0
2654,6,465.0
2654,7,135.0
2654,8,150.0
2655,0,10000.0
2655,1,10000.0
2655,2,150.0
2655,3,165.0
2655,4,10000.0
2655,5,90.0
2655,6,480.0
2655,7,150.0
2655,8,165.0
2656,0,10000.0
2656,1,10000.0
2656,2,165.0
2656,3,180.0
2656,4,10000.0
2656,5,105.0
2656,6,495.0
2656,7,165.0
2656,8,180.0
2657,0,10000.0
2657,1,10000.0
2657,2,180.0
2657,3,195.0
2657,4,10000.0
2657,5,120.0
2657,6,510.0
2657,7,180.0
2657,8,195.0
2658,0,10000.0
2658,1,10000.0
2658,2,15.0
2658,3,210.0
2658,4,10000.0
2658,5,135.0
2658,6,525.0
2658,7,195.0
2658,8,210.0
2659,0,10000.0
2659,1,10000.0
2659,2,30.0
2659,3,225.0
2659,4,10000.0
2659,5,150.0
2659,6,540.0
2659,7,210.0
2659,8,225.0
2660,0,10000.0
2660,1,10000.0
2660,2,45.0
2660,3,240.0
2660,4,10000.0
2660,5,165.0
2660,6,555.0
2660,7,225.0
2660,8,240.0
2661,0,10000.0
2661,1,10000.0
2661,2,60.0
2661,3,255.0
2661,4,10000.0
2661,5,180.0
2661,6,570.0
2661,7,240.0
2661,8,255.0
2662,0,10000.0
2662,1,10000.0
2662,2,75.0
2662,3,15.0
2662,4,10000.0
2662,5,195.0
2662,6,585.0
2662,7,255.0
2662,8,270.0
2663,0,10000.0
2663,1,10000.0
2663,2,90.0
2663,3,30.0
2663,4,10000.0
2663,5,210.0
2663,6,600.0
2663,7,270.0
2663,8,285.0
2664,0,10000.0
2664,1,10000.0
2664,2,105.0
2664,3,45.0
2664,4,10000.0
2664,5,225.0
2664,6,615.0
2664,7,285.0
2664,8,300.0
2665,0,10000.0
2665,1,10000.0
2665,2,120.0
2665,3,60.0
2665,4,10000.0
2665,5,240.0
2665,6,630.0
2665,7,300.0
2665,8,315.0
2666,0,10000.0
2666,1,10000.0
2666,2,135.0
2666,3,75.0
2666,4,10000.0
2666,5,255.0
2666,6,645.0
2666,7,315.0
2666,8,330.0
2667,0,10000.0
2667,1,10000.0
2667,2,150.0
2667,3,90.0
2667,4,10000.0
2667,5,270.0
2667,6,660.0
2667,7,330.0
2667,8,345.0
2668,0,10000.0
2668,1,10000.0
2668,2,165.0
2668,3,105.0
2668,4,10000.0
2668,5,285.0
2668,6,675.0
2668,7,345.0
2668,8,360.0
2669,0,10000.0
2669,1,10000.0
2669,2,180.0
2669,3,120.0
2669,4,10000.0
2669,5,300.0
2669,6,690.0
2669,7,360.0
2669,8,375.0
2670,0,10000.0
2670,1,10000.0
2670,2,195.0
2670,3,135.0
2670,4,10000.0
2670,5,315.0
2670,6,705.0
2670,7,15.0
2670,8,390.0
2671,0,10000.0
2671,1,10000.0
2671,2,210.0
2671,3,150.0
2671,4,10000.0
2671,5,330.0
2671,6,720.0
2671,7,15.0
2671,8,15.0
2672,0,10000.0
2672,1,10000.0
2672,2,225.0
2672,3,165.0
2672,4,10000.0
2672,5,345.0
2672,6,735.0
2672,7,30.0
2672,8,30.0
2673,0,10000.0
2673,1,10000.0
2673,2,240.0
2673,3,180.0
2673,4,10000.0
2673,5,360.0
2673,6,750.0
2673,7,45.0
2673,8,45.0
2674,0,10000.0
2674,1,10000.0
2674,2,255.0
2674,3,195.0
2674,4,10000.0
2674,5,375.0
2674,6,765.0
2674,7,60.0
2674,8,60.0
2675,0,10000.0
2675,1,10000.0
2675,2,270.0
2675,3,210.0
2675,4,10000.0
2675,5,15.0
2675,6,780.0
2675,7,75.0
2675,8,75.0
2676,0,10000.0
2676,1,10000.0
2676,2,285.0
2676,3,225.0
2676,4,10000.0
2676,5,30.0
2676,6,795.0
2676,7,90.0
2676,8,90.0
2677,0,10000.0
2677,1,10000.0
2677,2,300.0
2677,3,240.0
2677,4,10000.0
2677,5,45.0
2677,6,810.0
2677,7,105.0
2677,8,105.0
2678,0,10000.0
2678,1,10000.0
2678,2,315.0
2678,3,255.0
2678,4,10000.0
2678,5,60.0
2678,6,825.0
2678,7,120.0
2678,8,120.0
2679,0,10000.0
2679,1,10000.0
2679,2,330.0
2679,3,270.0
2679,4,10000.0
2679,5,75.0
2679,6,840.0
2679,7,135.0
2679,8,135.0
2680,0,10000.0
2680,1,10000.0
2680,2,345.0
2680,3,285.0
2680,4,10000.0
2680,5,90.0
2680,6,855.0
2680,7,150.0
2680,8,150.0
2681,0,10000.0
2681,1,10000.0
2681,2,360.0
2681,3,300.0
2681,4,10000.0
2681,5,105.0
2681,6,870.0
2681,7,165.0
2681,8,165.0
2682,0,10000.0
2682,1,10000.0
2682,2,375.0
2682,3,315.0
2682,4,10000.0
2682,5,120.0
2682,6,885.0
2682,7,180.0
2682,8,15.0
2683,0,10000.0
2683,1,10000.0
2683,2,390.0
2683,3,330.0
2683,4,10000.0
2683,5,15.0
2683,6,15.0
2683,7,195.0
2683,8,15.0
2684,0,10000.0
2684,1,10000.0
2684,2,405.0
2684,3,345.0
2684,4,10000.0
2684,5,30.0
2684,6,30.0
2684,7,210.0
2684,8,30.0
2685,0,10000.0
2685,1,10000.0
2685,2,420.0
2685,3,360.0
2685,4,10000.0
2685,5,45.0
2685,6,45.0
2685,7,225.0
2685,8,45.0
2686,0,10000.0
2686,1,10000.0
2686,2,435.0
2686,3,375.0
2686,4,10000.0
2686,5,60.0
2686,6,60.0
2686,7,240.0
2686,8,60.0
2687,0,10000.0
2687,1,10000.0
2687,2,450.0
2687,3,390.0
2687,4,10000.0
2687,5,75.0
2687,6,75.0
2687,7,255.0
2687,8,75.0
2688,0,10000.0
2688,1,10000.0
2688,2,465.0
2688,3,405.0
2688,4,10000.0
2688,5,15.0
2688,6,90.0
2688,7,270.0
2688,8,90.0
2689,0,10000.0
2689,1,10000.0
2689,2,480.0
2689,3,420.0
2689,4,10000.0
2689,5,30.0
2689,6,105.0
2689,7,285.0
2689,8,105.0
2690,0,10000.0
2690,1,10000.0
2690,2,495.0
2690,3,435.0
2690,4,10000.0
2690,5,45.0
2690,6,120.0
2690,7,300.0
2690,8,120.0
2691,0,10000.0
2691,1,10000.0
2691,2,510.0
2691,3,450.0
2691,4,10000.0
2691,5,60.0
2691,6,135.0
2691,7,315.0
2691,8,135.0
2692,0,10000.0
2692,1,10000.0
2692,2,525.0
2692,3,465.0
2692,4,10000.0
2692,5,75.0
2692,6,150.0
2692,7,330.0
2692,8,150.0
2693,0,10000.0
2693,1,10000.0
2693,2,540.0
2693,3,480.0
2693,4,10000.0
2693,5,90.0
2693,6,165.0
2693,7,345.0
2693,8,165.0
2694,0,10000.0
2694,1,10000.0
2694,2,555.0
2694,3,495.0
2694,4,10000.0
2694,5,105.0
2694,6,180.0
2694,7,360.0
2694,8,180.0
2695,0,10000.0
2695,1,10000.0
2695,2,570.0
2695,3,510.0
2695,4,10000.0
2695,5,120.0
2695,6,195.0
2695,7,375.0
2695,8,195.0
2696,0,10000.0
2696,1,10000.0
2696,2,585.0
2696,3,525.0
2696,4,10000.0
2696,5,135.0
2696,6,210.0
2696,7,15.0
2696,8,210.0
2697,0,10000.0
2697,1,10000.0
2697,2,15.0
2697,3,540.0
2697,4,10000.0
2697,5,150.0
2697,6,225.0
2697,7,15.0
2697,8,225.0
2698,0,10000.0
2698,1,10000.0
2698,2,30.0
2698,3,555.0
2698,4,10000.0
2698,5,165.0
2698,6,240.0
2698,7,30.0
2698,8,240.0
2699,0,10000.0
2699,1,10000.0
2699,2,45.0
2699,3,570.0
2699,4,10000.0
2699,5,180.0
2699,6,255.0
2699,7,45.0
2699,8,255.0
2700,0,10000.0
2700,1,10000.0
2700,2,60.0
2700,3,585.0
2700,4,10000.0
2700,5,195.0
2700,6,270.0
2700,7,60.0
2700,8,270.0
2701,0,10000.0
2701,1,10000.0
2701,2,75.0
2701,3,600.0
2701,4,10000.0
2701,5,210.0
2701,6,15.0
2701,7,75.0
2701,8,285.0
2702,0,10000.0
2702,1,10000.0
2702,2,90.0
2702,3,615.0
2702,4,10000.0
2702,5,225.0
2702,6,30.0
2702,7,90.0
2702,8,300.0
2703,0,10000.0
2703,1,10000.0
2703,2,105.0
2703,3,630.0
2703,4,10000.0
2703,5,240.0
2703,6,45.0
2703,7,105.0
2703,8,315.0
2704,0,10000.0
2704,1,10000.0
2704,2,120.0
2704,3,645.0
2704,4,10000.0
2704,5,255.0
2704,6,60.0
2704,7,120.0
2704,8,330.0
2705,0,10000.0
2705,1,10000.0
2705,2,135.0
2705,3,660.0
2705,4,10000.0
2705,5,270.0
2705,6,75.0
2705,7,135.0
2705,8,345.0
2706,0,10000.0
2706,1,10000.0
2706,2,150.0
2706,3,675.0
2706,4,10000.0
2706,5,285.0
2706,6,90.0
2706,7,150.0
2706,8,360.0
2707,0,10000.0
2707,1,10000.0
2707,2,165.0
2707,3,690.0
2707,4,10000.0
2707,5,300.0
2707,6,105.0
2707,7,165.0
2707,8,375.0
2708,0,10000.0
2708,1,10000.0
2708,2,180.0
2708,3,705.0
2708,4,10000.0
2708,5,315.0
2708,6,120.0
2708,7,180.0
2708,8,390.0
2709,0,10000.0
2709,1,10000.0
2709,2,195.0
2709,3,720.0
2709,4,10000.0
2709,5,330.0
2709,6,135.0
2709,7,195.0
2709,8,405.0
2710,0,10000.0
2710,1,10000.0
2710,2,210.0
2710,3,735.0
2710,4,10000.0
2710,5,345.0
2710,6,150.0
2710,7,210.0
2710,8,420.0
2711,0,10000.0
2711,1,10000.0
2711,2,225.0
2711,3,750.0
2711,4,10000.0
2711,5,360.0
2711,6,165.0
2711,7,225.0
2711,8,435.0
2712,0,10000.0
2712,1,10000.0
2712,2,240.0
2712,3,765.0
2712,4,10000.0
2712,5,375.0
2712,6,180.0
2712,7,240.0
2712,8,450.0
2713,0,10000.0
2713,1,10000.0
2713,2,255.0
2713,3,780.0
2713,4,10000.0
2713,5,390.0
2713,6,195.0
2713,7,255.0
2713,8,465.0
2714,0,10000.0
2714,1,10000.0
2714,2,270.0
2714,3,795.0
2714,4,10000.0
2714,5,15.0
2714,6,210.0
2714,7,270.0
2714,8,480.0
2715,0,10000.0
2715,1,10000.0
2715,2,285.0
2715,3,810.0
2715,4,10000.0
2715,5,30.0
2715,6,225.0
2715,7,285.0
2715,8,495.0
2716,0,10000.0
2716,1,10000.0
2716,2,15.0
2716,3,825.0
2716,4,10000.0
2716,5,45.0
2716,6,240.0
2716,7,300.0
2716,8,510.0
2717,0,10000.0
2717,1,10000.0
2717,2,30.0
2717,3,840.0
2717,4,10000.0
2717,5,60.0
2717,6,255.0
2717,7,315.0
2717,8,525.0
2718,0,10000.0
2718,1,10000.0
2718,2,45.0
2718,3,855.0
2718,4,10000.0
2718,5,75.0
2718,6,270.0
2718,7,330.0
2718,8,540.0
2719,0,10000.0
2719,1,10000.0
2719,2,60.0
2719,3,870.0
2719,4,10000.0
2719,5,90.0
2719,6,285.0
2719,7,345.0
2719,8,555.0
2720,0,10000.0
2720,1,10000.0
2720,2,75.0
2720,3,885.0
2720,4,10000.0
2720,5,105.0
2720,6,300.0
2720,7,360.0
2720,8,570.0
2721,0,10000.0
2721,1,10000.0
2721,2,90.0
2721,3,900.0
2721,4,10000.0
2721,5,120.0
2721,6,315.0
2721,7,375.0
2721,8,15.0
2722,0,10000.0
2722,1,10000.0
2722,2,105.0
2722,3,915.0
2722,4,10000.0
2722,5,135.0
2722,6,330.0
2722,7,15.0
2722,8,15.0
2723,0,10000.0
2723,1,10000.0
2723,2,120.0
2723,3,930.0
2723,4,10000.0
2723,5,150.0
2723,6,345.0
2723,7,30.0
2723,8,30.0
2724,0,10000.0
2724,1,10000.0
2724,2,135.0
2724,3,945.0
2724,4,10000.0
2724,5,165.0
2724,6,360.0
2724,7,45.0
2724,8,45.0
2725,0,10000.0
2725,1,10000.0
2725,2,150.0
2725,3,960.0
2725,4,10000.0
2725,5,180.0
2725,6,375.0
2725,7,60.0
2725,8,60.0
2726,0,10000.0
2726,1,10000.0
2726,2,165.0
2726,3,975.0
2726,4,10000.0
2726,5,195.0
2726,6,390.0
2726,7,75.0
2726,8,75.0
2727,0,10000.0
2727,1,10000.0
2727,2,180.0
2727,3,990.0
2727,4,10000.0
2727,5,210.0
2727,6,405.0
2727,7,15.0
2727,8,90.0
2728,0,10000.0
2728,1,10000.0
2728,2,195.0
2728,3,1005.0
2728,4,10000.0
2728,5,225.0
2728,6,420.0
2728,7,30.0
2728,8,105.0
2729,0,10000.0
2729,1,10000.0
2729,2,210.0
2729,3,1020.0
2729,4,10000.0
2729,5,240.0
2729,6,435.0
2729,7,45.0
2729,8,120.0
2730,0,10000.0
2730,1,10000.0
2730,2,225.0
2730,3,1035.0
2730,4,10000.0
2730,5,255.0
2730,6,450.0
2730,7,60.0
2730,8,135.0
2731,0,10000.0
2731,1,10000.0
2731,2,240.0
2731,3,1050.0
2731,4,10000.0
2731,5,270.0
2731,6,465.0
2731,7,75.0
2731,8,150.0
2732,0,10000.0
2732,1,10000.0
2732,2,255.0
2732,3,1065.0
2732,4,10000.0
2732,5,285.0
2732,6,480.0
2732,7,90.0
2732,8,165.0
2733,0,10000.0
2733,1,10000.0
2733,2,270.0
2733,3,1080.0
2733,4,10000.0
2733,5,300.0
2733,6,495.0
2733,7,105.0
2733,8,180.0
2734,0,10000.0
2734,1,10000.0
2734,2,285.0
2734,3,1095.0
2734,4,10000.0
2734,5,315.0
2734,6,510.0
2734,7,120.0
2734,8,195.0
2735,0,10000.0
2735,1,10000.0
2735,2,300.0
2735,3,1110.0
2735,4,10000.0
2735,5,330.0
2735,6,525.0
2735,7,15.0
2735,8,210.0
2736,0,10000.0
2736,1,10000.0
2736,2,315.0
2736,3,1125.0
2736,4,10000.0
2736,5,345.0
2736,6,540.0
2736,7,15.0
2736,8,15.0
2737,0,10000.0
2737,1,10000.0
2737,2,330.0
2737,3,1140.0
2737,4,10000.0
2737,5,360.0
2737,6,555.0
2737,7,30.0
2737,8,30.0
2738,0,10000.0
2738,1,10000.0
2738,2,345.0
2738,3,1155.0
2738,4,10000.0
2738,5,375.0
2738,6,570.0
2738,7,45.0
2738,8,45.0
2739,0,10000.0
2739,1,10000.0
2739,2,360.0
2739,3,1170.0
2739,4,10000.0
2739,5,390.0
2739,6,585.0
2739,7,60.0
2739,8,15.0
2740,0,10000.0
2740,1,10000.0
2740,2,375.0
2740,3,15.0
2740,4,10000.0
2740,5,15.0
2740,6,600.0
2740,7,75.0
2740,8,15.0
2741,0,10000.0
2741,1,10000.0
2741,2,390.0
2741,3,30.0
2741,4,10000.0
2741,5,30.0
2741,6,615.0
2741,7,90.0
2741,8,30.0
2742,0,10000.0
2742,1,10000.0
2742,2,405.0
2742,3,45.0
2742,4,10000.0
2742,5,45.0
2742,6,630.0
2742,7,105.0
2742,8,45.0
2743,0,10000.0
2743,1,10000.0
2743,2,420.0
2743,3,60.0
2743,4,10000.0
2743,5,60.0
2743,6,645.0
2743,7,120.0
2743,8,60.0
2744,0,10000.0
2744,1,10000.0
2744,2,435.0
2744,3,75.0
2744,4,10000.0
2744,5,75.0
2744,6,660.0
2744,7,135.0
2744,8,75.0
2745,0,10000.0
2745,1,10000.0
2745,2,450.0
2745,3,90.0
2745,4,10000.0
2745,5,90.0
2745,6,675.0
2745,7,150.0
2745,8,90.0
2746,0,10000.0
2746,1,10000.0
2746,2,465.0
2746,3,105.0
2746,4,10000.0
2746,5,105.0
2746,6,690.0
2746,7,165.0
2746,8,105.0
2747,0,10000.0
2747,1,10000.0
2747,2,480.0
2747,3,120.0
2747,4,10000.0
2747,5,120.0
2747,6,705.0
2747,7,180.0
2747,8,120.0
2748,0,10000.0
2748,1,10000.0
2748,2,495.0
2748,3,135.0
2748,4,10000.0
2748,5,135.0
2748,6,720.0
2748,7,195.0
2748,8,15.0
2749,0,10000.0
2749,1,10000.0
2749,2,510.0
2749,3,150.0
2749,4,10000.0
2749,5,150.0
2749,6,735.0
2749,7,210.0
2749,8,30.0
2750,0,10000.0
2750,1,10000.0
2750,2,525.0
2750,3,165.0
2750,4,10000.0
2750,5,165.0
2750,6,750.0
2750,7,225.0
2750,8,45.0
2751,0,10000.0
2751,1,10000.0
2751,2,540.0
2751,3,180.0
2751,4,10000.0
2751,5,180.0
2751,6,765.0
2751,7,240.0
2751,8,60.0
2752,0,10000.0
2752,1,10000.0
2752,2,555.0
2752,3,195.0
2752,4,10000.0
2752,5,195.0
2752,6,780.0
2752,7,255.0
2752,8,75.0
2753,0,10000.0
2753,1,10000.0
2753,2,570.0
2753,3,210.0
2753,4,10000.0
2753,5,210.0
2753,6,795.0
2753,7,270.0
2753,8,90.0
2754,0,10000.0
2754,1,10000.0
2754,2,585.0
2754,3,225.0
2754,4,10000.0
2754,5,225.0
2754,6,810.0
2754,7,285.0
2754,8,105.0
2755,0,10000.0
2755,1,10000.0
2755,2,600.0
2755,3,240.0
2755,4,10000.0
2755,5,240.0
2755,6,825.0
2755,7,300.0
2755,8,120.0
2756,0,10000.0
2756,1,10000.0
2756,2,615.0
2756,3,255.0
2756,4,10000.0
2756,5,255.0
2756,6,840.0
2756,7,315.0
2756,8,135.0
2757,0,10000.0
2757,1,10000.0
2757,2,630.0
2757,3,270.0
2757,4,10000.0
2757,5,270.0
2757,6,855.0
2757,7,330.0
2757,8,150.0
2758,0,10000.0
2758,1,10000.0
2758,2,645.0
2758,3,285.0
2758,4,10000.0
2758,5,15.0
2758,6,870.0
2758,7,345.0
2758,8,165.0
2759,0,10000.0
2759,1,10000.0
2759,2,660.0
2759,3,300.0
2759,4,10000.0
2759,5,30.0
2759,6,885.0
2759,7,360.0
2759,8,180.0
2760,0,10000.0
2760,1,10000.0
2760,2,675.0
2760,3,315.0
2760,4,10000.0
2760,5,45.0
2760,6,900.0
2760,7,375.0
2760,8,195.0
2761,0,10000.0
2761,1,10000.0
2761,2,690.0
2761,3,330.0
2761,4,10000.0
2761,5,60.0
2761,6,915.0
2761,7,15.0
2761,8,210.0
2762,0,10000.0
2762,1,10000.0
2762,2,15.0
2762,3,345.0
2762,4,10000.0
2762,5,75.0
2762,6,930.0
2762,7,15.0
2762,8,225.0
2763,0,10000.0
2763,1,10000.0
2763,2,30.0
2763,3,360.0
2763,4,10000.0
2763,5,90.0
2763,6,945.0
2763,7,30.0
2763,8,240.0
2764,0,10000.0
2764,1,10000.0
2764,2,45.0
2764,3,375.0
2764,4,10000.0
2764,5,105.0
2764,6,960.0
2764,7,45.0
2764,8,255.0
2765,0,10000.0
2765,1,10000.0
2765,2,60.0
2765,3,390.0
2765,4,10000.0
2765,5,120.0
2765,6,975.0
2765,7,60.0
2765,8,270.0
2766,0,10000.0
2766,1,10000.0
2766,2,75.0
2766,3,405.0
2766,4,10000.0
2766,5,135.0
2766,6,990.0
2766,7,75.0
2766,8,285.0
2767,0,10000.0
2767,1,10000.0
2767,2,90.0
2767,3,420.0
2767,4,10000.0
2767,5,150.0
2767,6,1005.0
2767,7,90.0
2767,8,300.0
2768,0,10000.0
2768,1,10000.0
2768,2,105.0
2768,3,435.0
2768,4,10000.0
2768,5,165.0
2768,6,1020.0
2768,7,105.0
2768,8,315.0
2769,0,10000.0
2769,1,10000.0
2769,2,120.0
2769,3,450.0
2769,4,10000.0
2769,5,180.0
2769,6,1035.0
2769,7,120.0
2769,8,330.0
2770,0,10000.0
2770,1,10000.0
2770,2,135.0
2770,3,465.0
2770,4,10000.0
2770,5,195.0
2770,6,1050.0
2770,7,135.0
2770,8,345.0
2771,0,10000.0
2771,1,10000.0
2771,2,150.0
2771,3,480.0
2771,4,10000.0
2771,5,210.0
2771,6,1065.0
2771,7,150.0
2771,8,360.0
2772,0,10000.0
2772,1,10000.0
2772,2,165.0
2772,3,495.0
2772,4,10000.0
2772,5,225.0
2772,6,1080.0
2772,7,165.0
2772,8,375.0
2773,0,10000.0
2773,1,10000.0
2773,2,180.0
2773,3,510.0
2773,4,10000.0
2773,5,240.0
2773,6,1095.0
2773,7,180.0
2773,8,390.0
2774,0,10000.0
2774,1,10000.0
2774,2,195.0
2774,3,525.0
2774,4,10000.0
2774,5,255.0
2774,6,1110.0
2774,7,195.0
2774,8,405.0
2775,0,10000.0
2775,1,10000.0
2775,2,210.0
2775,3,540.0
2775,4,10000.0
2775,5,270.0
2775,6,1125.0
2775,7,210.0
2775,8,420.0
2776,0,10000.0
2776,1,10000.0
2776,2,225.0
2776,3,555.0
2776,4,10000.0
2776,5,285.0
2776,6,1140.0
2776,7,225.0
2776,8,435.0
2777,0,10000.0
2777,1,10000.0
2777,2,240.0
2777,3,15.0
2777,4,10000.0
2777,5,300.0
2777,6,1155.0
2777,7,240.0
2777,8,450.0
2778,0,10000.0
2778,1,10000.0
2778,2,255.0
2778,3,30.0
2778,4,10000.0
2778,5,315.0
2778,6,1170.0
2778,7,255.0
2778,8,465.0
2779,0,10000.0
2779,1,10000.0
2779,2,15.0
2779,3,45.0
2779,4,10000.0
2779,5,330.0
2779,6,1185.0
2779,7,270.0
2779,8,480.0
2780,0,10000.0
2780,1,10000.0
2780,2,30.0
2780,3,60.0
2780,4,10000.0
2780,5,345.0
2780,6,1200.0
2780,7,285.0
2780,8,495.0
2781,0,10000.0
2781,1,10000.0
2781,2,45.0
2781,3,75.0
2781,4,10000.0
2781,5,360.0
2781,6,1215.0
2781,7,300.0
2781,8,510.0
2782,0,10000.0
2782,1,10000.0
2782,2,60.0
2782,3,90.0
2782,4,10000.0
2782,5,375.0
2782,6,1230.0
2782,7,315.0
2782,8,525.0
2783,0,10000.0
2783,1,10000.0
2783,2,75.0
2783,3,105.0
2783,4,10000.0
2783,5,390.0
2783,6,1245.0
2783,7,330.0
2783,8,540.0
2784,0,10000.0
2784,1,10000.0
2784,2,90.0
2784,3,120.0
2784,4,10000.0
2784,5,405.0
2784,6,1260.0
2784,7,345.0
2784,8,555.0
2785,0,10000.0
2785,1,10000.0
2785,2,105.0
2785,3,135.0
2785,4,10000.0
2785,5,420.0
2785,6,1275.0
2785,7,360.0
2785,8,570.0
2786,0,10000.0
2786,1,10000.0
2786,2,120.0
2786,3,150.0
2786,4,10000.0
2786,5,435.0
2786,6,1290.0
2786,7,375.0
2786,8,585.0
2787,0,10000.0
2787,1,10000.0
2787,2,135.0
2787,3,165.0
