time,node,idleness
1349,8,10000.0
1350,0,345.0
1350,1,10000.0
1350,2,645.0
1350,3,345.0
1350,4,10000.0
1350,5,165.0
1350,6,10000.0
1350,7,345.0
1350,8,10000.0
1351,0,360.0
1351,1,10000.0
1351,2,660.0
1351,3,360.0
1351,4,10000.0
1351,5,180.0
1351,6,10000.0
1351,7,360.0
1351,8,10000.0
1352,0,375.0
1352,1,10000.0
1352,2,675.0
1352,3,375.0
1352,4,10000.0
1352,5,195.0
1352,6,10000.0
1352,7,375.0
1352,8,10000.0
1353,0,390.0
1353,1,10000.0
1353,2,690.0
1353,3,15.0
1353,4,10000.0
1353,5,210.0
1353,6,10000.0
1353,7,390.0
1353,8,10000.0
1354,0,405.0
1354,1,10000.0
1354,2,705.0
1354,3,30.0
1354,4,10000.0
1354,5,225.0
1354,6,10000.0
1354,7,405.0
1354,8,10000.0
1355,0,420.0
1355,1,10000.0
1355,2,720.0
1355,3,45.0
1355,4,10000.0
1355,5,240.0
1355,6,10000.0
1355,7,420.0
1355,8,10000.0
1356,0,435.0
1356,1,10000.0
1356,2,735.0
1356,3,60.0
1356,4,10000.0
1356,5,255.0
1356,6,10000.0
1356,7,435.0
1356,8,10000.0
1357,0,450.0
1357,1,10000.0
1357,2,750.0
1357,3,75.0
1357,4,10000.0
1357,5,270.0
1357,6,10000.0
1357,7,450.0
1357,8,10000.0
1358,0,465.0
1358,1,10000.0
1358,2,765.0
1358,3,90.0
1358,4,10000.0
1358,5,285.0
1358,6,10000.0
1358,7,465.0
1358,8,10000.0
1359,0,480.0
1359,1,10000.0
1359,2,780.0
1359,3,105.0
1359,4,10000.0
1359,5,300.0
1359,6,10000.0
1359,7,480.0
1359,8,10000.0
1360,0,495.0
1360,1,10000.0
1360,2,795.0
1360,3,120.0
1360,4,10000.0
1360,5,315.0
1360,6,10000.0
1360,7,495.0
1360,8,10000.0
1361,0,510.0
1361,1,10000.0
1361,2,810.0
1361,3,135.0
1361,4,10000.0
1361,5,330.0
1361,6,10000.0
1361,7,510.0
1361,8,10000.0
1362,0,525.0
1362,1,10000.0
1362,2,825.0
1362,3,150.0
1362,4,10000.0
1362,5,345.0
1362,6,10000.0
1362,7,525.0
1362,8,10000.0
1363,0,540.0
1363,1,10000.0
1363,2,840.0
1363,3,165.0
1363,4,10000.0
1363,5,360.0
1363,6,10000.0
1363,7,540.0
1363,8,10000.0
1364,0,555.0
1364,1,10000.0
1364,2,855.0
1364,3,180.0
1364,4,10000.0
1364,5,375.0
1364,6,10000.0
1364,7,555.0
1364,8,10000.0
1365,0,570.0
1365,1,10000.0
1365,2,870.0
1365,3,195.0
1365,4,10000.0
1365,5,390.0
1365,6,10000.0
1365,7,570.0
1365,8,10000.0
1366,0,585.0
1366,1,10000.0
1366,2,885.0
1366,3,210.0
1366,4,10000.0
1366,5,405.0
1366,6,10000.0
1366,7,585.0
1366,8,10000.0
1367,0,600.0
1367,1,10000.0
1367,2,900.0
1367,3,225.0
1367,4,10000.0
1367,5,420.0
1367,6,10000.0
1367,7,600.0
1367,8,10000.0
1368,0,615.0
1368,1,10000.0
1368,2,915.0
1368,3,240.0
1368,4,10000.0
1368,5,435.0
1368,6,10000.0
1368,7,615.0
1368,8,10000.0
1369,0,630.0
1369,1,10000.0
1369,2,930.0
1369,3,255.0
1369,4,10000.0
1369,5,450.0
1369,6,10000.0
1369,7,630.0
1369,8,10000.0
1370,0,645.0
1370,1,10000.0
1370,2,945.0
1370,3,270.0
1370,4,10000.0
1370,5,465.0
1370,6,10000.0
1370,7,645.0
1370,8,10000.0
1371,0,660.0
1371,1,10000.0
1371,2,960.0
1371,3,285.0
1371,4,10000.0
1371,5,480.0
1371,6,10000.0
1371,7,660.0
1371,8,10000.0
1372,0,675.0
1372,1,10000.0
1372,2,975.0
1372,3,300.0
1372,4,10000.0
1372,5,495.0
1372,6,10000.0
1372,7,675.0
1372,8,10000.0
1373,0,690.0
1373,1,10000.0
1373,2,990.0
1373,3,315.0
1373,4,10000.0
1373,5,510.0
1373,6,10000.0
1373,7,690.0
1373,8,10000.0
1374,0,705.0
1374,1,10000.0
1374,2,1005.0
1374,3,330.0
1374,4,10000.0
1374,5,525.0
1374,6,10000.0
1374,7,705.0
1374,8,10000.0
1375,0,15.0
1375,1,10000.0
1375,2,1020.0
1375,3,345.0
1375,4,10000.0
1375,5,540.0
1375,6,10000.0
1375,7,720.0
1375,8,10000.0
1376,0,15.0
1376,1,10000.0
1376,2,15.0
1376,3,360.0
1376,4,10000.0
1376,5,555.0
1376,6,10000.0
1376,7,15.0
1376,8,10000.0
1377,0,30.0
1377,1,10000.0
1377,2,30.0
1377,3,375.0
1377,4,10000.0
1377,5,570.0
1377,6,10000.0
1377,7,30.0
1377,8,10000.0
1378,0,45.0
1378,1,10000.0
1378,2,45.0
1378,3,390.0
1378,4,10000.0
1378,5,585.0
1378,6,10000.0
1378,7,45.0
1378,8,10000.0
1379,0,60.0
1379,1,10000.0
1379,2,60.0
1379,3,405.0
1379,4,10000.0
1379,5,600.0
1379,6,10000.0
1379,7,60.0
1379,8,10000.0
1380,0,75.0
1380,1,10000.0
1380,2,75.0
1380,3,420.0
1380,4,10000.0
1380,5,615.0
1380,6,10000.0
1380,7,75.0
1380,8,10000.0
1381,0,90.0
1381,1,10000.0
1381,2,15.0
1381,3,435.0
1381,4,10000.0
1381,5,630.0
1381,6,10000.0
1381,7,90.0
1381,8,10000.0
1382,0,105.0
1382,1,10000.0
1382,2,30.0
1382,3,450.0
1382,4,10000.0
1382,5,645.0
1382,6,10000.0
1382,7,105.0
1382,8,10000.0
1383,0,120.0
1383,1,10000.0
1383,2,45.0
1383,3,465.0
1383,4,10000.0
1383,5,660.0
1383,6,10000.0
1383,7,120.0
1383,8,10000.0
1384,0,135.0
1384,1,10000.0
1384,2,60.0
1384,3,480.0
1384,4,10000.0
1384,5,675.0
1384,6,10000.0
1384,7,135.0
1384,8,10000.0
1385,0,150.0
1385,1,10000.0
1385,2,75.0
1385,3,495.0
1385,4,10000.0
1385,5,690.0
1385,6,10000.0
1385,7,150.0
1385,8,10000.0
1386,0,165.0
1386,1,10000.0
1386,2,90.0
1386,3,510.0
1386,4,10000.0
1386,5,705.0
1386,6,10000.0
1386,7,165.0
1386,8,10000.0
1387,0,180.0
1387,1,10000.0
1387,2,105.0
1387,3,525.0
1387,4,10000.0
1387,5,720.0
1387,6,10000.0
1387,7,180.0
1387,8,10000.0
1388,0,195.0
1388,1,10000.0
1388,2,120.0
1388,3,540.0
1388,4,10000.0
1388,5,735.0
1388,6,10000.0
1388,7,195.0
1388,8,10000.0
1389,0,210.0
1389,1,10000.0
1389,2,135.0
1389,3,555.0
1389,4,10000.0
1389,5,750.0
1389,6,10000.0
1389,7,210.0
1389,8,10000.0
1390,0,225.0
1390,1,10000.0
1390,2,150.0
1390,3,570.0
1390,4,10000.0
1390,5,765.0
1390,6,10000.0
1390,7,225.0
1390,8,10000.0
1391,0,240.0
1391,1,10000.0
1391,2,165.0
1391,3,585.0
1391,4,10000.0
1391,5,780.0
1391,6,10000.0
1391,7,240.0
1391,8,10000.0
1392,0,255.0
1392,1,10000.0
1392,2,180.0
1392,3,600.0
1392,4,10000.0
1392,5,795.0
1392,6,10000.0
1392,7,255.0
1392,8,10000.0
1393,0,270.0
1393,1,10000.0
1393,2,195.0
1393,3,615.0
1393,4,10000.0
1393,5,810.0
1393,6,10000.0
1393,7,270.0
1393,8,10000.0
1394,0,285.0
1394,1,10000.0
1394,2,210.0
1394,3,630.0
1394,4,10000.0
1394,5,825.0
1394,6,10000.0
1394,7,285.0
1394,8,10000.0
1395,0,300.0
1395,1,10000.0
1395,2,225.0
1395,3,645.0
1395,4,10000.0
1395,5,840.0
1395,6,10000.0
1395,7,300.0
1395,8,10000.0
1396,0,315.0
1396,1,10000.0
1396,2,240.0
1396,3,660.0
1396,4,10000.0
1396,5,855.0
1396,6,10000.0
1396,7,315.0
1396,8,10000.0
1397,0,330.0
1397,1,10000.0
1397,2,255.0
1397,3,675.0
1397,4,10000.0
1397,5,870.0
1397,6,10000.0
1397,7,330.0
1397,8,10000.0
1398,0,345.0
1398,1,10000.0
1398,2,270.0
1398,3,690.0
1398,4,10000.0
1398,5,885.0
1398,6,10000.0
1398,7,345.0
1398,8,10000.0
1399,0,360.0
1399,1,10000.0
1399,2,285.0
1399,3,705.0
1399,4,10000.0
1399,5,900.0
1399,6,10000.0
1399,7,360.0
1399,8,10000.0
1400,0,375.0
1400,1,10000.0
1400,2,300.0
1400,3,720.0
1400,4,10000.0
1400,5,915.0
1400,6,10000.0
1400,7,15.0
1400,8,10000.0
1401,0,15.0
1401,1,10000.0
1401,2,315.0
1401,3,15.0
1401,4,10000.0
1401,5,15.0
1401,6,10000.0
1401,7,15.0
1401,8,10000.0
1402,0,30.0
1402,1,10000.0
1402,2,330.0
1402,3,30.0
1402,4,10000.0
1402,5,30.0
1402,6,10000.0
1402,7,30.0
1402,8,10000.0
1403,0,45.0
1403,1,10000.0
1403,2,345.0
1403,3,45.0
1403,4,10000.0
1403,5,45.0
1403,6,10000.0
1403,7,45.0
1403,8,10000.0
1404,0,60.0
1404,1,10000.0
1404,2,360.0
1404,3,60.0
1404,4,10000.0
1404,5,60.0
1404,6,10000.0
1404,7,60.0
1404,8,10000.0
1405,0,75.0
1405,1,10000.0
1405,2,375.0
1405,3,75.0
1405,4,10000.0
1405,5,75.0
1405,6,10000.0
1405,7,75.0
1405,8,10000.0
1406,0,90.0
1406,1,10000.0
1406,2,390.0
1406,3,90.0
1406,4,10000.0
1406,5,90.0
1406,6,10000.0
1406,7,90.0
1406,8,10000.0
1407,0,105.0
1407,1,10000.0
1407,2,405.0
1407,3,105.0
1407,4,10000.0
1407,5,105.0
1407,6,10000.0
1407,7,105.0
1407,8,10000.0
1408,0,120.0
1408,1,10000.0
1408,2,420.0
1408,3,120.0
1408,4,10000.0
1408,5,120.0
1408,6,10000.0
1408,7,120.0
1408,8,10000.0
1409,0,135.0
1409,1,10000.0
1409,2,435.0
1409,3,135.0
1409,4,10000.0
1409,5,135.0
1409,6,10000.0
1409,7,135.0
1409,8,10000.0
1410,0,150.0
1410,1,10000.0
1410,2,450.0
1410,3,150.0
1410,4,10000.0
1410,5,150.0
1410,6,10000.0
1410,7,150.0
1410,8,10000.0
1411,0,165.0
1411,1,10000.0
1411,2,465.0
1411,3,165.0
1411,4,10000.0
1411,5,165.0
1411,6,10000.0
1411,7,165.0
1411,8,10000.0
1412,0,180.0
1412,1,10000.0
1412,2,480.0
1412,3,180.0
1412,4,10000.0
1412,5,180.0
1412,6,10000.0
1412,7,180.0
1412,8,10000.0
1413,0,195.0
1413,1,10000.0
1413,2,495.0
1413,3,195.0
1413,4,10000.0
1413,5,15.0
1413,6,10000.0
1413,7,195.0
1413,8,10000.0
1414,0,210.0
1414,1,10000.0
1414,2,510.0
1414,3,210.0
1414,4,10000.0
1414,5,30.0
1414,6,10000.0
1414,7,210.0
1414,8,10000.0
1415,0,225.0
1415,1,10000.0
1415,2,525.0
1415,3,225.0
1415,4,10000.0
1415,5,45.0
1415,6,10000.0
1415,7,225.0
1415,8,10000.0
1416,0,240.0
1416,1,10000.0
1416,2,540.0
1416,3,240.0
1416,4,10000.0
1416,5,60.0
1416,6,10000.0
1416,7,240.0
1416,8,10000.0
1417,0,255.0
1417,1,10000.0
1417,2,555.0
1417,3,255.0
1417,4,10000.0
1417,5,75.0
1417,6,10000.0
1417,7,255.0
1417,8,10000.0
1418,0,270.0
1418,1,10000.0
1418,2,570.0
1418,3,270.0
1418,4,10000.0
1418,5,90.0
1418,6,10000.0
1418,7,270.0
1418,8,10000.0
1419,0,285.0
1419,1,10000.0
1419,2,585.0
1419,3,285.0
1419,4,10000.0
1419,5,105.0
1419,6,10000.0
1419,7,285.0
1419,8,10000.0
1420,0,300.0
1420,1,10000.0
1420,2,600.0
1420,3,300.0
1420,4,10000.0
1420,5,120.0
1420,6,10000.0
1420,7,300.0
1420,8,10000.0
1421,0,315.0
1421,1,10000.0
1421,2,615.0
1421,3,315.0
1421,4,10000.0
1421,5,135.0
1421,6,10000.0
1421,7,315.0
1421,8,10000.0
1422,0,330.0
1422,1,10000.0
1422,2,630.0
1422,3,330.0
1422,4,10000.0
1422,5,150.0
1422,6,10000.0
1422,7,330.0
1422,8,10000.0
1423,0,345.0
1423,1,10000.0
1423,2,645.0
1423,3,345.0
1423,4,10000.0
1423,5,165.0
1423,6,10000.0
1423,7,345.0
1423,8,10000.0
1424,0,360.0
1424,1,10000.0
1424,2,660.0
1424,3,360.0
1424,4,10000.0
1424,5,180.0
1424,6,10000.0
1424,7,360.0
1424,8,10000.0
1425,0,375.0
1425,1,10000.0
1425,2,675.0
1425,3,375.0
1425,4,10000.0
1425,5,195.0
1425,6,10000.0
1425,7,375.0
1425,8,10000.0
1426,0,390.0
1426,1,10000.0
1426,2,690.0
1426,3,15.0
1426,4,10000.0
1426,5,210.0
1426,6,10000.0
1426,7,390.0
1426,8,10000.0
1427,0,405.0
1427,1,10000.0
1427,2,705.0
1427,3,30.0
1427,4,10000.0
1427,5,225.0
1427,6,10000.0
1427,7,405.0
1427,8,10000.0
1428,0,420.0
1428,1,10000.0
1428,2,720.0
1428,3,45.0
1428,4,10000.0
1428,5,240.0
1428,6,10000.0
1428,7,420.0
1428,8,10000.0
1429,0,435.0
1429,1,10000.0
1429,2,735.0
1429,3,60.0
1429,4,10000.0
1429,5,255.0
1429,6,10000.0
1429,7,435.0
1429,8,10000.0
1430,0,450.0
1430,1,10000.0
1430,2,750.0
1430,3,75.0
1430,4,10000.0
1430,5,270.0
1430,6,10000.0
1430,7,450.0
1430,8,10000.0
1431,0,465.0
1431,1,10000.0
1431,2,765.0
1431,3,90.0
1431,4,10000.0
1431,5,285.0
1431,6,10000.0
1431,7,465.0
1431,8,10000.0
1432,0,480.0
1432,1,10000.0
1432,2,780.0
1432,3,105.0
1432,4,10000.0
1432,5,300.0
1432,6,10000.0
1432,7,480.0
1432,8,10000.0
1433,0,495.0
1433,1,10000.0
1433,2,795.0
1433,3,120.0
1433,4,10000.0
1433,5,315.0
1433,6,10000.0
1433,7,495.0
1433,8,10000.0
1434,0,510.0
1434,1,10000.0
1434,2,810.0
1434,3,135.0
1434,4,10000.0
1434,5,330.0
1434,6,10000.0
1434,7,510.0
1434,8,10000.0
1435,0,525.0
1435,1,10000.0
1435,2,825.0
1435,3,150.0
1435,4,10000.0
1435,5,345.0
1435,6,10000.0
1435,7,525.0
1435,8,10000.0
1436,0,540.0
1436,1,10000.0
1436,2,840.0
1436,3,165.0
1436,4,10000.0
1436,5,360.0
1436,6,10000.0
1436,7,540.0
1436,8,10000.0
1437,0,555.0
1437,1,10000.0
1437,2,855.0
1437,3,180.0
1437,4,10000.0
1437,5,375.0
1437,6,10000.0
1437,7,555.0
1437,8,10000.0
1438,0,570.0
1438,1,10000.0
1438,2,870.0
1438,3,195.0
1438,4,10000.0
1438,5,390.0
1438,6,10000.0
1438,7,570.0
1438,8,10000.0
1439,0,585.0
1439,1,10000.0
1439,2,885.0
1439,3,210.0
1439,4,10000.0
1439,5,405.0
1439,6,10000.0
1439,7,585.0
1439,8,10000.0
1440,0,600.0
1440,1,10000.0
1440,2,900.0
1440,3,225.0
1440,4,10000.0
1440,5,420.0
1440,6,10000.0
1440,7,600.0
1440,8,10000.0
1441,0,615.0
1441,1,10000.0
1441,2,915.0
1441,3,240.0
1441,4,10000.0
1441,5,435.0
1441,6,10000.0
1441,7,615.0
1441,8,10000.0
1442,0,630.0
1442,1,10000.0
1442,2,930.0
1442,3,255.0
1442,4,10000.0
1442,5,450.0
1442,6,10000.0
1442,7,630.0
1442,8,10000.0
1443,0,645.0
1443,1,10000.0
1443,2,945.0
1443,3,270.0
1443,4,10000.0
1443,5,465.0
1443,6,10000.0
1443,7,645.0
1443,8,10000.0
1444,0,660.0
1444,1,10000.0
1444,2,960.0
1444,3,285.0
1444,4,10000.0
1444,5,480.0
1444,6,10000.0
1444,7,660.0
1444,8,10000.0
1445,0,675.0
1445,1,10000.0
1445,2,975.0
1445,3,300.0
1445,4,10000.0
1445,5,495.0
1445,6,10000.0
1445,7,675.0
1445,8,10000.0
1446,0,690.0
1446,1,10000.0
1446,2,990.0
1446,3,315.0
1446,4,10000.0
1446,5,510.0
1446,6,10000.0
1446,7,690.0
1446,8,10000.0
1447,0,705.0
1447,1,10000.0
1447,2,1005.0
1447,3,330.0
1447,4,10000.0
1447,5,525.0
1447,6,10000.0
1447,7,705.0
1447,8,10000.0
1448,0,720.0
1448,1,10000.0
1448,2,1020.0
1448,3,345.0
1448,4,10000.0
1448,5,540.0
1448,6,10000.0
1448,7,720.0
1448,8,10000.0
1449,0,15.0
1449,1,10000.0
1449,2,1035.0
1449,3,360.0
1449,4,10000.0
1449,5,555.0
1449,6,10000.0
1449,7,735.0
1449,8,10000.0
1450,0,15.0
1450,1,10000.0
1450,2,15.0
1450,3,375.0
1450,4,10000.0
1450,5,570.0
1450,6,10000.0
1450,7,15.0
1450,8,10000.0
1451,0,30.0
1451,1,10000.0
1451,2,30.0
1451,3,390.0
1451,4,10000.0
1451,5,585.0
1451,6,10000.0
1451,7,30.0
1451,8,10000.0
1452,0,45.0
1452,1,10000.0
1452,2,45.0
1452,3,405.0
1452,4,10000.0
1452,5,600.0
1452,6,10000.0
1452,7,45.0
1452,8,10000.0
1453,0,60.0
1453,1,10000.0
1453,2,60.0
1453,3,420.0
1453,4,10000.0
1453,5,615.0
1453,6,10000.0
1453,7,60.0
1453,8,10000.0
1454,0,75.0
1454,1,10000.0
1454,2,75.0
1454,3,435.0
1454,4,10000.0
1454,5,630.0
1454,6,10000.0
1454,7,75.0
1454,8,10000.0
1455,0,90.0
1455,1,10000.0
1455,2,90.0
1455,3,450.0
1455,4,10000.0
1455,5,645.0
1455,6,10000.0
1455,7,90.0
1455,8,10000.0
1456,0,105.0
1456,1,10000.0
1456,2,15.0
1456,3,465.0
1456,4,10000.0
1456,5,660.0
1456,6,10000.0
1456,7,105.0
1456,8,10000.0
1457,0,120.0
1457,1,10000.0
1457,2,30.0
1457,3,480.0
1457,4,10000.0
1457,5,675.0
1457,6,10000.0
1457,7,120.0
1457,8,10000.0
1458,0,135.0
1458,1,10000.0
1458,2,45.0
1458,3,495.0
1458,4,10000.0
1458,5,690.0
1458,6,10000.0
1458,7,135.0
1458,8,10000.0
1459,0,150.0
1459,1,10000.0
1459,2,60.0
1459,3,510.0
1459,4,10000.0
1459,5,705.0
1459,6,10000.0
1459,7,150.0
1459,8,10000.0
1460,0,165.0
1460,1,10000.0
1460,2,75.0
1460,3,525.0
1460,4,10000.0
1460,5,720.0
1460,6,10000.0
1460,7,165.0
1460,8,10000.0
1461,0,180.0
1461,1,10000.0
1461,2,90.0
1461,3,540.0
1461,4,10000.0
1461,5,735.0
1461,6,10000.0
1461,7,180.0
1461,8,10000.0
1462,0,195.0
1462,1,10000.0
1462,2,105.0
1462,3,555.0
1462,4,10000.0
1462,5,750.0
1462,6,10000.0
1462,7,195.0
1462,8,10000.0
1463,0,210.0
1463,1,10000.0
1463,2,120.0
1463,3,570.0
1463,4,10000.0
1463,5,765.0
1463,6,10000.0
1463,7,210.0
1463,8,10000.0
1464,0,225.0
1464,1,10000.0
1464,2,135.0
1464,3,585.0
1464,4,10000.0
1464,5,780.0
1464,6,10000.0
1464,7,225.0
1464,8,10000.0
1465,0,240.0
1465,1,10000.0
1465,2,150.0
1465,3,600.0
1465,4,10000.0
1465,5,795.0
1465,6,10000.0
1465,7,240.0
1465,8,10000.0
1466,0,255.0
1466,1,10000.0
1466,2,165.0
1466,3,615.0
1466,4,10000.0
1466,5,810.0
1466,6,10000.0
1466,7,255.0
1466,8,10000.0
1467,0,270.0
1467,1,10000.0
1467,2,180.0
1467,3,630.0
1467,4,10000.0
1467,5,825.0
1467,6,10000.0
1467,7,270.0
1467,8,10000.0
1468,0,285.0
1468,1,10000.0
1468,2,195.0
1468,3,645.0
1468,4,10000.0
1468,5,840.0
1468,6,10000.0
1468,7,285.0
1468,8,10000.0
1469,0,300.0
1469,1,10000.0
1469,2,210.0
1469,3,660.0
1469,4,10000.0
1469,5,855.0
1469,6,10000.0
1469,7,300.0
1469,8,10000.0
1470,0,315.0
1470,1,10000.0
1470,2,225.0
1470,3,675.0
1470,4,10000.0
1470,5,870.0
1470,6,10000.0
1470,7,315.0
1470,8,10000.0
1471,0,330.0
1471,1,10000.0
1471,2,240.0
1471,3,690.0
1471,4,10000.0
1471,5,885.0
1471,6,10000.0
1471,7,330.0
1471,8,10000.0
1472,0,345.0
1472,1,10000.0
1472,2,255.0
1472,3,705.0
1472,4,10000.0
1472,5,900.0
1472,6,10000.0
1472,7,345.0
1472,8,10000.0
1473,0,360.0
1473,1,10000.0
1473,2,270.0
1473,3,720.0
1473,4,10000.0
1473,5,915.0
1473,6,10000.0
1473,7,360.0
1473,8,10000.0
1474,0,375.0
1474,1,10000.0
1474,2,285.0
1474,3,735.0
1474,4,10000.0
1474,5,930.0
1474,6,10000.0
1474,7,375.0
1474,8,10000.0
1475,0,390.0
1475,1,10000.0
1475,2,300.0
1475,3,750.0
1475,4,10000.0
1475,5,945.0
1475,6,10000.0
1475,7,390.0
1475,8,10000.0
1476,0,405.0
1476,1,10000.0
1476,2,315.0
1476,3,765.0
1476,4,10000.0
1476,5,960.0
1476,6,10000.0
1476,7,15.0
1476,8,10000.0
1477,0,15.0
1477,1,10000.0
1477,2,330.0
1477,3,15.0
1477,4,10000.0
1477,5,15.0
1477,6,10000.0
1477,7,15.0
1477,8,10000.0
1478,0,30.0
1478,1,10000.0
1478,2,345.0
1478,3,30.0
1478,4,10000.0
1478,5,30.0
1478,6,10000.0
1478,7,30.0
1478,8,10000.0
1479,0,45.0
1479,1,10000.0
1479,2,360.0
1479,3,45.0
1479,4,10000.0
1479,5,45.0
1479,6,10000.0
1479,7,45.0
1479,8,10000.0
1480,0,60.0
1480,1,10000.0
1480,2,375.0
1480,3,60.0
1480,4,10000.0
1480,5,60.0
1480,6,10000.0
1480,7,60.0
1480,8,10000.0
1481,0,75.0
1481,1,10000.0
1481,2,390.0
1481,3,75.0
1481,4,10000.0
1481,5,75.0
1481,6,10000.0
1481,7,75.0
1481,8,10000.0
1482,0,90.0
1482,1,10000.0
1482,2,405.0
1482,3,90.0
1482,4,10000.0
1482,5,90.0
1482,6,10000.0
1482,7,90.0
1482,8,10000.0
1483,0,105.0
1483,1,10000.0
1483,2,420.0
1483,3,105.0
1483,4,10000.0
1483,5,105.0
1483,6,10000.0
1483,7,105.0
1483,8,10000.0
1484,0,120.0
1484,1,10000.0
1484,2,435.0
1484,3,120.0
1484,4,10000.0
1484,5,120.0
1484,6,10000.0
1484,7,120.0
1484,8,10000.0
1485,0,135.0
1485,1,10000.0
1485,2,450.0
1485,3,135.0
1485,4,10000.0
1485,5,135.0
1485,6,10000.0
1485,7,135.0
1485,8,10000.0
1486,0,150.0
1486,1,10000.0
1486,2,465.0
1486,3,150.0
1486,4,10000.0
1486,5,150.0
1486,6,10000.0
1486,7,150.0
1486,8,10000.0
1487,0,165.0
1487,1,10000.0
1487,2,480.0
1487,3,165.0
1487,4,10000.0
1487,5,165.0
1487,6,10000.0
1487,7,165.0
1487,8,10000.0
1488,0,180.0
1488,1,10000.0
1488,2,495.0
1488,3,180.0
1488,4,10000.0
1488,5,15.0
1488,6,10000.0
1488,7,180.0
1488,8,10000.0
1489,0,195.0
1489,1,10000.0
1489,2,510.0
1489,3,195.0
1489,4,10000.0
1489,5,30.0
1489,6,10000.0
1489,7,195.0
1489,8,10000.0
1490,0,210.0
1490,1,10000.0
1490,2,525.0
1490,3,210.0
1490,4,10000.0
1490,5,45.0
1490,6,10000.0
1490,7,210.0
1490,8,10000.0
1491,0,225.0
1491,1,10000.0
1491,2,540.0
1491,3,225.0
1491,4,10000.0
1491,5,60.0
1491,6,10000.0
1491,7,225.0
1491,8,10000.0
1492,0,240.0
1492,1,10000.0
1492,2,555.0
1492,3,240.0
1492,4,10000.0
1492,5,75.0
1492,6,10000.0
1492,7,240.0
1492,8,10000.0
1493,0,255.0
1493,1,10000.0
1493,2,570.0
1493,3,255.0
1493,4,10000.0
1493,5,90.0
1493,6,10000.0
1493,7,255.0
1493,8,10000.0
1494,0,270.0
1494,1,10000.0
1494,2,585.0
1494,3,270.0
1494,4,10000.0
1494,5,105.0
1494,6,10000.0
1494,7,270.0
1494,8,10000.0
1495,0,285.0
1495,1,10000.0
1495,2,600.0
1495,3,285.0
1495,4,10000.0
1495,5,120.0
1495,6,10000.0
1495,7,285.0
1495,8,10000.0
1496,0,300.0
1496,1,10000.0
1496,2,615.0
1496,3,300.0
1496,4,10000.0
1496,5,135.0
1496,6,10000.0
1496,7,300.0
1496,8,10000.0
1497,0,315.0
1497,1,10000.0
1497,2,630.0
1497,3,315.0
1497,4,10000.0
1497,5,150.0
1497,6,10000.0
1497,7,315.0
1497,8,10000.0
1498,0,330.0
1498,1,10000.0
1498,2,645.0
1498,3,330.0
1498,4,10000.0
1498,5,165.0
1498,6,10000.0
1498,7,330.0
1498,8,10000.0
1499,0,345.0
1499,1,10000.0
1499,2,660.0
1499,3,345.0
1499,4,10000.0
1499,5,180.0
1499,6,10000.0
1499,7,345.0
1499,8,10000.0
1500,0,360.0
1500,1,10000.0
1500,2,675.0
1500,3,15.0
1500,4,10000.0
1500,5,195.0
1500,6,10000.0
1500,7,360.0
1500,8,10000.0
1501,0,375.0
1501,1,10000.0
1501,2,690.0
1501,3,30.0
1501,4,10000.0
1501,5,210.0
1501,6,10000.0
1501,7,375.0
1501,8,10000.0
1502,0,390.0
1502,1,10000.0
1502,2,705.0
1502,3,45.0
1502,4,10000.0
1502,5,225.0
1502,6,10000.0
1502,7,390.0
1502,8,10000.0
1503,0,405.0
1503,1,10000.0
1503,2,720.0
1503,3,60.0
1503,4,10000.0
1503,5,240.0
1503,6,10000.0
1503,7,405.0
1503,8,10000.0
1504,0,420.0
1504,1,10000.0
1504,2,735.0
1504,3,75.0
1504,4,10000.0
1504,5,255.0
1504,6,10000.0
1504,7,420.0
1504,8,10000.0
1505,0,435.0
1505,1,10000.0
1505,2,750.0
1505,3,90.0
1505,4,10000.0
1505,5,270.0
1505,6,10000.0
1505,7,435.0
1505,8,10000.0
1506,0,450.0
1506,1,10000.0
1506,2,765.0
1506,3,105.0
1506,4,10000.0
1506,5,285.0
1506,6,10000.0
1506,7,450.0
1506,8,10000.0
1507,0,465.0
1507,1,10000.0
1507,2,780.0
1507,3,120.0
1507,4,10000.0
1507,5,300.0
1507,6,10000.0
1507,7,465.0
1507,8,10000.0
1508,0,480.0
1508,1,10000.0
1508,2,795.0
1508,3,135.0
1508,4,10000.0
1508,5,315.0
1508,6,10000.0
1508,7,480.0
1508,8,10000.0
1509,0,495.0
1509,1,10000.0
1509,2,810.0
1509,3,150.0
1509,4,10000.0
1509,5,330.0
1509,6,10000.0
1509,7,495.0
1509,8,10000.0
1510,0,510.0
1510,1,10000.0
1510,2,825.0
1510,3,165.0
1510,4,10000.0
1510,5,345.0
1510,6,10000.0
1510,7,510.0
1510,8,10000.0
1511,0,525.0
1511,1,10000.0
1511,2,840.0
1511,3,180.0
1511,4,10000.0
1511,5,360.0
1511,6,10000.0
1511,7,525.0
1511,8,10000.0
1512,0,540.0
1512,1,10000.0
1512,2,855.0
1512,3,195.0
1512,4,10000.0
1512,5,375.0
1512,6,10000.0
1512,7,540.0
1512,8,10000.0
1513,0,555.0
1513,1,10000.0
1513,2,870.0
1513,3,210.0
1513,4,10000.0
1513,5,390.0
1513,6,10000.0
1513,7,555.0
1513,8,10000.0
1514,0,570.0
1514,1,10000.0
1514,2,885.0
1514,3,225.0
