time,node,idleness,t_imp,visits
383.1000000000186,7,15.499999999999961,0.0,15.0
383.1000000000186,8,7.499999999999989,0.0,27.0
383.1000000000186,9,6.099999999999994,0.0,31.0
383.20000000001863,0,22.60000000000005,0.0,15.0
383.20000000001863,1,8.599999999999985,0.0,30.0
383.20000000001863,2,17.799999999999983,0.0,15.0
383.20000000001863,3,1.4000000000000001,0.0,97.0
383.20000000001863,4,2.600000000000001,5.399999999999999,109.0
383.20000000001863,5,1.0999999999999999,6.9,113.0
383.20000000001863,6,3.600000000000002,0.0,64.0
383.20000000001863,7,15.59999999999996,0.0,15.0
383.20000000001863,8,7.599999999999989,0.0,27.0
383.20000000001863,9,6.199999999999994,0.0,31.0
383.30000000001866,0,22.700000000000053,0.0,15.0
383.30000000001866,1,8.699999999999985,0.0,30.0
383.30000000001866,2,17.899999999999984,0.0,15.0
383.30000000001866,3,1.5000000000000002,0.0,97.0
383.30000000001866,4,2.700000000000001,5.299999999999999,109.0
383.30000000001866,5,1.2,6.8,113.0
383.30000000001866,6,3.700000000000002,0.0,64.0
383.30000000001866,7,15.69999999999996,0.0,15.0
383.30000000001866,8,7.699999999999989,0.0,27.0
383.30000000001866,9,6.299999999999994,0.0,31.0
383.4000000000187,0,22.800000000000054,0.0,15.0
383.4000000000187,1,8.799999999999985,0.0,30.0
383.4000000000187,2,17.999999999999986,0.0,15.0
383.4000000000187,3,1.6000000000000003,0.0,97.0
383.4000000000187,4,2.800000000000001,5.199999999999999,109.0
383.4000000000187,5,1.3,6.7,113.0
383.4000000000187,6,3.800000000000002,0.0,64.0
383.4000000000187,7,15.79999999999996,0.0,15.0
383.4000000000187,8,7.799999999999988,0.0,27.0
383.4000000000187,9,6.399999999999993,0.0,31.0
383.5000000000187,0,22.900000000000055,0.0,15.0
383.5000000000187,1,8.899999999999984,0.0,30.0
383.5000000000187,2,18.099999999999987,0.0,15.0
383.5000000000187,3,1.7000000000000004,0.0,97.0
383.5000000000187,4,2.9000000000000012,5.099999999999999,109.0
383.5000000000187,5,1.4000000000000001,6.6,113.0
383.5000000000187,6,3.900000000000002,0.0,64.0
383.5000000000187,7,15.89999999999996,0.0,15.0
383.5000000000187,8,7.899999999999988,0.0,27.0
383.5000000000187,9,0.1,0.0,32.0
383.6000000000187,0,23.000000000000057,0.0,15.0
383.6000000000187,1,8.999999999999984,0.0,30.0
383.6000000000187,2,18.19999999999999,0.0,15.0
383.6000000000187,3,1.8000000000000005,0.0,97.0
383.6000000000187,4,3.0000000000000013,4.999999999999998,109.0
383.6000000000187,5,1.5000000000000002,6.5,113.0
383.6000000000187,6,4.000000000000002,0.0,64.0
383.6000000000187,7,15.99999999999996,0.0,15.0
383.6000000000187,8,7.999999999999988,0.0,27.0
383.6000000000187,9,0.2,0.0,32.0
383.70000000001875,0,23.10000000000006,0.0,15.0
383.70000000001875,1,9.099999999999984,0.0,30.0
383.70000000001875,2,18.29999999999999,0.0,15.0
383.70000000001875,3,1.9000000000000006,0.0,97.0
383.70000000001875,4,3.1000000000000014,4.899999999999999,109.0
383.70000000001875,5,1.6000000000000003,6.3999999999999995,113.0
383.70000000001875,6,4.100000000000001,0.0,64.0
383.70000000001875,7,16.09999999999996,0.0,15.0
383.70000000001875,8,8.099999999999987,0.0,27.0
383.70000000001875,9,0.30000000000000004,0.0,32.0
383.80000000001877,0,23.20000000000006,0.0,15.0
383.80000000001877,1,9.199999999999983,0.0,30.0
383.80000000001877,2,18.39999999999999,0.0,15.0
383.80000000001877,3,2.0000000000000004,0.0,97.0
383.80000000001877,4,3.2000000000000015,4.799999999999999,109.0
383.80000000001877,5,1.7000000000000004,6.3,113.0
383.80000000001877,6,4.200000000000001,0.0,64.0
383.80000000001877,7,16.19999999999996,0.0,15.0
383.80000000001877,8,8.199999999999987,0.0,27.0
383.80000000001877,9,0.4,0.0,32.0
383.9000000000188,0,23.30000000000006,0.0,15.0
383.9000000000188,1,9.299999999999983,0.0,30.0
383.9000000000188,2,18.499999999999993,0.0,15.0
383.9000000000188,3,2.1000000000000005,0.0,97.0
383.9000000000188,4,3.3000000000000016,4.699999999999998,109.0
383.9000000000188,5,1.8000000000000005,6.199999999999999,113.0
383.9000000000188,6,4.300000000000001,0.0,64.0
383.9000000000188,7,16.29999999999996,0.0,15.0
383.9000000000188,8,8.299999999999986,0.0,27.0
383.9000000000188,9,0.5,0.0,32.0
384.0000000000188,0,23.400000000000063,0.0,15.0
384.0000000000188,1,9.399999999999983,0.0,30.0
384.0000000000188,2,18.599999999999994,0.0,15.0
384.0000000000188,3,2.2000000000000006,0.0,97.0
384.0000000000188,4,3.4000000000000017,4.599999999999998,109.0
384.0000000000188,5,1.9000000000000006,6.1,113.0
384.0000000000188,6,4.4,0.0,64.0
384.0000000000188,7,16.399999999999963,0.0,15.0
384.0000000000188,8,8.399999999999986,0.0,27.0
384.0000000000188,9,0.6,0.0,32.0
384.10000000001884,0,23.500000000000064,0.0,15.0
384.10000000001884,1,9.499999999999982,0.0,30.0
384.10000000001884,2,18.699999999999996,0.0,15.0
384.10000000001884,3,2.3000000000000007,0.0,97.0
384.10000000001884,4,3.5000000000000018,4.499999999999998,109.0
384.10000000001884,5,2.0000000000000004,6.0,113.0
384.10000000001884,6,4.5,0.0,64.0
384.10000000001884,7,16.499999999999964,0.0,15.0
384.10000000001884,8,8.499999999999986,0.0,27.0
384.10000000001884,9,0.7,0.0,32.0
384.20000000001886,0,23.600000000000065,0.0,15.0
384.20000000001886,1,9.599999999999982,0.0,30.0
384.20000000001886,2,18.799999999999997,0.0,15.0
384.20000000001886,3,2.400000000000001,0.0,97.0
384.20000000001886,4,3.600000000000002,4.399999999999999,109.0
384.20000000001886,5,2.1000000000000005,5.8999999999999995,113.0
384.20000000001886,6,4.6,0.0,64.0
384.20000000001886,7,16.599999999999966,0.0,15.0
384.20000000001886,8,8.599999999999985,0.0,27.0
384.20000000001886,9,0.7999999999999999,0.0,32.0
384.3000000000189,0,23.700000000000067,0.0,15.0
384.3000000000189,1,9.699999999999982,0.0,30.0
384.3000000000189,2,18.9,0.0,15.0
384.3000000000189,3,2.500000000000001,0.0,97.0
384.3000000000189,4,3.700000000000002,4.299999999999998,109.0
384.3000000000189,5,2.2000000000000006,5.799999999999999,113.0
384.3000000000189,6,4.699999999999999,0.0,64.0
384.3000000000189,7,16.699999999999967,0.0,15.0
384.3000000000189,8,8.699999999999985,0.0,27.0
384.3000000000189,9,0.8999999999999999,0.0,32.0
384.4000000000189,0,23.800000000000068,0.0,15.0
384.4000000000189,1,9.799999999999981,0.0,30.0
384.4000000000189,2,19.0,0.0,15.0
384.4000000000189,3,2.600000000000001,0.0,97.0
384.4000000000189,4,3.800000000000002,4.1999999999999975,109.0
384.4000000000189,5,2.3000000000000007,5.699999999999999,113.0
384.4000000000189,6,4.799999999999999,0.0,64.0
384.4000000000189,7,16.79999999999997,0.0,15.0
384.4000000000189,8,8.799999999999985,0.0,27.0
384.4000000000189,9,0.9999999999999999,0.0,32.0
384.50000000001893,0,23.90000000000007,0.0,15.0
384.50000000001893,1,9.89999999999998,0.0,30.0
384.50000000001893,2,19.1,0.0,15.0
384.50000000001893,3,2.700000000000001,0.0,97.0
384.50000000001893,4,3.900000000000002,4.099999999999998,109.0
384.50000000001893,5,2.400000000000001,5.6,113.0
384.50000000001893,6,4.899999999999999,0.0,64.0
384.50000000001893,7,16.89999999999997,0.0,15.0
384.50000000001893,8,8.899999999999984,0.0,27.0
384.50000000001893,9,1.0999999999999999,0.0,32.0
384.60000000001895,0,24.00000000000007,0.0,15.0
384.60000000001895,1,9.99999999999998,0.0,30.0
384.60000000001895,2,19.200000000000003,0.0,15.0
384.60000000001895,3,2.800000000000001,0.0,97.0
384.60000000001895,4,4.000000000000002,3.9999999999999982,109.0
384.60000000001895,5,2.500000000000001,5.499999999999999,113.0
384.60000000001895,6,4.999999999999998,0.0,64.0
384.60000000001895,7,16.99999999999997,0.0,15.0
384.60000000001895,8,8.999999999999984,0.0,27.0
384.60000000001895,9,1.2,0.0,32.0
384.700000000019,0,24.100000000000072,0.0,15.0
384.700000000019,1,10.09999999999998,0.0,30.0
384.700000000019,2,19.300000000000004,0.0,15.0
384.700000000019,3,2.9000000000000012,0.0,97.0
384.700000000019,4,4.100000000000001,3.8999999999999986,109.0
384.700000000019,5,2.600000000000001,5.399999999999999,113.0
384.700000000019,6,5.099999999999998,0.0,64.0
384.700000000019,7,17.099999999999973,0.0,15.0
384.700000000019,8,9.099999999999984,0.0,27.0
384.700000000019,9,1.3,0.0,32.0
384.800000000019,0,24.200000000000074,0.0,15.0
384.800000000019,1,10.19999999999998,0.0,30.0
384.800000000019,2,19.400000000000006,0.0,15.0
384.800000000019,3,3.0000000000000013,0.0,97.0
384.800000000019,4,4.200000000000001,3.799999999999999,109.0
384.800000000019,5,2.700000000000001,5.299999999999999,113.0
384.800000000019,6,5.1999999999999975,0.0,64.0
384.800000000019,7,17.199999999999974,0.0,15.0
384.800000000019,8,9.199999999999983,0.0,27.0
384.800000000019,9,1.4000000000000001,0.0,32.0
384.900000000019,0,24.300000000000075,0.0,15.0
384.900000000019,1,10.29999999999998,0.0,30.0
384.900000000019,2,19.500000000000007,0.0,15.0
384.900000000019,3,3.1000000000000014,0.0,97.0
384.900000000019,4,4.300000000000001,3.6999999999999993,109.0
384.900000000019,5,2.800000000000001,5.199999999999999,113.0
384.900000000019,6,5.299999999999997,0.0,64.0
384.900000000019,7,17.299999999999976,0.0,15.0
384.900000000019,8,9.299999999999983,0.0,27.0
384.900000000019,9,1.5000000000000002,0.0,32.0
385.00000000001904,0,0.1,0.0,16.0
385.00000000001904,1,10.399999999999979,0.0,30.0
385.00000000001904,2,19.60000000000001,0.0,15.0
385.00000000001904,3,3.2000000000000015,0.0,97.0
385.00000000001904,4,4.4,3.5999999999999996,109.0
385.00000000001904,5,2.9000000000000012,5.099999999999999,113.0
385.00000000001904,6,5.399999999999997,0.0,64.0
385.00000000001904,7,17.399999999999977,0.0,15.0
385.00000000001904,8,9.399999999999983,0.0,27.0
385.00000000001904,9,1.6000000000000003,0.0,32.0
385.10000000001907,0,0.2,0.0,16.0
385.10000000001907,1,10.499999999999979,0.0,30.0
385.10000000001907,2,19.70000000000001,0.0,15.0
385.10000000001907,3,3.3000000000000016,0.0,97.0
385.10000000001907,4,0.0,8.0,109.0
385.10000000001907,5,3.0000000000000013,4.999999999999998,113.0
385.10000000001907,6,5.4999999999999964,0.0,64.0
385.10000000001907,7,17.49999999999998,0.0,15.0
385.10000000001907,8,9.499999999999982,0.0,27.0
385.10000000001907,9,1.7000000000000004,0.0,32.0
385.2000000000191,0,0.30000000000000004,0.0,16.0
385.2000000000191,1,10.599999999999978,0.0,30.0
385.2000000000191,2,19.80000000000001,0.0,15.0
385.2000000000191,3,3.4000000000000017,0.0,97.0
385.2000000000191,4,0.1,7.9,109.0
385.2000000000191,5,0.1,7.9,114.0
385.2000000000191,6,5.599999999999996,0.0,64.0
385.2000000000191,7,17.59999999999998,0.0,15.0
385.2000000000191,8,9.599999999999982,0.0,27.0
385.2000000000191,9,1.8000000000000005,0.0,32.0
385.3000000000191,0,0.4,0.0,16.0
385.3000000000191,1,10.699999999999978,0.0,30.0
385.3000000000191,2,19.900000000000013,0.0,15.0
385.3000000000191,3,3.5000000000000018,0.0,97.0
385.3000000000191,4,0.2,7.8,109.0
385.3000000000191,5,0.2,7.8,114.0
385.3000000000191,6,5.699999999999996,0.0,64.0
385.3000000000191,7,17.69999999999998,0.0,15.0
385.3000000000191,8,9.699999999999982,0.0,27.0
385.3000000000191,9,1.9000000000000006,0.0,32.0
385.40000000001913,0,0.5,0.0,16.0
385.40000000001913,1,10.799999999999978,0.0,30.0
385.40000000001913,2,20.000000000000014,0.0,15.0
385.40000000001913,3,3.600000000000002,0.0,97.0
385.40000000001913,4,0.30000000000000004,7.7,109.0
385.40000000001913,5,0.30000000000000004,7.7,114.0
385.40000000001913,6,5.799999999999995,0.0,64.0
385.40000000001913,7,17.799999999999983,0.0,15.0
385.40000000001913,8,9.799999999999981,0.0,27.0
385.40000000001913,9,2.0000000000000004,0.0,32.0
385.50000000001916,0,0.6,0.0,16.0
385.50000000001916,1,10.899999999999977,0.0,30.0
385.50000000001916,2,20.100000000000016,0.0,15.0
385.50000000001916,3,3.700000000000002,0.0,97.0
385.50000000001916,4,0.4,7.6,109.0
385.50000000001916,5,0.4,7.6,114.0
385.50000000001916,6,5.899999999999995,0.0,64.0
385.50000000001916,7,17.899999999999984,0.0,15.0
385.50000000001916,8,9.89999999999998,0.0,27.0
385.50000000001916,9,2.1000000000000005,0.0,32.0
385.6000000000192,0,0.7,0.0,16.0
385.6000000000192,1,10.999999999999977,0.0,30.0
385.6000000000192,2,20.200000000000017,0.0,15.0
385.6000000000192,3,3.800000000000002,0.0,97.0
385.6000000000192,4,0.5,7.5,109.0
385.6000000000192,5,0.5,7.5,114.0
385.6000000000192,6,5.999999999999995,0.0,64.0
385.6000000000192,7,17.999999999999986,0.0,15.0
385.6000000000192,8,9.99999999999998,0.0,27.0
385.6000000000192,9,2.2000000000000006,0.0,32.0
385.7000000000192,0,0.7999999999999999,0.0,16.0
385.7000000000192,1,11.099999999999977,0.0,30.0
385.7000000000192,2,20.30000000000002,0.0,15.0
385.7000000000192,3,3.900000000000002,0.0,97.0
385.7000000000192,4,0.6,7.4,109.0
385.7000000000192,5,0.6,7.4,114.0
385.7000000000192,6,6.099999999999994,0.0,64.0
385.7000000000192,7,18.099999999999987,0.0,15.0
385.7000000000192,8,10.09999999999998,0.0,27.0
385.7000000000192,9,2.3000000000000007,0.0,32.0
385.8000000000192,0,0.8999999999999999,0.0,16.0
385.8000000000192,1,11.199999999999976,0.0,30.0
385.8000000000192,2,20.40000000000002,0.0,15.0
385.8000000000192,3,4.000000000000002,0.0,97.0
385.8000000000192,4,0.7,7.3,109.0
385.8000000000192,5,0.7,7.3,114.0
385.8000000000192,6,6.199999999999994,0.0,64.0
385.8000000000192,7,18.19999999999999,0.0,15.0
385.8000000000192,8,10.19999999999998,0.0,27.0
385.8000000000192,9,2.400000000000001,0.0,32.0
385.90000000001925,0,0.9999999999999999,0.0,16.0
385.90000000001925,1,11.299999999999976,0.0,30.0
385.90000000001925,2,20.50000000000002,0.0,15.0
385.90000000001925,3,4.100000000000001,0.0,97.0
385.90000000001925,4,0.7999999999999999,7.2,109.0
385.90000000001925,5,0.7999999999999999,7.2,114.0
385.90000000001925,6,6.299999999999994,0.0,64.0
385.90000000001925,7,18.29999999999999,0.0,15.0
385.90000000001925,8,10.29999999999998,0.0,27.0
385.90000000001925,9,2.500000000000001,0.0,32.0
386.00000000001927,0,1.0999999999999999,0.0,16.0
386.00000000001927,1,11.399999999999975,0.0,30.0
386.00000000001927,2,20.600000000000023,0.0,15.0
386.00000000001927,3,4.200000000000001,0.0,97.0
386.00000000001927,4,0.8999999999999999,7.1,109.0
386.00000000001927,5,0.8999999999999999,7.1,114.0
386.00000000001927,6,6.399999999999993,0.0,64.0
386.00000000001927,7,18.39999999999999,0.0,15.0
386.00000000001927,8,10.399999999999979,0.0,27.0
386.00000000001927,9,2.600000000000001,0.0,32.0
386.1000000000193,0,1.2,0.0,16.0
386.1000000000193,1,11.499999999999975,0.0,30.0
386.1000000000193,2,20.700000000000024,0.0,15.0
386.1000000000193,3,4.300000000000001,0.0,97.0
386.1000000000193,4,0.9999999999999999,7.0,109.0
386.1000000000193,5,0.9999999999999999,7.0,114.0
386.1000000000193,6,6.499999999999993,0.0,64.0
386.1000000000193,7,18.499999999999993,0.0,15.0
386.1000000000193,8,10.499999999999979,0.0,27.0
386.1000000000193,9,2.700000000000001,0.0,32.0
386.2000000000193,0,1.3,0.0,16.0
386.2000000000193,1,11.599999999999975,0.0,30.0
386.2000000000193,2,20.800000000000026,0.0,15.0
386.2000000000193,3,4.4,0.0,97.0
386.2000000000193,4,1.0999999999999999,6.9,109.0
386.2000000000193,5,1.0999999999999999,6.9,114.0
386.2000000000193,6,6.5999999999999925,0.0,64.0
386.2000000000193,7,18.599999999999994,0.0,15.0
386.2000000000193,8,10.599999999999978,0.0,27.0
386.2000000000193,9,2.800000000000001,0.0,32.0
386.30000000001934,0,1.4000000000000001,0.0,16.0
386.30000000001934,1,11.699999999999974,0.0,30.0
386.30000000001934,2,20.900000000000027,0.0,15.0
386.30000000001934,3,4.5,0.0,97.0
386.30000000001934,4,1.2,6.8,109.0
386.30000000001934,5,1.2,6.8,114.0
386.30000000001934,6,6.699999999999992,0.0,64.0
386.30000000001934,7,18.699999999999996,0.0,15.0
386.30000000001934,8,10.699999999999978,0.0,27.0
386.30000000001934,9,2.9000000000000012,0.0,32.0
386.40000000001936,0,1.5000000000000002,0.0,16.0
386.40000000001936,1,11.799999999999974,0.0,30.0
386.40000000001936,2,21.00000000000003,0.0,15.0
386.40000000001936,3,4.6,0.0,97.0
386.40000000001936,4,1.3,6.7,109.0
386.40000000001936,5,1.3,6.7,114.0
386.40000000001936,6,6.799999999999992,0.0,64.0
386.40000000001936,7,18.799999999999997,0.0,15.0
386.40000000001936,8,10.799999999999978,0.0,27.0
386.40000000001936,9,3.0000000000000013,0.0,32.0
386.5000000000194,0,1.6000000000000003,0.0,16.0
386.5000000000194,1,11.899999999999974,0.0,30.0
386.5000000000194,2,21.10000000000003,0.0,15.0
386.5000000000194,3,4.699999999999999,0.0,97.0
386.5000000000194,4,1.4000000000000001,6.6,109.0
386.5000000000194,5,1.4000000000000001,6.6,114.0
386.5000000000194,6,6.8999999999999915,0.0,64.0
386.5000000000194,7,18.9,0.0,15.0
386.5000000000194,8,10.899999999999977,0.0,27.0
386.5000000000194,9,3.1000000000000014,0.0,32.0
386.6000000000194,0,1.7000000000000004,0.0,16.0
386.6000000000194,1,11.999999999999973,0.0,30.0
386.6000000000194,2,21.20000000000003,0.0,15.0
386.6000000000194,3,4.799999999999999,0.0,97.0
386.6000000000194,4,1.5000000000000002,6.5,109.0
386.6000000000194,5,1.5000000000000002,6.5,114.0
386.6000000000194,6,6.999999999999991,0.0,64.0
386.6000000000194,7,19.0,0.0,15.0
386.6000000000194,8,10.999999999999977,0.0,27.0
386.6000000000194,9,3.2000000000000015,0.0,32.0
386.70000000001943,0,1.8000000000000005,0.0,16.0
386.70000000001943,1,12.099999999999973,0.0,30.0
386.70000000001943,2,21.300000000000033,0.0,15.0
386.70000000001943,3,4.899999999999999,0.0,97.0
386.70000000001943,4,1.6000000000000003,6.3999999999999995,109.0
386.70000000001943,5,1.6000000000000003,6.3999999999999995,114.0
386.70000000001943,6,7.099999999999991,0.0,64.0
386.70000000001943,7,19.1,0.0,15.0
386.70000000001943,8,11.099999999999977,0.0,27.0
386.70000000001943,9,3.3000000000000016,0.0,32.0
386.80000000001945,0,1.9000000000000006,0.0,16.0
386.80000000001945,1,12.199999999999973,0.0,30.0
386.80000000001945,2,21.400000000000034,0.0,15.0
386.80000000001945,3,4.999999999999998,0.0,97.0
386.80000000001945,4,1.7000000000000004,6.3,109.0
386.80000000001945,5,1.7000000000000004,6.3,114.0
386.80000000001945,6,7.19999999999999,0.0,64.0
386.80000000001945,7,19.200000000000003,0.0,15.0
386.80000000001945,8,11.199999999999976,0.0,27.0
386.80000000001945,9,3.4000000000000017,0.0,32.0
386.9000000000195,0,2.0000000000000004,0.0,16.0
386.9000000000195,1,12.299999999999972,0.0,30.0
386.9000000000195,2,21.500000000000036,0.0,15.0
386.9000000000195,3,5.099999999999998,0.0,97.0
386.9000000000195,4,1.8000000000000005,6.199999999999999,109.0
386.9000000000195,5,1.8000000000000005,6.199999999999999,114.0
386.9000000000195,6,7.29999999999999,0.0,64.0
386.9000000000195,7,19.300000000000004,0.0,15.0
386.9000000000195,8,11.299999999999976,0.0,27.0
386.9000000000195,9,3.5000000000000018,0.0,32.0
387.0000000000195,0,2.1000000000000005,0.0,16.0
387.0000000000195,1,12.399999999999972,0.0,30.0
387.0000000000195,2,21.600000000000037,0.0,15.0
387.0000000000195,3,5.1999999999999975,0.0,97.0
387.0000000000195,4,1.9000000000000006,6.1,109.0
387.0000000000195,5,1.9000000000000006,6.1,114.0
387.0000000000195,6,7.39999999999999,0.0,64.0
387.0000000000195,7,19.400000000000006,0.0,15.0
387.0000000000195,8,11.399999999999975,0.0,27.0
387.0000000000195,9,3.600000000000002,0.0,32.0
387.1000000000195,0,2.2000000000000006,0.0,16.0
387.1000000000195,1,12.499999999999972,0.0,30.0
387.1000000000195,2,21.70000000000004,0.0,15.0
387.1000000000195,3,5.299999999999997,0.0,97.0
387.1000000000195,4,2.0000000000000004,6.0,109.0
387.1000000000195,5,2.0000000000000004,6.0,114.0
387.1000000000195,6,7.499999999999989,0.0,64.0
387.1000000000195,7,19.500000000000007,0.0,15.0
387.1000000000195,8,11.499999999999975,0.0,27.0
387.1000000000195,9,3.700000000000002,0.0,32.0
387.20000000001954,0,2.3000000000000007,0.0,16.0
387.20000000001954,1,12.599999999999971,0.0,30.0
387.20000000001954,2,21.80000000000004,0.0,15.0
387.20000000001954,3,5.399999999999997,0.0,97.0
387.20000000001954,4,2.1000000000000005,5.8999999999999995,109.0
387.20000000001954,5,2.1000000000000005,5.8999999999999995,114.0
387.20000000001954,6,7.599999999999989,0.0,64.0
387.20000000001954,7,19.60000000000001,0.0,15.0
387.20000000001954,8,11.599999999999975,0.0,27.0
387.20000000001954,9,3.800000000000002,0.0,32.0
387.30000000001957,0,2.400000000000001,0.0,16.0
387.30000000001957,1,12.69999999999997,0.0,30.0
387.30000000001957,2,21.90000000000004,0.0,15.0
387.30000000001957,3,5.4999999999999964,0.0,97.0
387.30000000001957,4,2.2000000000000006,5.799999999999999,109.0
387.30000000001957,5,2.2000000000000006,5.799999999999999,114.0
387.30000000001957,6,7.699999999999989,0.0,64.0
387.30000000001957,7,19.70000000000001,0.0,15.0
387.30000000001957,8,11.699999999999974,0.0,27.0
387.30000000001957,9,3.900000000000002,0.0,32.0
387.4000000000196,0,2.500000000000001,0.0,16.0
387.4000000000196,1,12.79999999999997,0.0,30.0
387.4000000000196,2,22.000000000000043,0.0,15.0
387.4000000000196,3,5.599999999999996,0.0,97.0
387.4000000000196,4,2.3000000000000007,5.699999999999999,109.0
387.4000000000196,5,2.3000000000000007,5.699999999999999,114.0
387.4000000000196,6,7.799999999999988,0.0,64.0
387.4000000000196,7,19.80000000000001,0.0,15.0
387.4000000000196,8,11.799999999999974,0.0,27.0
387.4000000000196,9,4.000000000000002,0.0,32.0
387.5000000000196,0,2.600000000000001,0.0,16.0
387.5000000000196,1,12.89999999999997,0.0,30.0
387.5000000000196,2,22.100000000000044,0.0,15.0
387.5000000000196,3,5.699999999999996,0.0,97.0
387.5000000000196,4,2.400000000000001,5.6,109.0
387.5000000000196,5,2.400000000000001,5.6,114.0
387.5000000000196,6,7.899999999999988,0.0,64.0
387.5000000000196,7,19.900000000000013,0.0,15.0
387.5000000000196,8,11.899999999999974,0.0,27.0
387.5000000000196,9,4.100000000000001,0.0,32.0
387.60000000001963,0,2.700000000000001,0.0,16.0
387.60000000001963,1,12.99999999999997,0.0,30.0
387.60000000001963,2,22.200000000000045,0.0,15.0
387.60000000001963,3,5.799999999999995,0.0,97.0
387.60000000001963,4,2.500000000000001,5.499999999999999,109.0
387.60000000001963,5,2.500000000000001,5.499999999999999,114.0
387.60000000001963,6,7.999999999999988,0.0,64.0
387.60000000001963,7,20.000000000000014,0.0,15.0
387.60000000001963,8,11.999999999999973,0.0,27.0
387.60000000001963,9,4.200000000000001,0.0,32.0
387.70000000001966,0,2.800000000000001,0.0,16.0
387.70000000001966,1,13.09999999999997,0.0,30.0
387.70000000001966,2,22.300000000000047,0.0,15.0
387.70000000001966,3,5.899999999999995,0.0,97.0
387.70000000001966,4,2.600000000000001,5.399999999999999,109.0
387.70000000001966,5,2.600000000000001,5.399999999999999,114.0
387.70000000001966,6,8.099999999999987,0.0,64.0
387.70000000001966,7,20.100000000000016,0.0,15.0
387.70000000001966,8,12.099999999999973,0.0,27.0
387.70000000001966,9,4.300000000000001,0.0,32.0
387.8000000000197,0,2.9000000000000012,0.0,16.0
387.8000000000197,1,13.199999999999969,0.0,30.0
387.8000000000197,2,22.40000000000005,0.0,15.0
387.8000000000197,3,5.999999999999995,0.0,97.0
387.8000000000197,4,2.700000000000001,5.299999999999999,109.0
387.8000000000197,5,2.700000000000001,5.299999999999999,114.0
387.8000000000197,6,8.199999999999987,0.0,64.0
387.8000000000197,7,20.200000000000017,0.0,15.0
387.8000000000197,8,12.199999999999973,0.0,27.0
387.8000000000197,9,4.4,0.0,32.0
387.9000000000197,0,3.0000000000000013,0.0,16.0
387.9000000000197,1,13.299999999999969,0.0,30.0
387.9000000000197,2,22.50000000000005,0.0,15.0
387.9000000000197,3,6.099999999999994,0.0,97.0
387.9000000000197,4,2.800000000000001,5.199999999999999,109.0
387.9000000000197,5,2.800000000000001,5.199999999999999,114.0
387.9000000000197,6,8.299999999999986,0.0,64.0
387.9000000000197,7,20.30000000000002,0.0,15.0
387.9000000000197,8,12.299999999999972,0.0,27.0
387.9000000000197,9,4.5,0.0,32.0
388.0000000000197,0,3.1000000000000014,0.0,16.0
388.0000000000197,1,13.399999999999968,0.0,30.0
388.0000000000197,2,22.60000000000005,0.0,15.0
388.0000000000197,3,6.199999999999994,0.0,97.0
388.0000000000197,4,2.9000000000000012,5.099999999999999,109.0
388.0000000000197,5,2.9000000000000012,5.099999999999999,114.0
388.0000000000197,6,8.399999999999986,0.0,64.0
388.0000000000197,7,20.40000000000002,0.0,15.0
388.0000000000197,8,12.399999999999972,0.0,27.0
388.0000000000197,9,4.6,0.0,32.0
388.10000000001975,0,3.2000000000000015,0.0,16.0
388.10000000001975,1,13.499999999999968,0.0,30.0
388.10000000001975,2,22.700000000000053,0.0,15.0
388.10000000001975,3,6.299999999999994,0.0,97.0
388.10000000001975,4,3.0000000000000013,4.999999999999998,109.0
388.10000000001975,5,3.0000000000000013,4.999999999999998,114.0
388.10000000001975,6,8.499999999999986,0.0,64.0
388.10000000001975,7,20.50000000000002,0.0,15.0
388.10000000001975,8,12.499999999999972,0.0,27.0
388.10000000001975,9,4.699999999999999,0.0,32.0
388.20000000001977,0,3.3000000000000016,0.0,16.0
388.20000000001977,1,13.599999999999968,0.0,30.0
388.20000000001977,2,22.800000000000054,0.0,15.0
388.20000000001977,3,0.1,0.0,98.0
388.20000000001977,4,3.1000000000000014,4.899999999999999,109.0
388.20000000001977,5,3.1000000000000014,4.899999999999999,114.0
388.20000000001977,6,8.599999999999985,0.0,64.0
388.20000000001977,7,20.600000000000023,0.0,15.0
388.20000000001977,8,12.599999999999971,0.0,27.0
388.20000000001977,9,4.799999999999999,0.0,32.0
388.3000000000198,0,3.4000000000000017,0.0,16.0
388.3000000000198,1,13.699999999999967,0.0,30.0
388.3000000000198,2,0.1,0.0,16.0
388.3000000000198,3,0.2,0.0,98.0
388.3000000000198,4,3.2000000000000015,4.799999999999999,109.0
388.3000000000198,5,3.2000000000000015,4.799999999999999,114.0
388.3000000000198,6,8.699999999999985,0.0,64.0
388.3000000000198,7,20.700000000000024,0.0,15.0
388.3000000000198,8,12.69999999999997,0.0,27.0
388.3000000000198,9,4.899999999999999,0.0,32.0
388.4000000000198,0,3.5000000000000018,0.0,16.0
388.4000000000198,1,13.799999999999967,0.0,30.0
388.4000000000198,2,0.2,0.0,16.0
388.4000000000198,3,0.30000000000000004,0.0,98.0
388.4000000000198,4,3.3000000000000016,4.699999999999998,109.0
388.4000000000198,5,0.0,8.0,114.0
388.4000000000198,6,8.799999999999985,0.0,64.0
388.4000000000198,7,20.800000000000026,0.0,15.0
388.4000000000198,8,12.79999999999997,0.0,27.0
388.4000000000198,9,4.999999999999998,0.0,32.0
