time,node,idleness,t_imp,visits
449.8000000000338,2,0.2,0.0,44.0
449.8000000000338,3,0.6,0.0,55.0
449.8000000000338,4,1.8000000000000005,10.2,80.0
449.8000000000338,5,3.4000000000000017,8.599999999999998,102.0
449.8000000000338,6,4.6,0.0,60.0
449.8000000000338,7,11.399999999999975,0.6000000000000245,30.0
449.8000000000338,8,8.099999999999987,0.0,34.0
449.8000000000338,9,7.19999999999999,0.0,25.0
449.9000000000338,0,25.600000000000094,-13.600000000000094,31.0
449.9000000000338,1,3.0000000000000013,0.0,36.0
449.9000000000338,2,0.30000000000000004,0.0,44.0
449.9000000000338,3,0.7,0.0,55.0
449.9000000000338,4,1.9000000000000006,10.1,80.0
449.9000000000338,5,3.5000000000000018,8.499999999999998,102.0
449.9000000000338,6,4.699999999999999,0.0,60.0
449.9000000000338,7,11.499999999999975,0.5000000000000249,30.0
449.9000000000338,8,8.199999999999987,0.0,34.0
449.9000000000338,9,7.29999999999999,0.0,25.0
450.0000000000338,0,25.700000000000095,-13.700000000000095,31.0
450.0000000000338,1,3.1000000000000014,0.0,36.0
450.0000000000338,2,0.4,0.0,44.0
450.0000000000338,3,0.7999999999999999,0.0,55.0
450.0000000000338,4,2.0000000000000004,10.0,80.0
450.0000000000338,5,3.600000000000002,8.399999999999999,102.0
450.0000000000338,6,4.799999999999999,0.0,60.0
450.0000000000338,7,11.599999999999975,0.4000000000000252,30.0
450.0000000000338,8,8.299999999999986,0.0,34.0
450.0000000000338,9,7.39999999999999,0.0,25.0
450.10000000003384,0,25.800000000000097,-13.800000000000097,31.0
450.10000000003384,1,3.2000000000000015,0.0,36.0
450.10000000003384,2,0.5,0.0,44.0
450.10000000003384,3,0.8999999999999999,0.0,55.0
450.10000000003384,4,2.1000000000000005,9.899999999999999,80.0
450.10000000003384,5,3.700000000000002,8.299999999999997,102.0
450.10000000003384,6,4.899999999999999,0.0,60.0
450.10000000003384,7,11.699999999999974,0.3000000000000256,30.0
450.10000000003384,8,8.399999999999986,0.0,34.0
450.10000000003384,9,7.499999999999989,0.0,25.0
450.20000000003387,0,25.900000000000098,-13.900000000000098,31.0
450.20000000003387,1,3.3000000000000016,0.0,36.0
450.20000000003387,2,0.6,0.0,44.0
450.20000000003387,3,0.9999999999999999,0.0,55.0
450.20000000003387,4,2.2000000000000006,9.799999999999999,80.0
450.20000000003387,5,3.800000000000002,8.199999999999998,102.0
450.20000000003387,6,4.999999999999998,0.0,60.0
450.20000000003387,7,11.799999999999974,0.20000000000002593,30.0
450.20000000003387,8,8.499999999999986,0.0,34.0
450.20000000003387,9,7.599999999999989,0.0,25.0
450.3000000000339,0,26.0000000000001,-14.0000000000001,31.0
450.3000000000339,1,3.4000000000000017,0.0,36.0
450.3000000000339,2,0.7,0.0,44.0
450.3000000000339,3,1.0999999999999999,0.0,55.0
450.3000000000339,4,2.3000000000000007,9.7,80.0
450.3000000000339,5,3.900000000000002,8.099999999999998,102.0
450.3000000000339,6,5.099999999999998,0.0,60.0
450.3000000000339,7,11.899999999999974,0.10000000000002629,30.0
450.3000000000339,8,8.599999999999985,0.0,34.0
450.3000000000339,9,7.699999999999989,0.0,25.0
450.4000000000339,0,26.1000000000001,-14.100000000000101,31.0
450.4000000000339,1,3.5000000000000018,0.0,36.0
450.4000000000339,2,0.7999999999999999,0.0,44.0
450.4000000000339,3,1.2,0.0,55.0
450.4000000000339,4,2.400000000000001,9.6,80.0
450.4000000000339,5,4.000000000000002,7.999999999999998,102.0
450.4000000000339,6,5.1999999999999975,0.0,60.0
450.4000000000339,7,11.999999999999973,2.6645352591003757e-14,30.0
450.4000000000339,8,8.699999999999985,0.0,34.0
450.4000000000339,9,7.799999999999988,0.0,25.0
450.50000000003394,0,26.200000000000102,-14.200000000000102,31.0
450.50000000003394,1,3.600000000000002,0.0,36.0
450.50000000003394,2,0.8999999999999999,0.0,44.0
450.50000000003394,3,1.3,0.0,55.0
450.50000000003394,4,2.500000000000001,9.5,80.0
450.50000000003394,5,4.100000000000001,7.899999999999999,102.0
450.50000000003394,6,5.299999999999997,0.0,60.0
450.50000000003394,7,12.099999999999973,-0.099999999999973,30.0
450.50000000003394,8,8.799999999999985,0.0,34.0
450.50000000003394,9,7.899999999999988,0.0,25.0
450.60000000003396,0,26.300000000000104,-14.300000000000104,31.0
450.60000000003396,1,3.700000000000002,0.0,36.0
450.60000000003396,2,0.9999999999999999,0.0,44.0
450.60000000003396,3,1.4000000000000001,0.0,55.0
450.60000000003396,4,2.600000000000001,9.399999999999999,80.0
450.60000000003396,5,4.200000000000001,7.799999999999999,102.0
450.60000000003396,6,5.399999999999997,0.0,60.0
450.60000000003396,7,12.199999999999973,-0.19999999999997264,30.0
450.60000000003396,8,8.899999999999984,0.0,34.0
450.60000000003396,9,7.999999999999988,0.0,25.0
450.700000000034,0,26.400000000000105,-14.400000000000105,31.0
450.700000000034,1,3.800000000000002,0.0,36.0
450.700000000034,2,1.0999999999999999,0.0,44.0
450.700000000034,3,1.5000000000000002,0.0,55.0
450.700000000034,4,2.700000000000001,9.299999999999999,80.0
450.700000000034,5,4.300000000000001,7.699999999999999,102.0
450.700000000034,6,5.4999999999999964,0.0,60.0
450.700000000034,7,12.299999999999972,-0.2999999999999723,30.0
450.700000000034,8,8.999999999999984,0.0,34.0
450.700000000034,9,8.099999999999987,0.0,25.0
450.800000000034,0,26.500000000000107,-14.500000000000107,31.0
450.800000000034,1,3.900000000000002,0.0,36.0
450.800000000034,2,1.2,0.0,44.0
450.800000000034,3,1.6000000000000003,0.0,55.0
450.800000000034,4,2.800000000000001,9.2,80.0
450.800000000034,5,4.4,7.6,102.0
450.800000000034,6,5.599999999999996,0.0,60.0
450.800000000034,7,12.399999999999972,-0.39999999999997193,30.0
450.800000000034,8,9.099999999999984,0.0,34.0
450.800000000034,9,8.199999999999987,0.0,25.0
450.900000000034,0,26.600000000000108,-14.600000000000108,31.0
450.900000000034,1,4.000000000000002,0.0,36.0
450.900000000034,2,1.3,0.0,44.0
450.900000000034,3,1.7000000000000004,0.0,55.0
450.900000000034,4,2.9000000000000012,9.099999999999998,80.0
450.900000000034,5,4.5,7.5,102.0
450.900000000034,6,5.699999999999996,0.0,60.0
450.900000000034,7,12.499999999999972,-0.4999999999999716,30.0
450.900000000034,8,9.199999999999983,0.0,34.0
450.900000000034,9,8.299999999999986,0.0,25.0
451.00000000003405,0,26.70000000000011,-14.70000000000011,31.0
451.00000000003405,1,4.100000000000001,0.0,36.0
451.00000000003405,2,1.4000000000000001,0.0,44.0
451.00000000003405,3,1.8000000000000005,0.0,55.0
451.00000000003405,4,3.0000000000000013,8.999999999999998,80.0
451.00000000003405,5,4.6,7.4,102.0
451.00000000003405,6,5.799999999999995,0.0,60.0
451.00000000003405,7,12.599999999999971,-0.5999999999999712,30.0
451.00000000003405,8,9.299999999999983,0.0,34.0
451.00000000003405,9,8.399999999999986,0.0,25.0
451.1000000000341,0,26.80000000000011,-14.80000000000011,31.0
451.1000000000341,1,4.200000000000001,0.0,36.0
451.1000000000341,2,1.5000000000000002,0.0,44.0
451.1000000000341,3,1.9000000000000006,0.0,55.0
451.1000000000341,4,3.1000000000000014,8.899999999999999,80.0
451.1000000000341,5,4.699999999999999,7.300000000000001,102.0
451.1000000000341,6,5.899999999999995,0.0,60.0
451.1000000000341,7,12.69999999999997,-0.6999999999999709,30.0
451.1000000000341,8,9.399999999999983,0.0,34.0
451.1000000000341,9,8.499999999999986,0.0,25.0
451.2000000000341,0,26.900000000000112,-14.900000000000112,31.0
451.2000000000341,1,4.300000000000001,0.0,36.0
451.2000000000341,2,1.6000000000000003,0.0,44.0
451.2000000000341,3,2.0000000000000004,0.0,55.0
451.2000000000341,4,3.2000000000000015,8.799999999999999,80.0
451.2000000000341,5,4.799999999999999,7.200000000000001,102.0
451.2000000000341,6,5.999999999999995,0.0,60.0
451.2000000000341,7,12.79999999999997,-0.7999999999999705,30.0
451.2000000000341,8,9.499999999999982,0.0,34.0
451.2000000000341,9,8.599999999999985,0.0,25.0
451.3000000000341,0,27.000000000000114,-15.000000000000114,31.0
451.3000000000341,1,4.4,0.0,36.0
451.3000000000341,2,1.7000000000000004,0.0,44.0
451.3000000000341,3,2.1000000000000005,0.0,55.0
451.3000000000341,4,3.3000000000000016,8.7,80.0
451.3000000000341,5,4.899999999999999,7.100000000000001,102.0
451.3000000000341,6,6.099999999999994,0.0,60.0
451.3000000000341,7,12.89999999999997,-0.8999999999999702,30.0
451.3000000000341,8,9.599999999999982,0.0,34.0
451.3000000000341,9,8.699999999999985,0.0,25.0
451.40000000003414,0,27.100000000000115,-15.100000000000115,31.0
451.40000000003414,1,4.5,0.0,36.0
451.40000000003414,2,1.8000000000000005,0.0,44.0
451.40000000003414,3,2.2000000000000006,0.0,55.0
451.40000000003414,4,3.4000000000000017,8.599999999999998,80.0
451.40000000003414,5,4.999999999999998,7.000000000000002,102.0
451.40000000003414,6,6.199999999999994,0.0,60.0
451.40000000003414,7,12.99999999999997,-0.9999999999999698,30.0
451.40000000003414,8,9.699999999999982,0.0,34.0
451.40000000003414,9,8.799999999999985,0.0,25.0
451.50000000003416,0,27.200000000000117,-15.200000000000117,31.0
451.50000000003416,1,4.6,0.0,36.0
451.50000000003416,2,1.9000000000000006,0.0,44.0
451.50000000003416,3,2.3000000000000007,0.0,55.0
451.50000000003416,4,3.5000000000000018,8.499999999999998,80.0
451.50000000003416,5,5.099999999999998,6.900000000000002,102.0
451.50000000003416,6,6.299999999999994,0.0,60.0
451.50000000003416,7,13.09999999999997,-1.0999999999999694,30.0
451.50000000003416,8,9.799999999999981,0.0,34.0
451.50000000003416,9,8.899999999999984,0.0,25.0
451.6000000000342,0,27.300000000000118,-15.300000000000118,31.0
451.6000000000342,1,4.699999999999999,0.0,36.0
451.6000000000342,2,2.0000000000000004,0.0,44.0
451.6000000000342,3,2.400000000000001,0.0,55.0
451.6000000000342,4,3.600000000000002,8.399999999999999,80.0
451.6000000000342,5,5.1999999999999975,6.8000000000000025,102.0
451.6000000000342,6,6.399999999999993,0.0,60.0
451.6000000000342,7,13.199999999999969,-1.199999999999969,30.0
451.6000000000342,8,9.89999999999998,0.0,34.0
451.6000000000342,9,8.999999999999984,0.0,25.0
451.7000000000342,0,27.40000000000012,-15.40000000000012,31.0
451.7000000000342,1,4.799999999999999,0.0,36.0
451.7000000000342,2,2.1000000000000005,0.0,44.0
451.7000000000342,3,2.500000000000001,0.0,55.0
451.7000000000342,4,3.700000000000002,8.299999999999997,80.0
451.7000000000342,5,5.299999999999997,6.700000000000003,102.0
451.7000000000342,6,6.499999999999993,0.0,60.0
451.7000000000342,7,13.299999999999969,-1.2999999999999687,30.0
451.7000000000342,8,9.99999999999998,0.0,34.0
451.7000000000342,9,9.099999999999984,0.0,25.0
451.80000000003423,0,27.50000000000012,-15.50000000000012,31.0
451.80000000003423,1,4.899999999999999,0.0,36.0
451.80000000003423,2,2.2000000000000006,0.0,44.0
451.80000000003423,3,2.600000000000001,0.0,55.0
451.80000000003423,4,3.800000000000002,8.199999999999998,80.0
451.80000000003423,5,5.399999999999997,6.600000000000003,102.0
451.80000000003423,6,6.5999999999999925,0.0,60.0
451.80000000003423,7,13.399999999999968,-1.3999999999999684,30.0
451.80000000003423,8,10.09999999999998,0.0,34.0
451.80000000003423,9,9.199999999999983,0.0,25.0
451.90000000003425,0,27.600000000000122,-15.600000000000122,31.0
451.90000000003425,1,4.999999999999998,0.0,36.0
451.90000000003425,2,2.3000000000000007,0.0,44.0
451.90000000003425,3,2.700000000000001,0.0,55.0
451.90000000003425,4,3.900000000000002,8.099999999999998,80.0
451.90000000003425,5,5.4999999999999964,6.5000000000000036,102.0
451.90000000003425,6,6.699999999999992,0.0,60.0
451.90000000003425,7,13.499999999999968,-1.499999999999968,30.0
451.90000000003425,8,10.19999999999998,0.0,34.0
451.90000000003425,9,9.299999999999983,0.0,25.0
452.0000000000343,0,27.700000000000124,-15.700000000000124,31.0
452.0000000000343,1,5.099999999999998,0.0,36.0
452.0000000000343,2,2.400000000000001,0.0,44.0
452.0000000000343,3,2.800000000000001,0.0,55.0
452.0000000000343,4,4.000000000000002,7.999999999999998,80.0
452.0000000000343,5,5.599999999999996,6.400000000000004,102.0
452.0000000000343,6,6.799999999999992,0.0,60.0
452.0000000000343,7,13.599999999999968,-1.5999999999999677,30.0
452.0000000000343,8,10.29999999999998,0.0,34.0
452.0000000000343,9,9.399999999999983,0.0,25.0
452.1000000000343,0,0.1,11.9,32.0
452.1000000000343,1,5.1999999999999975,0.0,36.0
452.1000000000343,2,2.500000000000001,0.0,44.0
452.1000000000343,3,2.9000000000000012,0.0,55.0
452.1000000000343,4,4.100000000000001,7.899999999999999,80.0
452.1000000000343,5,5.699999999999996,6.300000000000004,102.0
452.1000000000343,6,6.8999999999999915,0.0,60.0
452.1000000000343,7,13.699999999999967,-1.6999999999999673,30.0
452.1000000000343,8,10.399999999999979,0.0,34.0
452.1000000000343,9,9.499999999999982,0.0,25.0
452.2000000000343,0,0.2,11.8,32.0
452.2000000000343,1,5.299999999999997,0.0,36.0
452.2000000000343,2,2.600000000000001,0.0,44.0
452.2000000000343,3,3.0000000000000013,0.0,55.0
452.2000000000343,4,4.200000000000001,7.799999999999999,80.0
452.2000000000343,5,5.799999999999995,6.200000000000005,102.0
452.2000000000343,6,6.999999999999991,0.0,60.0
452.2000000000343,7,13.799999999999967,-1.799999999999967,30.0
452.2000000000343,8,10.499999999999979,0.0,34.0
452.2000000000343,9,9.599999999999982,0.0,25.0
452.30000000003434,0,0.30000000000000004,11.7,32.0
452.30000000003434,1,5.399999999999997,0.0,36.0
452.30000000003434,2,2.700000000000001,0.0,44.0
452.30000000003434,3,3.1000000000000014,0.0,55.0
452.30000000003434,4,4.300000000000001,7.699999999999999,80.0
452.30000000003434,5,5.899999999999995,6.100000000000005,102.0
452.30000000003434,6,7.099999999999991,0.0,60.0
452.30000000003434,7,13.899999999999967,-1.8999999999999666,30.0
452.30000000003434,8,10.599999999999978,0.0,34.0
452.30000000003434,9,9.699999999999982,0.0,25.0
452.40000000003437,0,0.4,11.6,32.0
452.40000000003437,1,5.4999999999999964,0.0,36.0
452.40000000003437,2,2.800000000000001,0.0,44.0
452.40000000003437,3,3.2000000000000015,0.0,55.0
452.40000000003437,4,4.4,7.6,80.0
452.40000000003437,5,5.999999999999995,6.000000000000005,102.0
452.40000000003437,6,7.19999999999999,0.0,60.0
452.40000000003437,7,13.999999999999966,-1.9999999999999662,30.0
452.40000000003437,8,10.699999999999978,0.0,34.0
452.40000000003437,9,9.799999999999981,0.0,25.0
452.5000000000344,0,0.5,11.5,32.0
452.5000000000344,1,5.599999999999996,0.0,36.0
452.5000000000344,2,2.9000000000000012,0.0,44.0
452.5000000000344,3,3.3000000000000016,0.0,55.0
452.5000000000344,4,4.5,7.5,80.0
452.5000000000344,5,6.099999999999994,5.900000000000006,102.0
452.5000000000344,6,7.29999999999999,0.0,60.0
452.5000000000344,7,14.099999999999966,-2.099999999999966,30.0
452.5000000000344,8,10.799999999999978,0.0,34.0
452.5000000000344,9,9.89999999999998,0.0,25.0
452.6000000000344,0,0.1,11.9,33.0
452.6000000000344,1,5.699999999999996,0.0,36.0
452.6000000000344,2,3.0000000000000013,0.0,44.0
452.6000000000344,3,3.4000000000000017,0.0,55.0
452.6000000000344,4,4.6,7.4,80.0
452.6000000000344,5,6.199999999999994,5.800000000000006,102.0
452.6000000000344,6,7.39999999999999,0.0,60.0
452.6000000000344,7,14.199999999999966,-2.1999999999999655,30.0
452.6000000000344,8,10.899999999999977,0.0,34.0
452.6000000000344,9,9.99999999999998,0.0,25.0
452.70000000003444,0,0.2,11.8,33.0
452.70000000003444,1,5.799999999999995,0.0,36.0
452.70000000003444,2,3.1000000000000014,0.0,44.0
452.70000000003444,3,3.5000000000000018,0.0,55.0
452.70000000003444,4,4.699999999999999,7.300000000000001,80.0
452.70000000003444,5,6.299999999999994,5.700000000000006,102.0
452.70000000003444,6,7.499999999999989,0.0,60.0
452.70000000003444,7,14.299999999999965,-2.299999999999965,30.0
452.70000000003444,8,10.999999999999977,0.0,34.0
452.70000000003444,9,10.09999999999998,0.0,25.0
452.80000000003446,0,0.30000000000000004,11.7,33.0
452.80000000003446,1,5.899999999999995,0.0,36.0
452.80000000003446,2,3.2000000000000015,0.0,44.0
452.80000000003446,3,3.600000000000002,0.0,55.0
452.80000000003446,4,4.799999999999999,7.200000000000001,80.0
452.80000000003446,5,6.399999999999993,5.600000000000007,102.0
452.80000000003446,6,7.599999999999989,0.0,60.0
452.80000000003446,7,14.399999999999965,-2.399999999999965,30.0
452.80000000003446,8,11.099999999999977,0.0,34.0
452.80000000003446,9,10.19999999999998,0.0,25.0
452.9000000000345,0,0.4,11.6,33.0
452.9000000000345,1,5.999999999999995,0.0,36.0
452.9000000000345,2,3.3000000000000016,0.0,44.0
452.9000000000345,3,3.700000000000002,0.0,55.0
452.9000000000345,4,4.899999999999999,7.100000000000001,80.0
452.9000000000345,5,6.499999999999993,5.500000000000007,102.0
452.9000000000345,6,7.699999999999989,0.0,60.0
452.9000000000345,7,14.499999999999964,-2.4999999999999645,30.0
452.9000000000345,8,11.199999999999976,0.0,34.0
452.9000000000345,9,10.29999999999998,0.0,25.0
453.0000000000345,0,0.5,11.5,33.0
453.0000000000345,1,6.099999999999994,0.0,36.0
453.0000000000345,2,3.4000000000000017,0.0,44.0
453.0000000000345,3,3.800000000000002,0.0,55.0
453.0000000000345,4,4.999999999999998,7.000000000000002,80.0
453.0000000000345,5,6.5999999999999925,5.4000000000000075,102.0
453.0000000000345,6,7.799999999999988,0.0,60.0
453.0000000000345,7,14.599999999999964,-2.599999999999964,30.0
453.0000000000345,8,11.299999999999976,0.0,34.0
453.0000000000345,9,10.399999999999979,0.0,25.0
453.1000000000345,0,0.6,11.4,33.0
453.1000000000345,1,6.199999999999994,0.0,36.0
453.1000000000345,2,3.5000000000000018,0.0,44.0
453.1000000000345,3,3.900000000000002,0.0,55.0
453.1000000000345,4,5.099999999999998,6.900000000000002,80.0
453.1000000000345,5,6.699999999999992,5.300000000000008,102.0
453.1000000000345,6,7.899999999999988,0.0,60.0
453.1000000000345,7,14.699999999999964,-2.6999999999999638,30.0
453.1000000000345,8,11.399999999999975,0.0,34.0
453.1000000000345,9,10.499999999999979,0.0,25.0
453.20000000003455,0,0.7,11.3,33.0
453.20000000003455,1,6.299999999999994,0.0,36.0
453.20000000003455,2,3.600000000000002,0.0,44.0
453.20000000003455,3,4.000000000000002,0.0,55.0
453.20000000003455,4,5.1999999999999975,6.8000000000000025,80.0
453.20000000003455,5,6.799999999999992,5.200000000000008,102.0
453.20000000003455,6,7.999999999999988,0.0,60.0
453.20000000003455,7,14.799999999999963,-2.7999999999999634,30.0
453.20000000003455,8,11.499999999999975,0.0,34.0
453.20000000003455,9,10.599999999999978,0.0,25.0
453.3000000000346,0,0.7999999999999999,11.2,33.0
453.3000000000346,1,6.399999999999993,0.0,36.0
453.3000000000346,2,3.700000000000002,0.0,44.0
453.3000000000346,3,4.100000000000001,0.0,55.0
453.3000000000346,4,5.299999999999997,6.700000000000003,80.0
453.3000000000346,5,6.8999999999999915,5.1000000000000085,102.0
453.3000000000346,6,8.099999999999987,0.0,60.0
453.3000000000346,7,14.899999999999963,-2.899999999999963,30.0
453.3000000000346,8,11.599999999999975,0.0,34.0
453.3000000000346,9,10.699999999999978,0.0,25.0
453.4000000000346,0,0.8999999999999999,11.1,33.0
453.4000000000346,1,6.499999999999993,0.0,36.0
453.4000000000346,2,3.800000000000002,0.0,44.0
453.4000000000346,3,4.200000000000001,0.0,55.0
453.4000000000346,4,5.399999999999997,6.600000000000003,80.0
453.4000000000346,5,6.999999999999991,5.000000000000009,102.0
453.4000000000346,6,8.199999999999987,0.0,60.0
453.4000000000346,7,14.999999999999963,-2.9999999999999627,30.0
453.4000000000346,8,11.699999999999974,0.0,34.0
453.4000000000346,9,10.799999999999978,0.0,25.0
453.5000000000346,0,0.9999999999999999,11.0,33.0
453.5000000000346,1,6.5999999999999925,0.0,36.0
453.5000000000346,2,3.900000000000002,0.0,44.0
453.5000000000346,3,4.300000000000001,0.0,55.0
453.5000000000346,4,5.4999999999999964,6.5000000000000036,80.0
453.5000000000346,5,7.099999999999991,4.900000000000009,102.0
453.5000000000346,6,8.299999999999986,0.0,60.0
453.5000000000346,7,15.099999999999962,-3.0999999999999623,30.0
453.5000000000346,8,11.799999999999974,0.0,34.0
453.5000000000346,9,10.899999999999977,0.0,25.0
453.60000000003464,0,1.0999999999999999,10.9,33.0
453.60000000003464,1,6.699999999999992,0.0,36.0
453.60000000003464,2,4.000000000000002,0.0,44.0
453.60000000003464,3,4.4,0.0,55.0
453.60000000003464,4,5.599999999999996,6.400000000000004,80.0
453.60000000003464,5,7.19999999999999,4.80000000000001,102.0
453.60000000003464,6,8.399999999999986,0.0,60.0
453.60000000003464,7,15.199999999999962,-3.199999999999962,30.0
453.60000000003464,8,11.899999999999974,0.0,34.0
453.60000000003464,9,10.999999999999977,0.0,25.0
453.70000000003466,0,1.2,10.8,33.0
453.70000000003466,1,6.799999999999992,0.0,36.0
453.70000000003466,2,4.100000000000001,0.0,44.0
453.70000000003466,3,4.5,0.0,55.0
453.70000000003466,4,5.699999999999996,6.300000000000004,80.0
453.70000000003466,5,7.29999999999999,4.70000000000001,102.0
453.70000000003466,6,8.499999999999986,0.0,60.0
453.70000000003466,7,15.299999999999962,-3.2999999999999616,30.0
453.70000000003466,8,11.999999999999973,0.0,34.0
453.70000000003466,9,11.099999999999977,0.0,25.0
453.8000000000347,0,1.3,10.7,33.0
453.8000000000347,1,6.8999999999999915,0.0,36.0
453.8000000000347,2,4.200000000000001,0.0,44.0
453.8000000000347,3,4.6,0.0,55.0
453.8000000000347,4,5.799999999999995,6.200000000000005,80.0
453.8000000000347,5,7.39999999999999,4.60000000000001,102.0
453.8000000000347,6,8.599999999999985,0.0,60.0
453.8000000000347,7,15.399999999999961,-3.3999999999999613,30.0
453.8000000000347,8,12.099999999999973,0.0,34.0
453.8000000000347,9,11.199999999999976,0.0,25.0
453.9000000000347,0,1.4000000000000001,10.6,33.0
453.9000000000347,1,6.999999999999991,0.0,36.0
453.9000000000347,2,4.300000000000001,0.0,44.0
453.9000000000347,3,4.699999999999999,0.0,55.0
453.9000000000347,4,5.899999999999995,6.100000000000005,80.0
453.9000000000347,5,7.499999999999989,4.500000000000011,102.0
453.9000000000347,6,8.699999999999985,0.0,60.0
453.9000000000347,7,15.499999999999961,-3.499999999999961,30.0
453.9000000000347,8,12.199999999999973,0.0,34.0
453.9000000000347,9,11.299999999999976,0.0,25.0
454.00000000003473,0,1.5000000000000002,10.5,33.0
454.00000000003473,1,7.099999999999991,0.0,36.0
454.00000000003473,2,4.4,0.0,44.0
454.00000000003473,3,4.799999999999999,0.0,55.0
454.00000000003473,4,5.999999999999995,6.000000000000005,80.0
454.00000000003473,5,7.599999999999989,4.400000000000011,102.0
454.00000000003473,6,8.799999999999985,0.0,60.0
454.00000000003473,7,15.59999999999996,-3.5999999999999606,30.0
454.00000000003473,8,12.299999999999972,0.0,34.0
454.00000000003473,9,11.399999999999975,0.0,25.0
454.10000000003475,0,1.6000000000000003,10.4,33.0
454.10000000003475,1,7.19999999999999,0.0,36.0
454.10000000003475,2,4.5,0.0,44.0
454.10000000003475,3,4.899999999999999,0.0,55.0
454.10000000003475,4,6.099999999999994,5.900000000000006,80.0
454.10000000003475,5,7.699999999999989,4.300000000000011,102.0
454.10000000003475,6,8.899999999999984,0.0,60.0
454.10000000003475,7,15.69999999999996,-3.69999999999996,30.0
454.10000000003475,8,12.399999999999972,0.0,34.0
454.10000000003475,9,11.499999999999975,0.0,25.0
454.2000000000348,0,1.7000000000000004,10.299999999999999,33.0
454.2000000000348,1,7.29999999999999,0.0,36.0
454.2000000000348,2,4.6,0.0,44.0
454.2000000000348,3,4.999999999999998,0.0,55.0
454.2000000000348,4,6.199999999999994,5.800000000000006,80.0
454.2000000000348,5,7.799999999999988,4.200000000000012,102.0
454.2000000000348,6,8.999999999999984,0.0,60.0
454.2000000000348,7,15.79999999999996,-3.79999999999996,30.0
454.2000000000348,8,12.499999999999972,0.0,34.0
454.2000000000348,9,11.599999999999975,0.0,25.0
454.3000000000348,0,1.8000000000000005,10.2,33.0
454.3000000000348,1,7.39999999999999,0.0,36.0
454.3000000000348,2,4.699999999999999,0.0,44.0
454.3000000000348,3,5.099999999999998,0.0,55.0
454.3000000000348,4,6.299999999999994,5.700000000000006,80.0
454.3000000000348,5,7.899999999999988,4.100000000000012,102.0
454.3000000000348,6,9.099999999999984,0.0,60.0
454.3000000000348,7,15.89999999999996,-3.8999999999999595,30.0
454.3000000000348,8,12.599999999999971,0.0,34.0
454.3000000000348,9,11.699999999999974,0.0,25.0
454.4000000000348,0,1.9000000000000006,10.1,33.0
454.4000000000348,1,7.499999999999989,0.0,36.0
454.4000000000348,2,4.799999999999999,0.0,44.0
454.4000000000348,3,5.1999999999999975,0.0,55.0
454.4000000000348,4,6.399999999999993,5.600000000000007,80.0
454.4000000000348,5,7.999999999999988,4.000000000000012,102.0
454.4000000000348,6,9.199999999999983,0.0,60.0
454.4000000000348,7,15.99999999999996,-3.999999999999959,30.0
454.4000000000348,8,12.69999999999997,0.0,34.0
454.4000000000348,9,11.799999999999974,0.0,25.0
454.50000000003485,0,2.0000000000000004,10.0,33.0
454.50000000003485,1,7.599999999999989,0.0,36.0
454.50000000003485,2,4.899999999999999,0.0,44.0
454.50000000003485,3,5.299999999999997,0.0,55.0
454.50000000003485,4,6.499999999999993,5.500000000000007,80.0
454.50000000003485,5,8.099999999999987,3.900000000000013,102.0
454.50000000003485,6,9.299999999999983,0.0,60.0
454.50000000003485,7,16.09999999999996,-4.099999999999959,30.0
454.50000000003485,8,12.79999999999997,0.0,34.0
454.50000000003485,9,11.899999999999974,0.0,25.0
454.60000000003487,0,2.1000000000000005,9.899999999999999,33.0
454.60000000003487,1,7.699999999999989,0.0,36.0
454.60000000003487,2,4.999999999999998,0.0,44.0
454.60000000003487,3,5.399999999999997,0.0,55.0
454.60000000003487,4,6.5999999999999925,5.4000000000000075,80.0
454.60000000003487,5,8.199999999999987,3.800000000000013,102.0
454.60000000003487,6,9.399999999999983,0.0,60.0
454.60000000003487,7,16.19999999999996,-4.19999999999996,30.0
454.60000000003487,8,12.89999999999997,0.0,34.0
454.60000000003487,9,11.999999999999973,0.0,25.0
454.7000000000349,0,2.2000000000000006,9.799999999999999,33.0
454.7000000000349,1,7.799999999999988,0.0,36.0
454.7000000000349,2,5.099999999999998,0.0,44.0
454.7000000000349,3,5.4999999999999964,0.0,55.0
454.7000000000349,4,6.699999999999992,5.300000000000008,80.0
454.7000000000349,5,8.299999999999986,3.7000000000000135,102.0
454.7000000000349,6,9.499999999999982,0.0,60.0
454.7000000000349,7,16.29999999999996,-4.299999999999962,30.0
454.7000000000349,8,12.99999999999997,0.0,34.0
454.7000000000349,9,12.099999999999973,0.0,25.0
454.8000000000349,0,2.3000000000000007,9.7,33.0
454.8000000000349,1,7.899999999999988,0.0,36.0
454.8000000000349,2,5.1999999999999975,0.0,44.0
454.8000000000349,3,5.599999999999996,0.0,55.0
454.8000000000349,4,6.799999999999992,5.200000000000008,80.0
454.8000000000349,5,8.399999999999986,3.600000000000014,102.0
454.8000000000349,6,9.599999999999982,0.0,60.0
454.8000000000349,7,16.399999999999963,-4.399999999999963,30.0
454.8000000000349,8,13.09999999999997,0.0,34.0
454.8000000000349,9,12.199999999999973,0.0,25.0
454.90000000003494,0,2.400000000000001,9.6,33.0
454.90000000003494,1,7.999999999999988,0.0,36.0
454.90000000003494,2,0.1,0.0,45.0
